Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
96188.8,1,1000,H,Ecto,7.42134
96188.8,1,10000,H,Ecto,1.70585e+08
96188.8,1,10000,H,Endo,2.28011e+08
96188.8,1,100000,H,Endo,6.56658e+08
96188.8,1,10000,O,Ecto,5.51318e+07
96188.8,1,1000,O,Endo,4.3475e+08
96188.8,1,10000,O,Endo,2.08144e+09
96188.8,1,10000,C,Ecto,4.62257e+09
2556.96,2,10,H,Ecto,242.214
2556.96,2,100,H,Ecto,48121.1
2556.96,2,1000,H,Ecto,15.6719
2556.96,2,100,H,Endo,98901
2556.96,2,1000,H,Endo,14821.1
2556.96,2,10000,H,Endo,4403.46
2556.96,2,100,O,Ecto,8722.48
2556.96,2,1000,O,Ecto,2899.31
2556.96,2,100,O,Endo,7277.9
2556.96,2,1000,O,Endo,86069.7
2556.96,2,100,C,Ecto,31726.8
2556.96,2,1000,C,Ecto,69869.7
2556.96,2,10000,C,Ecto,19929.3
81987.1,2,1000,H,Ecto,2.35595e+06
81987.1,2,10000,H,Ecto,851588
81987.1,2,1000,H,Endo,1.66661e+08
81987.1,2,10000,H,Endo,1.93239e+07
81987.1,2,100000,H,Endo,1.54453e+06
81987.1,2,1000,O,Ecto,1.07209e+06
81987.1,2,10000,O,Ecto,2837.14
81987.1,2,1000,O,Endo,3.75528e+07
81987.1,2,10000,O,Endo,243438
81987.1,2,1000,C,Ecto,781057
81987.1,2,10000,C,Ecto,7.25163e+08
81987.1,2,10000,C,Endo,1975.71
4895.17,2,100,H,Ecto,385759
4895.17,2,1000,H,Ecto,216526
4895.17,2,10000,H,Ecto,30.407
4895.17,2,100,H,Endo,516478
4895.17,2,1000,H,Endo,1.9539e+06
4895.17,2,10000,H,Endo,529288
4895.17,2,100,O,Ecto,118199
4895.17,2,1000,O,Ecto,235822
4895.17,2,100,O,Endo,113551
4895.17,2,1000,O,Endo,216991
4895.17,2,100,C,Ecto,85236.4
4895.17,2,1000,C,Ecto,708498
4895.17,2,10000,C,Ecto,134186
25676.8,2,100,H,Ecto,682659
25676.8,2,1000,H,Ecto,4.47551e+08
25676.8,2,10000,H,Ecto,642402
25676.8,2,100,H,Endo,117141
25676.8,2,1000,H,Endo,8.68626e+08
25676.8,2,10000,H,Endo,3.18666e+08
25676.8,2,100000,H,Endo,11452.3
25676.8,2,100,O,Ecto,105008
25676.8,2,1000,O,Ecto,7.30506e+07
25676.8,2,100,O,Endo,31319.8
25676.8,2,1000,O,Endo,6.66395e+06
25676.8,2,10000,O,Endo,299487
25676.8,2,100,C,Ecto,27941.3
25676.8,2,1000,C,Ecto,2.83591e+07
25676.8,2,10000,C,Ecto,1.56314e+08
528.32,2,1,H,Ecto,115924
528.32,2,10,H,Ecto,156103
528.32,2,100,H,Ecto,235370
528.32,2,100,H,Endo,1.06082
528.32,2,10,O,Ecto,1400.96
528.32,2,100,O,Ecto,293.408
528.32,2,1000,O,Ecto,28.4285
528.32,2,100,O,Endo,267453
528.32,2,1000,O,Endo,4614.15
528.32,2,10,C,Ecto,5.24596e-06
528.32,2,100,C,Ecto,90560.9
528.32,2,1000,C,Ecto,3226.76
528.32,2,10000,C,Ecto,416.94
8727.34,2,100,H,Ecto,5.51821e+07
8727.34,2,1000,H,Ecto,8.27452e+07
8727.34,2,10000,H,Ecto,14736.1
8727.34,2,100,H,Endo,6.08578e+07
8727.34,2,1000,H,Endo,4.46447e+08
8727.34,2,10000,H,Endo,1.24811e+08
8727.34,2,100,O,Ecto,1.03819e+07
8727.34,2,1000,O,Ecto,4.24624e+07
8727.34,2,100,O,Endo,6.03839e+06
8727.34,2,1000,O,Endo,2.25873e+07
8727.34,2,10000,O,Endo,7961.32
8727.34,2,100,C,Ecto,1.67046e+07
8727.34,2,1000,C,Ecto,4.09419e+08
8727.34,2,10000,C,Ecto,2.42531e+07
8827.48,2,10,H,Ecto,20567.9
8827.48,2,100,H,Ecto,447861
8827.48,2,1000,H,Ecto,25.0068
8827.48,2,100,H,Endo,321086
8827.48,2,1000,H,Endo,19570.6
8827.48,2,100,O,Ecto,40192.4
8827.48,2,1000,O,Ecto,4334.76
8827.48,2,100,O,Endo,1.01442e+06
8827.48,2,1000,O,Endo,717962
8827.48,2,10,C,Ecto,7.41077e-08
8827.48,2,100,C,Ecto,249264
8827.48,2,1000,C,Ecto,439088
8827.48,2,10000,C,Ecto,139113
886.386,2,10,H,Ecto,1432.08
886.386,2,100,H,Ecto,2336.32
886.386,2,100,H,Endo,0.00970539
