Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
96188.8,1,1000,H,Ecto,46.3139
96188.8,1,10000,H,Ecto,2.86772e+08
96188.8,1,10000,H,Endo,3.10253e+08
96188.8,1,100000,H,Endo,16346.7
96188.8,1,1000,O,Ecto,29828.8
96188.8,1,10000,O,Ecto,1.13001e+08
96188.8,1,1000,O,Endo,2.54564e+09
96188.8,1,10000,O,Endo,2.09921e+09
96188.8,1,1000,C,Ecto,9692.66
96188.8,1,10000,C,Ecto,4.59742e+08
2556.96,2,10,H,Ecto,39.6446
2556.96,2,100,H,Ecto,728723
2556.96,2,1000,H,Ecto,8175.27
2556.96,2,10000,H,Ecto,59.3419
2556.96,2,100,H,Endo,1.04455e+06
2556.96,2,1000,H,Endo,335907
2556.96,2,10000,H,Endo,1.47852e+06
2556.96,2,100,O,Ecto,78406.6
2556.96,2,1000,O,Ecto,57457.6
2556.96,2,100,O,Endo,36938.5
2556.96,2,1000,O,Endo,585999
2556.96,2,100,C,Ecto,85928.2
2556.96,2,1000,C,Ecto,3.1973e+06
2556.96,2,10000,C,Ecto,96163.2
81987.1,2,1000,H,Ecto,1.11959e+06
81987.1,2,10000,H,Ecto,566164
81987.1,2,1000,H,Endo,3.55033e+07
81987.1,2,10000,H,Endo,3.14476e+06
81987.1,2,100000,H,Endo,3.14431e+06
81987.1,2,1000,O,Ecto,549902
81987.1,2,10000,O,Ecto,4429.72
81987.1,2,1000,O,Endo,8.26246e+07
81987.1,2,10000,O,Endo,494517
81987.1,2,1000,C,Ecto,635968
81987.1,2,10000,C,Ecto,2.37399e+08
81987.1,2,10000,C,Endo,3857.72
4895.17,2,100,H,Ecto,2.08929e+06
4895.17,2,1000,H,Ecto,2.96581e+06
4895.17,2,10000,H,Ecto,38182.9
4895.17,2,100,H,Endo,824547
4895.17,2,1000,H,Endo,4.61652e+07
4895.17,2,10000,H,Endo,9.90225e+06
4895.17,2,100,O,Ecto,236471
4895.17,2,1000,O,Ecto,1.29482e+06
4895.17,2,100,O,Endo,139469
4895.17,2,1000,O,Endo,357784
4895.17,2,10000,O,Endo,233.886
4895.17,2,100,C,Ecto,1.10371e+06
4895.17,2,1000,C,Ecto,2.30874e+08
4895.17,2,10000,C,Ecto,1.9275e+06
530.367,2,10,H,Ecto,80951.2
530.367,2,100,H,Ecto,4301.51
530.367,2,100,H,Endo,184.895
530.367,2,1000,H,Endo,0.0604055
530.367,2,10,O,Ecto,1506.08
530.367,2,100,O,Ecto,90.5492
530.367,2,1000,O,Ecto,18.8284
530.367,2,100,O,Endo,1.4959e+06
530.367,2,1000,O,Endo,278.432
530.367,2,10,C,Ecto,0.000115197
530.367,2,100,C,Ecto,36295.5
530.367,2,1000,C,Ecto,314.571
530.367,2,10000,C,Ecto,106.405
25676.8,2,100,H,Ecto,1.4454e+06
25676.8,2,1000,H,Ecto,3.35175e+08
25676.8,2,10000,H,Ecto,7.57574e+06
25676.8,2,100,H,Endo,260108
25676.8,2,1000,H,Endo,7.90545e+08
25676.8,2,10000,H,Endo,1.74724e+08
25676.8,2,100000,H,Endo,58617
25676.8,2,100,O,Ecto,225938
25676.8,2,1000,O,Ecto,5.07946e+07
25676.8,2,100,O,Endo,111116
25676.8,2,1000,O,Endo,2.39979e+06
25676.8,2,10000,O,Endo,216994
25676.8,2,100,C,Ecto,128534
25676.8,2,1000,C,Ecto,9.51143e+08
25676.8,2,10000,C,Ecto,1.7508e+08
528.32,2,10,H,Ecto,166340
528.32,2,100,H,Ecto,8686.96
528.32,2,100,H,Endo,6022.63
528.32,2,1000,H,Endo,0.478742
528.32,2,10,O,Ecto,10769.8
528.32,2,100,O,Ecto,775.364
528.32,2,1000,O,Ecto,160.696
528.32,2,100,O,Endo,2.39579e+06
528.32,2,1000,O,Endo,3456.04
528.32,2,10,C,Ecto,0.000797852
528.32,2,100,C,Ecto,274344
528.32,2,1000,C,Ecto,3924.04
528.32,2,10000,C,Ecto,1443.4
8727.34,2,100,H,Ecto,8.76676e+07
8727.34,2,1000,H,Ecto,2.12084e+08
8727.34,2,10000,H,Ecto,95371.8
8727.34,2,100,H,Endo,8.06367e+06
8727.34,2,1000,H,Endo,2.44091e+09
8727.34,2,10000,H,Endo,5.50517e+08
8727.34,2,100,O,Ecto,8.85072e+06
8727.34,2,1000,O,Ecto,7.08866e+07
8727.34,2,100,O,Endo,8.2222e+06
8727.34,2,1000,O,Endo,1.50281e+07
8727.34,2,10000,O,Endo,23677.6
8727.34,2,100,C,Ecto,1.39421e+07
