Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
96188.8,1,1000,H,Ecto,11716.6
96188.8,1,10000,H,Ecto,3.97555e+07
96188.8,1,1000,H,Endo,5.66943e+06
96188.8,1,10000,H,Endo,4.0911e+09
96188.8,1,1000,O,Ecto,7.17061e+06
96188.8,1,10000,O,Ecto,1.62834e+08
96188.8,1,1000,O,Endo,7.93518e+07
96188.8,1,10000,O,Endo,3.62102e+08
96188.8,1,1000,C,Ecto,1.88612e+06
96188.8,1,10000,C,Ecto,1.24628e+08
26501.5,2,100,H,Ecto,500585
26501.5,2,1000,H,Ecto,2.83295e+07
26501.5,2,10000,H,Ecto,2.46402e+06
26501.5,2,100,H,Endo,839928
26501.5,2,1000,H,Endo,1.98693e+07
26501.5,2,10000,H,Endo,267487
26501.5,2,100,O,Ecto,95866
26501.5,2,1000,O,Ecto,206008
26501.5,2,100,O,Endo,1.27406e+06
26501.5,2,1000,O,Endo,3.54526e+07
26501.5,2,10000,O,Endo,244613
26501.5,2,100,C,Ecto,234193
26501.5,2,1000,C,Ecto,3.59353e+06
26501.5,2,10000,C,Ecto,1.16046e+06
26501.5,2,10000,C,Endo,229.618
2556.96,2,10,H,Ecto,87.0463
2556.96,2,100,H,Ecto,2.8261e+06
2556.96,2,1000,H,Ecto,27481
2556.96,2,10000,H,Ecto,58.0271
2556.96,2,100,H,Endo,2.3662e+08
2556.96,2,1000,H,Endo,2.51299e+09
2556.96,2,10000,H,Endo,8944.66
2556.96,2,100,O,Ecto,5.24342e+06
2556.96,2,1000,O,Ecto,673184
2556.96,2,100,O,Endo,1.08675e+08
2556.96,2,1000,O,Endo,7.3924e+08
2556.96,2,100,C,Ecto,5.99524e+08
2556.96,2,1000,C,Ecto,9.63633e+06
2556.96,2,10000,C,Ecto,1.05932e+07
81987.1,2,1000,H,Ecto,6.838e+06
81987.1,2,10000,H,Ecto,32754.1
81987.1,2,1000,H,Endo,570315
81987.1,2,10000,H,Endo,6.68139e+06
81987.1,2,1000,O,Ecto,47516.5
81987.1,2,10000,O,Ecto,8943.83
81987.1,2,1000,O,Endo,5.2306e+06
81987.1,2,10000,O,Endo,1.74002e+06
81987.1,2,1000,C,Ecto,7335
81987.1,2,10000,C,Ecto,18806.2
81987.1,2,10000,C,Endo,62288.7
4895.17,2,100,H,Ecto,9.89304e+06
4895.17,2,1000,H,Ecto,855023
4895.17,2,10000,H,Ecto,66174.4
4895.17,2,100,H,Endo,4.26667e+08
4895.17,2,1000,H,Endo,1.59991e+08
4895.17,2,10000,H,Endo,1.19577e+06
4895.17,2,100,O,Ecto,2.79887e+06
4895.17,2,1000,O,Ecto,1.0881e+07
4895.17,2,100,O,Endo,3.32871e+08
4895.17,2,1000,O,Endo,4.36716e+09
4895.17,2,100,C,Ecto,1.30285e+08
4895.17,2,1000,C,Ecto,2.71147e+08
4895.17,2,10000,C,Ecto,1.01611e+08
8727.34,2,100,H,Ecto,2.7978e+06
8727.34,2,1000,H,Ecto,472909
8727.34,2,10000,H,Ecto,16365.2
8727.34,2,100,H,Endo,2.31072e+07
8727.34,2,1000,H,Endo,9.05399e+06
8727.34,2,10000,H,Endo,136314
8727.34,2,100,O,Ecto,265440
8727.34,2,1000,O,Ecto,687972
8727.34,2,100,O,Endo,2.64004e+07
8727.34,2,1000,O,Endo,1.99254e+08
8727.34,2,100,C,Ecto,2.1692e+06
8727.34,2,1000,C,Ecto,3.30435e+07
8727.34,2,10000,C,Ecto,5.86699e+06
530.367,2,1,H,Ecto,68.8455
530.367,2,10,H,Ecto,8.51298e+07
530.367,2,100,H,Ecto,5.79446e+08
530.367,2,1000,H,Ecto,3450.07
530.367,2,100,H,Endo,3.4519e+10
530.367,2,1000,H,Endo,3.25749e+10
530.367,2,10,O,Ecto,5948.71
530.367,2,100,O,Ecto,6.82516e+08
530.367,2,1000,O,Ecto,24115.7
530.367,2,100,O,Endo,7.02012e+09
530.367,2,1000,O,Endo,3.02216e+09
530.367,2,100,C,Ecto,1.20633e+09
530.367,2,1000,C,Ecto,1.29754e+07
530.367,2,10000,C,Ecto,8.32791e+06
25676.8,2,100,H,Ecto,1.0769e+07
25676.8,2,1000,H,Ecto,817292
25676.8,2,10000,H,Ecto,27347
25676.8,2,100,H,Endo,2.10135e+08
25676.8,2,1000,H,Endo,2.31618e+09
25676.8,2,10000,H,Endo,1.42856e+06
25676.8,2,100,O,Ecto,927579
25676.8,2,1000,O,Ecto,1.309e+07
25676.8,2,100,O,Endo,2.04705e+08
25676.8,2,1000,O,Endo,9.0679e+09
25676.8,2,100,C,Ecto,1.45151e+09
25676.8,2,1000,C,Ecto,4.47785e+08
25676.8,2,10000,C,Ecto,2.74373e+08
886.792,2,1,H,Ecto,350.008
886.792,2,10,H,Ecto,3.26806e+07
886.792,2,100,H,Ecto,2.23324e+08
886.792,2,1000,H,Ecto,101.832
886.792,2,100,H,Endo,4.46068e+08
886.792,2,1000,H,Endo,5.00949e+08
886.792,2,10,O,Ecto,15520
886.792,2,100,O,Ecto,2.64531e+08
886.792,2,1000,O,Ecto,9003.78
886.792,2,100,O,Endo,1.83327e+08
886.792,2,1000,O,Endo,2.97888e+08
