Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
96188.8,1,10000,H,Ecto,1.7443e+08
96188.8,1,10000,H,Endo,1.48842e+08
96188.8,1,100000,H,Endo,3.20989e+08
96188.8,1,10000,O,Ecto,5.60235e+07
96188.8,1,1000,O,Endo,2.79398e+08
96188.8,1,10000,O,Endo,1.77069e+09
96188.8,1,10000,C,Ecto,3.42729e+09
2556.96,2,10,H,Ecto,86.2154
2556.96,2,100,H,Ecto,14929.9
2556.96,2,1000,H,Ecto,0.680334
2556.96,2,100,H,Endo,9638.84
2556.96,2,1000,H,Endo,72.1371
2556.96,2,100,O,Ecto,1075.78
2556.96,2,1000,O,Ecto,448.347
2556.96,2,100,O,Endo,38515.3
2556.96,2,1000,O,Endo,6911.14
2556.96,2,100,C,Ecto,16269.9
2556.96,2,1000,C,Ecto,11501.2
2556.96,2,10000,C,Ecto,4266.52
81987.1,2,1000,H,Ecto,2.93584e+06
81987.1,2,10000,H,Ecto,950726
81987.1,2,1000,H,Endo,1.33438e+08
81987.1,2,10000,H,Endo,1.26608e+07
81987.1,2,100000,H,Endo,1.39609e+06
81987.1,2,1000,O,Ecto,1.33168e+06
81987.1,2,10000,O,Ecto,2625.42
81987.1,2,1000,O,Endo,3.60415e+07
81987.1,2,10000,O,Endo,188317
81987.1,2,1000,C,Ecto,257223
81987.1,2,10000,C,Ecto,3.77226e+08
81987.1,2,10000,C,Endo,991.975
4895.17,2,100,H,Ecto,72643.7
4895.17,2,1000,H,Ecto,33852.4
4895.17,2,10000,H,Ecto,7.48816
4895.17,2,100,H,Endo,66355.9
4895.17,2,1000,H,Endo,25979.1
4895.17,2,10000,H,Endo,43778
4895.17,2,100,O,Ecto,18278.4
4895.17,2,1000,O,Ecto,15651.1
4895.17,2,100,O,Endo,54520.5
4895.17,2,1000,O,Endo,48118.4
4895.17,2,100,C,Ecto,34810.4
4895.17,2,1000,C,Ecto,66929.1
4895.17,2,10000,C,Ecto,28100.5
25676.8,2,100,H,Ecto,38006.9
25676.8,2,1000,H,Ecto,1.13382e+08
25676.8,2,10000,H,Ecto,422178
25676.8,2,100,H,Endo,9892.53
25676.8,2,1000,H,Endo,8.06256e+08
25676.8,2,10000,H,Endo,2.20264e+08
25676.8,2,100000,H,Endo,2174.07
25676.8,2,100,O,Ecto,19616.9
25676.8,2,1000,O,Ecto,3.47528e+07
25676.8,2,100,O,Endo,5688.66
25676.8,2,1000,O,Endo,4.70182e+06
25676.8,2,10000,O,Endo,177859
25676.8,2,100,C,Ecto,1620.22
25676.8,2,1000,C,Ecto,5.08348e+06
25676.8,2,10000,C,Ecto,3.05038e+07
528.32,2,1,H,Ecto,38407.4
528.32,2,10,H,Ecto,90815.9
528.32,2,100,H,Ecto,102257
528.32,2,100,H,Endo,0.00332209
528.32,2,10,O,Ecto,495.328
528.32,2,100,O,Ecto,87.5747
528.32,2,1000,O,Ecto,4.21129
528.32,2,100,O,Endo,7587.17
528.32,2,1000,O,Endo,231.188
528.32,2,10,C,Ecto,3.52433e-06
528.32,2,100,C,Ecto,9741.36
528.32,2,1000,C,Ecto,1381.52
528.32,2,10000,C,Ecto,172.267
8727.34,2,100,H,Ecto,3.66817e+06
8727.34,2,1000,H,Ecto,1.02858e+07
8727.34,2,10000,H,Ecto,5769.41
8727.34,2,100,H,Endo,3.111e+06
8727.34,2,1000,H,Endo,1.31247e+07
8727.34,2,10000,H,Endo,3.91712e+06
8727.34,2,100,O,Ecto,1.06413e+06
8727.34,2,1000,O,Ecto,4.21002e+06
8727.34,2,100,O,Endo,2.95521e+06
8727.34,2,1000,O,Endo,2.7085e+06
8727.34,2,10000,O,Endo,942.334
8727.34,2,100,C,Ecto,2.61632e+06
8727.34,2,1000,C,Ecto,5.51685e+06
8727.34,2,10000,C,Ecto,833556
8827.48,2,10,H,Ecto,10716.1
8827.48,2,100,H,Ecto,325230
8827.48,2,1000,H,Ecto,3.38829
8827.48,2,100,H,Endo,72311.9
8827.48,2,1000,H,Endo,364.529
8827.48,2,100,O,Ecto,12418
8827.48,2,1000,O,Ecto,2939.94
8827.48,2,100,O,Endo,1.2371e+06
8827.48,2,1000,O,Endo,42024.9
8827.48,2,10,C,Ecto,2.84576e-08
8827.48,2,100,C,Ecto,975873
8827.48,2,1000,C,Ecto,310874
8827.48,2,10000,C,Ecto,156858
886.386,2,10,H,Ecto,443.679
886.386,2,100,H,Ecto,883.744
886.386,2,100,H,Endo,1.08067
886.386,2,1000,H,Endo,0.000454462
886.386,2,10,O,Ecto,0.340883
886.386,2,100,O,Ecto,1.78415
886.386,2,1000,O,Ecto,0.198019
886.386,2,100,O,Endo,241.69
886.386,2,1000,O,Endo,1.15876
886.386,2,10,C,Ecto,9.14433e-09
886.386,2,100,C,Ecto,179.175
886.386,2,1000,C,Ecto,42.7856
886.386,2,10000,C,Ecto,9.29081
2554.4,2,10,H,Ecto,49606.6
2554.4,2,100,H,Ecto,66226.6
2554.4,2,100,H,Endo,3.17679
2554.4,2,1000,H,Endo,0.00383464
2554.4,2,10,O,Ecto,290.948
2554.4,2,100,O,Ecto,74.8105
2554.4,2,1000,O,Ecto,2.72752
2554.4,2,100,O,Endo,34138.1
2554.4,2,1000,O,Endo,183.215
2554.4,2,10,C,Ecto,1.53552e-06
2554.4,2,100,C,Ecto,17987.1
2554.4,2,1000,C,Ecto,1623.88
2554.4,2,10000,C,Ecto,194.516
25945.3,2,100,H,Ecto,655406
25945.3,2,1000,H,Ecto,20624.8
25945.3,2,100,H,Endo,648784
25945.3,2,1000,H,Endo,153647
25945.3,2,10000,H,Endo,44487.3
25945.3,2,100,O,Ecto,145583
25945.3,2,1000,O,Ecto,98986.8
25945.3,2,100,O,Endo,577381
25945.3,2,1000,O,Endo,851460
25945.3,2,100,C,Ecto,339787
25945.3,2,1000,C,Ecto,332157
25945.3,2,10000,C,Ecto,192267
538.944,2,1,H,Ecto,5.84413e+06
538.944,2,10,H,Ecto,14116.7
538.944,2,100,H,Ecto,250.61
538.944,2,10,O,Ecto,10084.8
538.944,2,100,O,Ecto,0.036817
538.944,2,10,C,Ecto,6.22564e-07
5240.74,2,10,H,Ecto,257222
5240.74,2,100,H,Ecto,274268
5240.74,2,100,H,Endo,0.0217252
5240.74,2,1000,H,Endo,0.000521843
5240.74,2,10,O,Ecto,1444.47
5240.74,2,100,O,Ecto,272.946
5240.74,2,1000,O,Ecto,9.34261
5240.74,2,100,O,Endo,125093
5240.74,2,1000,O,Endo,1087.2
5240.74,2,10,C,Ecto,6.72059e-06
5240.74,2,100,C,Ecto,63977.4
5240.74,2,1000,C,Ecto,5513.3
5240.74,2,10000,C,Ecto,636.587
2690.38,2,1,H,Ecto,1.40628e+06
2690.38,2,10,H,Ecto,29995.6
2690.38,2,100,H,Ecto,6805.78
2690.38,2,10,O,Ecto,6515.56
2690.38,2,100,O,Ecto,1.85152
2690.38,2,100,O,Endo,27.4829
2690.38,2,10,C,Ecto,2.8543e-06
2690.38,2,100,C,Ecto,19.4102
2690.38,2,1000,C,Ecto,6.13856
559.424,2,1,H,Ecto,4.36984e+07
559.424,2,10,H,Ecto,20289.3
559.424,2,100,H,Ecto,408.356
559.424,2,1,O,Ecto,5.8269e+07
559.424,2,10,O,Ecto,35804.8
559.424,2,10,C,Ecto,1.67351e-07
1223.28,4,1,H,Ecto,9.26383e+06
1223.28,4,10,H,Ecto,31183
1223.28,4,100,H,Ecto,1141.77
1223.28,4,10,O,Ecto,17508.7
1223.28,4,100,O,Ecto,0.19179
1223.28,4,10,C,Ecto,1.39965e-06
549.373,4,1,H,Ecto,1.06399e+08
549.373,4,10,H,Ecto,945570
549.373,4,100,H,Ecto,124597
549.373,4,10,O,Ecto,347637
549.373,4,100,O,Ecto,29.0895
549.373,4,10,C,Ecto,8.80355e-05
238.535,4,1,H,Ecto,1.15305e+08
238.535,4,10,H,Ecto,478884
238.535,4,100,H,Ecto,175613
238.535,4,10,O,Ecto,305123
238.535,4,100,O,Ecto,4.88843
238.535,4,100,O,Endo,1013.16
238.535,4,10,C,Ecto,2.3194e-05
238.535,4,100,C,Ecto,434.476
34.8146,4,1,H,Ecto,6.16734
34.8146,4,10,H,Ecto,0.000143482
34.8146,4,1,O,Ecto,3119.11
34.8146,4,10,O,Ecto,0.000636539
1404.28,4,1,H,Ecto,9.12937e+07
1404.28,4,10,H,Ecto,860154
1404.28,4,100,H,Ecto,106437
1404.28,4,10,O,Ecto,327875
1404.28,4,100,O,Ecto,23.6391
1404.28,4,10,C,Ecto,7.74705e-05
764.195,5,10,H,Ecto,40496.3
764.195,5,100,H,Ecto,30273.7
764.195,5,100,H,Endo,32.8485
764.195,5,1000,H,Endo,0.0155833
764.195,5,10,O,Ecto,62.5821
764.195,5,100,O,Ecto,52.1036
764.195,5,1000,O,Ecto,0.836729
764.195,5,100,O,Endo,11514.7
764.195,5,1000,O,Endo,966.004
764.195,5,10,C,Ecto,5.29649e-07
764.195,5,100,C,Ecto,7556.14
764.195,5,1000,C,Ecto,1832.6
764.195,5,10000,C,Ecto,190.623
107.59,5,1,H,Ecto,175948
107.59,5,10,H,Ecto,72.8537
107.59,5,100,H,Ecto,1.3777
107.59,5,1,O,Ecto,235112
107.59,5,10,O,Ecto,130.593
107.59,5,10,C,Ecto,5.75949e-10
13.8052,5,1,H,Ecto,549.87
13.8052,5,1,O,Ecto,1.41468e+07
15238.4,7,100,H,Ecto,213249
15238.4,7,1000,H,Ecto,3.64526e+07
15238.4,7,10000,H,Ecto,24639.9
15238.4,7,100,H,Endo,75832.8
15238.4,7,1000,H,Endo,5.14523e+07
15238.4,7,10000,H,Endo,2.42877e+07
15238.4,7,100,O,Ecto,110449
15238.4,7,1000,O,Ecto,7.66277e+06
15238.4,7,100,O,Endo,101528
15238.4,7,1000,O,Endo,873846
15238.4,7,10000,O,Endo,9255.06
15238.4,7,100,C,Ecto,32653.4
15238.4,7,1000,C,Ecto,3.25878e+06
15238.4,7,10000,C,Ecto,1.26269e+06
7498.23,7,100,H,Ecto,1.7319e+06
7498.23,7,1000,H,Ecto,1.98664e+06
7498.23,7,10000,H,Ecto,31461
7498.23,7,100,H,Endo,1.62059e+06
7498.23,7,1000,H,Endo,1.07884e+06
7498.23,7,10000,H,Endo,1.40999e+06
7498.23,7,100,O,Ecto,575108
7498.23,7,1000,O,Ecto,1.23203e+06
7498.23,7,100,O,Endo,636026
7498.23,7,1000,O,Endo,3.27083e+06
7498.23,7,100,C,Ecto,744519
7498.23,7,1000,C,Ecto,1.97415e+06
7498.23,7,10000,C,Ecto,1.01967e+06
10582.5,7,100,H,Ecto,989462
10582.5,7,1000,H,Ecto,2.89991e+07
10582.5,7,10000,H,Ecto,25869.4
10582.5,7,100,H,Endo,687998
10582.5,7,1000,H,Endo,3.89838e+07
10582.5,7,10000,H,Endo,2.38151e+07
10582.5,7,100,O,Ecto,406605
10582.5,7,1000,O,Ecto,9.70174e+06
10582.5,7,100,O,Endo,652330
10582.5,7,1000,O,Endo,1.1866e+06
10582.5,7,10000,O,Endo,6425.29
10582.5,7,100,C,Ecto,422222
10582.5,7,1000,C,Ecto,5.53759e+06
10582.5,7,10000,C,Ecto,198258
42193.6,7,1000,H,Ecto,1.10842e+08
42193.6,7,10000,H,Ecto,2.26363e+06
42193.6,7,1000,H,Endo,9.50139e+08
42193.6,7,10000,H,Endo,1.07034e+08
42193.6,7,100000,H,Endo,554728
42193.6,7,1000,O,Ecto,1.8634e+07
42193.6,7,10000,O,Ecto,291.338
42193.6,7,1000,O,Endo,5.23946e+07
42193.6,7,10000,O,Endo,500619
42193.6,7,1000,C,Ecto,1.93709e+06
42193.6,7,10000,C,Ecto,5.43155e+08
251.346,7,1,H,Ecto,11179.8
251.346,7,10,H,Ecto,205.758
251.346,7,100,H,Ecto,45.4894
251.346,7,10,O,Ecto,45.6868
251.346,7,100,O,Ecto,0.0126813
251.346,7,10,C,Ecto,1.98477e-08
251.346,7,100,C,Ecto,0.127136
854.989,7,1,H,Ecto,1.35906e+06
854.989,7,10,H,Ecto,2.79688e+06
854.989,7,100,H,Ecto,3.11729e+06
854.989,7,10,O,Ecto,19239.5
854.989,7,100,O,Ecto,2586.87
854.989,7,1000,O,Ecto,112.153
854.989,7,100,O,Endo,193542
854.989,7,1000,O,Endo,663.742
854.989,7,10,C,Ecto,0.000123336
854.989,7,100,C,Ecto,153877
854.989,7,1000,C,Ecto,35138.9
854.989,7,10000,C,Ecto,4318.9
1865.77,7,10,H,Ecto,663095
1865.77,7,100,H,Ecto,2.50561e+07
1865.77,7,1000,H,Ecto,238.094
1865.77,7,100,H,Endo,6.22225e+06
1865.77,7,1000,H,Endo,34495.1
1865.77,7,100,O,Ecto,1.01833e+06
1865.77,7,1000,O,Ecto,209899
1865.77,7,100,O,Endo,6.83512e+07
1865.77,7,1000,O,Endo,6.179e+06
1865.77,7,100,C,Ecto,5.6069e+07
1865.77,7,1000,C,Ecto,2.00004e+07
1865.77,7,10000,C,Ecto,1.0328e+07
10056.4,7,100,H,Ecto,7.52576e+08
10056.4,7,1000,H,Ecto,1.06908e+10
10056.4,7,10000,H,Ecto,4.96257e+06
10056.4,7,100,H,Endo,5.45146e+08
10056.4,7,1000,H,Endo,8.49905e+09
10056.4,7,10000,H,Endo,6.79972e+09
10056.4,7,100,O,Ecto,3.0654e+08
10056.4,7,1000,O,Ecto,2.98265e+09
10056.4,7,100,O,Endo,2.23029e+08
10056.4,7,1000,O,Endo,8.14098e+08
10056.4,7,10000,O,Endo,1.01541e+06
10056.4,7,100,C,Ecto,2.81377e+08
10056.4,7,1000,C,Ecto,2.55218e+09
10056.4,7,10000,C,Ecto,4.21647e+08
381.839,7,1,H,Ecto,1.13533e+08
381.839,7,10,H,Ecto,150016
381.839,7,100,H,Ecto,1135.19
381.839,7,1,O,Ecto,2.4219e+07
381.839,7,10,O,Ecto,127465
381.839,7,10,C,Ecto,3.55283e-06
10582.5,7,1,H,Ecto,1.38253e+06
10582.5,7,10,H,Ecto,299262
10582.5,7,100,H,Ecto,207413
10582.5,7,10,O,Ecto,10395.8
10582.5,7,100,O,Ecto,101.55
10582.5,7,1000,O,Ecto,1.73409
10582.5,7,100,O,Endo,4352.28
10582.5,7,1000,O,Endo,96.0472
10582.5,7,10,C,Ecto,2.15817e-05
10582.5,7,100,C,Ecto,8270.91
10582.5,7,1000,C,Ecto,845.929
10582.5,7,10000,C,Ecto,62.6808
1839.9,7,1,H,Ecto,1.05839e+07
1839.9,7,10,H,Ecto,4.99865e+06
1839.9,7,100,H,Ecto,5.1998e+06
1839.9,7,10,O,Ecto,121630
1839.9,7,100,O,Ecto,1818.79
1839.9,7,1000,O,Ecto,43.3167
1839.9,7,100,O,Endo,134048
1839.9,7,1000,O,Endo,1633.13
1839.9,7,10,C,Ecto,0.000192204
1839.9,7,100,C,Ecto,345204
1839.9,7,1000,C,Ecto,31365.1
1839.9,7,10000,C,Ecto,1627.71
43139,7,100,H,Ecto,9.51168e+08
43139,7,1000,H,Ecto,6.09095e+09
43139,7,10000,H,Ecto,1.89601e+06
43139,7,100,H,Endo,7.79932e+08
43139,7,1000,H,Endo,4.14161e+09
43139,7,10000,H,Endo,3.45707e+09
43139,7,100,O,Ecto,4.34729e+08
43139,7,1000,O,Ecto,2.12503e+09
43139,7,100,O,Endo,3.27712e+08
43139,7,1000,O,Endo,1.91599e+09
43139,7,10000,O,Endo,394125
43139,7,100,C,Ecto,2.07331e+08
43139,7,1000,C,Ecto,2.28761e+09
43139,7,10000,C,Ecto,3.16193e+08
240.155,7,1,H,Ecto,2.84174e+08
240.155,7,10,H,Ecto,656761
240.155,7,100,H,Ecto,10949.6
240.155,7,10,O,Ecto,467109
240.155,7,100,O,Ecto,1.54188
240.155,7,10,C,Ecto,2.74405e-05
10530.3,7,1,H,Ecto,6.29712e+07
10530.3,7,10,H,Ecto,1.27482e+06
10530.3,7,100,H,Ecto,311037
10530.3,7,10,O,Ecto,241851
10530.3,7,100,O,Ecto,87.64
10530.3,7,100,O,Endo,1407.14
10530.3,7,10,C,Ecto,0.000117756
10530.3,7,100,C,Ecto,4422.46
10530.3,7,1000,C,Ecto,312.071
15390.3,7,10,H,Ecto,8.6998e+06
15390.3,7,100,H,Ecto,7.94255e+06
15390.3,7,100,H,Endo,365.025
15390.3,7,1000,H,Endo,0.399526
15390.3,7,10,O,Ecto,28903.4
15390.3,7,100,O,Ecto,8553.51
15390.3,7,1000,O,Ecto,320.614
15390.3,7,100,O,Endo,1.29835e+06
15390.3,7,1000,O,Endo,21832.4
15390.3,7,10,C,Ecto,0.000161559
15390.3,7,100,C,Ecto,2.06338e+06
15390.3,7,1000,C,Ecto,190145
15390.3,7,10000,C,Ecto,23235.2
999.861,7,1,H,Ecto,9.03089e+07
999.861,7,10,H,Ecto,472899
999.861,7,100,H,Ecto,190138
999.861,7,10,O,Ecto,279315
999.861,7,100,O,Ecto,6.21974
999.861,7,10,C,Ecto,2.4677e-05
999.861,7,100,C,Ecto,572.363
7949.47,7,10,H,Ecto,4.18869e+06
7949.47,7,100,H,Ecto,8.55116e+06
7949.47,7,100,H,Endo,8555.45
7949.47,7,1000,H,Endo,0.00350037
7949.47,7,10,O,Ecto,2616.51
7949.47,7,100,O,Ecto,19017
7949.47,7,1000,O,Ecto,2218.41
7949.47,7,100,O,Endo,2.56286e+06
7949.47,7,1000,O,Endo,11913.1
7949.47,7,10,C,Ecto,7.96288e-05
7949.47,7,100,C,Ecto,2.5444e+06
7949.47,7,1000,C,Ecto,318704
7949.47,7,10000,C,Ecto,57586.3
756.748,8,10,H,Ecto,490.324
756.748,8,100,H,Ecto,491.413
756.748,8,100,H,Endo,1.33359
756.748,8,1000,H,Endo,0.000624562
756.748,8,10,O,Ecto,0.627811
756.748,8,100,O,Ecto,1.50105
756.748,8,1000,O,Ecto,0.388641
756.748,8,100,O,Endo,601.811
756.748,8,1000,O,Endo,10.3581
756.748,8,10,C,Ecto,7.7023e-09
756.748,8,100,C,Ecto,295.811
756.748,8,1000,C,Ecto,38.7879
756.748,8,10000,C,Ecto,6.29752
3645,8,10,H,Ecto,0.0320204
3645,8,100,H,Ecto,1549.5
3645,8,1000,H,Ecto,26.4792
3645,8,100,H,Endo,1245.05
3645,8,1000,H,Endo,44.0609
3645,8,10000,H,Endo,4.48226
3645,8,100,O,Ecto,185.314
3645,8,1000,O,Ecto,48.0937
3645,8,100,O,Endo,2781.21
3645,8,1000,O,Endo,702.168
3645,8,100,C,Ecto,2514.59
3645,8,1000,C,Ecto,1296.85
3645,8,10000,C,Ecto,516.671
21648.8,8,100,H,Ecto,358.968
21648.8,8,1000,H,Ecto,1.78067e+06
21648.8,8,10000,H,Ecto,8418.99
21648.8,8,100,H,Endo,81.1513
21648.8,8,1000,H,Endo,1.47395e+07
21648.8,8,10000,H,Endo,4.04198e+06
21648.8,8,100000,H,Endo,66.3956
21648.8,8,100,O,Ecto,185.537
21648.8,8,1000,O,Ecto,546962
21648.8,8,100,O,Endo,48.2004
21648.8,8,1000,O,Endo,131156
21648.8,8,10000,O,Endo,3495.23
21648.8,8,100,C,Ecto,14.5382
21648.8,8,1000,C,Ecto,68895.6
21648.8,8,10000,C,Ecto,731170
33305.8,8,100,H,Ecto,78.4106
33305.8,8,1000,H,Ecto,4.71746e+06
33305.8,8,10000,H,Ecto,277224
33305.8,8,1000,H,Endo,3.85249e+07
33305.8,8,10000,H,Endo,6.58739e+06
33305.8,8,100000,H,Endo,16381.5
33305.8,8,100,O,Ecto,41.1928
33305.8,8,1000,O,Ecto,1.07705e+06
33305.8,8,10000,O,Ecto,3.18505
33305.8,8,100,O,Endo,0.195099
33305.8,8,1000,O,Endo,1.21537e+06
33305.8,8,10000,O,Endo,15642.9
33305.8,8,1000,C,Ecto,70096.1
33305.8,8,10000,C,Ecto,2.17147e+07
6847.92,8,100,H,Ecto,8772.95
6847.92,8,1000,H,Ecto,5554.79
6847.92,8,10000,H,Ecto,1.28974
6847.92,8,100,H,Endo,8438.23
6847.92,8,1000,H,Endo,3536.77
6847.92,8,10000,H,Endo,2920.79
6847.92,8,100,O,Ecto,2346.88
6847.92,8,1000,O,Ecto,3374.52
6847.92,8,100,O,Endo,6089.37
6847.92,8,1000,O,Endo,7261.16
6847.92,8,100,C,Ecto,3964.91
6847.92,8,1000,C,Ecto,6778.73
6847.92,8,10000,C,Ecto,3554.28
6847.92,8,10,H,Ecto,15082.8
6847.92,8,100,H,Ecto,467429
6847.92,8,1000,H,Ecto,6.58582
6847.92,8,100,H,Endo,236784
6847.92,8,1000,H,Endo,986.292
6847.92,8,100,O,Ecto,25612.7
6847.92,8,1000,O,Ecto,8277.09
6847.92,8,100,O,Endo,1.87781e+06
6847.92,8,1000,O,Endo,541383
6847.92,8,100,C,Ecto,485817
6847.92,8,1000,C,Ecto,257697
6847.92,8,10000,C,Ecto,201953
3463.17,8,10,H,Ecto,11707.8
3463.17,8,100,H,Ecto,30958.5
3463.17,8,100,H,Endo,177.967
3463.17,8,1000,H,Endo,0.0794998
3463.17,8,100,O,Ecto,130.067
3463.17,8,1000,O,Ecto,19.4937
3463.17,8,100,O,Endo,31053.2
3463.17,8,1000,O,Endo,3379.59
3463.17,8,10,C,Ecto,1.14861e-07
3463.17,8,100,C,Ecto,15272.7
