GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.37652e+10,0,0,0
0,0,1.45505e+06,1.19755e+10,0,0,0
0,0,288821,4.3053e+09,0,0,0
0,0,1145.78,1.83507e+10,0,0,0
0,0,463.752,1.23389e+10,0,0,0
0,0,10878.2,1.42448e+10,0,0,0
0,0,27421,4.55724e+09,0,0,0
0,0,11467.1,3.73733e+09,0,0,0
0,0,2189.77,1.86918e+09,0,0,0
0,0,4289.75,7.31255e+10,0,0,0
0,0,1145.78,7.99106e+09,0,0,0
0,0,10878.2,2.82635e+10,0,0,0
0,0,468.39,4.08279e+09,0,0,0
0,0,288821,0,0,0,0
0,0,478.437,0,0,0,0
0,1,96188.8,0,7.65916e+08,8.59959e+09,2.80744e+08
0,2,2556.96,5.86246e+08,2.8379e+07,1.13972e+07,1.3278e+07
0,2,81987.1,2.13165e+09,8.17577e+06,1.05641e+08,4.40905e+07
0,2,4895.17,1.77493e+09,1.3127e+09,1.28838e+08,8.23867e+07
0,2,530.367,3.31635e+10,7.85868e+09,4.86405e+08,5.25107e+07
0,2,25676.8,9.78493e+09,2.41506e+09,5.3179e+07,1.73148e+09
0,2,528.32,1.01531e+10,3.58071e+08,1.76553e+08,7.60356e+06
0,2,8727.34,5.49914e+10,3.87775e+10,2.6898e+09,3.1344e+09
0,2,8827.48,1.48972e+09,1.29519e+08,4.4028e+07,1.6156e+07
0,2,4895.17,1.73294e+10,5.1817e+07,1.83832e+07,8.13983e+06
0,2,886.386,1.6719e+07,5281.83,1842.36,1766.41
0,2,563.247,3.98433e+07,12794.9,3484.51,41.6103
0,2,2554.4,2.41171e+10,9.84965e+07,1.79762e+08,5.19184e+06
0,2,25945.3,1.15549e+09,5.39952e+07,1.95074e+08,4.55212e+07
0,2,538.944,2.23623e+09,4388.4,1.88999e+06,0.000141551
0,2,5240.74,0,0,0,0
0,2,2690.38,0,0,0,0
0,3,139.225,1.5428e+08,0,0,0
0,3,284.395,4.21745e+09,0,0,0
0,3,141.7,5.51473e+07,0,0,0
0,3,421.588,2.58534e+09,0,0,0
0,3,18.0396,1.33651e+07,0,0,0
0,3,58.3297,9.19772e+08,0,0,0
0,3,9.18418,2.81195e+08,0,0,0
0,3,18.047,0,0,0,0
0,4,1223.28,0,36537.8,631480,0.000358171
0,4,549.373,0,5.48097e+07,1.87138e+08,5.21365e+06
0,4,103.386,0,0,60.9982,0
0,4,238.535,0,8.07002e+06,415655,58380.2
0,4,34.8146,0,0,6995.07,1.31396e-11
0,4,1404.28,0,3.35531e+08,6.95449e+08,1.32854e+08
0,5,764.195,3.59551e+09,1.34995e+08,6.84955e+07,2.82241e+06
0,5,107.59,1.06926e+07,2974.88,139.562,41.116
0,5,2.56862,5.76354e+08,0,0,0
0,5,13.8052,6.25965e+07,0,216652,1.04599e-08
0,6,16165.1,1.461e+08,0,0,0
0,6,8001.09,4.74383e+06,0,0,0
0,6,59102.4,1.1174e+09,0,0,0
0,6,422.331,1.29418e+07,0,0,0
0,6,796.269,1.79451e+09,0,0,0
