Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
96188.8,1,1000,H,Ecto,24.1286
96188.8,1,10000,H,Ecto,1.40931e+08
96188.8,1,10000,H,Endo,5.63199e+08
96188.8,1,100000,H,Endo,3.87248e+08
96188.8,1,1000,O,Ecto,16138
96188.8,1,10000,O,Ecto,6.80297e+07
96188.8,1,1000,O,Endo,1.22253e+09
96188.8,1,10000,O,Endo,2.83939e+09
96188.8,1,1000,C,Ecto,4.65624e+06
96188.8,1,10000,C,Ecto,3.66117e+09
2556.96,2,10,H,Ecto,33.8575
2556.96,2,100,H,Ecto,143081
2556.96,2,1000,H,Ecto,203.293
2556.96,2,100,H,Endo,138504
2556.96,2,1000,H,Endo,85786.9
2556.96,2,10000,H,Endo,145005
2556.96,2,100,O,Ecto,34579.4
2556.96,2,1000,O,Ecto,11045.7
2556.96,2,100,O,Endo,14509.3
2556.96,2,1000,O,Endo,215340
2556.96,2,100,C,Ecto,63788.7
2556.96,2,1000,C,Ecto,468979
2556.96,2,10000,C,Ecto,36534.1
81987.1,2,1000,H,Ecto,827166
81987.1,2,10000,H,Ecto,495834
81987.1,2,1000,H,Endo,1.0555e+08
81987.1,2,10000,H,Endo,2.3854e+06
81987.1,2,100000,H,Endo,2.69942e+06
81987.1,2,1000,O,Ecto,460310
81987.1,2,10000,O,Ecto,4795.12
81987.1,2,1000,O,Endo,6.54596e+07
81987.1,2,10000,O,Endo,366446
81987.1,2,1000,C,Ecto,981754
81987.1,2,10000,C,Ecto,5.12107e+08
81987.1,2,10000,C,Endo,4485.33
4895.17,2,100,H,Ecto,1.4232e+06
4895.17,2,1000,H,Ecto,839402
4895.17,2,10000,H,Ecto,113.32
4895.17,2,100,H,Endo,3.93026e+06
4895.17,2,1000,H,Endo,2.75324e+07
4895.17,2,10000,H,Endo,9.03044e+06
4895.17,2,100,O,Ecto,296200
4895.17,2,1000,O,Ecto,383556
4895.17,2,100,O,Endo,173412
4895.17,2,1000,O,Endo,965451
4895.17,2,10000,O,Endo,16.7183
4895.17,2,100,C,Ecto,312071
4895.17,2,1000,C,Ecto,3.51561e+07
4895.17,2,10000,C,Ecto,655209
530.367,2,1,H,Ecto,803.871
530.367,2,10,H,Ecto,706.944
530.367,2,100,H,Ecto,872.792
530.367,2,100,H,Endo,0.000285955
530.367,2,1000,H,Endo,7.40447e-06
530.367,2,10,O,Ecto,43.4472
530.367,2,100,O,Ecto,0.312247
530.367,2,1000,O,Ecto,0.0339248
530.367,2,100,O,Endo,1054.65
530.367,2,1000,O,Endo,1.40241
530.367,2,10,C,Ecto,1.14391e-08
530.367,2,100,C,Ecto,303.617
530.367,2,1000,C,Ecto,1.44509
530.367,2,10000,C,Ecto,0.560196
25676.8,2,100,H,Ecto,695076
25676.8,2,1000,H,Ecto,4.23864e+08
25676.8,2,10000,H,Ecto,543076
25676.8,2,100,H,Endo,370636
25676.8,2,1000,H,Endo,7.43858e+08
25676.8,2,10000,H,Endo,3.4462e+08
25676.8,2,100000,H,Endo,33183.7
25676.8,2,100,O,Ecto,176745
25676.8,2,1000,O,Ecto,6.57762e+07
25676.8,2,100,O,Endo,95362.4
25676.8,2,1000,O,Endo,5.29929e+06
25676.8,2,10000,O,Endo,288497
25676.8,2,100,C,Ecto,188574
25676.8,2,1000,C,Ecto,3.25371e+08
25676.8,2,10000,C,Ecto,2.1225e+08
528.32,2,1,H,Ecto,49.2495
528.32,2,10,H,Ecto,515406
528.32,2,100,H,Ecto,45799.9
528.32,2,100,H,Endo,0.711348
528.32,2,1000,H,Endo,0.017743
528.32,2,10,O,Ecto,2933.4
528.32,2,100,O,Ecto,422.013
528.32,2,1000,O,Ecto,34.6223
528.32,2,100,O,Endo,2.05347e+06
528.32,2,1000,O,Endo,3031.85
528.32,2,10,C,Ecto,0.0134219
528.32,2,100,C,Ecto,176784
528.32,2,1000,C,Ecto,13876.5
528.32,2,10000,C,Ecto,6005.84
8727.34,2,100,H,Ecto,6.36964e+07
8727.34,2,1000,H,Ecto,9.39108e+07
8727.34,2,10000,H,Ecto,1.33423e+06
8727.34,2,100,H,Endo,4.98312e+07
8727.34,2,1000,H,Endo,5.16853e+08
8727.34,2,10000,H,Endo,1.4214e+08
8727.34,2,100,O,Ecto,1.18725e+07
8727.34,2,1000,O,Ecto,5.74129e+07
