GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.29737e+10,0,0,0
0,0,1.45505e+06,1.14793e+10,0,0,0
0,0,288821,5.61551e+09,0,0,0
0,0,1145.78,3.46676e+10,0,0,0
0,0,463.752,4.17017e+10,0,0,0
0,0,10878.2,2.11543e+10,0,0,0
0,0,2314.15,1.94008e+09,0,0,0
0,0,27421,3.62599e+09,0,0,0
0,0,11467.1,2.27418e+09,0,0,0
0,0,2189.77,1.12274e+08,0,0,0
0,0,1098.84,2.05451e+11,0,0,0
0,0,2213.19,3.50811e+09,0,0,0
0,0,4289.75,2.19091e+10,0,0,0
0,0,473.741,1.93103e+09,0,0,0
0,0,463.752,0,0,0,0
0,0,1145.78,0,0,0,0
0,0,2314.15,0,0,0,0
0,1,96188.8,0,3.80346e+09,2.17737e+09,9.45602e+07
0,2,26501.5,9.6964e+08,4.09021e+07,1.70134e+07,2.95264e+08
0,2,2556.96,6.33875e+08,9.24897e+08,5.68272e+08,4.67286e+08
0,2,81987.1,2.04477e+09,1.49236e+07,4.94671e+07,1.70351e+06
0,2,4895.17,3.12503e+09,8.32903e+08,1.0065e+09,9.36719e+08
0,2,530.367,1.93946e+10,9.71484e+08,1.18332e+09,2.92016e+08
0,2,25676.8,8.70327e+09,7.13718e+08,3.20401e+08,1.44465e+09
0,2,886.792,2.52397e+10,3.32482e+08,1.044e+09,2.56224e+08
0,2,528.32,7.43729e+09,29338.3,366.504,13618.3
0,2,8727.34,1.83431e+10,4.872e+10,2.91132e+10,1.73913e+10
0,2,2583.36,3.71439e+10,1.88225e+07,1.16741e+07,3.82097e+07
0,2,8827.48,1.02772e+09,7.31074e+06,4.94515e+06,1.12947e+06
0,2,4895.17,1.34702e+11,6.92388e+10,3.69169e+10,3.40645e+09
0,2,886.386,1.6337e+07,835.233,402.055,1037.45
0,2,563.247,5.78739e+07,0.236925,562.442,1.48769
0,2,2554.4,1.46927e+09,496.599,8.90317,110.116
0,3,139.225,1.37802e+08,0,0,0
0,3,284.395,2.94644e+09,0,0,0
0,3,17.9077,40.473,0,0,0
