GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.41462e+10,0,0,0
0,0,1.45505e+06,1.22155e+10,0,0,0
0,0,288821,3.74489e+09,0,0,0
0,0,1145.78,1.32634e+11,0,0,0
0,0,10878.2,1.19507e+10,0,0,0
0,0,27421,3.84603e+09,0,0,0
0,0,11467.1,4.6116e+09,0,0,0
0,0,2189.77,2.45229e+09,0,0,0
0,0,4289.75,9.08918e+10,0,0,0
0,0,1145.78,4.68365e+09,0,0,0
0,0,10878.2,3.59317e+10,0,0,0
0,0,468.39,1.30018e+09,0,0,0
0,0,288821,8.39276e+09,0,0,0
0,0,478.437,9.22818e+09,0,0,0
0,0,29355.9,0,0,0,0
0,0,10569.2,0,0,0,0
0,0,461.412,0,0,0,0
0,0,2133.88,0,0,0,0
0,1,96188.8,0,8.81868e+08,4.57334e+09,5.42748e+08
0,2,2556.96,4.10005e+08,3.32209e+06,2.35293e+06,8.62198e+06
0,2,81987.1,2.14928e+09,4.60003e+07,8.34891e+07,1.03605e+08
0,2,4895.17,1.55127e+09,1.40993e+08,5.02439e+06,3.38366e+07
0,2,530.367,5.55733e+09,3.10472e+07,3.18663e+06,4.81371e+06
0,2,25676.8,9.13611e+09,2.70165e+09,3.5806e+07,3.17724e+09
0,2,528.32,1.89371e+09,1.25727e+06,262142,895841
0,2,8727.34,6.08232e+10,7.57389e+09,1.71797e+08,4.23987e+09
0,2,8827.48,1.80824e+09,8.16135e+06,2.53921e+06,436586
0,2,886.386,1.16437e+07,4513.69,1354.05,6156.84
0,2,2554.4,1.1689e+09,167349,49197.3,344568
0,2,25945.3,1.42826e+09,8.97926e+06,6.37434e+06,1.97522e+07
0,2,538.944,1.86573e+09,6885.54,3.40863e+06,0.0796932
0,2,5240.74,4.27586e+08,210677,15015.1,86896
0,2,2690.38,1.14689e+09,10820.1,286210,516.384
0,2,559.424,0,0,0,0
0,3,284.395,9.96678e+08,0,0,0
0,3,141.7,8.58605e+07,0,0,0
0,3,421.588,6.5914e+08,0,0,0
0,3,18.0396,4611.23,0,0,0
0,3,58.3297,5.52097e+08,0,0,0
0,3,9.18418,3.60429e+08,0,0,0
0,3,18.047,3.51547e+07,0,0,0
0,3,9.18418,0,0,0,0
0,3,139.225,0,0,0,0
0,4,1223.28,0,508.495,397116,0.000145212
0,4,549.373,0,1.33821e+06,1.56925e+06,7.64471e+06
0,4,238.535,0,8.78199e+06,1.47341e+07,1.41507e+07
0,4,34.8146,0,0,9.1937,0
0,4,1404.28,0,9.67709e+06,3.88181e+06,1.54841e+07
0,5,764.195,1.16378e+09,5.16285e+06,268781,755051
0,5,107.59,1.50859e+07,376.502,211.158,285.889
0,5,2.56862,6.85665e+08,0,0,0
0,5,13.8052,8.82726e+07,1.9586,118731,9.91977e-07
0,5,2.54264,0,0,0,0
0,6,16165.1,1.33436e+08,0,0,0
0,6,8001.09,4.4138e+06,0,0,0
0,6,59102.4,1.25536e+09,0,0,0
0,6,422.331,1.12378e+07,0,0,0
0,6,2431.21,4.58188e+07,0,0,0
0,6,15492.6,1.54736e+09,0,0,0
0,6,7999.57,1.10721e+08,0,0,0
0,6,2427.75,3.20115e+06,0,0,0
0,6,2843.29,9.594e+09,0,0,0
0,6,1340.67,4.21502e+07,0,0,0
0,6,728.97,1.02595e+09,0,0,0
0,6,422.331,2.76016e+08,0,0,0
0,6,8826.25,7.26333e+06,0,0,0
0,6,449.246,2.57223e+07,0,0,0
0,6,16165.1,2.92754e+08,0,0,0
0,6,57.203,2.16615e+07,0,0,0
0,6,804.359,1.7851e+09,0,0,0
0,6,425.092,0,0,0,0
0,6,62.5783,0,0,0,0
0,7,15238.4,0,1.71304e+08,2.22906e+06,1.91233e+08
0,7,7498.23,0,1.5337e+08,2.37278e+06,3.10907e+07
0,7,10582.5,0,3.52837e+08,4.02375e+06,2.49031e+08
0,7,42193.6,0,9.66934e+08,1.83082e+08,2.85685e+09
0,7,251.346,0,1.33723e+08,1.04818e+07,2.64869e+07
0,7,854.989,0,7.28878e+08,1.62294e+08,1.56113e+08
0,7,1865.77,0,3.61869e+09,1.35574e+09,1.2746e+09
0,7,10056.4,0,3.28657e+10,6.93738e+09,5.54663e+09
0,7,381.839,0,375554,728736,16677.7
0,7,10582.5,0,1.06714e+07,3.51284e+06,6.97474e+06
0,7,1839.9,0,8.54307e+09,1.0038e+08,3.90676e+09
0,7,43139,0,9.23061e+09,4.40203e+09,1.22717e+10
0,7,240.155,0,257824,3.51613e+08,1.99927
0,7,10530.3,0,7.36556e+06,2.76666e+06,1.03602e+07
0,7,15390.3,0,7.76403e+08,2.63226e+08,1.52215e+08
0,7,999.861,0,64626.6,2.68306e+07,1.11142
0,7,7949.47,0,1.40638e+08,1.64979e+07,9.98149e+06
0,8,756.748,1.47716e+08,2.81789e+06,498348,529908
0,8,3645,2.11316e+07,450540,59641.6,114152
0,8,21648.8,2.5639e+08,7.21491e+07,1.16779e+06,1.65742e+08
0,8,33305.8,3.44015e+08,5.64748e+07,1.92652e+06,5.58543e+07
0,8,6847.92,1.24261e+08,1.34575e+07,455408,3.40195e+06
0,8,6847.92,3.19662e+09,1.38429e+07,3.2596e+06,6.61238e+06
0,8,3463.17,9.11636e+08,6.1164e+06,676072,596390
0,8,6959.58,1.22525e+09,2.71287e+07,1.84797e+07,9.56755e+07
0,8,6847.92,5.08554e+08,3.03833e+06,206507,374432
0,8,717.406,3.44879e+08,3952.88,4425.08,229.747
0,8,3626.56,1.64838e+08,1881.19,2168.87,107.693
