Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
96188.8,1,1000,H,Ecto,871.903
96188.8,1,10000,H,Ecto,3.0765e+07
96188.8,1,10000,H,Endo,7.47593e+08
96188.8,1,1000,O,Ecto,749223
96188.8,1,10000,O,Ecto,9.62347e+07
96188.8,1,1000,O,Endo,9.12119e+09
96188.8,1,10000,O,Endo,5.40588e+08
96188.8,1,1000,C,Ecto,163114
96188.8,1,10000,C,Ecto,9.33999e+07
2556.96,2,10,H,Ecto,2.40667
2556.96,2,100,H,Ecto,1.25771e+07
2556.96,2,1000,H,Ecto,27368.4
2556.96,2,100,H,Endo,5.07144e+06
2556.96,2,1000,H,Endo,2.59397e+08
2556.96,2,100,O,Ecto,8.46836e+06
2556.96,2,1000,O,Ecto,796044
2556.96,2,100,O,Endo,7.34149e+06
2556.96,2,1000,O,Endo,3.55354e+08
2556.96,2,100,C,Ecto,6.74007e+07
2556.96,2,1000,C,Ecto,133013
2556.96,2,10000,C,Ecto,3.78532e+06
81987.1,2,1000,H,Ecto,7.39088e+06
81987.1,2,10000,H,Ecto,1.23761e+06
81987.1,2,1000,H,Endo,2.02011e+06
81987.1,2,10000,H,Endo,1.61056e+06
81987.1,2,1000,O,Ecto,177045
81987.1,2,10000,O,Ecto,7134.82
81987.1,2,1000,O,Endo,1.21453e+08
81987.1,2,10000,O,Endo,672009
81987.1,2,1000,C,Ecto,4.7205e+07
81987.1,2,10000,C,Ecto,2.89614e+07
81987.1,2,10000,C,Endo,3585.67
4895.17,2,100,H,Ecto,3.0463e+06
4895.17,2,1000,H,Ecto,296307
4895.17,2,10000,H,Ecto,31094.1
4895.17,2,100,H,Endo,2.731e+07
4895.17,2,1000,H,Endo,7.86288e+08
4895.17,2,10000,H,Endo,4190.13
4895.17,2,100,O,Ecto,657451
4895.17,2,1000,O,Ecto,4.61929e+06
4895.17,2,100,O,Endo,1.02392e+08
4895.17,2,1000,O,Endo,1.89362e+08
4895.17,2,100,C,Ecto,2.53734e+08
4895.17,2,1000,C,Ecto,5.59304e+07
4895.17,2,10000,C,Ecto,4.81108e+07
530.367,2,10,H,Ecto,432316
530.367,2,100,H,Ecto,7.40554e+07
530.367,2,1000,H,Ecto,179.171
530.367,2,100,H,Endo,7.77134e+08
530.367,2,1000,H,Endo,7.40342e+08
530.367,2,100,O,Ecto,1.31109e+08
530.367,2,1000,O,Ecto,20748.2
530.367,2,100,O,Endo,1.51025e+06
530.367,2,1000,O,Endo,1.09912e+07
530.367,2,100,C,Ecto,2.70408e+07
530.367,2,1000,C,Ecto,386833
530.367,2,10000,C,Ecto,22467.2
25676.8,2,100,H,Ecto,1.3941e+07
25676.8,2,1000,H,Ecto,1.21105e+07
25676.8,2,10000,H,Ecto,324602
25676.8,2,100,H,Endo,1.65531e+07
25676.8,2,1000,H,Endo,9.6942e+08
25676.8,2,10000,H,Endo,67527.7
25676.8,2,100,O,Ecto,225845
25676.8,2,1000,O,Ecto,2.95558e+07
25676.8,2,100,O,Endo,9.96563e+07
25676.8,2,1000,O,Endo,7.64618e+07
25676.8,2,100,C,Ecto,1.60882e+07
25676.8,2,1000,C,Ecto,3.96569e+08
25676.8,2,10000,C,Ecto,7.7824e+08
528.32,2,10,H,Ecto,8.12534e+06
528.32,2,100,H,Ecto,167681
528.32,2,1000,H,Ecto,0.00861221
528.32,2,100,H,Endo,157237
528.32,2,1000,H,Endo,122716
528.32,2,10,O,Ecto,29803.7
528.32,2,100,O,Ecto,357618
528.32,2,100,O,Endo,81.3799
528.32,2,1000,O,Endo,14292.9
528.32,2,10,C,Ecto,0.00596166
528.32,2,100,C,Ecto,230254
528.32,2,1000,C,Ecto,5497.24
8727.34,2,100,H,Ecto,7.14847e+07
8727.34,2,1000,H,Ecto,1.39839e+07
8727.34,2,10000,H,Ecto,26451
8727.34,2,100,H,Endo,6.1294e+08
8727.34,2,1000,H,Endo,3.47097e+10
8727.34,2,10000,H,Endo,43668.3
8727.34,2,100,O,Ecto,2.77401e+07
8727.34,2,1000,O,Ecto,6.3572e+07
8727.34,2,100,O,Endo,2.3573e+09
8727.34,2,1000,O,Endo,6.3338e+09
8727.34,2,100,C,Ecto,4.66935e+09
8727.34,2,1000,C,Ecto,5.57035e+08
8727.34,2,10000,C,Ecto,4.99166e+08
8827.48,2,10,H,Ecto,51613.3
8827.48,2,100,H,Ecto,1.64137e+07
8827.48,2,1000,H,Ecto,41.0524
8827.48,2,100,H,Endo,3.2527e+08
8827.48,2,1000,H,Endo,2.75362e+08
8827.48,2,100,O,Ecto,2.63676e+07
8827.48,2,1000,O,Ecto,4594.07
8827.48,2,100,O,Endo,1.78929e+06
8827.48,2,1000,O,Endo,1.22705e+07
8827.48,2,100,C,Ecto,6.47223e+06
8827.48,2,1000,C,Ecto,18829.9
8827.48,2,10000,C,Ecto,35726.1
4895.17,2,10,H,Ecto,1.58419e+08
4895.17,2,100,H,Ecto,5.32016e+08
4895.17,2,1000,H,Ecto,45.3256
4895.17,2,100,H,Endo,5.52081e+09
4895.17,2,1000,H,Endo,5.27607e+09
4895.17,2,100,O,Ecto,5.46989e+08
4895.17,2,1000,O,Ecto,14496.4
4895.17,2,100,O,Endo,595319
4895.17,2,1000,O,Endo,4.27965e+06
4895.17,2,10,C,Ecto,4.1561
4895.17,2,100,C,Ecto,7.10267e+08
4895.17,2,1000,C,Ecto,332230
4895.17,2,10000,C,Ecto,15352.5
886.386,2,10,H,Ecto,9845.53
886.386,2,100,H,Ecto,48.2619
886.386,2,100,H,Endo,49.0702
886.386,2,1000,H,Endo,24.6476
886.386,2,10,O,Ecto,149.309
886.386,2,100,O,Ecto,142.838
886.386,2,100,O,Endo,0.0342706
886.386,2,10,C,Ecto,4.04726e-05
886.386,2,100,C,Ecto,173.557
886.386,2,1000,C,Ecto,6.81589
563.247,2,1,H,Ecto,8171.43
563.247,2,10,H,Ecto,8.28967
563.247,2,10,O,Ecto,212.526
563.247,2,10,C,Ecto,0.000280658
563.247,2,100,C,Ecto,2.71938e-07
563.247,2,1000,C,Ecto,0.00637722
2554.4,2,10,H,Ecto,682672
2554.4,2,100,H,Ecto,92.8347
2554.4,2,100,H,Endo,1330.06
2554.4,2,1000,H,Endo,731.338
2554.4,2,10,O,Ecto,58266.6
2554.4,2,100,O,Ecto,3117.45
2554.4,2,100,O,Endo,1.08074
2554.4,2,10,C,Ecto,0.0224593
2554.4,2,100,C,Ecto,7864.36
2554.4,2,1000,C,Ecto,514.81
1223.28,4,1,H,Ecto,39823.9
1223.28,4,10,H,Ecto,85869.6
1223.28,4,10,O,Ecto,35312.1
1223.28,4,10,C,Ecto,0.019498
1223.28,4,100,C,Ecto,3.3142e-05
549.373,4,1,H,Ecto,200692
549.373,4,10,H,Ecto,2.55111e+07
549.373,4,100,H,Ecto,110863
549.373,4,10,O,Ecto,386791
549.373,4,100,O,Ecto,26633.6
549.373,4,100,O,Endo,4.47968
549.373,4,10,C,Ecto,0.109714
549.373,4,100,C,Ecto,466111
549.373,4,1000,C,Ecto,18088.9
103.386,4,1,H,Ecto,68.1531
103.386,4,1,O,Ecto,4245.25
238.535,4,10,H,Ecto,8.4062e+07
238.535,4,100,H,Ecto,64637.4
238.535,4,1000,H,Endo,778092
238.535,4,10,O,Ecto,65961.8
238.535,4,100,O,Endo,0.662723
238.535,4,10,C,Ecto,184.946
238.535,4,100,C,Ecto,983249
238.535,4,1000,C,Ecto,2122.91
34.8146,4,1,H,Ecto,2930.23
34.8146,4,1,O,Ecto,32390.7
34.8146,4,10,O,Ecto,0.548911
34.8146,4,100,C,Ecto,4.77076e-10
764.195,5,10,H,Ecto,9.89488e+06
764.195,5,100,H,Ecto,3.3653e+06
764.195,5,1000,H,Ecto,442.554
764.195,5,100,H,Endo,3.21825e+07
764.195,5,1000,H,Endo,3.92229e+07
764.195,5,100,O,Ecto,2.81972e+06
764.195,5,1000,O,Ecto,36.2968
764.195,5,100,O,Endo,37.5237
764.195,5,1000,O,Endo,13885.1
764.195,5,10,C,Ecto,1.43861
764.195,5,100,C,Ecto,6.94526e+06
764.195,5,1000,C,Ecto,8998.02
107.59,5,1,H,Ecto,1.881
107.59,5,10,H,Ecto,1259.22
107.59,5,10,O,Ecto,138.264
107.59,5,10,C,Ecto,0.000113056
107.59,5,100,C,Ecto,0.213213
107.59,5,1000,C,Ecto,0.0367829
13.8052,5,1,H,Ecto,291.792
13.8052,5,1,O,Ecto,33728.9
15238.4,7,100,H,Ecto,1.02757e+06
15238.4,7,1000,H,Ecto,7.69416e+06
15238.4,7,10000,H,Ecto,1.24031e+06
15238.4,7,100,H,Endo,1.64991e+06
15238.4,7,1000,H,Endo,6.6735e+07
15238.4,7,10000,H,Endo,53944.7
15238.4,7,100,O,Ecto,18497
15238.4,7,1000,O,Ecto,4.65561e+06
15238.4,7,100,O,Endo,3.57589e+06
15238.4,7,1000,O,Endo,507181
15238.4,7,10000,O,Endo,179.989
15238.4,7,100,C,Ecto,16373
15238.4,7,1000,C,Ecto,1.65709e+08
15238.4,7,10000,C,Ecto,1.95218e+08
7498.23,7,100,H,Ecto,882712
7498.23,7,1000,H,Ecto,313543
7498.23,7,10000,H,Ecto,2410.79
7498.23,7,100,H,Endo,4.78751e+06
7498.23,7,1000,H,Endo,1.2581e+08
7498.23,7,10000,H,Endo,3154.56
7498.23,7,100,O,Ecto,79928.3
7498.23,7,1000,O,Ecto,1.18028e+06
7498.23,7,100,O,Endo,1.91242e+07
7498.23,7,1000,O,Endo,2.8587e+07
7498.23,7,100,C,Ecto,1.35731e+07
7498.23,7,1000,C,Ecto,2.25162e+07
7498.23,7,10000,C,Ecto,1.71501e+07
10582.5,7,100,H,Ecto,4.2994e+06
10582.5,7,1000,H,Ecto,4.87761e+06
10582.5,7,10000,H,Ecto,790245
10582.5,7,100,H,Endo,4.78678e+06
10582.5,7,1000,H,Endo,2.17032e+08
10582.5,7,10000,H,Endo,25025.1
10582.5,7,100,O,Ecto,69511.1
10582.5,7,1000,O,Ecto,9.58911e+06
10582.5,7,100,O,Endo,2.54286e+07
10582.5,7,1000,O,Endo,2.02694e+07
10582.5,7,100,C,Ecto,4.29253e+06
10582.5,7,1000,C,Ecto,1.39862e+08
10582.5,7,10000,C,Ecto,2.6459e+08
42193.6,7,100,H,Ecto,185897
42193.6,7,1000,H,Ecto,5.23898e+08
42193.6,7,10000,H,Ecto,4.81915e+07
42193.6,7,1000,H,Endo,3.6015e+07
42193.6,7,10000,H,Endo,2.04758e+07
42193.6,7,1000,O,Ecto,1.66705e+07
42193.6,7,10000,O,Ecto,19218.8
42193.6,7,1000,O,Endo,2.04469e+09
42193.6,7,10000,O,Endo,7.09415e+06
42193.6,7,100,C,Ecto,10287.5
42193.6,7,1000,C,Ecto,9.40687e+08
42193.6,7,10000,C,Ecto,1.10164e+09
42193.6,7,10000,C,Endo,5989.67
875.294,7,10,H,Ecto,116168
875.294,7,100,H,Ecto,8.80371e+07
875.294,7,1000,H,Ecto,58319.1
875.294,7,100,H,Endo,3.01668e+06
875.294,7,1000,H,Endo,1.24545e+08
875.294,7,100,O,Ecto,5.73945e+07
875.294,7,1000,O,Ecto,700222
875.294,7,100,O,Endo,1.61541e+07
875.294,7,1000,O,Endo,4.88961e+08
875.294,7,100,C,Ecto,2.03786e+08
875.294,7,1000,C,Ecto,628900
875.294,7,10000,C,Ecto,7.99758e+06
251.346,7,10,H,Ecto,1.00452e+08
251.346,7,100,H,Ecto,5.62081e+08
251.346,7,1000,H,Ecto,12867.3
251.346,7,100,H,Endo,7.24734e+09
251.346,7,1000,H,Endo,6.30754e+09
251.346,7,10,O,Ecto,22178.2
251.346,7,100,O,Ecto,2.06902e+09
251.346,7,1000,O,Ecto,31761.6
251.346,7,100,O,Endo,8.73619e+06
251.346,7,1000,O,Endo,3.73529e+07
251.346,7,100,C,Ecto,6.17195e+08
251.346,7,1000,C,Ecto,1.5065e+06
854.989,7,10,H,Ecto,4.87499e+08
854.989,7,100,H,Ecto,8.6625e+08
854.989,7,1000,H,Ecto,146184
854.989,7,100,H,Endo,7.2875e+08
854.989,7,1000,H,Endo,5.35543e+08
854.989,7,10,O,Ecto,255529
854.989,7,100,O,Ecto,2.11218e+09
854.989,7,1000,O,Ecto,49608.5
854.989,7,100,O,Endo,1.208e+07
854.989,7,1000,O,Endo,7.34406e+07
854.989,7,100,C,Ecto,1.34574e+09
854.989,7,1000,C,Ecto,1.17903e+06
1865.77,7,10,H,Ecto,304.092
1865.77,7,100,H,Ecto,1.5808e+08
1865.77,7,1000,H,Ecto,192358
1865.77,7,100,H,Endo,3.14443e+07
1865.77,7,1000,H,Endo,1.94646e+09
1865.77,7,100,O,Ecto,1.17338e+08
1865.77,7,1000,O,Ecto,3.19673e+06
1865.77,7,100,O,Endo,4.86321e+07
1865.77,7,1000,O,Endo,8.38979e+09
1865.77,7,100,C,Ecto,1.43016e+09
1865.77,7,1000,C,Ecto,2.43237e+06
1865.77,7,10000,C,Ecto,6.08783e+07
10056.4,7,10,H,Ecto,393056
10056.4,7,100,H,Ecto,1.50099e+09
10056.4,7,1000,H,Ecto,2.1256e+06
10056.4,7,100,H,Endo,2.19709e+08
10056.4,7,1000,H,Endo,1.83792e+09
10056.4,7,100,O,Ecto,1.02413e+09
10056.4,7,1000,O,Ecto,3.47413e+07
10056.4,7,100,O,Endo,3.83868e+08
10056.4,7,1000,O,Endo,1.76834e+10
10056.4,7,100,C,Ecto,6.33323e+09
10056.4,7,1000,C,Ecto,1.44205e+07
10056.4,7,10000,C,Ecto,3.89816e+08
381.839,7,1,H,Ecto,4.69835e+06
381.839,7,10,H,Ecto,1.64059e+06
381.839,7,100,H,Ecto,70.4743
381.839,7,10,O,Ecto,1.04466e+06
381.839,7,10,C,Ecto,0.633184
381.839,7,100,C,Ecto,11540.8
381.839,7,1000,C,Ecto,1222.17
10582.5,7,10,H,Ecto,1.25356e+08
10582.5,7,100,H,Ecto,7.14576e+07
10582.5,7,1000,H,Ecto,56.871
10582.5,7,100,H,Endo,7.77832e+08
10582.5,7,1000,H,Endo,8.70714e+08
10582.5,7,100,O,Ecto,6.09685e+07
10582.5,7,1000,O,Ecto,922.887
10582.5,7,100,O,Endo,688.973
10582.5,7,1000,O,Endo,332891
10582.5,7,10,C,Ecto,11.2848
10582.5,7,100,C,Ecto,1.24694e+08
10582.5,7,1000,C,Ecto,129693
7662.57,7,10,H,Ecto,15529.7
7662.57,7,100,H,Ecto,1.55184e+09
7662.57,7,1000,H,Ecto,1.90342e+06
7662.57,7,100,H,Endo,6.91997e+07
7662.57,7,1000,H,Endo,6.4093e+09
7662.57,7,100,O,Ecto,1.24466e+09
7662.57,7,1000,O,Ecto,1.44331e+07
7662.57,7,100,O,Endo,3.19132e+08
7662.57,7,1000,O,Endo,2.70026e+10
7662.57,7,100,C,Ecto,7.7235e+09
7662.57,7,1000,C,Ecto,1.43766e+07
7662.57,7,10000,C,Ecto,2.23251e+07
1839.9,7,10,H,Ecto,2.71688e+07
1839.9,7,100,H,Ecto,2.04936e+07
1839.9,7,1000,H,Ecto,379.805
1839.9,7,100,H,Endo,9.04864e+06
1839.9,7,1000,H,Endo,6.53971e+06
1839.9,7,10,O,Ecto,64482
1839.9,7,100,O,Ecto,2.67205e+07
1839.9,7,1000,O,Ecto,918.16
1839.9,7,100,O,Endo,221245
1839.9,7,1000,O,Endo,1.92776e+06
1839.9,7,10,C,Ecto,0.00835753
1839.9,7,100,C,Ecto,6.33128e+06
1839.9,7,1000,C,Ecto,88713.2
43139,7,10,H,Ecto,1.58707e+06
43139,7,100,H,Ecto,1.26902e+09
43139,7,1000,H,Ecto,905614
43139,7,100,H,Endo,7.34368e+08
43139,7,1000,H,Endo,2.70284e+09
43139,7,100,O,Ecto,1.02417e+09
43139,7,1000,O,Ecto,9.98808e+06
43139,7,100,O,Endo,2.24878e+08
43139,7,1000,O,Endo,8.79192e+09
43139,7,100,C,Ecto,3.27046e+09
43139,7,1000,C,Ecto,1.67241e+08
43139,7,10000,C,Ecto,9.39221e+07
7801.36,7,10,H,Ecto,8.10884e+06
7801.36,7,100,H,Ecto,2.93679e+08
7801.36,7,1000,H,Ecto,45942.9
7801.36,7,100,H,Endo,1.21896e+07
7801.36,7,1000,H,Endo,4.04502e+07
7801.36,7,100,O,Ecto,1.10764e+08
7801.36,7,1000,O,Ecto,277081
7801.36,7,100,O,Endo,7.53633e+06
7801.36,7,1000,O,Endo,1.98614e+08
7801.36,7,100,C,Ecto,5.68086e+07
7801.36,7,1000,C,Ecto,493842
7801.36,7,10000,C,Ecto,1.88989e+06
240.155,7,1,H,Ecto,26542
240.155,7,10,H,Ecto,4458.58
240.155,7,10,O,Ecto,101230
240.155,7,10,C,Ecto,0.126191
240.155,7,100,C,Ecto,0.000111036
240.155,7,1000,C,Ecto,3.89944
756.748,8,10,H,Ecto,20921.2
756.748,8,100,H,Ecto,7.52907e+06
756.748,8,1000,H,Ecto,2398.57
756.748,8,100,H,Endo,1.55276e+07
756.748,8,1000,H,Endo,1.37237e+07
756.748,8,100,O,Ecto,7.20423e+06
756.748,8,1000,O,Ecto,17503.1
756.748,8,100,O,Endo,966448
756.748,8,1000,O,Endo,2.46988e+07
756.748,8,100,C,Ecto,6.40062e+06
756.748,8,1000,C,Ecto,459988
756.748,8,10000,C,Ecto,136424
3645,8,100,H,Ecto,194967
3645,8,1000,H,Ecto,1521.35
3645,8,100,H,Endo,121253
3645,8,1000,H,Endo,1.11895e+07
3645,8,100,O,Ecto,102433
3645,8,1000,O,Ecto,27443.2
3645,8,100,O,Endo,833427
3645,8,1000,O,Endo,5.61738e+06
3645,8,100,C,Ecto,1.28796e+06
3645,8,1000,C,Ecto,7656.81
3645,8,10000,C,Ecto,93411.7
21648.8,8,100,H,Ecto,56028.2
21648.8,8,1000,H,Ecto,4.52678e+06
21648.8,8,10000,H,Ecto,569169
21648.8,8,100,H,Endo,16890.2
21648.8,8,1000,H,Endo,8.79942e+06
21648.8,8,10000,H,Endo,48200.4
21648.8,8,100,O,Ecto,2410.3
21648.8,8,1000,O,Ecto,278915
21648.8,8,100,O,Endo,66135.9
21648.8,8,1000,O,Endo,1.73563e+06
21648.8,8,10000,O,Endo,1757.28
21648.8,8,100,C,Ecto,34671
21648.8,8,1000,C,Ecto,4.48571e+07
21648.8,8,10000,C,Ecto,2.41981e+07
33305.8,8,100,H,Ecto,33216.8
33305.8,8,1000,H,Ecto,3.4791e+06
33305.8,8,10000,H,Ecto,72883.1
33305.8,8,100,H,Endo,8395.2
33305.8,8,1000,H,Endo,5.72679e+06
33305.8,8,10000,H,Endo,41597.6
33305.8,8,100,O,Ecto,1405.43
33305.8,8,1000,O,Ecto,196460
33305.8,8,100,O,Endo,54915.8
33305.8,8,1000,O,Endo,2.10247e+06
33305.8,8,10000,O,Endo,2490.49
33305.8,8,100,C,Ecto,1139.43
33305.8,8,1000,C,Ecto,3.27255e+07
33305.8,8,10000,C,Ecto,1.74662e+07
6847.92,8,100,H,Ecto,443732
6847.92,8,1000,H,Ecto,67426.3
6847.92,8,10000,H,Ecto,2195.07
6847.92,8,100,H,Endo,827064
6847.92,8,1000,H,Endo,3.34579e+07
6847.92,8,10000,H,Endo,60.7705
6847.92,8,100,O,Ecto,115792
6847.92,8,1000,O,Ecto,243560
6847.92,8,100,O,Endo,4.21564e+06
6847.92,8,1000,O,Endo,1.59326e+07
6847.92,8,100,C,Ecto,6.81285e+06
6847.92,8,1000,C,Ecto,688499
6847.92,8,10000,C,Ecto,2.80532e+06
6847.92,8,10,H,Ecto,145004
6847.92,8,100,H,Ecto,5.59956e+07
6847.92,8,1000,H,Ecto,1639.51
6847.92,8,100,H,Endo,5.49696e+07
6847.92,8,1000,H,Endo,5.86649e+07
6847.92,8,100,O,Ecto,5.11107e+07
6847.92,8,1000,O,Ecto,146592
6847.92,8,100,O,Endo,7.58579e+06
6847.92,8,1000,O,Endo,1.40936e+08
6847.92,8,100,C,Ecto,5.91043e+07
6847.92,8,1000,C,Ecto,4.30522e+06
6847.92,8,10000,C,Ecto,1.23212e+06
3463.17,8,10,H,Ecto,829787
3463.17,8,100,H,Ecto,583329
3463.17,8,1000,H,Ecto,6.48089
3463.17,8,100,H,Endo,14349.5
3463.17,8,1000,H,Endo,21167.7
3463.17,8,10,O,Ecto,67.6582
3463.17,8,100,O,Ecto,184550
3463.17,8,1000,O,Ecto,63.3833
3463.17,8,100,O,Endo,1140.23
3463.17,8,1000,O,Endo,8631.25
3463.17,8,100,C,Ecto,97739.6
3463.17,8,1000,C,Ecto,617.844
