Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
96188.8,1,1000,H,Ecto,25552.6
96188.8,1,10000,H,Ecto,9.95528e+07
96188.8,1,1000,H,Endo,2.63806e+08
96188.8,1,10000,H,Endo,4.43667e+09
96188.8,1,1000,O,Ecto,2.70814e+07
96188.8,1,10000,O,Ecto,2.12383e+08
96188.8,1,1000,O,Endo,1.7104e+08
96188.8,1,10000,O,Endo,8.67498e+08
96188.8,1,1000,C,Ecto,4.12158e+06
96188.8,1,10000,C,Ecto,3.16667e+08
26501.5,2,100,H,Ecto,1.4045e+06
26501.5,2,1000,H,Ecto,5.2813e+07
26501.5,2,10000,H,Ecto,4.37079e+06
26501.5,2,100,H,Endo,1.35201e+06
26501.5,2,1000,H,Endo,7.17865e+07
26501.5,2,10000,H,Endo,1.21066e+06
26501.5,2,100,O,Ecto,225846
26501.5,2,1000,O,Ecto,326409
26501.5,2,100,O,Endo,5.0278e+06
26501.5,2,1000,O,Endo,3.2609e+06
26501.5,2,10000,O,Endo,780070
26501.5,2,100,C,Ecto,570246
26501.5,2,1000,C,Ecto,3.02441e+06
26501.5,2,10000,C,Ecto,2.69132e+06
26501.5,2,10000,C,Endo,1131.23
2556.96,2,10,H,Ecto,0.137304
2556.96,2,100,H,Ecto,5.6692e+06
2556.96,2,1000,H,Ecto,65072.1
2556.96,2,10000,H,Ecto,526.839
2556.96,2,100,H,Endo,3.92561e+08
2556.96,2,1000,H,Endo,2.22671e+09
2556.96,2,10000,H,Endo,98835.2
2556.96,2,100,O,Ecto,2.18911e+06
2556.96,2,1000,O,Ecto,1.62178e+06
2556.96,2,100,O,Endo,7.19378e+07
2556.96,2,1000,O,Endo,1.6546e+09
2556.96,2,100,C,Ecto,5.50487e+08
2556.96,2,1000,C,Ecto,9.56848e+06
2556.96,2,10000,C,Ecto,6.72577e+06
81987.1,2,1000,H,Ecto,6.01572e+06
81987.1,2,10000,H,Ecto,158495
81987.1,2,1000,H,Endo,5.85755e+06
81987.1,2,10000,H,Endo,1.26195e+07
81987.1,2,1000,O,Ecto,60036.8
81987.1,2,10000,O,Ecto,5106.67
81987.1,2,1000,O,Endo,5.58144e+06
81987.1,2,10000,O,Endo,2.58875e+06
81987.1,2,1000,C,Ecto,26110.5
81987.1,2,10000,C,Ecto,32978.6
81987.1,2,10000,C,Endo,193063
4895.17,2,100,H,Ecto,7.48482e+07
4895.17,2,1000,H,Ecto,2.78727e+06
4895.17,2,10000,H,Ecto,100100
4895.17,2,100,H,Endo,6.23219e+08
4895.17,2,1000,H,Endo,4.31802e+08
4895.17,2,10000,H,Endo,191197
4895.17,2,100,O,Ecto,5.79639e+06
4895.17,2,1000,O,Ecto,1.50917e+07
4895.17,2,100,O,Endo,1.1165e+09
4895.17,2,1000,O,Endo,7.50475e+09
4895.17,2,10000,O,Endo,1810.76
4895.17,2,100,C,Ecto,2.45355e+08
4895.17,2,1000,C,Ecto,6.73672e+07
4895.17,2,10000,C,Ecto,1.98953e+08
8727.34,2,100,H,Ecto,5.38926e+06
8727.34,2,1000,H,Ecto,803202
8727.34,2,10000,H,Ecto,44415.8
8727.34,2,100,H,Endo,3.62553e+07
8727.34,2,1000,H,Endo,2.73886e+07
8727.34,2,10000,H,Endo,112946
8727.34,2,100,O,Ecto,590304
8727.34,2,1000,O,Ecto,1.02858e+06
8727.34,2,100,O,Endo,7.27329e+07
8727.34,2,1000,O,Endo,3.22051e+08
8727.34,2,10000,O,Endo,1172.8
8727.34,2,100,C,Ecto,2.28143e+06
8727.34,2,1000,C,Ecto,796265
8727.34,2,10000,C,Ecto,1.19037e+07
530.367,2,1,H,Ecto,187.728
530.367,2,10,H,Ecto,2.43144e+08
530.367,2,100,H,Ecto,1.26881e+09
530.367,2,1000,H,Ecto,2478.8
530.367,2,100,H,Endo,4.03146e+10
530.367,2,1000,H,Endo,1.55939e+10
530.367,2,10,O,Ecto,351.937
530.367,2,100,O,Ecto,5.06012e+09
530.367,2,1000,O,Ecto,527313
530.367,2,100,O,Endo,3.92763e+09
530.367,2,1000,O,Endo,1.59567e+09
530.367,2,100,C,Ecto,9.9664e+09
530.367,2,1000,C,Ecto,8.99432e+06
25676.8,2,10,H,Ecto,6.26241
25676.8,2,100,H,Ecto,3.32619e+07
25676.8,2,1000,H,Ecto,388300
25676.8,2,10000,H,Ecto,2732.92
25676.8,2,100,H,Endo,5.43165e+08
25676.8,2,1000,H,Endo,2.73704e+09
25676.8,2,10000,H,Endo,23885.8
25676.8,2,100,O,Ecto,1.75792e+06
25676.8,2,1000,O,Ecto,6.12584e+06
25676.8,2,100,O,Endo,4.80173e+08
25676.8,2,1000,O,Endo,6.41924e+09
25676.8,2,100,C,Ecto,9.85114e+08
25676.8,2,1000,C,Ecto,2.56126e+07
25676.8,2,10000,C,Ecto,6.14291e+07
886.792,2,10,H,Ecto,5.19277e+07
886.792,2,100,H,Ecto,1.06622e+08
886.792,2,1000,H,Ecto,42.0942
886.792,2,100,H,Endo,3.21138e+09
886.792,2,1000,H,Endo,1.9437e+08
886.792,2,10,O,Ecto,5483.06
886.792,2,100,O,Ecto,3.82895e+08
886.792,2,1000,O,Ecto,2767.47
886.792,2,100,O,Endo,3.70299e+08
886.792,2,1000,O,Endo,2.23296e+08
886.792,2,10,C,Ecto,372.701
886.792,2,100,C,Ecto,1.52443e+08
886.792,2,1000,C,Ecto,8.01204e+06
528.32,2,1,H,Ecto,25793.6
528.32,2,10,H,Ecto,212967
528.32,2,100,H,Ecto,102973
528.32,2,1,O,Ecto,964.427
528.32,2,10,O,Ecto,54340.8
528.32,2,100,O,Ecto,4.46502e+06
528.32,2,100,O,Endo,50171.5
528.32,2,10,C,Ecto,47660.9
528.32,2,100,C,Ecto,349399
528.32,2,1000,C,Ecto,81125.9
5134.07,2,10,H,Ecto,1.75216e+08
5134.07,2,100,H,Ecto,1.55472e+09
5134.07,2,1000,H,Ecto,30452.9
5134.07,2,100,H,Endo,7.31722e+10
5134.07,2,1000,H,Endo,4.39775e+10
5134.07,2,10,O,Ecto,40.3161
5134.07,2,100,O,Ecto,9.10758e+09
5134.07,2,1000,O,Ecto,35817.1
5134.07,2,100,O,Endo,8.01937e+10
5134.07,2,1000,O,Endo,1.21678e+09
5134.07,2,10,C,Ecto,419.941
5134.07,2,100,C,Ecto,8.50617e+09
5134.07,2,1000,C,Ecto,2.90794e+08
8727.34,2,10,H,Ecto,1.4527e+07
8727.34,2,100,H,Ecto,1.95441e+08
8727.34,2,1000,H,Ecto,20314.6
8727.34,2,100,H,Endo,2.64181e+10
8727.34,2,1000,H,Endo,1.92563e+10
8727.34,2,100,O,Ecto,9.5842e+08
8727.34,2,1000,O,Ecto,719103
8727.34,2,100,O,Endo,5.75589e+08
8727.34,2,1000,O,Endo,1.16629e+09
8727.34,2,100,C,Ecto,5.51695e+09
8727.34,2,1000,C,Ecto,287175
2583.36,2,1,H,Ecto,6489.42
2583.36,2,10,H,Ecto,63.931
