GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.33763e+10,0,0,0
0,0,1.45505e+06,1.17356e+10,0,0,0
0,0,288821,4.92846e+09,0,0,0
0,0,1145.78,2.55863e+10,0,0,0
0,0,463.752,2.43644e+10,0,0,0
0,0,10878.2,1.68742e+10,0,0,0
0,0,27421,4.06297e+09,0,0,0
0,0,11467.1,2.95792e+09,0,0,0
0,0,2189.77,1.61112e+08,0,0,0
0,0,1098.84,1.26412e+11,0,0,0
0,0,4289.75,5.67662e+10,0,0,0
0,0,473.741,3.4388e+09,0,0,0
0,0,1145.78,1.15693e+09,0,0,0
0,0,10878.2,0,0,0,0
0,0,1188.25,0,0,0,0
0,0,468.39,0,0,0,0
0,1,96188.8,0,7.78359e+08,9.75876e+09,9.3563e+07
0,2,2556.96,6.57353e+08,2.77073e+08,3.7196e+08,7.1319e+07
0,2,81987.1,2.05691e+09,1.22592e+07,1.22309e+08,7.61699e+07
0,2,4895.17,2.53384e+09,8.16975e+08,2.9703e+08,3.57775e+08
0,2,530.367,6.58579e+09,1.59196e+09,1.43632e+08,2.74501e+07
0,2,25676.8,8.57318e+09,1.01242e+09,2.059e+08,1.1909e+09
0,2,528.32,8.54842e+09,8.57298e+06,401796,235752
0,2,8727.34,4.94228e+10,3.54082e+10,8.78241e+09,5.72555e+09
0,2,8827.48,9.68947e+08,6.17097e+08,4.0432e+07,6.52679e+06
0,2,4895.17,1.07412e+11,1.14873e+10,5.51878e+08,7.10615e+08
0,2,886.386,1.83301e+07,9967.51,292.182,180.372
0,2,563.247,2.8343e+07,8179.72,212.526,0.00665815
0,2,2554.4,3.7713e+09,684826,61385.2,8379.19
0,2,25945.3,0,0,0,0
0,2,538.944,0,0,0,0
0,3,139.225,1.29868e+08,0,0,0
0,3,284.395,3.90103e+09,0,0,0
0,3,141.7,6.08888e+07,0,0,0
0,3,421.588,2.34584e+09,0,0,0
0,3,18.0396,8.1211e+06,0,0,0
0,3,58.3297,5.68782e+08,0,0,0
0,3,9.18418,1.18936e+08,0,0,0
0,3,17.7807,0,0,0,0
0,4,1223.28,0,125693,35312,0.0195311
0,4,549.373,0,2.58227e+07,413430,484200
0,4,103.386,0,68.1531,4245.25,0
0,4,238.535,0,8.49047e+07,65962.5,985557
0,4,34.8146,0,2930.23,32391.2,4.77076e-10
0,4,1404.28,0,0,0,0
0,5,764.195,3.82007e+09,8.4666e+07,2.83368e+06,6.95426e+06
