GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.21466e+10,0,0,0
0,0,4266.56,9.89072e+09,0,0,0
0,0,1.45505e+06,1.09575e+10,0,0,0
0,0,288821,7.2043e+09,0,0,0
0,0,1145.78,5.5302e+10,0,0,0
0,0,463.752,8.91148e+10,0,0,0
0,0,10878.2,1.91021e+10,0,0,0
0,0,2314.15,2.5976e+09,0,0,0
0,0,27421,9.45329e+08,0,0,0
0,0,11467.1,1.19993e+09,0,0,0
0,0,2189.77,4.56333e+07,0,0,0
0,0,4174.69,9.83265e+09,0,0,0
0,0,1098.84,2.51482e+11,0,0,0
0,0,476.879,0,0,0,0
0,0,2213.19,0,0,0,0
0,0,1167.89,0,0,0,0
0,0,4289.75,0,0,0,0
0,1,96188.8,0,4.80005e+09,1.278e+09,3.20788e+08
0,2,26501.5,1.43431e+09,1.32937e+08,9.62103e+06,6.28712e+06
0,2,2556.96,7.59414e+08,2.6251e+09,1.73035e+09,5.66781e+08
0,2,81987.1,1.9543e+09,2.46512e+07,8.23533e+06,252152
0,2,4895.17,4.054e+09,1.13295e+09,8.64215e+09,5.11675e+08
0,2,8727.34,3.37864e+08,6.99937e+07,3.96404e+08,1.49814e+07
0,2,530.367,3.27909e+10,5.74204e+10,1.0584e+10,9.9754e+09
0,2,25676.8,2.58806e+09,3.31388e+09,6.90729e+09,1.07216e+09
0,2,886.792,1.48975e+10,3.5643e+09,9.76498e+08,1.60455e+08
0,2,528.32,2.74546e+10,341734,4.5705e+06,478186
0,2,5134.07,3.14564e+10,1.1888e+11,9.05181e+10,8.79696e+09
0,2,8727.34,3.96213e+09,4.58844e+10,2.70102e+09,5.51724e+09
0,2,2583.36,3.49192e+09,6919.8,11674.8,13340.2
0,2,8827.48,0,0,0,0
0,2,4895.17,0,0,0,0
0,2,530.367,0,0,0,0
0,2,886.386,0,0,0,0
0,3,435.015,4.10202e+09,0,0,0
0,3,139.225,9.94509e+07,0,0,0
0,3,9.71657,1.27907e+07,0,0,0
0,3,284.395,3.96742e+09,0,0,0
0,3,17.9077,1.09672e+06,0,0,0
0,3,60.1189,1.46159e+09,0,0,0
0,3,141.7,0,0,0,0
0,4,1223.28,0,25170.5,13730.2,16100.6
0,4,549.373,0,14878,53579.3,58489.4
0,4,103.386,0,0,2094.66,0
0,4,1383.82,0,1.36483e+09,6.05656e+08,3.11531e+07
0,4,238.535,0,44907.9,41778.2,95157
0,4,34.8146,0,2.00352,12392.9,0.0799672
0,5,2.66195,2.78571e+07,0,0,0
0,5,764.195,4.38125e+09,571563,3.39905e+06,955041
0,5,13.3771,989996,0.00664993,17.1308,0.000303963
0,5,107.59,3.21071e+06,0.00184832,45.3343,0.038076
0,6,16165.1,3.1266e+08,0,0,0
0,6,8001.09,9.41105e+06,0,0,0
0,6,1391.96,1.04774e+06,0,0,0
0,6,59102.4,9.74688e+08,0,0,0
0,6,422.331,2.76481e+07,0,0,0
0,6,796.269,3.26693e+09,0,0,0
0,6,57.203,2.83892e+06,0,0,0
0,6,2885.47,8.0569e+09,0,0,0
0,6,2431.21,4.96415e+06,0,0,0
0,6,1299.37,5.1685e+07,0,0,0
0,6,15492.6,8.28826e+08,0,0,0
0,6,7999.57,3.98933e+07,0,0,0
0,6,432.827,1.40412e+08,0,0,0
0,6,2427.75,906585,0,0,0
0,6,2843.29,3.00097e+08,0,0,0
0,6,57.203,5.19378e+07,0,0,0
0,6,1340.67,1.05165e+07,0,0,0
0,6,450.923,5.67397e+07,0,0,0
0,6,55.9798,5.10233e+06,0,0,0
0,6,53.4942,0,0,0,0
0,6,728.97,0,0,0,0
0,7,15238.4,0,4.97953e+08,2.99944e+08,5.75043e+07
0,7,7498.23,0,5.5267e+07,3.38998e+08,1.59564e+07
0,7,10582.5,0,3.62912e+08,7.79568e+08,4.35906e+07
0,7,42193.6,0,5.80531e+09,3.9364e+08,1.11945e+08
0,7,875.294,0,1.89473e+09,7.82876e+07,5.9951e+08
0,7,251.346,0,4.40801e+09,7.61672e+08,2.2e+08
0,7,1779.77,0,4.84188e+08,1.25e+08,2.64865e+08
0,7,854.989,0,3.50657e+08,4.21405e+10,4.31733e+08
0,7,1865.77,0,3.65201e+09,4.53402e+08,1.408e+08
0,7,10056.4,0,9.72566e+09,1.4703e+09,8.41009e+08
0,7,401.905,0,3.73527e+09,3.7733e+09,7.4102e+09
0,7,872.351,0,428219,6.5196e+06,188469
0,7,381.839,0,1.38106e+07,8.30591e+07,2.05565e+07
0,7,10582.5,0,0,0,0
0,7,249.544,0,0,0,0
0,7,7662.57,0,0,0,0
0,7,15511.5,0,0,0,0
0,7,1839.9,0,0,0,0
0,8,756.748,3.83099e+08,2.03037e+09,1.9984e+08,1.07572e+09
0,8,6959.58,5.01179e+07,1.54011e+07,8.85921e+07,5.05961e+06
0,8,3645,1.93965e+07,1.87436e+07,6.00671e+07,5.88894e+06
0,8,21648.8,5.40039e+08,3.98856e+07,3.29554e+06,1.70727e+06
0,8,33305.8,2.98565e+08,1.84432e+07,3.06322e+06,4.01299e+06
0,8,6847.92,1.12448e+08,3.06694e+07,2.18448e+08,1.3159e+07
0,8,6847.92,6.92306e+08,1.8696e+09,2.80416e+08,1.58025e+08
0,8,3463.17,2.62079e+08,1.23239e+07,2.73163e+08,6.05824e+06
0,8,6959.58,6.0407e+07,1.50517e+09,2.87438e+07,1.2775e+08
0,8,756.748,5.91327e+09,100643,1.24024e+06,148245
