Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
96188.8,1,1000,H,Ecto,91.4479
96188.8,1,10000,H,Ecto,3.28652e+08
96188.8,1,10000,H,Endo,5.53193e+08
96188.8,1,100000,H,Endo,22551.7
96188.8,1,1000,O,Ecto,55677.2
96188.8,1,10000,O,Ecto,1.20225e+08
96188.8,1,1000,O,Endo,3.23043e+09
96188.8,1,10000,O,Endo,1.22264e+09
96188.8,1,1000,C,Ecto,11191.4
96188.8,1,10000,C,Ecto,5.42737e+08
2556.96,2,10,H,Ecto,0.421104
2556.96,2,100,H,Ecto,1.35499e+06
2556.96,2,1000,H,Ecto,60698.6
2556.96,2,10000,H,Ecto,477.793
2556.96,2,100,H,Endo,315552
2556.96,2,1000,H,Endo,1.25102e+06
2556.96,2,10000,H,Endo,339346
2556.96,2,100,O,Ecto,434840
2556.96,2,1000,O,Ecto,88687.8
2556.96,2,100,O,Endo,145785
2556.96,2,1000,O,Endo,1.68361e+06
2556.96,2,100,C,Ecto,4.20429e+06
2556.96,2,1000,C,Ecto,3.3122e+06
2556.96,2,10000,C,Ecto,1.1055e+06
81987.1,2,1000,H,Ecto,311410
81987.1,2,10000,H,Ecto,346126
81987.1,2,1000,H,Endo,4.25216e+07
81987.1,2,10000,H,Endo,1.90469e+06
81987.1,2,100000,H,Endo,916493
81987.1,2,1000,O,Ecto,343772
81987.1,2,10000,O,Ecto,3606.92
81987.1,2,1000,O,Endo,8.25437e+07
81987.1,2,10000,O,Endo,598031
81987.1,2,1000,C,Ecto,1.31092e+07
81987.1,2,10000,C,Ecto,9.04933e+07
81987.1,2,10000,C,Endo,2212.49
4895.17,2,100,H,Ecto,1.52018e+06
4895.17,2,1000,H,Ecto,3.99816e+06
4895.17,2,10000,H,Ecto,3526.46
4895.17,2,100,H,Endo,1.93601e+06
4895.17,2,1000,H,Endo,1.21273e+08
4895.17,2,10000,H,Endo,1.2262e+07
4895.17,2,100,O,Ecto,363589
4895.17,2,1000,O,Ecto,1.213e+06
4895.17,2,100,O,Endo,296821
4895.17,2,1000,O,Endo,3.15067e+06
4895.17,2,10000,O,Endo,310.417
4895.17,2,100,C,Ecto,2.27777e+06
4895.17,2,1000,C,Ecto,2.84826e+07
4895.17,2,10000,C,Ecto,3.07622e+06
530.367,2,10,H,Ecto,1.60537e+06
530.367,2,100,H,Ecto,9.90399e+06
530.367,2,1000,H,Ecto,7.45195
530.367,2,100,H,Endo,1.95334e+07
530.367,2,1000,H,Endo,4434.6
530.367,2,10,O,Ecto,3288.92
530.367,2,100,O,Ecto,1.03278e+06
530.367,2,1000,O,Ecto,469573
530.367,2,100,O,Endo,1.25161e+06
530.367,2,1000,O,Endo,429376
530.367,2,100,C,Ecto,4.77993e+06
530.367,2,1000,C,Ecto,27830.8
530.367,2,10000,C,Ecto,5949.6
25676.8,2,100,H,Ecto,2.57862e+06
25676.8,2,1000,H,Ecto,2.38678e+08
25676.8,2,10000,H,Ecto,4.77924e+06
25676.8,2,100,H,Endo,318885
25676.8,2,1000,H,Endo,2.35503e+09
25676.8,2,10000,H,Endo,1.00073e+08
25676.8,2,100000,H,Endo,192189
25676.8,2,100,O,Ecto,49484.7
25676.8,2,1000,O,Ecto,3.29932e+07
25676.8,2,100,O,Endo,13923.7
25676.8,2,1000,O,Endo,2.60274e+06
25676.8,2,10000,O,Endo,146672
25676.8,2,100,C,Ecto,1.01449e+06
25676.8,2,1000,C,Ecto,3.07561e+09
25676.8,2,10000,C,Ecto,1.00617e+08
528.32,2,1,H,Ecto,11.6608
528.32,2,10,H,Ecto,325367
528.32,2,100,H,Ecto,848469
528.32,2,100,H,Endo,83423.3
528.32,2,10,O,Ecto,22126.6
528.32,2,100,O,Ecto,38340.5
528.32,2,1000,O,Ecto,19066.1
528.32,2,100,O,Endo,160289
528.32,2,1000,O,Endo,22319.7
528.32,2,100,C,Ecto,894530
528.32,2,1000,C,Ecto,1091.01
528.32,2,10000,C,Ecto,219.373
8727.34,2,100,H,Ecto,5.11158e+07
8727.34,2,1000,H,Ecto,4.9279e+08
8727.34,2,10000,H,Ecto,399410
8727.34,2,100,H,Endo,1.60192e+07
8727.34,2,1000,H,Endo,6.23127e+09
8727.34,2,10000,H,Endo,7.82274e+08
8727.34,2,100000,H,Endo,23414.3
8727.34,2,100,O,Ecto,4.51348e+06
8727.34,2,1000,O,Ecto,8.56117e+07
8727.34,2,100,O,Endo,1.18785e+06
8727.34,2,1000,O,Endo,8.041e+07
8727.34,2,10000,O,Endo,73931.3
8727.34,2,100,C,Ecto,4.98963e+07
8727.34,2,1000,C,Ecto,4.09832e+09
8727.34,2,10000,C,Ecto,9.16492e+07
8827.48,2,10,H,Ecto,473973
8827.48,2,100,H,Ecto,4.02288e+06
8827.48,2,1000,H,Ecto,305.691
8827.48,2,100,H,Endo,3.65619e+06
8827.48,2,1000,H,Endo,8001.33
8827.48,2,100,O,Ecto,677325
8827.48,2,1000,O,Ecto,248219
8827.48,2,100,O,Endo,854920
8827.48,2,1000,O,Endo,758744
8827.48,2,100,C,Ecto,223396
8827.48,2,1000,C,Ecto,144675
8827.48,2,10000,C,Ecto,68515.5
886.386,2,1,H,Ecto,0.254572
886.386,2,10,H,Ecto,1853.46
886.386,2,100,H,Ecto,2349.47
886.386,2,100,H,Endo,310.507
886.386,2,10,O,Ecto,206.328
886.386,2,100,O,Ecto,309.971
886.386,2,1000,O,Ecto,14.4967
886.386,2,100,O,Endo,677.798
886.386,2,1000,O,Endo,145.455
886.386,2,10,C,Ecto,1.44182e-08
886.386,2,100,C,Ecto,6154.55
886.386,2,1000,C,Ecto,1.95934
886.386,2,10000,C,Ecto,0.336452
2554.4,2,1,H,Ecto,139.171
2554.4,2,10,H,Ecto,113521
