GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,6.73204e+09,0,0,0
0,0,1.45505e+06,1.06876e+10,0,0,0
0,0,288821,1.46384e+09,0,0,0
0,0,27421,1.28543e+09,0,0,0
0,0,4289.75,6.13408e+10,0,0,0
0,0,1145.78,4.84869e+08,0,0,0
0,0,10878.2,6.11686e+10,0,0,0
0,0,288821,1.75997e+10,0,0,0
0,0,29355.9,1.31022e+10,0,0,0
0,0,10569.2,5.96505e+09,0,0,0
0,0,461.412,2.1191e+08,0,0,0
0,0,2133.88,8.28574e+08,0,0,0
0,0,506.879,2.45487e+09,0,0,0
0,0,26097.6,4.43098e+09,0,0,0
0,0,4601.47,1.13944e+11,0,0,0
0,0,281870,3.80188e+09,0,0,0
0,0,671858,0,0,0,0
0,0,499.522,0,0,0,0
0,1,96188.8,0,2.13946e+09,8.16517e+08,1.71441e+09
0,2,2556.96,1.99181e+07,3.22684e+06,3.1847e+06,44337
0,2,81987.1,1.12215e+09,4.57597e+07,4.66315e+06,2.88269e+08
0,2,4895.17,1.31705e+08,4.918e+07,1.57328e+07,339021
0,2,25676.8,6.27862e+09,2.39566e+08,1.31315e+07,2.07007e+07
0,2,8827.48,2.57747e+09,1.36477e+09,4.78889e+08,8.02459e+06
0,2,886.386,1.86552e+06,52136.5,19325.1,3827.66
0,2,2554.4,1.54395e+08,1.722e+06,1.32902e+06,232345
0,2,25945.3,2.15211e+09,8.63121e+08,1.10721e+08,4.59107e+06
0,2,538.944,2.36874e+09,3.34479e+07,350987,12264
0,2,5240.74,5.79538e+08,2.68806e+07,1.46959e+07,817605
0,2,2690.38,5.29631e+08,2.92316e+06,98109.6,48689.4
0,2,4895.17,7.54955e+08,2.22752e+06,666026,0.000845258
0,2,7730.04,5.81396e+10,2.73242e+08,2.08704e+07,0.000450928
0,2,528.196,1.10598e+09,792662,845316,0.000384714
0,2,2726.16,1.58047e+08,128481,62073.5,4.61861e-05
0,2,968.863,0,0,0,0
0,2,80453.4,0,0,0,0
0,3,139.225,4.4036e+08,0,0,0
0,3,141.7,3.94289e+08,0,0,0
0,3,286.822,6.84074e+08,0,0,0
0,3,8.64962,9.71628e+09,0,0,0
0,3,17.796,4.38719e+08,0,0,0
0,3,59.7607,1.78262e+08,0,0,0
0,3,400.046,5.39473e+08,0,0,0
