GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.37651e+10,0,0,0
0,0,341538,5.8529e+09,0,0,0
0,0,1.45505e+06,1.1986e+10,0,0,0
0,0,10878.2,2.07497e+09,0,0,0
0,0,1145.78,1.47413e+10,0,0,0
0,0,2410.28,4.28451e+09,0,0,0
0,0,4285.9,1.96698e+10,0,0,0
0,0,463.752,3.67257e+10,0,0,0
0,0,26725.6,2.34355e+10,0,0,0
0,0,11796.7,3.23188e+08,0,0,0
0,0,2581.43,8.14047e+08,0,0,0
0,0,478.126,2.12724e+09,0,0,0
0,0,450.434,0,0,0,0
0,0,4023.41,0,0,0,0
0,0,2572.74,0,0,0,0
0,1,111040,0,17228.3,15900.2,1744.72
0,2,26501.5,7.08769e+09,3.50076e+09,8.8051e+09,1.22353e+09
0,2,81987.1,2.21756e+09,1.74195e+07,4.72081e+07,3.04962e+06
0,2,4895.17,1.5198e+10,6.29889e+10,6.75052e+09,4.49169e+09
0,2,8727.34,9.48383e+07,4.80461e+08,9.19765e+07,4.33654e+07
0,2,479.658,2.26776e+09,2.32294e+08,4.43279e+07,1.35319e+08
0,2,2350.44,5.979e+08,3.12e+08,1.21682e+07,5.29277e+06
0,2,2456.95,7.46995e+10,6.08693e+09,1.47373e+09,2.40235e+09
0,2,4860.71,2.25149e+11,2.82764e+09,7.40988e+08,4.76041e+08
0,2,610.17,1.516e+09,175828,68926.7,1.04475e+06
0,2,2209.49,2.06641e+09,1.58126e+07,3.97013e+06,3.58854e+07
0,2,26501.5,2.17776e+09,2.20795e+08,2.33095e+07,1.72711e+07
0,2,619.647,3.25033e+09,1260.12,81408,0.319823
0,2,485.107,1.59822e+09,20464.5,58472.8,35388
0,2,2390.69,1.91002e+09,123586,116665,173880
0,2,8727.34,0,0,0,0
0,2,4782.77,0,0,0,0
0,3,298.336,2.05374e+09,0,0,0
0,3,145.84,1.06816e+08,0,0,0
0,3,409.836,1.06164e+09,0,0,0
0,3,68.0709,9.41274e+08,0,0,0
0,3,9.21083,78488.1,0,0,0
0,3,33.0427,1.05782e+07,0,0,0
0,3,9.84952,0,0,0,0
0,3,118.8,0,0,0,0
0,4,102.624,0,163.88,777.805,3.57227e-11
0,4,1219.53,0,6.45488e+07,2.24152e+08,1.8029e+09
0,4,37.834,0,1.49451,1.49703,0
0,4,560.663,0,31297.2,340167,8266.26
0,4,250.093,0,1.7095e+06,5.05091e+06,251.101
0,4,1499.82,0,0,0,0
0,5,731.698,1.70289e+09,1.92168e+08,2.57497e+07,1.4486e+08
0,5,85.8342,7.38419e+07,1256.62,8251.28,4110.47
0,5,2.56196,1.22505e+06,0,0,0
0,5,20.8105,5.22324e+07,0.154333,0,0
0,5,10.5393,0,0,0,0
