GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.27737e+10,0,0,0
0,0,341538,4.49413e+09,0,0,0
0,0,1.45505e+06,1.24336e+10,0,0,0
0,0,10878.2,6.76154e+08,0,0,0
0,0,1145.78,3.19959e+09,0,0,0
0,0,2410.28,2.49174e+09,0,0,0
0,0,4285.9,1.00756e+10,0,0,0
0,0,463.752,6.29849e+09,0,0,0
0,0,26725.6,3.09259e+10,0,0,0
0,0,11796.7,5.2597e+08,0,0,0
0,0,2581.43,1.45544e+09,0,0,0
0,0,4023.41,1.74336e+11,0,0,0
0,0,2572.74,1.3137e+08,0,0,0
0,0,489.87,3.48988e+10,0,0,0
0,0,1233.95,1.60612e+09,0,0,0
0,1,111040,0,23463.8,7278.88,2721.3
0,2,26501.5,4.39848e+09,6.39386e+08,1.01292e+10,5.74444e+08
0,2,81987.1,2.22572e+09,1.19751e+07,5.40276e+07,3.24985e+08
0,2,4895.17,9.95355e+09,1.87163e+10,3.78199e+09,1.04764e+10
0,2,8727.34,8.15746e+07,1.22911e+08,9.01911e+07,6.83494e+07
0,2,479.658,8.53001e+07,54520.5,52769.8,11470
0,2,2456.95,8.81237e+10,1.5149e+10,1.44857e+09,9.82888e+08
0,2,4860.71,2.13982e+11,5.31648e+09,2.88687e+09,4.94479e+09
0,2,610.17,2.23821e+09,1.11063e+06,1.03052e+06,169277
0,2,2209.49,1.33147e+09,717382,602398,155519
0,2,26501.5,2.66913e+09,1.49317e+09,1.46325e+08,7.55132e+08
0,2,619.647,3.52783e+08,154911,580471,11.1057
0,2,8727.34,3.81158e+09,3.90602e+06,2.16493e+06,595656
0,2,4782.77,1.08648e+10,8.05515e+06,6.13568e+06,1.11399e+06
0,2,27448.1,1.41524e+10,1.27822e+09,2.025e+08,1.76642e+08
0,2,539.921,7.90595e+08,389937,1.10398e+06,246.464
0,2,2350.44,1.40719e+09,753301,805127,609327
0,3,298.336,1.75886e+09,0,0,0
0,3,145.84,1.69544e+08,0,0,0
0,3,409.836,9.34114e+08,0,0,0
0,3,68.0709,5.17392e+08,0,0,0
0,3,9.21083,4.22326e+08,0,0,0
0,3,33.0427,5.95462e+07,0,0,0
0,3,118.8,4.00337e+08,0,0,0
0,3,9.21083,553363,0,0,0
0,4,102.624,0,0.00221464,1.251,0
0,4,1219.53,0,1.65025e+08,9.65444e+07,3.00729e+07
0,4,560.663,0,2.13842e+06,8.18947e+06,139.696
0,4,250.093,0,4.24113e+06,2.42964e+07,5.68727e-09
0,4,1499.82,0,3.09531e+07,1.12663e+07,6.73851e+09
0,5,731.698,1.9003e+09,2.60537e+06,1.69555e+06,313609
0,5,2.56196,1.44784e+06,8.10799e-07,1.8783,0
0,5,20.8105,1.27371e+08,94.8677,3664.7,2.57085e-13
0,5,10.5393,7.65457e+07,0.117441,2495.22,3.14022e-08
0,5,3.19837,3.59307e+08,0.0290723,663.441,0
0,5,2.59197,1.05503e+07,0,0,0
0,5,91.2994,2.25247e+08,0.233896,62.4102,0
0,6,8001.09,5.61992e+06,0,0,0
0,6,59102.4,1.86063e+09,0,0,0
0,6,11991.1,8.86569e+07,0,0,0
0,6,2759.06,6.58922e+09,0,0,0
0,6,8001.09,2.41275e+08,0,0,0
0,6,12432.4,2.02957e+09,0,0,0
0,6,827.196,9.65996e+08,0,0,0
0,6,2867.9,1.2044e+09,0,0,0
0,6,2422.69,7.75846e+07,0,0,0
0,6,433.943,3.70167e+08,0,0,0
0,6,8001.09,4.45262e+07,0,0,0
0,6,433.943,1.79744e+07,0,0,0
0,6,13306,3.31793e+08,0,0,0
0,6,76.0942,4.1789e+08,0,0,0
0,6,2759.06,6.39992e+09,0,0,0
0,6,433.943,7.75137e+06,0,0,0
0,6,77.5743,3.02984e+08,0,0,0
0,7,15238.4,0,1.12252e+07,3.89797e+08,5.30252e+07
0,7,7498.23,0,6.5876e+07,5.39172e+07,7.10625e+07
0,7,10582.5,0,2.13703e+08,4.49074e+08,1.79115e+08
0,7,1779.77,0,2.55716e+07,1.73724e+06,2.58569e+06
0,7,42193.6,0,7.21293e+07,3.01171e+09,1.478e+09
0,7,871.279,0,3.53881e+09,3.59012e+09,9.91642e+08
0,7,213.029,0,678089,518757,87638.2
0,7,378.286,0,1.80977e+08,1.13284e+08,3.1604e+07
0,7,11430.6,0,3.68287e+10,4.38245e+09,1.79111e+10
0,7,216.735,0,24845.2,173849,3.12398e-11
0,7,42193.6,0,4.14742e+10,9.54229e+08,7.62918e+09
0,7,11119.6,0,5.97203e+09,2.27135e+08,1.16239e+10
0,7,1814.31,0,4.76788e+08,3.53753e+07,3.49486e+09
0,7,378.286,0,8.73167e+06,2.86255e+07,1982.35
0,7,7498.23,0,1.28526e+10,3.16521e+09,1.76636e+10
0,7,10376.5,0,8.31134e+07,5.48017e+07,1.83792e+07
0,7,15286.5,0,1.07364e+09,9.99783e+08,4.8174e+08
0,7,912.166,0,1.14552e+06,6.24655e+06,1.41296e-09
0,7,1812.69,0,1.10818e+06,1.58627e+06,98135.7
0,8,41270.4,4.26289e+08,9.70737e+06,1.01719e+09,8.22646e+07
0,8,3645,1.49456e+07,6.26161e+06,776872,4.46192e+06
0,8,21648.8,1.88425e+08,3.47797e+06,5.23641e+08,2.5888e+07
0,8,6847.92,1.63832e+08,1.63581e+08,7.27299e+07,1.14923e+08
