Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
111040,1,1000,H,Ecto,0.015335
111040,1,10000,H,Ecto,1145.85
111040,1,1000,H,Endo,632.348
111040,1,10000,H,Endo,13045.6
111040,1,1000,O,Ecto,32.8006
111040,1,10000,O,Ecto,1112.37
111040,1,1000,O,Endo,84.639
111040,1,10000,O,Endo,5937.09
111040,1,1000,C,Ecto,3.33686
111040,1,10000,C,Ecto,2788.76
26501.5,2,100,H,Ecto,234934
26501.5,2,1000,H,Ecto,1.47693e+07
26501.5,2,10000,H,Ecto,319098
26501.5,2,100,H,Endo,152159
26501.5,2,1000,H,Endo,3.42539e+08
26501.5,2,10000,H,Endo,474202
26501.5,2,100,O,Ecto,35238.6
26501.5,2,1000,O,Ecto,4.51755e+06
26501.5,2,100,O,Endo,185200
26501.5,2,1000,O,Endo,8.26453e+08
26501.5,2,10000,O,Endo,971.879
26501.5,2,100,C,Ecto,298780
26501.5,2,1000,C,Ecto,4.33058e+07
26501.5,2,10000,C,Ecto,1.51724e+07
81987.1,2,1000,H,Ecto,1.06742e+07
81987.1,2,10000,H,Ecto,86344.4
81987.1,2,1000,H,Endo,2.26281e+07
81987.1,2,10000,H,Endo,149143
81987.1,2,1000,O,Ecto,189251
81987.1,2,10000,O,Ecto,4967.03
81987.1,2,1000,O,Endo,3.98547e+07
81987.1,2,10000,O,Endo,524692
81987.1,2,1000,C,Ecto,3.63533e+06
81987.1,2,10000,C,Ecto,1.69503e+06
81987.1,2,100000,C,Endo,2.08228e-07
4895.17,2,100,H,Ecto,6.27166e+06
4895.17,2,1000,H,Ecto,936272
4895.17,2,10000,H,Ecto,73097.7
4895.17,2,100,H,Endo,2.69011e+08
4895.17,2,1000,H,Endo,1.18505e+10
4895.17,2,10000,H,Endo,3012.93
4895.17,2,100,O,Ecto,5.06359e+06
4895.17,2,1000,O,Ecto,1.69592e+07
4895.17,2,100,O,Endo,8.61862e+07
4895.17,2,1000,O,Endo,4.78985e+09
4895.17,2,100,C,Ecto,1.62752e+09
4895.17,2,1000,C,Ecto,2.66857e+08
4895.17,2,10000,C,Ecto,2.38654e+08
8727.34,2,100,H,Ecto,248218
8727.34,2,1000,H,Ecto,97055.6
8727.34,2,10000,H,Ecto,9086.45
8727.34,2,100,H,Endo,6.91507e+06
8727.34,2,1000,H,Endo,5.98684e+08
8727.34,2,10000,H,Endo,108.926
8727.34,2,100,O,Ecto,746329
8727.34,2,1000,O,Ecto,1.89414e+06
8727.34,2,100,O,Endo,6.484e+06
8727.34,2,1000,O,Endo,2.86151e+08
8727.34,2,100,C,Ecto,5.41502e+06
8727.34,2,1000,C,Ecto,1.10389e+07
8727.34,2,10000,C,Ecto,8.38572e+06
609.03,2,10,H,Ecto,3.13151e+06
609.03,2,100,H,Ecto,2.55772e+08
