GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,8.75682e+09,0,0,0
0,0,341538,2.93115e+09,0,0,0
0,0,1.45505e+06,1.30008e+10,0,0,0
0,0,10878.2,8.34869e+07,0,0,0
0,0,1145.78,6.81622e+07,0,0,0
0,0,2410.28,8.55897e+08,0,0,0
0,0,4285.9,2.49198e+09,0,0,0
0,0,463.752,1.97538e+08,0,0,0
0,0,26725.6,3.87775e+10,0,0,0
0,0,11796.7,9.24066e+08,0,0,0
0,0,2581.43,1.85785e+09,0,0,0
0,0,4023.41,1.69224e+11,0,0,0
0,0,2572.74,4.659e+08,0,0,0
0,0,489.87,1.0782e+09,0,0,0
0,0,1233.95,9.29964e+08,0,0,0
0,1,111040,0,45938.6,2138.95,12702.6
0,2,26501.5,1.89507e+09,1.44965e+09,6.34333e+09,1.06705e+08
0,2,81987.1,1.27351e+09,2.62062e+07,4.58858e+07,1.39694e+09
0,2,4895.17,5.3968e+09,6.72072e+08,8.61227e+08,1.10698e+09
0,2,8727.34,5.05201e+07,1.65941e+07,2.6308e+07,1.4108e+07
0,2,2456.95,7.4567e+10,1.28571e+08,9.11397e+07,3.47713e+08
0,2,4860.71,1.39001e+11,2.13321e+08,3.04951e+08,8.18814e+08
0,2,610.17,2.64035e+09,196147,2.06138e+06,80364.4
0,2,2209.49,1.58052e+09,162858,834096,61758.5
0,2,26501.5,3.89068e+09,1.28265e+09,3.31557e+09,9.84457e+08
0,2,619.647,8.74733e+07,69646.8,15489.8,704.979
0,2,8727.34,5.46138e+09,405835,486876,179030
0,2,4782.77,7.47552e+09,743984,2.21053e+06,239108
0,2,27448.1,1.85017e+10,9.90573e+07,8.66866e+07,3.99669e+08
0,2,539.921,1.0758e+08,48198,50946.4,2061.13
0,2,2350.44,7.86918e+07,41314.5,18005.4,1099.21
0,3,298.336,5.261e+08,0,0,0
0,3,145.84,6.03526e+07,0,0,0
0,3,409.836,5.87725e+08,0,0,0
0,3,68.0709,2.08671e+07,0,0,0
0,3,9.21083,2.55193e+08,0,0,0
0,3,33.0427,5.79137e+07,0,0,0
0,3,118.8,8.32952e+07,0,0,0
0,3,9.21083,2.17178e+06,0,0,0
0,4,1219.53,0,3.70024e+06,2.0734e+07,1.17099e+06
0,4,560.663,0,523899,2.69479e+06,17.8112
0,4,250.093,0,318029,7.4603e+06,0
0,4,1499.82,0,4.57043e+06,2.35083e+07,1.30594e+06
0,5,731.698,1.62656e+09,280835,492099,204057
0,5,2.56196,908660,0,0,0
0,5,20.8105,6.41273e+07,564.276,68785.8,0
0,5,10.5393,4.65428e+07,0,8219.2,0
0,5,3.19837,1.78415e+08,0,1.9615,0
0,5,2.59197,4.87742e+07,0,0,0
0,5,91.2994,2.66405e+08,4691.09,332525,0
0,6,8001.09,2.01949e+06,0,0,0
0,6,59102.4,9.68866e+08,0,0,0
0,6,11991.1,2.80511e+07,0,0,0
0,6,2759.06,2.83692e+09,0,0,0
0,6,8001.09,2.48677e+08,0,0,0
0,6,12432.4,1.83876e+09,0,0,0
0,6,827.196,5.0289e+08,0,0,0
0,6,2867.9,1.1888e+09,0,0,0
0,6,2422.69,8.26587e+07,0,0,0
0,6,433.943,3.4824e+08,0,0,0
0,6,8001.09,4.80809e+07,0,0,0
0,6,433.943,2.6458e+07,0,0,0
0,6,13306,3.32712e+08,0,0,0
0,6,76.0942,3.52339e+07,0,0,0
0,6,2759.06,5.03831e+09,0,0,0
0,6,433.943,4.57216e+06,0,0,0
0,6,77.5743,1.13391e+08,0,0,0
0,7,15238.4,0,4.13204e+07,1.22643e+08,6.99507e+06
0,7,7498.23,0,1.90141e+07,2.72111e+07,2.0971e+07
0,7,10582.5,0,1.13236e+08,1.7776e+08,5.7694e+07
0,7,1779.77,0,765955,718614,2.17375e+06
0,7,42193.6,0,7.68924e+08,9.59999e+08,3.34782e+08
0,7,871.279,0,3.44468e+06,3.35842e+06,3.21648e+06
0,7,378.286,0,2.21385e+06,1.37516e+07,865808
0,7,11430.6,0,1.56635e+10,4.97094e+10,6.97464e+09
0,7,216.735,0,1892.01,57270.7,0
0,7,42193.6,0,1.69294e+10,3.6169e+10,1.10892e+10
0,7,11119.6,0,4.6109e+08,2.06961e+08,8.10012e+08
0,7,1814.31,0,1.23693e+07,1.67011e+07,9.44252e+06
0,7,378.286,0,1.49615e+06,4.42172e+06,133.582
0,7,7498.23,0,1.14483e+08,3.33931e+08,4.15858e+07
0,7,10376.5,0,5.84667e+06,1.31281e+07,754738
0,7,15286.5,0,3.09433e+07,2.62916e+07,3.84157e+07
0,7,912.166,0,131581,2.10486e+06,0
0,7,1812.69,0,670460,326382,11546.9
0,8,41270.4,2.24121e+08,2.56839e+08,3.15704e+08,1.29524e+07
0,8,3645,6.55303e+06,96181.9,102988,426083
