GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.29813e+10,0,0,0
0,0,341538,7.51146e+09,0,0,0
0,0,1.45505e+06,1.14923e+10,0,0,0
0,0,10878.2,5.32548e+09,0,0,0
0,0,1145.78,4.4936e+10,0,0,0
0,0,2410.28,6.65595e+09,0,0,0
0,0,4285.9,3.27859e+10,0,0,0
0,0,463.752,5.43351e+10,0,0,0
0,0,26725.6,2.91112e+08,0,0,0
0,0,4285.9,3.25651e+11,0,0,0
0,0,11796.7,1.97379e+08,0,0,0
0,0,2581.43,3.7768e+08,0,0,0
0,0,519.322,1.15795e+10,0,0,0
0,0,1176.66,0,0,0,0
0,0,432.456,0,0,0,0
0,0,4350.04,0,0,0,0
0,1,111040,0,14823.8,7166.9,2792.1
0,2,26501.5,7.96026e+08,3.58489e+08,8.31192e+08,5.87769e+07
0,2,81987.1,2.10812e+09,3.35378e+07,4.05736e+07,5.33036e+06
0,2,4895.17,4.26646e+09,1.21268e+10,4.89806e+09,2.13303e+09
0,2,8727.34,1.6098e+08,6.05954e+08,2.95275e+08,2.48396e+07
0,2,609.03,4.30136e+09,1.02984e+09,1.9861e+09,6.85205e+07
0,2,479.658,1.30322e+10,5.92237e+09,1.29261e+10,2.53109e+08
0,2,2350.44,1.16054e+09,2.1267e+08,3.14764e+08,5.40027e+08
0,2,2456.95,5.96054e+10,6.54062e+09,7.33529e+09,7.52467e+08
0,2,4860.71,2.06893e+11,1.8159e+10,3.25634e+10,1.40715e+10
0,2,26365.6,2.55959e+09,9.1123e+09,4.58372e+09,8.73891e+08
0,2,610.17,9.46904e+09,11471.6,2.8146e+06,9023.75
0,2,2209.49,1.61411e+10,37229.1,1.21375e+06,412992
0,2,8968.7,0,0,0,0
0,2,472.477,0,0,0,0
0,2,5234.3,0,0,0,0
0,2,609.03,0,0,0,0
0,2,26501.5,0,0,0,0
0,3,32.9312,1.78414e+06,0,0,0
0,3,121.397,4.04328e+08,0,0,0
0,3,298.336,4.07024e+09,0,0,0
0,3,145.84,4.68159e+07,0,0,0
0,3,409.836,8.70462e+09,0,0,0
0,3,9.84952,3.99789e+07,0,0,0
0,3,68.0709,0,0,0,0
0,3,9.21083,0,0,0,0
0,4,102.624,0,749.91,728682,0.113362
0,4,1219.53,0,3.12258e+06,9.95906e+06,1.58275e+07
0,4,37.834,0,50.2263,280320,0
0,4,1499.82,0,1.2389e+09,3.36195e+09,4.79897e+08
0,4,560.663,0,25530.3,236577,168693
0,4,250.093,0,0,0,0
0,5,731.698,4.37107e+09,1.43948e+07,6.55179e+07,2.80601e+07
0,5,20.8105,186335,1.659,348.786,0.0053098
0,5,85.8342,4.98701e+07,524.161,68156.6,6.65449
0,5,10.7133,7.36564e+06,0.0247266,841.006,0
0,5,3.19837,2.45036e+08,0,0,0
0,5,2.56196,0,0,0,0
