Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
111040,1,1000,H,Ecto,0.00403892
111040,1,10000,H,Ecto,1015.21
111040,1,10000,H,Endo,16213.1
111040,1,1000,O,Ecto,5.47133
111040,1,10000,O,Ecto,949.43
111040,1,1000,O,Endo,366.151
111040,1,10000,O,Endo,14579.1
111040,1,1000,C,Ecto,0.336878
111040,1,10000,C,Ecto,1744.38
26501.5,2,100,H,Ecto,11669.2
26501.5,2,1000,H,Ecto,7.53653e+07
26501.5,2,10000,H,Ecto,1.58658e+07
26501.5,2,100,H,Endo,336186
26501.5,2,1000,H,Endo,3.40889e+09
26501.5,2,10000,H,Endo,290587
26501.5,2,100,O,Ecto,341293
26501.5,2,1000,O,Ecto,9.94796e+07
26501.5,2,100,O,Endo,5054.92
26501.5,2,1000,O,Endo,8.70443e+09
26501.5,2,10000,O,Endo,845988
26501.5,2,100,C,Ecto,6.63502e+07
26501.5,2,1000,C,Ecto,5.97785e+08
26501.5,2,10000,C,Ecto,5.59394e+08
81987.1,2,1000,H,Ecto,5.17799e+06
81987.1,2,10000,H,Ecto,548942
81987.1,2,1000,H,Endo,4.87633e+06
81987.1,2,10000,H,Endo,6.81624e+06
81987.1,2,1000,O,Ecto,173867
81987.1,2,10000,O,Ecto,6640.53
81987.1,2,1000,O,Endo,4.69424e+07
81987.1,2,10000,O,Endo,85206.2
81987.1,2,1000,C,Ecto,30097.8
81987.1,2,10000,C,Ecto,3.01952e+06
81987.1,2,100000,C,Endo,2.19272e-07
4895.17,2,100,H,Ecto,2.3002e+07
4895.17,2,1000,H,Ecto,2.1098e+06
4895.17,2,10000,H,Ecto,448038
4895.17,2,100,H,Endo,1.15735e+08
4895.17,2,1000,H,Endo,6.28476e+10
4895.17,2,10000,H,Endo,1771.81
4895.17,2,100,O,Ecto,1.52537e+07
4895.17,2,1000,O,Ecto,4.63253e+07
4895.17,2,100,O,Endo,1.53943e+06
4895.17,2,1000,O,Endo,6.68738e+09
4895.17,2,10000,O,Endo,16822.1
4895.17,2,100,C,Ecto,2.1258e+09
4895.17,2,1000,C,Ecto,2.25133e+09
4895.17,2,10000,C,Ecto,1.14559e+08
8727.34,2,100,H,Ecto,12149.1
8727.34,2,1000,H,Ecto,61464.4
8727.34,2,10000,H,Ecto,12254.1
8727.34,2,100,H,Endo,509944
8727.34,2,1000,H,Endo,4.79865e+08
8727.34,2,10000,H,Endo,30.9609
8727.34,2,100,O,Ecto,36367
8727.34,2,1000,O,Ecto,543072
8727.34,2,100,O,Endo,14112.6
8727.34,2,1000,O,Endo,9.13825e+07
8727.34,2,10000,O,Endo,488.29
8727.34,2,100,C,Ecto,1.90953e+07
8727.34,2,1000,C,Ecto,2.2894e+07
8727.34,2,10000,C,Ecto,1.37605e+06
479.658,2,1,H,Ecto,90.6719
479.658,2,10,H,Ecto,1.13254e+06
479.658,2,100,H,Ecto,6.64927e+06
479.658,2,1000,H,Ecto,52.8832
479.658,2,100,H,Endo,1.25753e+08
479.658,2,1000,H,Endo,9.87588e+07
479.658,2,10,O,Ecto,23165.1
479.658,2,100,O,Ecto,4.54748e+06
479.658,2,1000,O,Ecto,2978.73
479.658,2,100,O,Endo,3.83922e+07
479.658,2,1000,O,Endo,1.36206e+06
479.658,2,100,C,Ecto,1.34742e+08
479.658,2,1000,C,Ecto,563052
479.658,2,10000,C,Ecto,14239.8
2350.44,2,10,H,Ecto,202.101
2350.44,2,100,H,Ecto,1.93659e+06
2350.44,2,1000,H,Ecto,1176.89
2350.44,2,10000,H,Ecto,482.12
2350.44,2,100,H,Endo,2.9834e+07
2350.44,2,1000,H,Endo,2.80228e+08
2350.44,2,10,O,Ecto,258.768
2350.44,2,100,O,Ecto,2.11819e+06
2350.44,2,1000,O,Ecto,311912
2350.44,2,100,O,Endo,164249
2350.44,2,1000,O,Endo,9.57357e+06
2350.44,2,100,C,Ecto,2.30101e+06
2350.44,2,1000,C,Ecto,2.01398e+06
2350.44,2,10000,C,Ecto,977785
2456.95,2,10,H,Ecto,4.51794e+06
2456.95,2,100,H,Ecto,2.75642e+08
2456.95,2,1000,H,Ecto,8266.93
2456.95,2,100,H,Endo,3.78207e+09
2456.95,2,1000,H,Endo,2.02469e+09
2456.95,2,10,O,Ecto,799213
2456.95,2,100,O,Ecto,1.80281e+08
2456.95,2,1000,O,Ecto,649433
2456.95,2,100,O,Endo,1.09134e+09
2456.95,2,1000,O,Endo,2.0066e+08
2456.95,2,100,C,Ecto,2.32389e+09
2456.95,2,1000,C,Ecto,7.45174e+07
2456.95,2,10000,C,Ecto,3.94316e+06
4860.71,2,10,H,Ecto,5.07148e+06
4860.71,2,100,H,Ecto,3.00224e+08
4860.71,2,1000,H,Ecto,96964.5
4860.71,2,10000,H,Ecto,7872.38
4860.71,2,100,H,Endo,1.80296e+08
4860.71,2,1000,H,Endo,2.34194e+09
4860.71,2,10,O,Ecto,729741
4860.71,2,100,O,Ecto,3.00955e+08
4860.71,2,1000,O,Ecto,2.40591e+07
4860.71,2,100,O,Endo,9.58746e+07
4860.71,2,1000,O,Endo,3.1937e+08
4860.71,2,100,C,Ecto,2.15266e+08
4860.71,2,1000,C,Ecto,2.3083e+08
4860.71,2,10000,C,Ecto,2.99451e+07
610.17,2,1,H,Ecto,0.0593806
610.17,2,10,H,Ecto,171535
610.17,2,100,H,Ecto,25.8016
610.17,2,100,H,Endo,4267.48
610.17,2,1,O,Ecto,4096.13
610.17,2,10,O,Ecto,9539.75
610.17,2,100,O,Ecto,27.4991
610.17,2,100,O,Endo,55252.1
610.17,2,1000,O,Endo,11.2177
610.17,2,10,C,Ecto,1.57921e-08
610.17,2,100,C,Ecto,1.04475e+06
