GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.12853e+10,0,0,0
0,0,341538,3.91337e+09,0,0,0
0,0,1.45505e+06,1.26237e+10,0,0,0
0,0,10878.2,3.57386e+08,0,0,0
0,0,1145.78,1.21668e+09,0,0,0
0,0,2410.28,1.81481e+09,0,0,0
0,0,4285.9,6.72081e+09,0,0,0
0,0,463.752,1.98359e+09,0,0,0
0,0,26725.6,3.49227e+10,0,0,0
0,0,11796.7,6.46903e+08,0,0,0
0,0,2581.43,1.91621e+09,0,0,0
0,0,4023.41,1.79468e+11,0,0,0
0,0,2572.74,2.14632e+08,0,0,0
0,0,489.87,5.3175e+08,0,0,0
0,0,1233.95,4.44802e+08,0,0,0
0,1,111040,0,45821.9,2898.12,17006.9
0,2,26501.5,3.92095e+09,4.1699e+08,7.42141e+09,4.39804e+08
0,2,81987.1,1.969e+09,6.86998e+06,5.39376e+07,4.19458e+08
0,2,4895.17,1.02052e+10,4.81876e+09,2.63891e+09,4.16755e+09
0,2,8727.34,6.28229e+07,8.52404e+07,6.21965e+07,6.44376e+07
0,2,479.658,7.99194e+06,644.898,289.395,321.139
0,2,2456.95,9.36804e+10,1.81111e+08,2.95396e+08,3.8698e+08
0,2,4860.71,1.97436e+11,1.34446e+09,9.56749e+08,3.37202e+09
0,2,610.17,2.63884e+09,721758,1.66901e+06,100198
0,2,2209.49,1.33036e+09,213241,454327,47603.8
0,2,26501.5,3.05353e+09,1.3481e+09,6.9162e+08,1.22374e+09
0,2,619.647,5.70904e+07,33560.1,68926.2,13.2676
0,2,8727.34,4.41989e+09,647383,1.43591e+06,156048
0,2,4782.77,7.28203e+09,1.52876e+06,6.81878e+06,286319
0,2,27448.1,1.54456e+10,3.85637e+08,1.01901e+08,2.49112e+08
0,2,539.921,7.03163e+07,63714.4,40793.1,107.49
0,2,2350.44,5.05796e+07,40838.9,56561.4,33.9075
0,3,298.336,1.05887e+09,0,0,0
0,3,145.84,1.0628e+08,0,0,0
0,3,409.836,9.30499e+08,0,0,0
0,3,68.0709,6.6288e+07,0,0,0
0,3,9.21083,4.52403e+08,0,0,0
0,3,33.0427,7.03316e+07,0,0,0
0,3,118.8,9.91338e+07,0,0,0
0,3,9.21083,1.15494e+06,0,0,0
0,4,1219.53,0,7.37039e+07,3.60578e+07,1.38224e+07
0,4,560.663,0,561277,4.54321e+06,25.7185
0,4,250.093,0,381158,1.35292e+07,6.60866e-22
0,4,1499.82,0,5.18559e+07,3.01658e+07,8.02111e+06
0,5,731.698,1.60483e+09,540621,119294,81050.3
0,5,2.56196,1.60717e+06,0,0.634882,0
0,5,20.8105,1.34736e+08,196.06,87630.2,0
0,5,10.5393,7.77836e+07,0.134614,12250.3,0
0,5,3.19837,3.29264e+08,0.000471635,1502.9,0
0,5,2.59197,2.31512e+07,0,0,0
0,5,91.2994,2.76635e+08,0.183461,15102.2,0
0,6,8001.09,3.62558e+06,0,0,0
0,6,59102.4,1.3982e+09,0,0,0
0,6,11991.1,5.50325e+07,0,0,0
0,6,2759.06,4.52924e+09,0,0,0
0,6,8001.09,2.27866e+08,0,0,0
0,6,12432.4,1.81387e+09,0,0,0
0,6,827.196,7.98097e+08,0,0,0
0,6,2867.9,1.11962e+09,0,0,0
0,6,2422.69,7.43545e+07,0,0,0
0,6,433.943,3.39437e+08,0,0,0
0,6,8001.09,4.48242e+07,0,0,0
0,6,433.943,1.95759e+07,0,0,0
0,6,13306,3.1029e+08,0,0,0
0,6,76.0942,5.95173e+07,0,0,0
0,6,2759.06,5.67826e+09,0,0,0
0,6,433.943,9.59258e+06,0,0,0
0,6,77.5743,2.75377e+08,0,0,0
0,7,15238.4,0,3.58304e+07,2.28822e+08,3.28057e+07
0,7,7498.23,0,5.06796e+07,3.25879e+07,3.93165e+07
0,7,10582.5,0,1.24232e+08,3.3895e+08,1.06089e+08
0,7,1779.77,0,3.53966e+06,3.15102e+06,6.99846e+06
0,7,42193.6,0,1.31859e+08,2.4238e+09,6.0725e+08
0,7,871.279,0,7.61918e+07,6.03452e+07,1.05201e+08
0,7,213.029,0,5277.25,17476.8,355.133
0,7,378.286,0,2.0679e+07,3.80203e+07,5.03211e+06
0,7,11430.6,0,2.62638e+10,1.49945e+10,1.97967e+10
0,7,216.735,0,2683.57,122952,0
0,7,42193.6,0,2.04875e+10,8.74379e+09,2.27412e+10
0,7,11119.6,0,2.83655e+09,2.22264e+09,2.61529e+09
0,7,1814.31,0,4.19609e+07,8.69098e+07,1.01862e+08
0,7,378.286,0,1.89118e+06,7.98221e+06,274.892
0,7,7498.23,0,1.59039e+09,1.94952e+09,7.50175e+08
0,7,10376.5,0,2.99978e+07,7.24356e+07,1.75928e+06
0,7,15286.5,0,1.33464e+08,8.98604e+07,2.18835e+08
0,7,912.166,0,182174,4.42822e+06,3.30433e-22
0,7,1812.69,0,1.07386e+06,1.90196e+06,19269.1
0,8,41270.4,2.87865e+08,8.96738e+07,8.49609e+08,3.79678e+07
0,8,3645,1.02513e+07,3.1029e+06,457059,2.16377e+06
0,8,21648.8,1.50261e+08,1.33536e+07,2.80667e+08,1.68676e+07
0,8,6847.92,1.21582e+08,7.72945e+07,4.38597e+07,6.05466e+07
0,8,756.748,1.45187e+08,18166.4,18183.9,17220.3
0,8,6663.3,6.56561e+09,3.25917e+08,4.78544e+07,1.50276e+08
0,8,3961.41,9.53666e+08,174162,361828,425256
0,8,756.748,2.12374e+08,167113,143425,4037.67
0,8,6984.9,1.93304e+09,394749,1.59301e+06,74424.5
0,8,3274.59,6.59088e+07,72582.3,61564.4,1131.46
0,8,23152.1,4.12054e+08,5.56513e+06,1.61166e+06,3.85303e+06
0,8,743.096,3.05986e+07,15471.7,36961.7,3.78223
