Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
111040,1,1000,H,Ecto,0.000245585
111040,1,10000,H,Ecto,799.169
111040,1,10000,H,Endo,45022.7
111040,1,1000,O,Ecto,0.251164
111040,1,10000,O,Ecto,458.663
111040,1,1000,O,Endo,0.0285212
111040,1,10000,O,Endo,2439.18
111040,1,1000,C,Ecto,13.8728
111040,1,10000,C,Ecto,16993
26501.5,2,100,H,Ecto,199020
26501.5,2,1000,H,Ecto,3.87834e+07
26501.5,2,10000,H,Ecto,1.24768e+06
26501.5,2,100,H,Endo,1207.24
26501.5,2,1000,H,Endo,3.76748e+08
26501.5,2,10000,H,Endo,9969.68
26501.5,2,100,O,Ecto,134618
26501.5,2,1000,O,Ecto,1.05215e+08
26501.5,2,10000,O,Ecto,480232
26501.5,2,100,O,Endo,10476.3
26501.5,2,1000,O,Endo,7.28672e+09
26501.5,2,10000,O,Endo,2.88451e+07
26501.5,2,100,C,Ecto,7.24698e+06
26501.5,2,1000,C,Ecto,2.03052e+08
26501.5,2,10000,C,Ecto,2.29505e+08
81987.1,2,1000,H,Ecto,1.81268e+06
81987.1,2,10000,H,Ecto,1.29979e+06
81987.1,2,1000,H,Endo,369041
81987.1,2,10000,H,Endo,3.38847e+06
81987.1,2,1000,O,Ecto,5.31238e+06
81987.1,2,10000,O,Ecto,7450.93
81987.1,2,1000,O,Endo,4.72644e+07
81987.1,2,10000,O,Endo,1.3534e+06
81987.1,2,1000,C,Ecto,1125.73
81987.1,2,10000,C,Ecto,4.19457e+08
81987.1,2,100000,C,Endo,1.57363e-07
4895.17,2,100,H,Ecto,1.79429e+07
4895.17,2,1000,H,Ecto,2.69787e+08
4895.17,2,10000,H,Ecto,125934
4895.17,2,100,H,Endo,738133
4895.17,2,1000,H,Endo,4.53017e+09
4895.17,2,100,O,Ecto,3.88001e+07
4895.17,2,1000,O,Ecto,6.67645e+07
4895.17,2,10000,O,Ecto,119794
4895.17,2,100,O,Endo,1.34682e+07
4895.17,2,1000,O,Endo,2.51915e+09
4895.17,2,10000,O,Endo,609421
4895.17,2,100,C,Ecto,1.27963e+08
4895.17,2,1000,C,Ecto,3.52359e+09
4895.17,2,10000,C,Ecto,5.15991e+08
8727.34,2,100,H,Ecto,62927.9
8727.34,2,1000,H,Ecto,877498
8727.34,2,10000,H,Ecto,2008.85
8727.34,2,100,H,Endo,8013.93
8727.34,2,1000,H,Endo,8.429e+07
8727.34,2,10000,H,Endo,2.18208
8727.34,2,100,O,Ecto,178631
8727.34,2,1000,O,Ecto,270507
8727.34,2,10000,O,Ecto,2839.76
8727.34,2,100,O,Endo,31698.9
8727.34,2,1000,O,Endo,6.1697e+07
8727.34,2,10000,O,Endo,15829.6
8727.34,2,100,C,Ecto,4.51449e+06
8727.34,2,1000,C,Ecto,5.20081e+07
8727.34,2,10000,C,Ecto,7.91496e+06
479.658,2,10,H,Ecto,294.081
479.658,2,100,H,Ecto,151.121
479.658,2,100,H,Endo,93.0127
479.658,2,1000,H,Endo,106.683
479.658,2,10,O,Ecto,69.5936
479.658,2,100,O,Ecto,78.6543
479.658,2,1000,O,Ecto,26.9307
479.658,2,100,O,Endo,7.62842
479.658,2,1000,O,Endo,106.588
479.658,2,100,C,Ecto,184.265
