Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
111040,1,10000,H,Ecto,2435.67
111040,1,10000,H,Endo,43501.9
111040,1,100000,H,Endo,1.02798
111040,1,10000,O,Ecto,654.927
111040,1,10000,O,Endo,1484.03
111040,1,10000,C,Ecto,12702.6
26501.5,2,100,H,Ecto,108825
26501.5,2,1000,H,Ecto,3.15682e+07
26501.5,2,10000,H,Ecto,1.76374e+06
26501.5,2,100,H,Endo,724.917
26501.5,2,1000,H,Endo,1.41621e+09
26501.5,2,10000,H,Endo,487.104
26501.5,2,100,O,Ecto,741249
26501.5,2,1000,O,Ecto,6.69212e+07
26501.5,2,10000,O,Ecto,395160
26501.5,2,100,O,Endo,147733
26501.5,2,1000,O,Endo,6.25674e+09
26501.5,2,10000,O,Endo,1.83851e+07
26501.5,2,100,C,Ecto,206461
26501.5,2,1000,C,Ecto,3.29166e+07
26501.5,2,10000,C,Ecto,7.35823e+07
81987.1,2,1000,H,Ecto,1.52131e+06
81987.1,2,10000,H,Ecto,2.22655e+06
81987.1,2,1000,H,Endo,2.09581e+07
81987.1,2,10000,H,Endo,1.50016e+06
81987.1,2,1000,O,Ecto,1.39405e+07
81987.1,2,10000,O,Ecto,11472.4
81987.1,2,1000,O,Endo,2.68646e+07
81987.1,2,10000,O,Endo,5.06933e+06
81987.1,2,1000,C,Ecto,548.35
81987.1,2,10000,C,Ecto,1.39694e+09
4895.17,2,100,H,Ecto,7.47855e+06
4895.17,2,1000,H,Ecto,1.17619e+08
4895.17,2,10000,H,Ecto,30375.6
4895.17,2,100,H,Endo,820112
4895.17,2,1000,H,Endo,5.46124e+08
4895.17,2,100,O,Ecto,2.45677e+07
4895.17,2,1000,O,Ecto,3.9652e+07
4895.17,2,10000,O,Ecto,42147.4
4895.17,2,100,O,Endo,1.37006e+07
4895.17,2,1000,O,Endo,7.83133e+08
4895.17,2,10000,O,Endo,132164
4895.17,2,100,C,Ecto,1.41311e+07
4895.17,2,1000,C,Ecto,9.2913e+08
4895.17,2,10000,C,Ecto,1.63717e+08
8727.34,2,100,H,Ecto,265080
8727.34,2,1000,H,Ecto,1.51927e+06
8727.34,2,10000,H,Ecto,1489
8727.34,2,100,H,Endo,5067.96
8727.34,2,1000,H,Endo,1.48032e+07
8727.34,2,100,O,Ecto,262601
8727.34,2,1000,O,Ecto,375614
8727.34,2,10000,O,Ecto,1476.84
8727.34,2,100,O,Endo,125249
8727.34,2,1000,O,Endo,2.55352e+07
8727.34,2,10000,O,Endo,7914.94
8727.34,2,100,C,Ecto,194397
8727.34,2,1000,C,Ecto,1.13295e+07
8727.34,2,10000,C,Ecto,2.58407e+06
2456.95,2,10,H,Ecto,1.17105e+06
2456.95,2,100,H,Ecto,7.01216e+07
2456.95,2,1000,H,Ecto,5.3748e+07
2456.95,2,100,H,Endo,2.23103e+06
2456.95,2,1000,H,Endo,1.29895e+06
2456.95,2,10,O,Ecto,361538
2456.95,2,100,O,Ecto,1.94426e+07
2456.95,2,1000,O,Ecto,2.75424e+07
2456.95,2,100,O,Endo,1.42041e+07
2456.95,2,1000,O,Endo,2.9589e+07
2456.95,2,100,C,Ecto,1.98591e+06
2456.95,2,1000,C,Ecto,3.23421e+08
