GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,9.95613e+09,0,0,0
0,0,341538,3.39391e+09,0,0,0
0,0,1.45505e+06,1.28122e+10,0,0,0
0,0,10878.2,1.78308e+08,0,0,0
0,0,1145.78,3.44628e+08,0,0,0
0,0,2410.28,1.27081e+09,0,0,0
0,0,4285.9,4.23172e+09,0,0,0
0,0,463.752,7.00039e+08,0,0,0
0,0,26725.6,3.88309e+10,0,0,0
0,0,11796.7,7.79576e+08,0,0,0
0,0,2581.43,2.12127e+09,0,0,0
0,0,4023.41,1.45699e+11,0,0,0
0,0,2572.74,3.25329e+08,0,0,0
0,0,489.87,7.16437e+08,0,0,0
0,0,1233.95,6.14104e+08,0,0,0
0,1,111040,0,42515.2,3686.57,2666.4
0,2,26501.5,2.54809e+09,7.30657e+08,8.27128e+09,1.52793e+08
0,2,81987.1,1.65801e+09,7.59911e+06,5.0947e+07,6.73349e+08
0,2,4895.17,7.95261e+09,1.09806e+09,1.37064e+09,1.91195e+09
0,2,8727.34,6.6526e+07,2.27339e+07,4.05091e+07,2.222e+07
0,2,479.658,332335,141.815,25.494,11.5153
0,2,2456.95,8.12077e+10,1.08285e+08,1.32629e+08,3.80237e+08
0,2,4860.71,1.84587e+11,1.15385e+09,5.34806e+08,1.39329e+09
0,2,610.17,2.87918e+09,245016,1.70827e+06,93005.2
0,2,2209.49,1.35899e+09,115623,290393,38396.3
0,2,26501.5,3.69654e+09,1.23302e+09,1.1958e+09,1.1302e+09
0,2,619.647,7.0088e+07,91995.3,38855.3,157.773
0,2,8727.34,4.90126e+09,2.22095e+06,375184,162702
0,2,4782.77,6.35638e+09,494906,4.18286e+06,196592
0,2,27448.1,1.70505e+10,5.82223e+07,6.31002e+07,2.46049e+08
0,2,539.921,8.43876e+07,94028,49645.5,662.325
0,2,2350.44,6.44679e+07,79116.3,53676.7,322.723
0,3,298.336,6.46467e+08,0,0,0
0,3,145.84,7.49494e+07,0,0,0
0,3,409.836,6.96236e+08,0,0,0
0,3,68.0709,2.66073e+07,0,0,0
0,3,9.21083,3.33937e+08,0,0,0
0,3,33.0427,7.97338e+07,0,0,0
0,3,118.8,9.71807e+07,0,0,0
0,3,9.21083,1.96349e+06,0,0,0
0,4,1219.53,0,2.43772e+07,3.03806e+07,2.64345e+06
0,4,560.663,0,574049,3.1843e+06,22.6314
0,4,250.093,0,381145,9.52781e+06,0
0,4,1499.82,0,8.67181e+06,7.47216e+07,1.93344e+06
0,5,731.698,1.61543e+09,367734,118002,119532
0,5,2.56196,1.19497e+06,0,0,0
0,5,20.8105,1.06632e+08,1029.5,144601,0
0,5,10.5393,5.92023e+07,0.00175063,11497.1,0
0,5,3.19837,2.37366e+08,0,38.8164,0
0,5,2.59197,4.06946e+07,0,0,0
0,5,91.2994,2.51035e+08,339.161,159527,0
0,6,8001.09,2.59769e+06,0,0,0
0,6,59102.4,1.11261e+09,0,0,0
0,6,11991.1,3.77676e+07,0,0,0
0,6,2759.06,3.43839e+09,0,0,0
0,6,8001.09,2.29768e+08,0,0,0
0,6,12432.4,1.75646e+09,0,0,0
0,6,827.196,5.97444e+08,0,0,0
0,6,2867.9,1.11526e+09,0,0,0
0,6,2422.69,7.56835e+07,0,0,0
0,6,433.943,3.58245e+08,0,0,0
0,6,8001.09,4.33864e+07,0,0,0
0,6,433.943,2.19099e+07,0,0,0
0,6,13306,3.10316e+08,0,0,0
0,6,76.0942,4.69786e+07,0,0,0
0,6,2759.06,4.99449e+09,0,0,0
0,6,433.943,3.54623e+06,0,0,0
0,6,77.5743,3.64031e+08,0,0,0
0,7,15238.4,0,5.07419e+07,1.55397e+08,9.82897e+06
0,7,7498.23,0,3.5378e+07,2.73161e+07,2.45336e+07
0,7,10582.5,0,1.26573e+08,2.53411e+08,4.67901e+07
0,7,1779.77,0,1.88434e+06,1.24518e+06,2.8709e+06
0,7,42193.6,0,2.84014e+08,1.79568e+09,3.55611e+08
0,7,871.279,0,2.97948e+07,8.51506e+06,1.39972e+07
0,7,378.286,0,2.22559e+07,1.42159e+07,2.26437e+06
0,7,11430.6,0,2.30778e+10,3.35689e+10,7.99636e+09
0,7,216.735,0,2817.26,91795.9,0
0,7,42193.6,0,2.24786e+10,2.04544e+10,1.39923e+10
0,7,11119.6,0,1.08125e+09,7.96606e+08,1.75077e+09
0,7,1814.31,0,4.29977e+07,1.13299e+07,1.62436e+07
0,7,378.286,0,1.73227e+06,5.9992e+06,190.374
0,7,7498.23,0,5.10386e+08,1.20512e+08,9.46344e+07
0,7,10376.5,0,8.78257e+06,2.25307e+07,919208
0,7,15286.5,0,1.19098e+08,1.74709e+07,5.37712e+07
0,7,912.166,0,195816,3.33928e+06,0
0,7,1812.69,0,727632,492004,12831
0,8,41270.4,2.23409e+08,4.91615e+07,7.28914e+08,2.16512e+07
0,8,3645,7.95416e+06,818920,275304,1.10761e+06
0,8,21648.8,8.46289e+07,2.93842e+07,3.29549e+08,7.05174e+06
0,8,6847.92,9.94523e+07,4.443e+07,2.75173e+07,2.34531e+07
0,8,756.748,7.09426e+07,31592.3,3069.61,4593.92
0,8,6663.3,6.28905e+09,2.90284e+07,3.62923e+07,1.20995e+08
0,8,3961.41,9.33972e+08,347863,212376,522061
0,8,756.748,1.78873e+08,72941.2,130117,5339.81
0,8,6984.9,1.8201e+09,831071,416707,71733.8
