GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,6.71544e+09,0,0,0
0,0,341538,2.1596e+09,0,0,0
0,0,1.45505e+06,1.06664e+10,0,0,0
0,0,1145.78,1.8184e+09,0,0,0
0,0,2410.28,1.74998e+09,0,0,0
0,0,4285.9,6.79978e+08,0,0,0
0,0,26725.6,3.00025e+10,0,0,0
0,0,11796.7,9.99872e+08,0,0,0
0,0,489.87,9.20794e+08,0,0,0
0,0,341538,8.87125e+09,0,0,0
0,0,10878.2,1.79447e+08,0,0,0
0,0,2421.03,2.60987e+09,0,0,0
0,0,490.307,3.06887e+09,0,0,0
0,0,4118.79,6.45877e+09,0,0,0
0,0,1241.5,3.72081e+07,0,0,0
0,0,480.003,0,0,0,0
0,0,737391,0,0,0,0
0,0,1143.96,0,0,0,0
0,0,12004.1,0,0,0,0
0,0,26725.6,0,0,0,0
0,1,111040,0,27991.7,2052.49,15300.2
0,2,81987.1,1.16253e+09,4.08039e+07,4.01161e+07,3.36118e+08
0,2,8727.34,3.26271e+07,815386,1.85582e+06,1.60708e+06
0,2,610.17,1.77917e+09,1.84667e+07,2.03873e+06,53237.1
0,2,2209.49,1.7906e+09,2.4486e+07,3.04222e+07,1.37999e+06
0,2,26501.5,8.06621e+09,2.15917e+09,4.56316e+09,3.57968e+08
0,2,8727.34,6.29568e+09,1.05006e+08,1.35514e+08,5.51299e+06
0,2,4782.77,8.25374e+09,1.11628e+08,1.30142e+08,5.44611e+06
0,2,27448.1,2.15654e+10,2.73217e+08,1.07199e+08,2.83943e+08
0,2,539.921,1.56049e+08,1.85387e+06,195585,3713.75
0,2,2350.44,1.14684e+08,1.42726e+06,239519,4467.75
0,2,5213.25,2.29001e+10,4.11896e+08,4.86864e+07,88613.4
0,2,75436.2,3.1321e+09,4.88704e+07,6.39397e+07,2.56811e+06
0,2,620.13,2.9935e+09,5.38664e+07,2.21821e+08,0
0,2,27013,1.12184e+10,3.15398e+08,4.33327e+08,1.69111e+07
0,2,9555.9,2.95173e+08,1.79975e+06,551528,2343.02
0,3,298.336,1.49202e+09,0,0,0
0,3,393.525,7.13429e+08,0,0,0
0,3,155.552,3.87823e+08,0,0,0
0,3,34.3456,3.65832e+08,0,0,0
0,3,72.2198,2.851e+08,0,0,0
0,3,9.21083,2.21974e+09,0,0,0
0,4,1219.53,0,3.6753e+08,4.98655e+07,410422
0,4,560.663,0,1.81049e+06,2.05374e+06,7.13307
0,4,250.093,0,6.09282e+06,4.94974e+06,0
0,4,1499.82,0,5.46732e+08,8.88574e+07,480808
0,5,91.2994,1.19567e+08,91842.6,1.49847e+06,1.63748
0,5,3.23212,1.2405e+09,0,0,0
0,5,21.1162,2.9739e+08,377211,797852,0
0,5,2.56196,3.29316e+08,0,0,0
0,5,10.3007,2.09765e+08,1.27417e+06,2.3395e+06,0
0,5,779.544,0,0,0,0
0,6,8001.09,1.41107e+06,0,0,0
0,6,59102.4,8.67797e+08,0,0,0
0,6,11991.1,2.1359e+09,0,0,0
0,6,8001.09,3.34769e+08,0,0,0
0,6,827.196,3.23954e+08,0,0,0
0,6,2867.9,3.19125e+09,0,0,0
0,6,2422.69,1.02958e+08,0,0,0
0,6,8001.09,5.81611e+07,0,0,0
0,6,13306,4.51566e+08,0,0,0
0,6,76.0942,8.3632e+07,0,0,0
0,6,2759.06,5.39208e+09,0,0,0
0,6,433.943,3.78176e+08,0,0,0
0,6,820.021,6.66142e+08,0,0,0
0,6,8029.16,7.55195e+06,0,0,0
0,6,12637.2,4.77294e+07,0,0,0
0,6,3006.68,2.56745e+09,0,0,0
0,6,461.479,5.16762e+08,0,0,0
0,6,76.0447,0,0,0,0
0,7,15238.4,0,4.35775e+07,7.78843e+07,6.99889e+06
0,7,7498.23,0,6.99018e+06,1.45631e+07,2.29531e+07
0,7,42193.6,0,7.92024e+08,8.34003e+08,1.16218e+08
0,7,871.279,0,5.37913e+06,1.21948e+07,367475
0,7,378.286,0,6.41182e+07,1.71178e+07,291583
0,7,11430.6,0,2.27443e+10,3.54221e+10,9.01935e+09
0,7,216.735,0,123009,1.05806e+06,0
0,7,42193.6,0,2.27526e+10,6.36626e+10,7.28652e+09
0,7,11119.6,0,4.49013e+09,5.16239e+09,4.75131e+08
0,7,1814.31,0,3.15695e+08,3.53755e+08,1.54151e+07
0,7,7498.23,0,4.80479e+09,3.48839e+09,2.58198e+08
0,7,912.166,0,602446,3.20995e+07,0
0,7,14510.8,0,2.21648e+09,8.2801e+08,1.85254e+07
0,7,9628.55,0,6.98762e+08,8.92832e+07,171408
0,7,1762.1,0,6.57357e+06,2.51347e+06,7336.06
0,7,42193.6,0,1.61799e+09,6.18605e+08,3.00019e+07
0,7,378.286,0,0,0,0
0,7,895.531,0,0,0,0
0,8,41270.4,2.50509e+08,1.40066e+08,1.91147e+08,6.52091e+06
0,8,3645,4.73305e+06,61369.8,24890.5,52539
0,8,21648.8,9.84942e+07,5.71863e+07,5.09385e+07,2.01803e+06
0,8,6663.3,8.0408e+09,1.82392e+08,1.97695e+08,7.38705e+07
0,8,3961.41,1.19868e+09,5.38173e+07,5.46562e+07,2.63903e+06
0,8,6984.9,1.81027e+09,1.16832e+07,3.31551e+06,314880
0,8,3274.59,6.048e+07,698606,86800.5,1049.2
0,8,743.096,3.79973e+08,2.56279e+06,715036,2680.44
0,8,6873.34,2.3363e+08,1.6432e+06,178945,1555.01
0,8,3898.75,1.90343e+07,41285.9,129047,0.524116
0,8,21459.7,8.74028e+08,2.042e+07,2.75723e+07,1.25877e+06
0,8,731.694,3.65735e+07,36153.7,43782.9,0.00959895
