GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.15804e+10,0,0,0
0,0,341538,4.57276e+09,0,0,0
0,0,1.45505e+06,1.27568e+10,0,0,0
0,0,1244.13,1.82743e+10,0,0,0
0,0,11091.5,4.08297e+09,0,0,0
0,0,27531.8,2.3636e+09,0,0,0
0,0,26021,1.2236e+10,0,0,0
0,0,1244.13,2.58801e+09,0,0,0
0,0,4582.57,1.15706e+11,0,0,0
0,0,454.929,6.78367e+09,0,0,0
0,0,11091.5,2.17249e+10,0,0,0
0,0,1190.21,1.78218e+09,0,0,0
0,0,4266.56,7.37598e+08,0,0,0
0,0,27531.8,5.46438e+09,0,0,0
0,0,11091.5,5.90464e+09,0,0,0
0,0,1244.13,4.57046e+08,0,0,0
0,1,88845.1,0,1.17941e+06,1.44704e+06,1.21265e+06
0,2,81987.1,1.03097e+09,3.56048e+07,5.81886e+07,6.60934e+07
0,2,542.267,6.21556e+07,32300.9,1858.29,2225.83
0,2,2477.3,8.92448e+10,1.02022e+08,9.14283e+07,1.89633e+08
0,2,8727.34,2.04611e+10,5.87652e+08,4.89072e+09,1.06879e+09
0,2,23118.1,6.01441e+09,8.7042e+08,2.20238e+10,9.66869e+08
0,2,4873.67,2.16733e+11,2.4918e+08,1.22497e+08,1.41942e+08
0,2,4685.81,7.24181e+09,1.07671e+06,576161,517088
0,2,543.915,1.36228e+09,780821,33465.7,10986.7
0,2,525.704,4.01069e+08,44233.7,267060,6.09894
0,2,2600.95,4.90599e+08,209623,19840.5,557.792
0,2,26501.5,1.66242e+09,5.08365e+06,4.28455e+06,3.38748e+06
0,2,546.695,6.78543e+08,11888.9,2.47595e+07,0.14647
0,2,2614.77,4.89801e+08,50464.9,1.74841e+06,2.15414
0,3,144.92,8.52179e+07,0,0,0
0,3,426.188,9.547e+08,0,0,0
0,3,23.1538,4.92053e+07,0,0,0
0,3,64.05,2.85642e+07,0,0,0
0,3,10.7708,1733.45,0,0,0
0,3,252.723,5.70111e+08,0,0,0
0,3,138.214,4.1294e+08,0,0,0
0,3,11.487,68439.2,0,0,0
0,4,604.579,0,10820.9,2.37186e+08,0.067693
0,4,1068.74,0,7.82163e+08,2.11995e+08,2.14075e+08
0,4,34.7667,0,0,1.26739,0
0,4,233.689,0,1.36529e+06,5.67853e+07,35.2137
0,4,1484.13,0,7.03787e+06,1.2224e+06,5878.07
0,5,770.7,1.09057e+09,937059,63152.9,68413.5
0,5,1436.81,3.17525e+08,209326,9460.36,3845.71
0,5,11.4209,4.00569e+07,2.4636e-06,2.10067e+06,1.83569e-10
0,5,2.16261,7.1844e+07,0,0,0
0,5,3.40107,6.74502e+08,0,47070.3,0
0,5,2.22965,2.46428e+09,0,0,0
0,5,80.5684,9.59167e+06,4.05618e-06,110793,2.84291e-12
0,6,8001.09,4.12869e+06,0,0,0
0,6,2843.29,1.45496e+08,0,0,0
0,6,59564.8,1.07619e+09,0,0,0
0,6,11991.1,4.44017e+07,0,0,0
0,6,2438.25,3.48549e+07,0,0,0
