Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
88845.1,1,1000,H,Ecto,1.36002e+06
88845.1,1,10000,H,Ecto,4061.65
88845.1,1,1000,H,Endo,84624.9
88845.1,1,10000,H,Endo,486249
88845.1,1,1000,O,Ecto,32750.1
88845.1,1,10000,O,Ecto,8314.72
88845.1,1,1000,O,Endo,2.73032e+06
88845.1,1,10000,O,Endo,8272.02
88845.1,1,1000,C,Ecto,7960.68
88845.1,1,10000,C,Ecto,15016.5
88845.1,1,100000,C,Endo,7.47755e-18
26501.5,2,100,H,Ecto,148583
26501.5,2,1000,H,Ecto,1.34886e+06
26501.5,2,10000,H,Ecto,182198
26501.5,2,100,H,Endo,6.79547e+06
26501.5,2,1000,H,Endo,1.33326e+06
26501.5,2,10000,H,Endo,213777
26501.5,2,100,O,Ecto,3830.47
26501.5,2,1000,O,Ecto,411641
26501.5,2,10000,O,Ecto,4.04624
26501.5,2,100,O,Endo,331733
26501.5,2,1000,O,Endo,1.62741e+08
26501.5,2,10000,O,Endo,339388
26501.5,2,100,C,Ecto,28251.5
26501.5,2,1000,C,Ecto,1.35306e+06
26501.5,2,10000,C,Ecto,2.04561e+06
26501.5,2,10000,C,Endo,0.00346362
81987.1,2,1000,H,Ecto,862063
81987.1,2,10000,H,Ecto,2589.9
81987.1,2,1000,H,Endo,49996.2
81987.1,2,10000,H,Endo,284646
81987.1,2,1000,O,Ecto,21799.9
81987.1,2,10000,O,Ecto,4183.83
81987.1,2,1000,O,Endo,3.92637e+06
81987.1,2,10000,O,Endo,6186.41
81987.1,2,1000,C,Ecto,38141.4
81987.1,2,10000,C,Ecto,7890.05
81987.1,2,10000,C,Endo,0.0181464
81987.1,2,100000,C,Endo,7.47755e-18
8727.34,2,100,H,Ecto,1.5931e+06
8727.34,2,1000,H,Ecto,22167.6
8727.34,2,10000,H,Ecto,39734.7
8727.34,2,100,H,Endo,3.6306e+08
8727.34,2,1000,H,Endo,1.19776e+07
8727.34,2,10000,H,Endo,342.961
8727.34,2,100,O,Ecto,75364.3
8727.34,2,1000,O,Ecto,264781
8727.34,2,100,O,Endo,2.53359e+06
8727.34,2,1000,O,Endo,5.03626e+07
8727.34,2,10000,O,Endo,10054.3
8727.34,2,100,C,Ecto,814235
8727.34,2,1000,C,Ecto,7.89286e+06
8727.34,2,10000,C,Ecto,4.96822e+06
542.267,2,10,H,Ecto,2.51938e+06
542.267,2,100,H,Ecto,1.48658e+07
542.267,2,1000,H,Ecto,144.857
542.267,2,100,H,Endo,1.07989e+10
542.267,2,1000,H,Endo,1.16062e+08
542.267,2,100,O,Ecto,2.12239e+08
542.267,2,1000,O,Ecto,1.58619e+07
542.267,2,100,O,Endo,1.35226e+07
542.267,2,1000,O,Endo,2.8915e+06
542.267,2,100,C,Ecto,2.84761e+09
542.267,2,1000,C,Ecto,2.97134e+09
4736.32,2,100,H,Ecto,1.68626e+07
4736.32,2,1000,H,Ecto,131788
4736.32,2,10000,H,Ecto,65904.6
4736.32,2,100,H,Endo,1.42536e+09
4736.32,2,1000,H,Endo,4.54572e+08
4736.32,2,10000,H,Endo,226.257
4736.32,2,100,O,Ecto,2.96472e+06
4736.32,2,1000,O,Ecto,1.72443e+06
4736.32,2,100,O,Endo,896854
4736.32,2,1000,O,Endo,9.33789e+08
4736.32,2,10000,O,Endo,636.22
4736.32,2,100,C,Ecto,2.52083e+07
4736.32,2,1000,C,Ecto,1.38244e+08
4736.32,2,10000,C,Ecto,2.9482e+07
2614.77,2,10,H,Ecto,10.4123
2614.77,2,100,H,Ecto,6.91667e+06
2614.77,2,1000,H,Ecto,33002.3
2614.77,2,10000,H,Ecto,2053.22
2614.77,2,100,H,Endo,2.98577e+08
2614.77,2,1000,H,Endo,1.97047e+09
2614.77,2,100,O,Ecto,6.95187e+07
2614.77,2,1000,O,Ecto,526110
2614.77,2,100,O,Endo,127151
2614.77,2,1000,O,Endo,2.4336e+08
2614.77,2,10000,O,Endo,112.852
2614.77,2,100,C,Ecto,4.17853e+08
2614.77,2,1000,C,Ecto,4.93446e+08
2614.77,2,10000,C,Ecto,2.5919e+06
4927.89,2,10,H,Ecto,27670
4927.89,2,100,H,Ecto,4.13354e+07
4927.89,2,1000,H,Ecto,5693.81
4927.89,2,100,H,Endo,7.64953e+10
4927.89,2,1000,H,Endo,4.92607e+09
4927.89,2,100,O,Ecto,8.55415e+09
4927.89,2,1000,O,Ecto,8.43979e+08
4927.89,2,100,O,Endo,8.45239e+06
4927.89,2,1000,O,Endo,2.95341e+07
4927.89,2,100,C,Ecto,4.56194e+10
4927.89,2,1000,C,Ecto,2.93531e+10
2477.3,2,10,H,Ecto,1.75855e+06
2477.3,2,100,H,Ecto,4.69611e+07
2477.3,2,1000,H,Ecto,69.2013
2477.3,2,100,H,Endo,4.29054e+10
2477.3,2,1000,H,Endo,4.84056e+08
2477.3,2,10,O,Ecto,2006.21
2477.3,2,100,O,Ecto,2.08472e+09
2477.3,2,1000,O,Ecto,8.11719e+08
2477.3,2,100,O,Endo,8.94508e+07
2477.3,2,1000,O,Endo,3.1542e+07
2477.3,2,10,C,Ecto,0.269854
2477.3,2,100,C,Ecto,3.40599e+09
2477.3,2,1000,C,Ecto,1.80474e+10
8727.34,2,10,H,Ecto,1.03634e+06
8727.34,2,100,H,Ecto,1.20017e+07
8727.34,2,1000,H,Ecto,659.264
8727.34,2,100,H,Endo,1.8205e+10
8727.34,2,1000,H,Endo,6.64576e+08
8727.34,2,100,O,Ecto,6.00836e+08
8727.34,2,1000,O,Ecto,2.15572e+07
8727.34,2,100,O,Endo,8.58194e+06
8727.34,2,1000,O,Endo,1.85738e+07
8727.34,2,100,C,Ecto,7.64824e+09
8727.34,2,1000,C,Ecto,4.69009e+09
23118.1,2,10,H,Ecto,928.501
23118.1,2,100,H,Ecto,6.90669e+06
23118.1,2,1000,H,Ecto,5155.51
23118.1,2,100,H,Endo,3.3069e+08
23118.1,2,1000,H,Endo,2.13684e+09
23118.1,2,100,O,Ecto,3.68046e+08
23118.1,2,1000,O,Ecto,1.34084e+06
23118.1,2,100,O,Endo,270204
23118.1,2,1000,O,Endo,2.94763e+07
23118.1,2,100,C,Ecto,1.66094e+09
23118.1,2,1000,C,Ecto,8.46566e+08
23118.1,2,10000,C,Ecto,27638.2
4873.67,2,10,H,Ecto,5.43249e+06
4873.67,2,100,H,Ecto,8.33451e+07
4873.67,2,1000,H,Ecto,21.8533
4873.67,2,100,H,Endo,2.35982e+09
4873.67,2,1000,H,Endo,6.41581e+07
4873.67,2,10,O,Ecto,406.133
4873.67,2,100,O,Ecto,1.14784e+08
4873.67,2,1000,O,Ecto,5.11904e+07
4873.67,2,100,O,Endo,1.2366e+08
4873.67,2,1000,O,Endo,1.59072e+06
4873.67,2,10,C,Ecto,0.106945
4873.67,2,100,C,Ecto,2.32369e+08
4873.67,2,1000,C,Ecto,1.086e+09
604.579,4,10,H,Ecto,13977.2
604.579,4,100,H,Ecto,46181
604.579,4,1,O,Ecto,46411.8
604.579,4,10,O,Ecto,2643.43
604.579,4,100,O,Endo,51562.1
604.579,4,10,C,Ecto,17.7629
604.579,4,100,C,Ecto,116616
1068.74,4,10,H,Ecto,8.15126e+07
1068.74,4,100,H,Ecto,6.64825e+08
1068.74,4,100,H,Endo,1.63835e+10
1068.74,4,1000,H,Endo,1.4014e+09
1068.74,4,10,O,Ecto,588260
1068.74,4,100,O,Ecto,1.41304e+09
1068.74,4,1000,O,Ecto,6.95107e+08
1068.74,4,100,O,Endo,1.29172e+09
1068.74,4,1000,O,Endo,3.23749e+07
1068.74,4,10,C,Ecto,674.076
1068.74,4,100,C,Ecto,1.04419e+09
1068.74,4,1000,C,Ecto,9.42008e+09
34.7667,4,1,O,Ecto,14.5038
34.7667,4,100,C,Ecto,1.55276e-06
252.103,4,10,H,Ecto,1.85424e+08
252.103,4,100,H,Ecto,648568
252.103,4,1000,H,Ecto,0.00044602
252.103,4,100,H,Endo,47820.5
252.103,4,1000,H,Endo,4751.07
252.103,4,10,O,Ecto,1.5393e+09
252.103,4,100,O,Ecto,39964.5
252.103,4,1000,O,Ecto,19357.8
252.103,4,100,O,Endo,46616.2
252.103,4,1000,O,Endo,60.7997
252.103,4,10,C,Ecto,1.41908e+07
252.103,4,100,C,Ecto,187002
252.103,4,1000,C,Ecto,35885.4
1484.69,4,10,H,Ecto,108919
1484.69,4,100,H,Ecto,2.81316e+06
1484.69,4,1000,H,Ecto,25.9171
1484.69,4,100,H,Endo,1.02983e+09
1484.69,4,1000,H,Endo,1.91879e+07
1484.69,4,10,O,Ecto,22.2882
1484.69,4,100,O,Ecto,2.37405e+08
1484.69,4,1000,O,Ecto,6.7011e+07
1484.69,4,100,O,Endo,5.13982e+06
1484.69,4,1000,O,Endo,1.55472e+06
1484.69,4,100,C,Ecto,4.6931e+08
1484.69,4,1000,C,Ecto,8.25907e+08
113.074,4,1,O,Ecto,0.0688898
770.7,5,10,H,Ecto,3.08668e+09
770.7,5,100,H,Ecto,1.59897e+09
770.7,5,1000,H,Ecto,0.172357
770.7,5,1000,H,Endo,2.48719e+06
770.7,5,1,O,Ecto,41.7421
770.7,5,10,O,Ecto,3.66223e+08
770.7,5,100,O,Ecto,2.21548e+07
770.7,5,1000,O,Ecto,1.12369e+07
770.7,5,100,O,Endo,3.00963e+07
770.7,5,1000,O,Endo,27542.1
770.7,5,10,C,Ecto,5.62602e+09
770.7,5,100,C,Ecto,4.59627e+08
770.7,5,1000,C,Ecto,1.38553e+07
11.2577,5,10,H,Ecto,12688.8
11.2577,5,1,O,Ecto,1640.83
11.2577,5,100,C,Ecto,288009
80.5684,5,1,O,Ecto,0.709314
80.5684,5,10,C,Ecto,1.02822e-06
80.5684,5,100,C,Ecto,4.79625e-06
3.50044,5,1,O,Ecto,0.103934
15238.4,7,100,H,Ecto,3.33697e+06
15238.4,7,1000,H,Ecto,3.76247e+06
15238.4,7,10000,H,Ecto,777901
15238.4,7,100,H,Endo,6.54672e+08
15238.4,7,1000,H,Endo,1.04673e+07
15238.4,7,10000,H,Endo,197034
15238.4,7,100,O,Ecto,400292
15238.4,7,1000,O,Ecto,2.94426e+06
15238.4,7,100,O,Endo,6.59086e+06
15238.4,7,1000,O,Endo,1.92046e+08
15238.4,7,10000,O,Endo,546439
15238.4,7,100,C,Ecto,1.40999e+06
15238.4,7,1000,C,Ecto,2.06101e+07
15238.4,7,10000,C,Ecto,2.11085e+07
15238.4,7,10000,C,Endo,0.00137138
7498.23,7,100,H,Ecto,1.20543e+06
7498.23,7,1000,H,Ecto,7258.56
7498.23,7,10000,H,Ecto,16390.5
7498.23,7,100,H,Endo,2.60527e+08
7498.23,7,1000,H,Endo,2.29486e+07
7498.23,7,10000,H,Endo,93.5683
7498.23,7,100,O,Ecto,9141.54
7498.23,7,1000,O,Ecto,93529.1
7498.23,7,100,O,Endo,2.33261e+06
7498.23,7,1000,O,Endo,3.53015e+07
7498.23,7,10000,O,Endo,4007.06
7498.23,7,100,C,Ecto,267315
7498.23,7,1000,C,Ecto,705270
7498.23,7,10000,C,Ecto,385186
10582.5,7,100,H,Ecto,2.93458e+06
10582.5,7,1000,H,Ecto,328099
10582.5,7,10000,H,Ecto,242262
10582.5,7,100,H,Endo,6.7755e+08
10582.5,7,1000,H,Endo,3.61564e+06
10582.5,7,10000,H,Endo,10901
