Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
88845.1,1,1000,H,Ecto,0.0156865
88845.1,1,10000,H,Ecto,76813
88845.1,1,10000,H,Endo,1.41496e+06
88845.1,1,10000,O,Ecto,50105
88845.1,1,1000,O,Endo,99791.1
88845.1,1,10000,O,Endo,1.27792e+06
88845.1,1,10000,C,Ecto,2.35449e+06
81987.1,2,1000,H,Ecto,760.094
81987.1,2,10000,H,Ecto,469859
81987.1,2,1000,H,Endo,3.07298e+07
81987.1,2,10000,H,Endo,779171
81987.1,2,1000,O,Ecto,118786
81987.1,2,10000,O,Ecto,4460.83
81987.1,2,1000,O,Endo,4.54637e+07
81987.1,2,10000,O,Endo,219467
81987.1,2,1000,C,Ecto,1.14572e+07
81987.1,2,10000,C,Ecto,5.28068e+07
81987.1,2,10000,C,Endo,0.000422806
542.267,2,10,H,Ecto,327.307
542.267,2,100,H,Ecto,9362.32
542.267,2,1000,H,Endo,0.287532
542.267,2,10,O,Ecto,17.212
542.267,2,100,O,Ecto,8.74898
542.267,2,1000,O,Ecto,0.889919
542.267,2,100,O,Endo,201.131
542.267,2,1000,O,Endo,23.1079
542.267,2,100,C,Ecto,518.611
542.267,2,1000,C,Ecto,78.1193
542.267,2,10000,C,Ecto,46.8231
2477.3,2,10,H,Ecto,771322
2477.3,2,100,H,Ecto,1.41152e+07
2477.3,2,1000,H,Ecto,745755
2477.3,2,100,H,Endo,1.11902e+07
2477.3,2,1000,H,Endo,2.4546e+06
2477.3,2,10000,H,Endo,554950
2477.3,2,100,O,Ecto,1.03736e+07
2477.3,2,1000,O,Ecto,3.41487e+06
2477.3,2,100,O,Endo,4.35275e+06
2477.3,2,1000,O,Endo,3.85687e+06
2477.3,2,100,C,Ecto,2.35303e+06
2477.3,2,1000,C,Ecto,1.30158e+07
2477.3,2,10000,C,Ecto,1.0292e+06
8727.34,2,100,H,Ecto,4.11996e+06
8727.34,2,1000,H,Ecto,8.49331e+07
8727.34,2,10000,H,Ecto,63799.8
8727.34,2,100,H,Endo,9.1644e+06
8727.34,2,1000,H,Endo,1.38582e+08
8727.34,2,10000,H,Endo,2.50891e+07
8727.34,2,100,O,Ecto,2.01192e+07
8727.34,2,1000,O,Ecto,1.27042e+07
8727.34,2,100,O,Endo,1.29646e+06
8727.34,2,1000,O,Endo,2.7474e+09
8727.34,2,10000,O,Endo,1499.33
8727.34,2,100,C,Ecto,1.71954e+06
8727.34,2,1000,C,Ecto,3.93618e+08
8727.34,2,10000,C,Ecto,3.284e+07
23118.1,2,100,H,Ecto,23306.9
23118.1,2,1000,H,Ecto,4.98474e+07
23118.1,2,10000,H,Ecto,787815
23118.1,2,100,H,Endo,65121.5
23118.1,2,1000,H,Endo,1.22076e+09
23118.1,2,10000,H,Endo,9.05999e+07
23118.1,2,100,O,Ecto,1.06713e+06
23118.1,2,1000,O,Ecto,2.27636e+07
23118.1,2,100,O,Endo,13254.5
23118.1,2,1000,O,Endo,1.76567e+10
23118.1,2,10000,O,Endo,132430
23118.1,2,100,C,Ecto,143660
23118.1,2,1000,C,Ecto,4.0298e+08
23118.1,2,10000,C,Ecto,1.21044e+08
4873.67,2,10,H,Ecto,356086
4873.67,2,100,H,Ecto,5.57177e+07
4873.67,2,1000,H,Ecto,9.52804e+06
4873.67,2,100,H,Endo,6.43674e+07
4873.67,2,1000,H,Endo,1.30849e+07
4873.67,2,10000,H,Endo,6.17697e+06
4873.67,2,100,O,Ecto,5.92122e+07
4873.67,2,1000,O,Ecto,1.80513e+07
4873.67,2,100,O,Endo,1.70824e+07
4873.67,2,1000,O,Endo,2.15499e+07
4873.67,2,100,C,Ecto,1.01319e+07
4873.67,2,1000,C,Ecto,9.6175e+07
4873.67,2,10000,C,Ecto,2.27375e+06
4685.81,2,10,H,Ecto,303687
4685.81,2,100,H,Ecto,1.77776e+06
