GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.45182e+10,0,0,0
0,0,341538,6.00645e+09,0,0,0
0,0,1.45505e+06,1.23362e+10,0,0,0
0,0,1244.13,6.30631e+10,0,0,0
0,0,11091.5,5.75071e+09,0,0,0
0,0,27531.8,3.17866e+09,0,0,0
0,0,26021,9.35436e+09,0,0,0
0,0,1244.13,4.23739e+09,0,0,0
0,0,4582.57,7.713e+10,0,0,0
0,0,454.929,6.93929e+10,0,0,0
0,0,11091.5,1.63303e+10,0,0,0
0,0,1190.21,2.37981e+09,0,0,0
0,0,4266.56,4.02559e+08,0,0,0
0,0,27531.8,0,0,0,0
0,0,11091.5,0,0,0,0
0,0,1244.13,0,0,0,0
0,1,88845.1,0,574553,1.12695e+06,456626
0,2,81987.1,1.15128e+09,510311,5.13521e+08,1.40741e+07
0,2,542.267,4.58732e+08,126358,184110,209974
0,2,2477.3,8.32487e+10,1.81772e+08,1.23269e+08,1.77241e+08
0,2,8727.34,2.7285e+10,7.8988e+09,3.04029e+09,3.11933e+09
0,2,23118.1,8.34908e+09,1.49566e+09,1.33392e+09,1.00908e+09
0,2,4873.67,2.74151e+10,3.38055e+08,1.2176e+08,1.01131e+08
0,2,4685.81,8.1542e+09,393046,1.20895e+06,1.49183e+06
0,2,543.915,1.52901e+09,16149,14871.6,41979.8
0,2,525.704,6.63252e+08,744.349,109805,144.633
0,2,2600.95,6.76331e+08,2486.7,15155,1481.59
0,2,26501.5,1.32666e+09,1.39854e+07,5.43074e+06,5.21182e+06
0,2,546.695,0,0,0,0
0,2,2614.77,0,0,0,0
0,3,144.92,1.07185e+08,0,0,0
0,3,426.188,1.43833e+09,0,0,0
0,3,23.1538,1.05597e+08,0,0,0
0,3,64.05,4.502e+07,0,0,0
0,3,10.7708,10269.2,0,0,0
0,3,252.723,0,0,0,0
0,3,138.214,0,0,0,0
0,3,11.487,0,0,0,0
0,4,604.579,0,8159.61,2.79244e+07,95.9652
0,4,1068.74,0,5.96274e+08,1.22553e+09,1.4269e+09
0,4,34.7667,0,0,53.83,0
0,4,233.689,0,1210.61,457795,0.373856
0,4,1484.13,0,1.05089e+07,5.50616e+06,4.78587e+07
0,5,770.7,3.23147e+09,82419,478723,714128
0,5,1436.81,5.67223e+08,14264.9,5697.01,42352.2
0,5,11.4209,4.85594e+07,0,1.19634e+06,7.01444e-12
0,5,2.16261,2.82989e+07,0,3274.29,0
0,5,3.40107,3.00975e+08,0,103458,0
0,5,2.22965,7.24674e+08,0,0,0
0,5,80.5684,0,0,0,0
0,6,8001.09,7.72358e+06,0,0,0
0,6,2843.29,4.70509e+08,0,0,0
0,6,59564.8,1.34903e+09,0,0,0
0,6,11991.1,8.95053e+07,0,0,0
0,6,2438.25,4.75119e+07,0,0,0
0,6,1345.89,1.33258e+09,0,0,0
0,6,2334.28,2.40731e+06,0,0,0
0,6,1391.96,3.09513e+07,0,0,0
0,6,8721.12,2.19281e+08,0,0,0
0,6,12110.8,1.54934e+09,0,0,0
0,6,450.355,2.99124e+08,0,0,0
0,6,2782.99,3.70984e+09,0,0,0
0,6,872.388,5.84797e+08,0,0,0
0,6,7513.8,3.55048e+07,0,0,0
0,6,436.862,9.68571e+07,0,0,0
0,6,73.199,1.35169e+08,0,0,0
0,6,11711,2.3171e+08,0,0,0
0,6,71.5403,61148.4,0,0,0
0,6,2722.85,8.7902e+08,0,0,0
0,6,420.846,0,0,0,0
0,6,66.8996,0,0,0,0
0,7,15238.4,0,2.0616e+08,1.32148e+08,8.52865e+07
0,7,10582.5,0,3.64162e+08,1.82174e+08,1.45778e+08
0,7,42193.6,0,2.65617e+07,4.31858e+09,3.10042e+08
0,7,826.582,0,8.37439e+07,4.84672e+07,5.52738e+07
0,7,6985.27,0,1.42109e+10,5.41761e+09,7.23451e+09
0,7,10508.7,0,2.06221e+10,3.79471e+09,5.94562e+09
0,7,250.505,0,1.60795e+07,3.17694e+07,1.3209e+08
0,7,1924.41,0,2.03631e+10,7.79302e+09,7.0328e+09
0,7,250.505,0,7.91904,2.58744e+06,2.24642e-08
0,7,1849.89,0,4.29229e+06,2.28259e+06,2.01273e+07
0,7,7884.82,0,3.4944e+09,1.46744e+09,1.48805e+09
0,7,39822.5,0,4.30778e+09,2.97094e+09,3.14014e+09
0,7,15238.4,0,1.80993e+07,2.9443e+07,4.00909e+07
0,7,826.582,0,7093.57,4.42881e+07,3.19089
0,7,10405.4,0,873072,676312,1.74192e+06
0,8,3645,1.87247e+07,2.65135e+06,392362,624624
0,8,21648.8,3.91736e+08,2.59494e+07,1.3989e+08,3.92265e+07
0,8,1363.13,3.82114e+08,2.80089e+07,3.09694e+06,2.71321e+06
0,8,33305.8,3.50289e+08,2.28601e+07,1.75193e+08,2.76502e+07
0,8,6847.92,8.42464e+07,1.36939e+07,5.43661e+06,7.19321e+06
0,8,694.07,7.76348e+07,84156.4,102466,119725
0,8,6432.03,1.76138e+09,4.32781e+06,2.7538e+06,3.94353e+06
0,8,3584.05,9.01698e+08,488245,533270,660952
0,8,694.07,3.25057e+08,6250.55,1945.98,10530.8
0,8,3550.43,5.07157e+07,1402.76,672.144,4449.72
0,8,6629.1,4.10439e+08,28391.5,77845.9,144214
0,8,663.144,3.34417e+08,382.039,49245.5,58.2464
0,8,3754.93,4.46049e+07,136.95,3072.85,44.9775
0,8,6392.27,0,0,0,0
