Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
88845.1,1,1000,H,Ecto,1119.1
88845.1,1,10000,H,Ecto,242.379
88845.1,1,1000,H,Endo,9677.66
88845.1,1,10000,H,Endo,8608.95
88845.1,1,1000,O,Ecto,70.4699
88845.1,1,10000,O,Ecto,126.962
88845.1,1,1000,O,Endo,3.71877e+06
88845.1,1,10000,O,Endo,6538.64
88845.1,1,1000,C,Ecto,41658.6
88845.1,1,10000,C,Ecto,9817.69
26501.5,2,100,H,Ecto,30889.7
26501.5,2,1000,H,Ecto,222330
26501.5,2,10000,H,Ecto,131870
26501.5,2,100,H,Endo,1.90337e+06
26501.5,2,1000,H,Endo,1.441e+07
26501.5,2,10000,H,Endo,20790.2
26501.5,2,100,O,Ecto,5637.15
26501.5,2,1000,O,Ecto,132625
26501.5,2,100,O,Endo,107342
26501.5,2,1000,O,Endo,4.00514e+08
26501.5,2,10000,O,Endo,34943.4
26501.5,2,100,C,Ecto,229113
26501.5,2,1000,C,Ecto,1.11365e+07
26501.5,2,10000,C,Ecto,5.42041e+06
26501.5,2,10000,C,Endo,0.00072836
81987.1,2,1000,H,Ecto,92902.2
81987.1,2,10000,H,Ecto,8451.61
81987.1,2,1000,H,Endo,99492.2
81987.1,2,10000,H,Endo,398058
81987.1,2,1000,O,Ecto,5557.64
81987.1,2,10000,O,Ecto,4511.11
81987.1,2,1000,O,Endo,5.02708e+07
81987.1,2,10000,O,Endo,289053
81987.1,2,1000,C,Ecto,602914
81987.1,2,10000,C,Ecto,18295.9
81987.1,2,10000,C,Endo,0.00978074
542.267,2,10,H,Ecto,224005
542.267,2,100,H,Ecto,9.86195e+07
542.267,2,1000,H,Ecto,16526.2
542.267,2,100,H,Endo,2.69512e+09
542.267,2,1000,H,Endo,4.0043e+06
542.267,2,10,O,Ecto,28.7108
542.267,2,100,O,Ecto,2.78e+07
542.267,2,1000,O,Ecto,1.02206e+07
542.267,2,100,O,Endo,1.61751e+07
542.267,2,1000,O,Endo,1.72385e+07
542.267,2,100,C,Ecto,3.95349e+07
542.267,2,1000,C,Ecto,1.98423e+06
542.267,2,10000,C,Ecto,6491.94
2614.77,2,10,H,Ecto,165.135
2614.77,2,100,H,Ecto,4.737e+06
2614.77,2,1000,H,Ecto,4.26382e+06
2614.77,2,10000,H,Ecto,40.9
2614.77,2,100,H,Endo,3.25072e+08
2614.77,2,1000,H,Endo,1.02781e+09
2614.77,2,100,O,Ecto,3.35756e+07
2614.77,2,1000,O,Ecto,130603
2614.77,2,100,O,Endo,1.01551e+06
2614.77,2,1000,O,Endo,5.17498e+07
2614.77,2,100,C,Ecto,6.19471e+08
2614.77,2,1000,C,Ecto,3.58481e+08
2614.77,2,10000,C,Ecto,1.40007e+07
4927.89,2,10,H,Ecto,323468
4927.89,2,100,H,Ecto,8.66602e+08
4927.89,2,1000,H,Ecto,3.176e+08
4927.89,2,100,H,Endo,4.62695e+10
4927.89,2,1000,H,Endo,9.82793e+10
4927.89,2,10,O,Ecto,3.41228
4927.89,2,100,O,Ecto,1.32149e+10
4927.89,2,1000,O,Ecto,1.98606e+07
4927.89,2,100,O,Endo,1.10897e+08
4927.89,2,1000,O,Endo,5.42167e+09
4927.89,2,100,C,Ecto,7.11356e+10
4927.89,2,1000,C,Ecto,4.15644e+10
4927.89,2,10000,C,Ecto,3.60963e+07
2477.3,2,10,H,Ecto,7.6029e+06
2477.3,2,100,H,Ecto,2.28167e+09
2477.3,2,1000,H,Ecto,1.05398e+06
2477.3,2,100,H,Endo,1.12069e+10
2477.3,2,1000,H,Endo,4.76481e+08
2477.3,2,10,O,Ecto,1859.57
2477.3,2,100,O,Ecto,1.51525e+09
2477.3,2,1000,O,Ecto,2.06701e+08
2477.3,2,100,O,Endo,3.71483e+08
2477.3,2,1000,O,Endo,8.31418e+08
2477.3,2,100,C,Ecto,1.43938e+09
2477.3,2,1000,C,Ecto,3.79341e+06
2477.3,2,10000,C,Ecto,418735
8727.34,2,10,H,Ecto,0.154879
8727.34,2,100,H,Ecto,2.0666e+08
8727.34,2,1000,H,Ecto,1.84463e+08
8727.34,2,10000,H,Ecto,11697.5
8727.34,2,100,H,Endo,1.27479e+10
8727.34,2,1000,H,Endo,1.44806e+10
8727.34,2,100,O,Ecto,5.47819e+08
8727.34,2,1000,O,Ecto,6.41496e+06
8727.34,2,100,O,Endo,5.2174e+07
8727.34,2,1000,O,Endo,3.29924e+09
8727.34,2,100,C,Ecto,1.95621e+09
8727.34,2,1000,C,Ecto,5.92685e+09
8727.34,2,10000,C,Ecto,8.86292e+06
23118.1,2,100,H,Ecto,2.44526e+07
23118.1,2,1000,H,Ecto,2.73716e+07
23118.1,2,10000,H,Ecto,28777.4
23118.1,2,100,H,Endo,1.35319e+09
23118.1,2,1000,H,Endo,1.28932e+09
23118.1,2,100,O,Ecto,3.59197e+07
23118.1,2,1000,O,Ecto,2.31771e+06
23118.1,2,100,O,Endo,1.88825e+07
23118.1,2,1000,O,Endo,1.67757e+09
23118.1,2,100,C,Ecto,1.75443e+08
23118.1,2,1000,C,Ecto,1.54802e+09
23118.1,2,10000,C,Ecto,1.59134e+07
4873.67,2,10,H,Ecto,201883
4873.67,2,100,H,Ecto,4.03882e+08
4873.67,2,1000,H,Ecto,517252
4873.67,2,100,H,Endo,1.10005e+10
4873.67,2,1000,H,Endo,2.57422e+07
4873.67,2,10,O,Ecto,107.808
4873.67,2,100,O,Ecto,9.76778e+07
4873.67,2,1000,O,Ecto,6.69731e+07
4873.67,2,100,O,Endo,8.98701e+07
4873.67,2,1000,O,Endo,7.1069e+07
4873.67,2,100,C,Ecto,3.06128e+08
4873.67,2,1000,C,Ecto,7.8814e+06
4873.67,2,10000,C,Ecto,690484
4685.81,2,10,H,Ecto,72678.8
4685.81,2,100,H,Ecto,1.11831e+06
4685.81,2,100,H,Endo,750153
4685.81,2,1000,H,Endo,71986.8
4685.81,2,10,O,Ecto,19.8117
4685.81,2,100,O,Ecto,105566
4685.81,2,1000,O,Ecto,215726
4685.81,2,100,O,Endo,614741
4685.81,2,1000,O,Endo,358699
4685.81,2,10,C,Ecto,0.0047544
4685.81,2,100,C,Ecto,792686
543.915,2,10,H,Ecto,97528.1
543.915,2,100,H,Ecto,1327.54
543.915,2,1,O,Ecto,24.1664
543.915,2,10,O,Ecto,23.337
543.915,2,10,C,Ecto,1.48058
543.915,2,100,C,Ecto,0.126264
604.579,4,10,H,Ecto,1.34692e+07
604.579,4,100,H,Ecto,378620
604.579,4,1,O,Ecto,683.623
604.579,4,10,O,Ecto,8681.28
604.579,4,1000,O,Ecto,1.031e+06
604.579,4,10,C,Ecto,47.0411
604.579,4,100,C,Ecto,1.07804e+06
1068.74,4,10,H,Ecto,3.53943e+06
1068.74,4,100,H,Ecto,5.31871e+09
1068.74,4,100,H,Endo,3.19316e+10
1068.74,4,1000,H,Endo,3.62071e+08
1068.74,4,10,O,Ecto,74045.2
1068.74,4,100,O,Ecto,6.57221e+08
1068.74,4,1000,O,Ecto,3.18407e+09
1068.74,4,100,O,Endo,1.99583e+09
1068.74,4,1000,O,Endo,6.76898e+08
1068.74,4,100,C,Ecto,3.87673e+09
1068.74,4,1000,C,Ecto,253248
34.7667,4,1,O,Ecto,326.237
34.7667,4,100,C,Ecto,1.84059e-07
1484.69,4,10,H,Ecto,1383.61
1484.69,4,100,H,Ecto,2.25288e+07
1484.69,4,1000,H,Ecto,1.45413e+06
1484.69,4,100,H,Endo,4.492e+09
1484.69,4,1000,H,Endo,3.53643e+08
1484.69,4,10,O,Ecto,0.401787
1484.69,4,100,O,Ecto,2.2195e+08
1484.69,4,1000,O,Ecto,2.3292e+06
1484.69,4,100,O,Endo,387313
1484.69,4,1000,O,Endo,5.83525e+06
1484.69,4,100,C,Ecto,5.45658e+08
1484.69,4,1000,C,Ecto,1.35368e+08
1484.69,4,10000,C,Ecto,115177
113.074,4,1,O,Ecto,153.023
770.7,5,10,H,Ecto,237594
770.7,5,100,H,Ecto,8.93505e+07
770.7,5,100,H,Endo,5.45264e+08
770.7,5,1000,H,Endo,1.5273e+06
770.7,5,10,O,Ecto,2009.37
770.7,5,100,O,Ecto,4.98009e+06
770.7,5,1000,O,Ecto,4.41125e+07
770.7,5,100,O,Endo,5.06271e+06
770.7,5,1000,O,Endo,708797
770.7,5,10,C,Ecto,0.0184664
770.7,5,100,C,Ecto,1.47298e+07
80.5684,5,10,H,Ecto,4.62282
80.5684,5,100,H,Ecto,0.0817906
80.5684,5,1,O,Ecto,0.137038
80.5684,5,10,O,Ecto,0.00138316
80.5684,5,10,C,Ecto,8.77963e-05
80.5684,5,100,C,Ecto,4.01378e-05
2.16261,5,1,O,Ecto,19.5894
1436.81,5,10,H,Ecto,28846.3
1436.81,5,100,H,Ecto,233.608
1436.81,5,1000,H,Endo,166.767
1436.81,5,1,O,Ecto,9.23764
1436.81,5,10,O,Ecto,35.3664
1436.81,5,100,O,Ecto,1062.93
1436.81,5,1000,O,Ecto,12573.6
1436.81,5,10,C,Ecto,0.0535192
1436.81,5,100,C,Ecto,4781.48
15238.4,7,100,H,Ecto,129349
15238.4,7,1000,H,Ecto,246901
15238.4,7,10000,H,Ecto,282846
15238.4,7,100,H,Endo,2.19144e+07
15238.4,7,1000,H,Endo,6.97968e+07
15238.4,7,10000,H,Endo,1930.94
15238.4,7,100,O,Ecto,3885.8
15238.4,7,1000,O,Ecto,589263
15238.4,7,100,O,Endo,1.10906e+06
15238.4,7,1000,O,Endo,4.00366e+08
15238.4,7,10000,O,Endo,4130.56
15238.4,7,100,C,Ecto,714155
15238.4,7,1000,C,Ecto,2.46345e+07
15238.4,7,10000,C,Ecto,4.07308e+06
15238.4,7,10000,C,Endo,6.90079e-05
10582.5,7,100,H,Ecto,314907
10582.5,7,1000,H,Ecto,422712
10582.5,7,10000,H,Ecto,177693
10582.5,7,100,H,Endo,1.05263e+08
10582.5,7,1000,H,Endo,1.58412e+08
10582.5,7,10000,H,Endo,213.247
10582.5,7,100,O,Ecto,12209
10582.5,7,1000,O,Ecto,1.10446e+06
10582.5,7,100,O,Endo,2.87323e+06
10582.5,7,1000,O,Endo,3.24984e+08
10582.5,7,10000,O,Endo,551.572
10582.5,7,100,C,Ecto,1.4909e+06
10582.5,7,1000,C,Ecto,1.7921e+08
10582.5,7,10000,C,Ecto,2.31566e+07
10582.5,7,10000,C,Endo,7.70511e-06
42193.6,7,100,H,Ecto,9962.32
42193.6,7,1000,H,Ecto,1.83567e+06
42193.6,7,10000,H,Ecto,620587
42193.6,7,1000,H,Endo,2.31364e+07
42193.6,7,10000,H,Endo,2.36774e+06
42193.6,7,1000,O,Ecto,158897
42193.6,7,10000,O,Ecto,6499.04
42193.6,7,1000,O,Endo,5.18646e+09
42193.6,7,10000,O,Endo,1.653e+06
42193.6,7,100,C,Ecto,7211.69
42193.6,7,1000,C,Ecto,7.28307e+07
42193.6,7,10000,C,Ecto,1.16288e+07
42193.6,7,10000,C,Endo,0.0697463
826.582,7,10,H,Ecto,42459.6
826.582,7,100,H,Ecto,2.38529e+07
826.582,7,1000,H,Ecto,118413
826.582,7,100,H,Endo,1.11922e+09
826.582,7,1000,H,Endo,7.84046e+07
826.582,7,10,O,Ecto,1.93957
826.582,7,100,O,Ecto,5.31243e+07
826.582,7,1000,O,Ecto,1.00109e+06
826.582,7,100,O,Endo,1.90876e+06
826.582,7,1000,O,Endo,5.55177e+06
826.582,7,100,C,Ecto,1.13601e+08
826.582,7,1000,C,Ecto,3.22083e+07
826.582,7,10000,C,Ecto,1.01765e+06
6985.27,7,10,H,Ecto,10357.9
6985.27,7,100,H,Ecto,7.09635e+07
6985.27,7,1000,H,Ecto,2.59191e+07
6985.27,7,100,H,Endo,5.50062e+09
6985.27,7,1000,H,Endo,3.03742e+09
6985.27,7,10,O,Ecto,0.664453
6985.27,7,100,O,Ecto,7.63353e+08
6985.27,7,1000,O,Ecto,2.20712e+06
6985.27,7,100,O,Endo,227357
6985.27,7,1000,O,Endo,1.71122e+08
6985.27,7,100,C,Ecto,9.59157e+08
6985.27,7,1000,C,Ecto,9.65294e+08
6985.27,7,10000,C,Ecto,3.92464e+07
1618.13,7,10,H,Ecto,569688
1618.13,7,100,H,Ecto,2.88514e+08
1618.13,7,1000,H,Ecto,4.78425e+06
1618.13,7,100,H,Endo,2.18842e+10
1618.13,7,1000,H,Endo,6.46454e+08
1618.13,7,10,O,Ecto,36.8322
1618.13,7,100,O,Ecto,9.78748e+08
1618.13,7,1000,O,Ecto,1.55976e+07
1618.13,7,100,O,Endo,1.43056e+07
1618.13,7,1000,O,Endo,1.16072e+08
1618.13,7,100,C,Ecto,1.43352e+09
1618.13,7,1000,C,Ecto,1.37576e+08
1618.13,7,10000,C,Ecto,1.0663e+06
10508.7,7,10,H,Ecto,656620
10508.7,7,100,H,Ecto,3.29928e+08
10508.7,7,1000,H,Ecto,6.11193e+06
10508.7,7,100,H,Endo,7.8743e+09
10508.7,7,1000,H,Endo,1.33765e+09
10508.7,7,10,O,Ecto,44.4092
10508.7,7,100,O,Ecto,1.16456e+09
10508.7,7,1000,O,Ecto,1.9105e+07
10508.7,7,100,O,Endo,1.69966e+07
10508.7,7,1000,O,Endo,1.38421e+08
10508.7,7,100,C,Ecto,1.70087e+09
10508.7,7,1000,C,Ecto,1.67231e+08
10508.7,7,10000,C,Ecto,1.3537e+06
765.42,7,10,H,Ecto,1.49104e+07
765.42,7,100,H,Ecto,1.46908e+09
765.42,7,100,H,Endo,1.11913e+09
765.42,7,1000,H,Endo,2.32558e+08
765.42,7,10,O,Ecto,12037.2
765.42,7,100,O,Ecto,1.6329e+08
765.42,7,1000,O,Ecto,2.47763e+08
765.42,7,100,O,Endo,7.59602e+08
765.42,7,1000,O,Endo,4.32639e+08
765.42,7,10,C,Ecto,0.278724
765.42,7,100,C,Ecto,1.05989e+09
765.42,7,1000,C,Ecto,174570
250.505,7,10,H,Ecto,3.64382e+07
250.505,7,100,H,Ecto,3.09344e+09
250.505,7,100,H,Endo,2.66213e+10
250.505,7,1000,H,Endo,3.77645e+09
250.505,7,10,O,Ecto,121899
250.505,7,100,O,Ecto,3.19935e+08
250.505,7,1000,O,Ecto,3.13004e+09
250.505,7,100,O,Endo,8.86945e+07
250.505,7,1000,O,Endo,8.80528e+06
250.505,7,10,C,Ecto,3.00343
250.505,7,100,C,Ecto,1.28486e+09
1924.41,7,10,H,Ecto,440492
1924.41,7,100,H,Ecto,1.37126e+08
1924.41,7,1000,H,Ecto,88615.9
1924.41,7,100,H,Endo,3.73762e+09
1924.41,7,1000,H,Endo,1.7032e+07
1924.41,7,10,O,Ecto,76.8053
1924.41,7,100,O,Ecto,1.0303e+08
1924.41,7,1000,O,Ecto,1.02117e+07
1924.41,7,100,O,Endo,1.79857e+07
1924.41,7,1000,O,Endo,4.77489e+07
1924.41,7,100,C,Ecto,9.71488e+07
1924.41,7,1000,C,Ecto,749097
1924.41,7,10000,C,Ecto,32752.4
770.185,7,10,H,Ecto,315350
770.185,7,100,H,Ecto,446.544
770.185,7,1,O,Ecto,785.393
770.185,7,10,O,Ecto,9.55211e-21
770.185,7,10,C,Ecto,2.01051
770.185,7,100,C,Ecto,270.753
250.505,7,10,H,Ecto,21524.1
250.505,7,1,O,Ecto,14564.1
250.505,7,10,O,Ecto,1.36459e-21
250.505,7,10,C,Ecto,0.401356
250.505,7,100,C,Ecto,0.157313
3645,8,10,H,Ecto,0.745031
3645,8,100,H,Ecto,71756.2
3645,8,1000,H,Ecto,81248
3645,8,10000,H,Ecto,13.3831
3645,8,100,H,Endo,6.76482e+06
3645,8,1000,H,Endo,2.89579e+07
3645,8,100,O,Ecto,319146
3645,8,1000,O,Ecto,5617.1
3645,8,100,O,Endo,68521.8
3645,8,1000,O,Endo,3.41826e+06
3645,8,100,C,Ecto,2.51513e+06
3645,8,1000,C,Ecto,9.48075e+06
3645,8,10000,C,Ecto,155924
21648.8,8,100,H,Ecto,14161.6
21648.8,8,1000,H,Ecto,126024
21648.8,8,10000,H,Ecto,91553.1
21648.8,8,100,H,Endo,594810
21648.8,8,1000,H,Endo,6.82064e+06
21648.8,8,10000,H,Endo,14396.5
21648.8,8,100,O,Ecto,266.356
21648.8,8,1000,O,Ecto,95589.4
21648.8,8,100,O,Endo,23289.5
21648.8,8,1000,O,Endo,2.72035e+08
21648.8,8,10000,O,Endo,23364.2
21648.8,8,100,C,Ecto,1696.71
21648.8,8,1000,C,Ecto,1.36789e+07
21648.8,8,10000,C,Ecto,1.11696e+06
21648.8,8,10000,C,Endo,0.000501229
1363.13,8,10,H,Ecto,79.5975
1363.13,8,100,H,Ecto,2.74339e+06
1363.13,8,1000,H,Ecto,834270
1363.13,8,100,H,Endo,6.45096e+08
1363.13,8,1000,H,Endo,2.69052e+08
1363.13,8,10,O,Ecto,0.00831442
1363.13,8,100,O,Ecto,6.90831e+07
1363.13,8,1000,O,Ecto,57957.1
1363.13,8,100,O,Endo,337678
1363.13,8,1000,O,Endo,5.09192e+06
1363.13,8,100,C,Ecto,3.8683e+08
1363.13,8,1000,C,Ecto,1.08972e+08
1363.13,8,10000,C,Ecto,79936.1
33305.8,8,100,H,Ecto,11744.7
33305.8,8,1000,H,Ecto,65936.8
33305.8,8,10000,H,Ecto,53524
33305.8,8,100,H,Endo,734498
33305.8,8,1000,H,Endo,4.64698e+06
33305.8,8,10000,H,Endo,5221.22
33305.8,8,100,O,Ecto,240.777
33305.8,8,1000,O,Ecto,72264.2
33305.8,8,100,O,Endo,6002.61
33305.8,8,1000,O,Endo,1.22338e+08
33305.8,8,10000,O,Endo,62147.5
33305.8,8,100,C,Ecto,80929.9
33305.8,8,1000,C,Ecto,3.71006e+06
33305.8,8,10000,C,Ecto,1.84199e+06
33305.8,8,10000,C,Endo,0.000183591
6847.92,8,100,H,Ecto,272770
6847.92,8,1000,H,Ecto,211249
6847.92,8,10000,H,Ecto,549.684
6847.92,8,100,H,Endo,3.05582e+07
6847.92,8,1000,H,Endo,3.97635e+07
6847.92,8,100,O,Ecto,548820
6847.92,8,1000,O,Ecto,59895.2
6847.92,8,100,O,Endo,5204.07
6847.92,8,1000,O,Endo,4.18839e+07
6847.92,8,100,C,Ecto,1.42171e+06
6847.92,8,1000,C,Ecto,3.28687e+07
6847.92,8,10000,C,Ecto,89503.3
694.07,8,10,H,Ecto,179.192
694.07,8,100,H,Ecto,2.69662e+06
694.07,8,1000,H,Ecto,26351.3
694.07,8,100,H,Endo,2.5807e+08
694.07,8,1000,H,Endo,4.69028e+06
694.07,8,10,O,Ecto,0.202726
694.07,8,100,O,Ecto,9.80608e+06
694.07,8,1000,O,Ecto,331292
694.07,8,100,O,Endo,857361
694.07,8,1000,O,Endo,1.36964e+06
694.07,8,100,C,Ecto,1.0141e+07
694.07,8,1000,C,Ecto,1.78945e+06
694.07,8,10000,C,Ecto,58860.2
6432.03,8,10,H,Ecto,115818
6432.03,8,100,H,Ecto,5.85318e+07
6432.03,8,1000,H,Ecto,238368
6432.03,8,100,H,Endo,1.23998e+09
6432.03,8,1000,H,Endo,1.25359e+07
6432.03,8,10,O,Ecto,9.41474
6432.03,8,100,O,Ecto,2.45012e+07
6432.03,8,1000,O,Ecto,2.65825e+06
6432.03,8,100,O,Endo,6.16139e+06
6432.03,8,1000,O,Endo,8.1737e+06
6432.03,8,100,C,Ecto,7.54334e+07
6432.03,8,1000,C,Ecto,4.88938e+06
6432.03,8,10000,C,Ecto,372299
3584.05,8,10,H,Ecto,1287.53
3584.05,8,100,H,Ecto,1.91072e+07
3584.05,8,1000,H,Ecto,2209.37
3584.05,8,100,H,Endo,2.6949e+08
3584.05,8,1000,H,Endo,314166
3584.05,8,10,O,Ecto,15.031
3584.05,8,100,O,Ecto,961409
3584.05,8,1000,O,Ecto,4.12713e+06
3584.05,8,100,O,Endo,2.86849e+06
3584.05,8,1000,O,Endo,1.33257e+06
3584.05,8,100,C,Ecto,5.78662e+06
3584.05,8,1000,C,Ecto,1187.96
3584.05,8,10000,C,Ecto,2498.36
694.07,8,10,H,Ecto,146589
694.07,8,100,H,Ecto,449292
694.07,8,100,H,Endo,1.56641e+06
694.07,8,1000,H,Endo,7822.1
694.07,8,10,O,Ecto,327.73
694.07,8,100,O,Ecto,40786
694.07,8,1000,O,Ecto,448499
694.07,8,100,O,Endo,9765.68
694.07,8,10,C,Ecto,0.100035
694.07,8,100,C,Ecto,144834
694.07,8,10,H,Ecto,254.959
694.07,8,100,H,Ecto,0.260383
694.07,8,1,O,Ecto,9.20944
694.07,8,10,C,Ecto,0.00207068
694.07,8,100,C,Ecto,0.150039
3550.43,8,10,H,Ecto,2142.63
3550.43,8,100,H,Ecto,9.67492
3550.43,8,1000,H,Endo,6.67657
3550.43,8,1,O,Ecto,0.485146
3550.43,8,10,O,Ecto,0.000315491
3550.43,8,10,C,Ecto,0.00354934
3550.43,8,100,C,Ecto,28.7916
6629.1,8,10,H,Ecto,2248.33
6629.1,8,100,H,Ecto,44851.1
6629.1,8,100,H,Endo,30761.8
6629.1,8,1000,H,Endo,166.044
