Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
88845.1,1,1000,H,Ecto,183712
88845.1,1,10000,H,Ecto,2034.91
88845.1,1,1000,H,Endo,26908.4
88845.1,1,10000,H,Endo,272730
88845.1,1,1000,O,Ecto,7447.2
88845.1,1,10000,O,Ecto,5589.58
88845.1,1,1000,O,Endo,892277
88845.1,1,10000,O,Endo,46947
88845.1,1,1000,C,Ecto,44475.2
88845.1,1,10000,C,Ecto,5160.31
26501.5,2,100,H,Ecto,94723.4
26501.5,2,1000,H,Ecto,951316
26501.5,2,10000,H,Ecto,121464
26501.5,2,100,H,Endo,5.16292e+06
26501.5,2,1000,H,Endo,1.71718e+06
26501.5,2,10000,H,Endo,232081
26501.5,2,100,O,Ecto,2928.84
26501.5,2,1000,O,Ecto,154814
26501.5,2,10000,O,Ecto,3.09537
26501.5,2,100,O,Endo,253360
26501.5,2,1000,O,Endo,1.16859e+08
26501.5,2,10000,O,Endo,248387
26501.5,2,100,C,Ecto,341489
26501.5,2,1000,C,Ecto,1.06359e+07
26501.5,2,10000,C,Ecto,152967
26501.5,2,10000,C,Endo,0.00109973
81987.1,2,1000,H,Ecto,379099
81987.1,2,10000,H,Ecto,4212.68
81987.1,2,1000,H,Endo,61919.8
81987.1,2,10000,H,Endo,358255
81987.1,2,1000,O,Ecto,14452.4
81987.1,2,10000,O,Ecto,4640.75
81987.1,2,1000,O,Endo,2.40662e+06
81987.1,2,10000,O,Endo,92704.3
81987.1,2,1000,C,Ecto,121065
81987.1,2,10000,C,Ecto,5529.82
81987.1,2,10000,C,Endo,0.0100844
542.267,2,10,H,Ecto,84158.4
542.267,2,100,H,Ecto,2.38997e+07
542.267,2,1000,H,Ecto,492.348
542.267,2,100,H,Endo,6.14938e+08
542.267,2,1000,H,Endo,1.81378e+08
542.267,2,10,O,Ecto,25.9975
542.267,2,100,O,Ecto,3.40274e+08
542.267,2,1000,O,Ecto,7.73162e+07
542.267,2,100,O,Endo,4.543e+06
542.267,2,1000,O,Endo,9.06979e+06
542.267,2,100,C,Ecto,6.94752e+08
542.267,2,1000,C,Ecto,1.80962e+07
542.267,2,10000,C,Ecto,32907.6
2614.77,2,10,H,Ecto,299.627
2614.77,2,100,H,Ecto,4.62628e+06
2614.77,2,1000,H,Ecto,14380.2
2614.77,2,10000,H,Ecto,64.6468
2614.77,2,100,H,Endo,9.25538e+08
2614.77,2,1000,H,Endo,1.52641e+09
2614.77,2,10000,H,Endo,543415
2614.77,2,100,O,Ecto,5.88261e+07
2614.77,2,1000,O,Ecto,567898
