GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.3104e+10,0,0,0
0,0,341538,5.25147e+09,0,0,0
0,0,1.45505e+06,1.25585e+10,0,0,0
0,0,1244.13,3.73436e+10,0,0,0
0,0,11091.5,4.87844e+09,0,0,0
0,0,27531.8,2.74092e+09,0,0,0
0,0,26021,1.07632e+10,0,0,0
0,0,1244.13,2.12865e+09,0,0,0
0,0,4582.57,9.50275e+10,0,0,0
0,0,454.929,1.37747e+10,0,0,0
0,0,11091.5,1.71454e+10,0,0,0
0,0,1190.21,2.20064e+09,0,0,0
0,0,4266.56,5.70228e+08,0,0,0
0,0,27531.8,4.27017e+09,0,0,0
0,0,11091.5,7.15799e+09,0,0,0
0,0,1244.13,3.80397e+10,0,0,0
0,1,88845.1,0,847081,1.94555e+06,351277
0,2,81987.1,1.18452e+09,1.06033e+06,7.88151e+07,3.20397e+07
0,2,542.267,2.00671e+08,2.02125e+07,57767.7,548681
0,2,2477.3,8.31631e+10,2.74235e+08,1.39839e+08,1.91873e+10
0,2,8727.34,2.40208e+10,1.59045e+09,5.93488e+09,1.72739e+09
0,2,23118.1,6.90281e+09,9.49969e+08,1.15174e+10,6.55702e+08
0,2,4873.67,2.61645e+11,2.53398e+09,1.16654e+09,7.95388e+09
0,2,4685.81,7.02829e+09,2.15221e+06,693993,912067
0,2,543.915,1.41689e+09,4.38489e+06,90745.7,9765.11
0,2,525.704,5.42106e+08,119529,1.38918e+06,3.97308
0,2,2600.95,4.32011e+08,375701,160092,117.365
0,2,26501.5,1.37541e+09,1.15266e+07,4.28484e+06,3.02954e+08
0,2,546.695,8.46409e+08,31498,3.791e+07,2.98306e-08
0,2,2614.77,5.6166e+08,73305.4,2.0305e+07,21.9143
0,3,144.92,1.08539e+08,0,0,0
0,3,426.188,1.09464e+09,0,0,0
0,3,23.1538,1.06922e+08,0,0,0
0,3,64.05,5.21309e+07,0,0,0
0,3,10.7708,1536.29,0,0,0
0,3,252.723,1.29427e+09,0,0,0
0,3,138.214,3.36461e+08,0,0,0
0,3,11.487,34133.5,0,0,0
0,4,604.579,0,1.54071e+06,9.71991e+06,39.0142
0,4,1068.74,0,3.75306e+09,8.66562e+08,1.65057e+09
0,4,34.7667,0,0,5.19021,0
0,4,233.689,0,163876,2.10759e+08,1.51106e-07
0,4,1484.13,0,3.18587e+07,2.84466e+06,42948.4
0,5,770.7,1.68298e+09,1.15365e+06,112145,89430.8
0,5,1436.81,4.4229e+08,1.97134e+07,34393.5,28160.3
0,5,11.4209,5.96726e+07,78.3182,3.81256e+06,1.95128e-10
0,5,2.16261,1.29018e+08,0,0,0
0,5,3.40107,5.55622e+08,0,0,0
0,5,2.22965,1.97888e+09,0,0,0
0,5,80.5684,7.20124e+06,0,4285.45,0
0,6,8001.09,6.39563e+06,0,0,0
0,6,2843.29,3.00655e+08,0,0,0
0,6,59564.8,1.42501e+09,0,0,0
0,6,11991.1,7.15244e+07,0,0,0
0,6,2438.25,4.92951e+07,0,0,0
0,6,1345.89,1.1459e+09,0,0,0
0,6,2334.28,2.94074e+06,0,0,0
0,6,1391.96,3.93195e+07,0,0,0
0,6,8721.12,2.6305e+08,0,0,0
0,6,12110.8,1.77226e+09,0,0,0
0,6,450.355,3.32102e+08,0,0,0
0,6,2782.99,4.60601e+09,0,0,0
0,6,872.388,4.30419e+08,0,0,0
0,6,7513.8,3.9228e+07,0,0,0
0,6,436.862,9.94094e+07,0,0,0
0,6,73.199,1.75633e+08,0,0,0
0,6,11711,2.80246e+08,0,0,0
0,6,71.5403,111888,0,0,0
0,6,2722.85,8.42076e+08,0,0,0
0,6,420.846,4.23503e+07,0,0,0
0,6,66.8996,14111.1,0,0,0
0,7,15238.4,0,2.21308e+07,3.01083e+08,2.5725e+07
0,7,10582.5,0,2.98725e+07,5.13699e+08,3.30788e+07
0,7,42193.6,0,5.89409e+07,3.77893e+09,1.85716e+08
0,7,826.582,0,9.71867e+09,8.53417e+07,8.08521e+08
0,7,6985.27,0,3.37935e+09,1.60818e+10,6.45602e+09
0,7,10508.7,0,7.77039e+09,2.24458e+10,1.23949e+10
0,7,250.505,0,5.1269e+08,6.23701e+06,1.56188e+06
0,7,1924.41,0,6.85478e+09,6.76509e+08,2.74753e+10
0,7,250.505,0,51937,1.83809e+06,3.94734e-08
0,7,1849.89,0,4.25087e+10,1.02717e+07,7.76693e+06
0,7,7884.82,0,7.37897e+07,5.13636e+07,1.1433e+10
0,7,39822.5,0,6.40255e+09,9.87055e+08,3.73882e+09
0,7,15238.4,0,3.44222e+08,935554,8.61876e+06
0,7,826.582,0,764566,5.37903e+08,14.051
0,7,10405.4,0,6.03168e+07,6.20636e+06,42993.5
0,8,3645,1.63646e+07,186776,146316,203120
0,8,21648.8,2.11657e+08,2.63979e+07,7.22083e+08,1.56104e+07
0,8,1363.13,2.74748e+08,1.18041e+06,510111,1.15515e+08
0,8,33305.8,2.44018e+08,4.18327e+07,6.97372e+08,2.72878e+07
0,8,6847.92,7.26656e+07,1.78922e+06,1.24264e+07,6.89746e+06
0,8,694.07,4.75422e+07,7.39333e+06,17154.9,528565
0,8,6432.03,1.84244e+09,7.71894e+06,3.28625e+06,5.48558e+08
0,8,3584.05,1.00373e+09,2.27101e+07,848580,4.43378e+07
0,8,694.07,1.15748e+09,2.17473e+06,53382.6,1602.07
0,8,3550.43,2.27523e+07,22865.2,448.355,101.668
0,8,6629.1,4.57196e+08,3.27596e+07,78861.2,546895
0,8,663.144,1.28734e+08,219717,4191.26,205.182
0,8,3754.93,4.91381e+07,19483,57184.6,3.9555
0,8,6392.27,1.01565e+08,239236,4752.42,553.946
