GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,81832.7,-2.35147,0,0.5,2,143663,29,1,32,30,2
0,0,47894.7,1.45505e+06,1.28875e+06,64484.9,-2.30426,0,0.5,2,0,4294967295,0,32,32,0
0,0,4668.9,288821,288821,39265.1,-2.18799,0,0.5,2,92314.1,23,1,32,24,8
0,0,316.613,11037.4,11037.4,1.78404e+06,-2.50065,16,0.5,2,6104.45,25,1,15,9,6
0,0,37.6379,1145.78,1145.78,4.07743e+07,-2.20756,22,0.5,2,1096.9,28,1,9,6,3
0,0,1660.97,25597,23315.7,2.43062e+06,-2.30151,22,0.5,2,0,4294967295,0,9,9,0
0,0,366.148,4191.58,3031.83,1.61186e+08,-2.46243,24,0.5,2,6.64468,4294967295,0,7,7,0
0,0,40.955,2324.71,2324.71,1.48201e+06,-2.24328,24,0.5,2,448.994,31,1,7,7,0
0,0,41.3008,461.585,461.585,1.14796e+06,-2.20265,26,0.5,2,615.201,30,1,5,4,1
0,0,310.344,11244.1,2164.01,2.15042e+07,-2.50065,27,0.5,2,0,4294967295,0,4,4,0
0,0,346.855,4510.53,1630.68,3.36628e+06,-2.46243,28,0.5,2,0,4294967295,0,3,3,0
0,0,4659.51,259435,10990.8,2.27082e+06,-2.18799,28,0.5,2,0,4294967295,0,3,3,0
0,0,40.1727,1187.12,200.46,239189,-2.20756,29,0.5,2,0,4294967295,0,2,2,0
0,0,1599.59,26569.5,3398.87,1.20044e+07,-2.30151,29,0.5,2,0,4294967295,0,2,2,0
0,0,333.639,10910.3,994.451,1.17738e+07,-2.50065,29,0.5,2,0,4294967295,0,2,2,0
0,1,4055.83,94131,69445,74311.2,-0.000167489,10,0.5,3.64431,0,4294967295,0,21,21,0
0,2,1012.88,81987.1,81987.1,46037.7,-2.24328,0,0.5,2.43998,14296.1,30,1,32,31,1
0,2,20.2829,635.191,635.191,224528,-2.71651,17,0.5,2.00775,408.881,20,1,14,3,11
0,2,46.7058,2555.84,1941.56,5.94683e+07,-2.34468,22,0.5,2.0021,3.14037,4294967295,0,9,9,0
0,2,126.758,4885.13,2629.36,9.60716e+07,-2.20756,22,0.5,2.04844,0,4294967295,0,9,9,0
0,2,1513.39,26566.7,26566.7,1.18218e+06,-2.46243,22,0.5,2.99647,17708.4,30,1,9,8,1
0,2,253.3,9234.51,9234.51,1.13281e+07,-2.50065,22,0.5,2.32803,225.748,31,1,9,9,0
0,2,119.203,5027.4,1089.82,7.74277e+06,-2.20756,24,0.5,2.02268,0,4294967295,0,7,7,0
0,2,19.5497,656.705,415.499,1.00163e+06,-2.71651,24,0.5,2.00239,0,4294967295,0,7,7,0
0,2,270.688,8401.61,1899.33,1.25796e+06,-2.50065,24,0.5,2.13851,0,4294967295,0,7,7,0
0,2,39.0149,3059.61,316.425,1.08384e+06,-2.34468,26,0.5,2.00102,0,4294967295,0,5,5,0
0,2,1631.55,28555.7,4373.65,719039,-2.46243,26,0.5,2.15723,0,4294967295,0,5,5,0
0,2,20.0007,689.312,142.474,2.62472e+06,-2.71651,27,0.5,2.00677,0,4294967295,0,4,4,0
