GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,55002.7,-2.35147,0,0.5,2,304252,29,1,35,30,5
0,0,47894.7,1.45505e+06,1.45505e+06,49098.2,-2.30426,0,0.5,2,102744,33,1,35,34,1
0,0,4668.9,288821,288821,23980.7,-2.18799,0,0.5,2,0,23,1,35,24,11
0,0,316.613,11037.4,11037.4,891954,-2.50065,16,0.5,2,0,25,1,18,9,9
0,0,37.6379,1145.78,1145.78,1.13149e+07,-2.20756,22,0.5,2,0,28,1,12,6,6
0,0,1660.97,25597,25597,1.63321e+06,-2.30151,22,0.5,2,0,32,1,12,10,2
0,0,40.955,2324.71,2324.71,913125,-2.24328,24,0.5,2,0,31,1,10,7,3
0,0,41.3008,461.585,461.585,415303,-2.20265,26,0.5,2,0,30,1,8,4,4
0,0,310.344,11244.1,5568.1,1.56094e+07,-2.50065,27,0.5,2,0,4294967295,0,7,7,0
0,0,346.855,4510.53,4510.53,9.05217e+07,-2.46243,28,0.5,2,513.586,34,1,6,6,0
0,0,4659.51,259435,21675.1,2.07358e+06,-2.18799,28,0.5,2,0,4294967295,0,6,6,0
0,0,1599.59,26569.5,8089.31,1.0837e+07,-2.30151,29,0.5,2,0,4294967295,0,5,5,0
0,0,333.639,10910.3,3303.89,8.73692e+06,-2.50065,29,0.5,2,0,4294967295,0,5,5,0
0,0,42.9967,461.344,42.9967,2.148e+07,-2.20265,34,0.5,2,0,4294967295,0,0,0,0
0,0,45.6418,2340.41,45.6418,8.37884e+07,-2.24328,34,0.5,2,0,4294967295,0,0,0,0
0,0,335.331,11225.8,335.331,5.22383e+07,-2.50065,34,0.5,2,0,4294967295,0,0,0,0
0,0,37.563,1096.01,37.563,1.17307e+09,-2.20756,34,0.5,2,0,4294967295,0,0,0,0
0,0,1574.38,24681.3,1574.38,1.59096e+07,-2.30151,34,0.5,2,0,4294967295,0,0,0,0
0,0,4650.67,285222,4650.67,1.12735e+06,-2.18799,34,0.5,2,0,4294967295,0,0,0,0
0,1,4055.83,94131,94131,56510.8,-0.000167489,10,0.5,3.97915,45246.4,33,1,24,23,1
0,2,1012.88,81987.1,81987.1,31191.7,-2.24328,0,0.5,2.69767,0,30,1,35,31,4
0,2,46.7058,2555.84,2555.84,3.56956e+07,-2.34468,22,0.5,2.001,211.476,34,1,12,12,0
0,2,1513.39,26566.7,26566.7,712079,-2.46243,22,0.5,3.09098,0,30,1,12,8,4
0,2,119.203,5027.4,2004.4,1.07045e+08,-2.20756,24,0.5,2.00045,0,4294967295,0,10,10,0
0,2,19.5497,656.705,656.705,516792,-2.71651,24,0.5,2.00232,254.509,33,1,10,9,1
0,2,270.688,8401.61,3277.33,2.17163e+07,-2.50065,24,0.5,2.00049,1575.91,4294967295,0,10,10,0
0,2,39.0149,3059.61,743.758,350401,-2.34468,26,0.5,2.00162,0,4294967295,0,8,8,0
