GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,63000.1,-2.35147,0,0.5,2,250590,29,1,34,30,4
0,0,47894.7,1.45505e+06,1.45505e+06,55502.7,-2.30426,0,0.5,2,9235.46,33,1,34,34,0
0,0,4668.9,288821,288821,28418.4,-2.18799,0,0.5,2,153783,23,1,34,24,10
0,0,316.613,11037.4,11037.4,1.14693e+06,-2.50065,16,0.5,2,12206.9,25,1,17,9,8
0,0,37.6379,1145.78,1145.78,1.69736e+07,-2.20756,22,0.5,2,2257.88,28,1,11,6,5
0,0,1660.97,25597,25597,1.87664e+06,-2.30151,22,0.5,2,8031.43,32,1,11,10,1
0,0,366.148,4191.58,3830.85,1.22222e+08,-2.46243,24,0.5,2,6.64468,4294967295,0,9,9,0
0,0,40.955,2324.71,2324.71,1.08605e+06,-2.24328,24,0.5,2,2523.87,31,1,9,7,2
0,0,41.3008,461.585,461.585,576909,-2.20265,26,0.5,2,1284.41,30,1,7,4,3
0,0,310.344,11244.1,4185.91,1.75654e+07,-2.50065,27,0.5,2,0,4294967295,0,6,6,0
0,0,346.855,4510.53,3500.52,2.87167e+06,-2.46243,28,0.5,2,0,4294967295,0,5,5,0
0,0,4659.51,259435,17550.2,2.13784e+06,-2.18799,28,0.5,2,0,4294967295,0,5,5,0
0,0,40.1727,1187.12,683.496,170047,-2.20756,29,0.5,2,0,4294967295,0,4,4,0
0,0,1599.59,26569.5,6221.76,1.11843e+07,-2.30151,29,0.5,2,0,4294967295,0,4,4,0
0,0,333.639,10910.3,2312.05,9.15516e+06,-2.50065,29,0.5,2,0,4294967295,0,4,4,0
0,1,4055.83,94131,94131,63960.2,-0.000167489,10,0.5,3.92731,10476.8,33,1,23,23,0
0,2,1012.88,81987.1,81987.1,35612.9,-2.24328,0,0.5,2.60399,39836.3,30,1,34,31,3
0,2,20.2829,635.191,635.191,3020.92,-2.71651,17,0.5,2.0032,781.63,20,1,16,3,13
0,2,46.7058,2555.84,2460.03,4.4278e+07,-2.34468,22,0.5,2.00165,3.14037,4294967295,0,11,11,0
0,2,126.758,4885.13,2941.29,7.3798e+07,-2.20756,22,0.5,2.00806,0,4294967295,0,11,11,0
0,2,1513.39,26566.7,26566.7,853321,-2.46243,22,0.5,3.13719,40183.2,30,1,11,8,3
0,2,253.3,9234.51,9234.51,8.64168e+06,-2.50065,22,0.5,2.28485,3328.85,31,1,11,9,2
0,2,119.203,5027.4,1655.41,6.73074e+06,-2.20756,24,0.5,2.00057,0,4294967295,0,9,9,0
0,2,19.5497,656.705,656.705,678855,-2.71651,24,0.5,2.00357,64.9528,33,1,9,9,0
0,2,270.688,8401.61,2759.72,922226,-2.50065,24,0.5,2.00061,0,4294967295,0,9,9,0
0,2,39.0149,3059.61,571.927,401096,-2.34468,26,0.5,2.00285,0,4294967295,0,7,7,0
0,2,1631.55,28555.7,5972.13,676944,-2.46243,26,0.5,2.03534,0,4294967295,0,7,7,0
0,2,20.0007,689.312,291.201,800967,-2.71651,27,0.5,2.00374,0,4294967295,0,6,6,0
0,2,130.08,4852.46,502.974,871640,-2.20756,29,0.5,2.00172,0,4294967295,0,4,4,0
0,2,20.2829,635.191,162.982,1.95645e+06,-2.71651,29,0.5,2.02326,0,4294967295,0,4,4,0
0,3,3.82384,147.834,147.834,243562,-2.24328,24,0.093576,2,229.101,30,1,9,6,3
0,3,36.2449,385.496,385.496,575782,-2.30426,24,0.093576,2,495.712,30,1,9,6,3
0,3,13.1446,274.076,274.076,332613,-2.50065,25,0.093576,2,224.196,31,1,8,6,2
0,3,0.897569,9.32169,9.32169,12025.4,-2.35147,27,0.093576,2,38.9347,30,1,6,3,3
0,3,0.854741,34.0935,34.0935,1.09407e+07,-2.34468,27,0.093576,2,46.8555,31,1,6,4,2
