GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,537116,125666,-2.35147,0,0.5,2,0,4294967295,0,27,27,0
0,0,47894.7,1.45505e+06,912129,74920.8,-2.30426,0,0.5,2,0,4294967295,0,27,27,0
0,0,4668.9,288821,288821,80910,-2.18799,0,0.5,2,102541,23,1,27,24,3
0,0,335.949,4413.17,4413.17,2.2544e+06,-2.46243,14,0.5,2,0,20,1,12,6,6
0,0,316.613,11037.4,11037.4,4.10125e+06,-2.50065,16,0.5,2,3070.89,25,1,10,9,1
0,0,1630.56,25792.9,23036.7,2.3133e+06,-2.30151,17,0.5,2,0,4294967295,0,9,9,0
0,0,37.6379,1145.78,518.851,2.16488e+08,-2.20756,22,0.5,2,0,4294967295,0,4,4,0
0,0,1660.97,25597,6847.68,131835,-2.30151,22,0.5,2,0,4294967295,0,4,4,0
0,0,43.8777,482.608,229.847,5.90536e+07,-2.20265,24,0.5,2,4.72562e-17,4294967295,0,2,2,0
0,0,366.148,4191.58,930.164,2.88814e+08,-2.46243,24,0.5,2,0,4294967295,0,2,2,0
0,0,40.955,2324.71,219.989,5.91082e+06,-2.24328,24,0.5,2,0,4294967295,0,2,2,0
0,0,42.9199,439.939,106.815,4.08246e+06,-2.20265,25,0.5,2,0,4294967295,0,1,1,0
0,0,303.856,4584.61,303.856,3.11065e+07,-2.46243,26,0.5,2,0,4294967295,0,0,0,0
0,0,37.4632,1139.18,37.4632,2.55826e+08,-2.20756,26,0.5,2,0,4294967295,0,0,0,0
0,0,41.3008,461.585,41.3008,2.5656e+08,-2.20265,26,0.5,2,0,4294967295,0,0,0,0
0,1,4055.83,94131,45495.3,89034.3,-0.000167489,10,0.5,3.08018,0,4294967295,0,16,16,0
0,2,1673.33,26501.5,26501.5,90833.4,-2.46243,0,0.5,2.61354,0,18,1,27,19,8
0,2,1012.88,81987.1,61752.3,64661,-2.24328,0,0.5,2.05511,0,4294967295,0,27,27,0
0,2,133.895,4895.17,4895.17,1.74874e+06,-2.20756,0,0.5,2.79464,0,12,1,27,13,14
0,2,40.5126,2763.41,2763.41,515994,-2.34468,16,0.5,2.87635,0,20,1,10,4,6
0,2,20.2829,635.191,635.191,3.77865e+07,-2.71651,17,0.5,2.61306,306.424,20,1,9,3,6
0,2,46.7058,2555.84,775.392,1.04284e+08,-2.34468,22,0.5,2.02735,0,4294967295,0,4,4,0
0,2,126.758,4885.13,1507.87,1.38675e+08,-2.20756,22,0.5,2.518,0,4294967295,0,4,4,0
0,2,1513.39,26566.7,9123.22,1.55062e+06,-2.46243,22,0.5,2.88641,0,4294967295,0,4,4,0
0,2,253.3,9234.51,3914.95,1.44887e+07,-2.50065,22,0.5,2.67465,14.5247,4294967295,0,4,4,0
0,2,119.203,5027.4,248.38,3.85373e+07,-2.20756,24,0.5,2.00007,0,4294967295,0,2,2,0
0,2,19.5497,656.705,60.6508,4.63675e+06,-2.71651,24,0.5,2.00001,0,4294967295,0,2,2,0
0,2,270.688,8401.61,505.087,2.05822e+06,-2.50065,24,0.5,2.00079,0,4294967295,0,2,2,0
0,2,39.0149,3059.61,39.0149,8.70616e+07,-2.34468,26,0.5,2.5,0,4294967295,0,0,0,0
