GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,71918.3,-2.35147,0,0.5,2,197093,29,1,33,30,3
0,0,47894.7,1.45505e+06,1.3748e+06,62579.1,-2.30426,0,0.5,2,0,4294967295,0,33,33,0
0,0,4668.9,288821,288821,33492.3,-2.18799,0,0.5,2,123038,23,1,33,24,9
0,0,316.613,11037.4,11037.4,1.44407e+06,-2.50065,16,0.5,2,9147.56,25,1,16,9,7
0,0,37.6379,1145.78,1145.78,2.57028e+07,-2.20756,22,0.5,2,1669.66,28,1,10,6,4
0,0,1660.97,25597,25597,2.14047e+06,-2.30151,22,0.5,2,2697.49,32,1,10,10,0
0,0,366.148,4191.58,3428.05,1.41146e+08,-2.46243,24,0.5,2,6.64468,4294967295,0,8,8,0
0,0,40.955,2324.71,2324.71,1.27975e+06,-2.24328,24,0.5,2,1488.49,31,1,8,7,1
0,0,41.3008,461.585,461.585,797138,-2.20265,26,0.5,2,949.902,30,1,6,4,2
0,0,310.344,11244.1,3063.05,2.01575e+07,-2.50065,27,0.5,2,0,4294967295,0,5,5,0
0,0,346.855,4510.53,2436.58,3.11068e+06,-2.46243,28,0.5,2,0,4294967295,0,4,4,0
0,0,4659.51,259435,14010,2.20333e+06,-2.18799,28,0.5,2,0,4294967295,0,4,4,0
0,0,40.1727,1187.12,387.536,180973,-2.20756,29,0.5,2,0,4294967295,0,3,3,0
0,0,1599.59,26569.5,4677.1,1.15698e+07,-2.30151,29,0.5,2,0,4294967295,0,3,3,0
0,0,333.639,10910.3,1554.4,9.69906e+06,-2.50065,29,0.5,2,0,4294967295,0,3,3,0
0,1,4055.83,94131,76898.6,72115,-0.000167489,10,0.5,3.6871,0,4294967295,0,22,22,0
0,2,1012.88,81987.1,81987.1,40536.8,-2.24328,0,0.5,2.60563,27109.8,30,1,33,31,2
0,2,20.2829,635.191,635.191,33904.5,-2.71651,17,0.5,2.0025,596.737,20,1,15,3,12
0,2,46.7058,2555.84,2191.97,5.17735e+07,-2.34468,22,0.5,2.00215,3.14037,4294967295,0,10,10,0
0,2,126.758,4885.13,2773.66,8.45964e+07,-2.20756,22,0.5,2.01503,0,4294967295,0,10,10,0
0,2,1513.39,26566.7,26566.7,1.00897e+06,-2.46243,22,0.5,3.06827,28679.9,30,1,10,8,2
0,2,253.3,9234.51,9234.51,9.94597e+06,-2.50065,22,0.5,2.3634,1884.29,31,1,10,9,1
0,2,119.203,5027.4,1354.48,7.21424e+06,-2.20756,24,0.5,2.00264,0,4294967295,0,8,8,0
0,2,19.5497,656.705,553.26,827520,-2.71651,24,0.5,2.00204,0,4294967295,0,8,8,0
0,2,270.688,8401.61,2302.02,1.07572e+06,-2.50065,24,0.5,2.00211,0,4294967295,0,8,8,0
0,2,39.0149,3059.61,430.904,574218,-2.34468,26,0.5,2.00157,0,4294967295,0,6,6,0
0,2,1631.55,28555.7,5125.49,697649,-2.46243,26,0.5,2.02824,0,4294967295,0,6,6,0
0,2,20.0007,689.312,207.234,1.23393e+06,-2.71651,27,0.5,2.00311,0,4294967295,0,5,5,0
0,2,130.08,4852.46,374.824,1.17058e+06,-2.20756,29,0.5,2.00187,0,4294967295,0,3,3,0
0,2,20.2829,635.191,108.788,5.02007e+06,-2.71651,29,0.5,2.10432,0,4294967295,0,3,3,0
0,3,3.82384,147.834,147.834,308279,-2.24328,24,0.0947426,2,168.87,30,1,8,6,2
0,3,36.2449,385.496,385.496,858053,-2.30426,24,0.0947426,2,378.633,30,1,8,6,2
0,3,13.1446,274.076,274.076,451466,-2.50065,25,0.0947426,2,132.028,31,1,7,6,1
0,3,0.897569,9.32169,9.32169,15165.4,-2.35147,27,0.0947426,2,30.2315,30,1,5,3,2
0,3,0.854741,34.0935,34.0935,1.40653e+07,-2.34468,27,0.0947426,2,25.2364,31,1,5,4,1
0,3,8.94072,78.0091,78.0091,4.35577e+06,-2.46243,27,0.0947426,2,80.5318,31,1,5,4,1
0,3,0.875581,9.86327,9.86327,3.46497e+06,-2.35147,28,0.0947426,2,18.651,31,1,4,3,1
0,3,2.50719,20.1752,20.1752,2.10233e+06,-2.30151,29,0.0947426,2,9.12619,32,1,3,3,0
0,4,4.98612,36.3472,8.91941,11.9468,-2.46243,22,0.0947426,3.5,0,4294967295,0,10,10,0
0,4,17.5468,666.501,666.501,1.95859e+06,-2.71651,22,0.0947426,3.18927,173.025,31,1,10,9,1
0,4,29.3848,233.481,79.4618,2.9475e+06,-2.30151,26,0.0947426,3.5,0,4294967295,0,6,6,0
0,4,125.083,1299.54,437.47,837311,-2.20265,28,0.0947426,3.30797,0,4294967295,0,4,4,0
0,5,24.1791,751.855,682.476,1.65499e+06,-2.20756,22,0.0947426,2.00368,0,4294967295,0,10,10,0
0,5,1.57706,10.0205,10.0205,20.6171,-2.20265,26,0.0947426,2.05007,15.2889,29,1,6,3,3
0,5,0.152626,2.46704,2.46704,1.85652e+07,-2.71651,26,0.0947426,2,6.19129,29,1,6,3,3
0,5,0.474031,3.36682,3.36682,8.9064e+06,-2.30426,28,0.0947426,2.00005,7.24595,30,1,4,2,2
0,5,1.26389,49.6184,12.1429,5.13601e+07,-2.34468,29,0.0947426,2.02364,0,4294967295,0,3,3,0
0,5,1.62758,10.0765,10.0765,624639,-2.20265,29,0.0947426,2.06268,4.14749,32,1,3,3,0
0,5,4.40779,78.9111,26.9912,1.39083e+07,-2.50065,29,0.0947426,2.12483,0,4294967295,0,3,3,0
0,5,0.152975,2.52593,2.52593,7.48149e+08,-2.71651,29,0.0947426,2,1.10233,32,1,3,3,0
0,6,113.119,8001.09,8001.09,1398.1,-2.34468,0,0.0947426,2,7115.83,17,1,33,18,15
0,6,1177.91,59564.8,59564.8,180137,-2.18799,0,0.0947426,2,8522.31,30,1,33,31,2
0,6,831.904,11991.1,11991.1,20986.1,-2.30151,0,0.0947426,2,7913.43,15,1,33,16,17
0,6,17.4233,484.139,484.139,68376.1,-2.50065,14,0.0947426,2,497.14,22,1,18,8,10
0,6,65.405,2459.61,2459.61,5.13135e+06,-2.71651,17,0.0947426,2,1811.28,29,1,15,12,3
0,6,113.119,8001.09,2201.68,408344,-2.34468,22,0.0947426,2,0,4294967295,0,10,10,0
0,6,29.7079,1438.4,1278.28,1.05712e+07,-2.24328,22,0.0947426,2,0,4294967295,0,10,10,0
0,6,202.254,2843.29,2843.29,1.73387e+06,-2.30426,22,0.0947426,2,30.8356,32,1,10,10,0
0,6,60.5086,2174.95,833.953,1.14289e+06,-2.71651,25,0.0947426,2,0,4294967295,0,7,7,0
0,6,7.47156,71.4025,71.4025,62930.2,-2.20265,25,0.0947426,2,131.174,29,1,7,4,3
0,6,18.1272,537.241,476.336,418473,-2.50065,25,0.0947426,2,0,4294967295,0,7,7,0
0,6,113.119,8001.09,905.308,92854.1,-2.34468,26,0.0947426,2,0,4294967295,0,6,6,0
0,6,16.6111,522.073,234.727,862329,-2.50065,27,0.0947426,2,0,4294967295,0,5,5,0
0,6,27.9944,1411.94,309.607,1.05761e+06,-2.24328,27,0.0947426,2,0,4294967295,0,5,5,0
0,6,857.255,12075.2,2695.23,6.7436e+06,-2.30151,27,0.0947426,2,0,4294967295,0,5,5,0
0,6,28.9115,1425.78,136.234,2.98878e+06,-2.24328,29,0.0947426,2,0,4294967295,0,3,3,0
0,6,18.3616,455.805,100.679,2.58408e+06,-2.50065,29,0.0947426,2,0,4294967295,0,3,3,0
0,6,8.31826,65.8845,60.5717,782081,-2.20265,29,0.0947426,2,0,4294967295,0,3,3,0
0,7,458.729,15238.4,15238.4,48792.1,-2.35147,0,0.0947426,3.28391,18144.4,19,1,33,20,13
0,7,551.678,7498.23,7498.23,1.83519e+06,-2.46243,0,0.0947426,3.23074,11753.8,18,1,33,19,14
0,7,144.347,10582.5,10582.5,91787.3,-2.34468,0,0.0947426,3.36409,14683.9,20,1,33,21,12
0,7,633.422,29259.5,29259.5,137857,-2.18799,0,0.0947426,3.19551,28103,20,1,33,21,12
0,7,40.2428,434.059,434.059,106.953,-2.30151,15,0.0947426,3.28753,609.953,18,1,17,3,14
0,7,30.6251,798.508,798.508,8.3444e+06,-2.20756,22,0.0947426,3.33351,818.701,29,1,10,7,3
0,7,654.099,29955.5,22827.1,7.70386e+06,-2.18799,22,0.0947426,3.27728,0,4294967295,0,10,10,0
0,7,128.43,1828.5,1828.5,9.0621e+06,-2.20265,22,0.0947426,3.4073,1307.07,27,1,10,5,5
0,7,25.4902,240.69,240.69,233081,-2.30426,22,0.0947426,3.3374,191.543,28,1,10,6,4
0,7,144.814,10470.3,1734.48,7.59252e+06,-2.34468,24,0.0947426,3.27236,0,4294967295,0,8,8,0
0,7,1086.16,47674.8,18011.3,4.59556e+06,-2.50065,24,0.0947426,3.33684,0,4294967295,0,8,8,0
0,7,477.847,15109.2,2913.37,5.63684e+07,-2.35147,24,0.0947426,3.38164,0,4294967295,0,8,8,0
0,7,22.5546,267.284,49.8048,300915,-2.30426,24,0.0947426,3.5,0,4294967295,0,8,8,0
0,7,550.625,30403.3,2096.63,6.73138e+06,-2.18799,28,0.0947426,3.35699,0,4294967295,0,4,4,0
0,7,29.3508,846.366,85.7343,3.38035e+06,-2.20756,28,0.0947426,3.49974,0,4294967295,0,4,4,0
0,7,143.021,10548.9,610.934,969682,-2.34468,28,0.0947426,3.26343,0,4294967295,0,4,4,0
0,7,539.192,7253.4,1273.44,1.49866e+07,-2.46243,28,0.0947426,3.41578,0,4294967295,0,4,4,0
0,7,40.2428,434.059,96.4376,1.98104e+06,-2.30151,28,0.0947426,3.49978,0,4294967295,0,4,4,0
0,7,129.679,1968.23,217.768,1.11318e+06,-2.20265,29,0.0947426,3.32892,0,4294967295,0,3,3,0
0,8,766.869,41270.4,41270.4,158738,-2.71651,0,0.0947426,3.06908,12410.4,30,1,33,31,2
0,8,56.9919,3645,3645,14441.8,-2.34468,0,0.0947426,2.02443,2003.74,18,1,33,19,14
0,8,1186.65,21648.8,21648.8,152577,-2.20265,0,0.0947426,3.07302,9524.65,25,1,33,26,7
0,8,208.628,6847.92,6847.92,121491,-2.50065,0,0.0947426,2.16714,2380.24,19,1,33,20,13
0,8,34.2589,767.256,767.256,147996,-2.35147,15,0.0947426,2.00299,866.339,20,1,17,5,12
0,8,200.872,6793.8,2336.72,7.38277e+06,-2.50065,22,0.0947426,2.00207,0,4294967295,0,10,10,0
0,8,28.6244,1276.44,1019.23,5.25227e+06,-2.24328,22,0.0947426,2.00276,0,4294967295,0,10,10,0
0,8,516.664,6959.58,4190.49,2.06291e+06,-2.46243,22,0.0947426,2.02125,0,4294967295,0,10,10,0
0,8,51.8024,3458.41,1260.14,3.181e+06,-2.34468,22,0.0947426,2.00285,0,4294967295,0,10,10,0
0,8,34.3599,786.277,214.333,1.07066e+06,-2.35147,27,0.0947426,2.00334,0,4294967295,0,5,5,0
0,8,56.9919,3645,224.59,298107,-2.34468,28,0.0947426,2.001,0,4294967295,0,4,4,0
0,8,1186.65,21648.8,1963.04,2.34281e+06,-2.20265,29,0.0947426,2.0023,0,4294967295,0,3,3,0
0,8,211.021,6839.25,448.752,1.85414e+06,-2.50065,29,0.0947426,2.00251,0,4294967295,0,3,3,0
