GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,47854.4,-2.35147,0,0.5,2,0,29,1,36,30,6
0,0,47894.7,1.45505e+06,1.45505e+06,43316.4,-2.30426,0,0.5,2,196628,33,1,36,34,2
0,0,4668.9,288821,288821,20121.1,-2.18799,0,0.5,2,30796.4,23,1,36,24,12
0,0,37.6379,1145.78,1145.78,8.31791e+06,-2.20756,22,0.5,2,0,28,1,13,6,7
0,0,1660.97,25597,25597,1.40687e+06,-2.30151,22,0.5,2,5418.94,32,1,13,10,3
0,0,40.955,2324.71,2324.71,742511,-2.24328,24,0.5,2,1040.41,31,1,11,7,4
0,0,41.3008,461.585,461.585,311262,-2.20265,26,0.5,2,0,30,1,9,4,5
0,0,346.855,4510.53,4510.53,1.05283e+08,-2.46243,28,0.5,2,1290.72,34,1,7,6,1
0,0,4659.51,259435,26434.2,2.01116e+06,-2.18799,28,0.5,2,0,4294967295,0,7,7,0
0,0,1599.59,26569.5,10281.9,1.04837e+07,-2.30151,29,0.5,2,0,4294967295,0,6,6,0
0,0,42.9967,461.344,105.514,8.82599e+06,-2.20265,34,0.5,2,0,4294967295,0,1,1,0
0,0,45.6418,2340.41,109.422,2.97538e+07,-2.24328,34,0.5,2,0,4294967295,0,1,1,0
0,0,335.331,11225.8,600.081,7.26076e+06,-2.50065,34,0.5,2,0,4294967295,0,1,1,0
0,0,37.563,1096.01,86.8519,3.62195e+08,-2.20756,34,0.5,2,0,4294967295,0,1,1,0
0,0,1574.38,24681.3,2326.2,1.49819e+07,-2.30151,34,0.5,2,0,4294967295,0,1,1,0
0,0,4650.67,285222,6342.82,1.07785e+06,-2.18799,34,0.5,2,0,4294967295,0,1,1,0
0,0,11031.9,658123,11031.9,1.78525e+06,-2.35147,35,0.5,2,0,4294967295,0,0,0,0
0,0,41.4883,477.227,41.4883,3.32107e+06,-2.20265,35,0.5,2,0,4294967295,0,0,0,0
0,0,39.4919,1149.44,39.4919,1.71462e+08,-2.20756,35,0.5,2,0,4294967295,0,0,0,0
0,1,4055.83,94131,94131,49730.1,-0.000167489,10,0.5,3.97341,0,33,1,25,23,2
0,1,4055.83,94131,4055.83,1.07832e+06,-0.000167489,35,0.5,3,0,4294967295,0,0,0,0
0,2,1012.88,81987.1,81987.1,27231.2,-2.24328,0,0.5,2.68608,16507.2,30,1,36,31,5
0,2,46.7058,2555.84,2555.84,2.88322e+07,-2.34468,22,0.5,2.03878,596.428,34,1,13,12,1
0,2,1513.39,26566.7,26566.7,584513,-2.46243,22,0.5,3.08138,9756.89,30,1,13,8,5
0,2,119.203,5027.4,2186.4,8.61163e+07,-2.20756,24,0.5,2.042,0,4294967295,0,11,11,0
0,2,19.5497,656.705,656.705,441993,-2.71651,24,0.5,2.55702,0,33,1,11,9,2
0,2,270.688,8401.61,3777.72,1.95696e+07,-2.50065,24,0.5,2.0363,1575.91,4294967295,0,11,11,0
0,2,39.0149,3059.61,1152.23,336039,-2.34468,26,0.5,2.44646,0,4294967295,0,9,9,0
0,2,1631.55,28555.7,8071.98,637176,-2.46243,26,0.5,2.16876,0,4294967295,0,9,9,0
0,2,130.08,4852.46,1031.37,692127,-2.20756,29,0.5,2.4405,0,4294967295,0,6,6,0
0,2,20.2829,635.191,389.501,1.86814e+06,-2.71651,29,0.5,2.3611,0,4294967295,0,6,6,0
0,2,20.862,658.409,86.0703,135159,-2.71651,34,0.5,3.20237,0,4294967295,0,1,1,0
0,2,1015.87,80277,1342.35,1.87232e+06,-2.24328,34,0.5,2.16093,0,4294967295,0,1,1,0
0,2,1615.43,24767.7,1961.81,2.33592e+07,-2.46243,34,0.5,2.08276,0,4294967295,0,1,1,0
0,2,19.0795,696.286,19.0795,1.86222e+07,-2.71651,35,0.5,2.5,0,4294967295,0,0,0,0
0,3,13.023,276.046,26.0457,1.12054e+07,-2.50065,34,0.108737,2,0,4294967295,0,1,1,0
0,3,36.2449,385.496,62.9483,1.16453e+07,-2.30426,34,0.108737,2,0,4294967295,0,1,1,0
0,3,3.86127,150.808,9.39097,1.82481e+07,-2.24328,34,0.108737,2,0,4294967295,0,1,1,0
0,3,0.875581,9.86327,2.80573,9.08112e+07,-2.35147,34,0.108737,2,0,4294967295,0,1,1,0
0,3,9.12624,78.7477,19.2295,4.9355e+07,-2.46243,34,0.108737,2,0,4294967295,0,1,1,0
0,3,2.46277,20.0039,6.44684,2.58196e+07,-2.30151,34,0.108737,2,0,4294967295,0,1,1,0
0,3,0.820309,36.8461,2.64543,7.82157e+08,-2.34468,34,0.108737,2,0,4294967295,0,1,1,0
0,4,4.98612,36.3472,36.3472,9.97884,-2.46243,22,0.108737,3.4991,4.63749,35,1,13,13,0
0,4,29.3848,233.481,166.859,1.67248e+06,-2.30151,26,0.108737,3.06338,0,4294967295,0,9,9,0
0,4,125.083,1299.54,791.583,543209,-2.20265,28,0.108737,3.0068,0,4294967295,0,7,7,0
0,4,17.6719,639.451,17.6719,6.37876e+07,-2.71651,35,0.108737,3,0,4294967295,0,0,0,0
0,5,1.26389,49.6184,49.6184,3.46086e+07,-2.34468,29,0.108737,2.21711,0.741997,35,1,6,6,0
0,5,4.40779,78.9111,78.9111,8.11225e+06,-2.50065,29,0.108737,2.06455,9.69995,35,1,6,6,0
0,5,1.66343,10.8067,5.18691,6.78856e+06,-2.20265,34,0.108737,3.06489,0,4294967295,0,1,1,0
0,5,0.474031,3.36682,1.35357,1.94121e+08,-2.30426,34,0.108737,2,0,4294967295,0,1,1,0
0,5,0.154821,2.37255,0.543266,2.74869e+10,-2.71651,34,0.108737,2,0,4294967295,0,1,1,0
0,5,24.1791,751.855,24.1791,3.48203e+07,-2.20756,35,0.108737,2.5,0,4294967295,0,0,0,0
0,6,113.119,8001.09,8001.09,640.002,-2.34468,0,0.108737,2,1132.78,17,1,36,18,18
0,6,1177.91,59564.8,59564.8,120428,-2.18799,0,0.108737,2,20826.2,30,1,36,31,5
0,6,831.904,11991.1,11991.1,8142.99,-2.30151,0,0.108737,2,1494.53,15,1,36,16,20
0,6,29.7079,1438.4,1438.4,1.24914e+07,-2.24328,22,0.108737,2,0,33,1,13,11,2
0,6,202.254,2843.29,2843.29,1.12237e+06,-2.30426,22,0.108737,2,0,32,1,13,10,3
0,6,113.119,8001.09,1721.84,872004,-2.34468,26,0.108737,2,0,4294967295,0,9,9,0
0,6,857.255,12075.2,4350.8,6.00169e+06,-2.30151,27,0.108737,2,0,4294967295,0,8,8,0
0,6,28.9115,1425.78,380.797,1.62491e+06,-2.24328,29,0.108737,2,0,4294967295,0,6,6,0
0,6,18.3616,455.805,303.562,2.02092e+06,-2.50065,29,0.108737,2,61.9395,4294967295,0,6,6,0
0,6,8.31826,65.8845,65.8845,474102,-2.20265,29,0.108737,2,0,33,1,6,4,2
0,6,831.904,11991.1,1069.06,191008,-2.30151,34,0.108737,2,0,4294967295,0,1,1,0
0,6,7.47156,71.4025,16.2785,6.58696e+06,-2.20265,34,0.108737,2,0,4294967295,0,1,1,0
0,6,72.4965,2338.38,115.635,4.16986e+07,-2.71651,34,0.108737,2,0,4294967295,0,1,1,0
0,6,113.119,8001.09,172.329,84836,-2.34468,34,0.108737,2,0,4294967295,0,1,1,0
0,6,17.4233,484.139,33.4434,1.4128e+06,-2.50065,34,0.108737,2,0,4294967295,0,1,1,0
0,6,8.02818,70.0493,8.02818,3.06139e+06,-2.20265,35,0.108737,2,0,4294967295,0,0,0,0
0,6,195.185,2850.21,195.185,1.04191e+07,-2.30426,35,0.108737,2,0,4294967295,0,0,0,0
0,6,29.6284,1470.45,29.6284,3.71831e+08,-2.24328,35,0.108737,2,0,4294967295,0,0,0,0
0,7,458.729,15238.4,15238.4,24903.7,-2.35147,0,0.108737,3.46634,4494.12,19,1,36,20,16
0,7,551.678,7498.23,7498.23,891116,-2.46243,0,0.108737,3.56944,2426.52,18,1,36,19,17
0,7,144.347,10582.5,10582.5,48849,-2.34468,0,0.108737,3.49832,3383.24,20,1,36,21,15
0,7,30.6251,798.508,798.508,2.19546e+06,-2.20756,22,0.108737,3.02163,0,29,1,13,7,6
0,7,654.099,29955.5,29955.5,1.03189e+07,-2.18799,22,0.108737,3.31953,10840.8,34,1,13,12,1
0,7,128.43,1828.5,1828.5,3.01915e+06,-2.20265,22,0.108737,3.02494,687.221,27,1,13,5,8
0,7,477.847,15109.2,3693.51,4.57221e+07,-2.35147,24,0.108737,3.63084,0,4294967295,0,11,11,0
0,7,29.3508,846.366,111.739,1.55639e+06,-2.20756,28,0.108737,3.46301,0,4294967295,0,7,7,0
0,7,143.021,10548.9,1012.25,1.19815e+07,-2.34468,28,0.108737,3.01583,0,4294967295,0,7,7,0
0,7,539.192,7253.4,1803.74,1.0668e+07,-2.46243,28,0.108737,3.01183,0,4294967295,0,7,7,0
0,7,129.679,1968.23,434.336,6.26937e+06,-2.20265,29,0.108737,3.0392,0,4294967295,0,6,6,0
0,7,525.436,7458.95,880.536,1.93621e+07,-2.46243,34,0.108737,3.01029,0,4294967295,0,1,1,0
0,7,25.4902,240.69,65.6222,3.36381e+06,-2.30426,34,0.108737,3.30201,0,4294967295,0,1,1,0
0,7,135.581,11876.2,273.08,1.71196e+06,-2.34468,34,0.108737,3.02495,0,4294967295,0,1,1,0
0,7,694.629,29710.7,1150.41,4.91065e+06,-2.18799,34,0.108737,3.00828,0,4294967295,0,1,1,0
0,7,25.9963,246.075,25.9963,136992,-2.30426,35,0.108737,3,0,4294967295,0,0,0,0
0,7,31.2302,834.229,31.2302,1.51024e+08,-2.20756,35,0.108737,3,0,4294967295,0,0,0,0
0,8,766.869,41270.4,41270.4,106577,-2.71651,0,0.108737,3.0887,4654.79,30,1,36,31,5
0,8,1186.65,21648.8,21648.8,92789.5,-2.20265,0,0.108737,3.10838,2966.19,25,1,36,26,10
0,8,34.2589,767.256,767.256,307249,-2.35147,15,0.108737,2.54707,217.237,20,1,20,5,15
0,8,200.872,6793.8,3343.52,6.66915e+06,-2.50065,22,0.108737,2.01649,0,4294967295,0,13,13,0
0,8,28.6244,1276.44,1276.44,3.51953e+06,-2.24328,22,0.108737,2.11794,327.855,34,1,13,12,1
0,8,516.664,6959.58,5687.49,1.87745e+06,-2.46243,22,0.108737,2.07003,0,4294967295,0,13,13,0
0,8,51.8024,3458.41,1938.51,2.76027e+06,-2.34468,22,0.108737,2.05991,0,4294967295,0,13,13,0
0,8,56.9919,3645,449.908,137332,-2.34468,28,0.108737,2.18311,0,4294967295,0,7,7,0
0,8,649.922,42181.7,851.218,4.19479e+06,-2.71651,34,0.108737,2.59888,0,4294967295,0,1,1,0
0,8,56.0966,3736.15,81.5322,553080,-2.34468,34,0.108737,2.00188,0,4294967295,0,1,1,0
0,8,208.628,6847.92,272.653,4.13473e+06,-2.50065,34,0.108737,2.04354,0,4294967295,0,1,1,0
0,8,1143.59,23165.8,1358.24,6.03544e+06,-2.20265,34,0.108737,2.09535,0,4294967295,0,1,1,0
0,8,34.9041,779.461,53.2239,2.02507e+06,-2.35147,34,0.108737,2.00344,0,4294967295,0,1,1,0
