GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,582216,122008,-2.35147,0,0.5,2,0,4294967295,0,28,28,0
0,0,4843.4,341538,341538,87794.3,-2.71651,0,0.5,2,94878.8,25,1,28,26,2
0,0,47894.7,1.45505e+06,978325,72733.3,-2.30426,0,0.5,2,0,4294967295,0,28,28,0
0,0,42.4209,2253.14,2253.14,1.6581e+06,-2.24328,12,0.5,2,1024.45,19,1,15,7,8
0,0,37.6379,1145.78,1145.78,4.19301e+07,-2.20756,14,0.5,2,0,20,1,13,6,7
0,0,1630.56,25792.9,25792.9,269803,-2.30151,14,0.5,2,11323.9,24,1,13,10,3
0,0,299.096,11782.5,11782.5,390383,-2.50065,14,0.5,2,0,24,1,13,10,3
0,0,42.2878,463.152,217.962,2.57283e+07,-2.20265,25,0.5,2,-1.54349e-15,4294967295,0,2,2,0
0,0,289.186,11561.1,898.584,1.11605e+07,-2.50065,25,0.5,2,0,4294967295,0,2,2,0
0,0,1623.23,26298.7,3514.53,2.91581e+06,-2.30151,25,0.5,2,0,4294967295,0,2,2,0
0,0,37.6379,1145.78,91.2817,2.8629e+07,-2.20756,26,0.5,2,0,4294967295,0,1,1,0
0,0,42.9696,478.4,105.829,4.46927e+07,-2.20265,26,0.5,2,0,4294967295,0,1,1,0
0,0,339.484,4083.42,609.427,1.89541e+08,-2.46243,26,0.5,2,0,4294967295,0,1,1,0
0,0,299.096,11782.5,299.096,9.91213e+06,-2.50065,27,0.5,2,0,4294967295,0,0,0,0
0,0,36.1806,1024.09,36.1806,2.46853e+08,-2.20756,27,0.5,2,0,4294967295,0,0,0,0
0,1,4256.82,108725,19614.4,12609.9,-0.000167489,10,0.5,3.47869,0,4294967295,0,17,17,0
0,2,1673.33,26501.5,26501.5,73561.9,-2.46243,0,0.5,2.75699,5540.58,18,1,28,19,9
0,2,40.9279,469.869,469.869,188991,-2.20265,0,0.5,2.32044,217.339,6,1,28,7,21
0,2,1012.88,81987.1,69020,62732.9,-2.24328,0,0.5,2.23014,0,4294967295,0,28,28,0
0,2,19.6248,620.21,620.21,1.03478e+06,-2.71651,12,0.5,2.01408,0,17,1,15,5,10
0,2,44.0011,2243.23,1402.78,1.24113e+08,-2.34468,22,0.5,2.5365,2.27083,4294967295,0,5,5,0
0,2,257.442,9150.36,6291.53,9.82032e+06,-2.50065,22,0.5,2.23825,10.3112,4294967295,0,5,5,0
0,2,1647.93,28050.8,13824.4,818273,-2.46243,22,0.5,2.62257,0,4294967295,0,5,5,0
0,2,141.392,4562.89,2895.17,1.08464e+08,-2.20756,22,0.5,2.08809,0,4294967295,0,5,5,0
0,2,42.9964,2625.25,163.186,7.05841e+06,-2.34468,24,0.5,2.00133,0,4294967295,0,3,3,0
0,2,40.4748,490.546,103.44,1.61664e+07,-2.20265,25,0.5,2.0015,0,4294967295,0,2,2,0
0,2,257.878,8727.34,637.884,1.79729e+06,-2.50065,25,0.5,2.27933,0,4294967295,0,2,2,0
0,2,19.6248,620.21,58.7219,3.13079e+07,-2.71651,25,0.5,2.00001,0,4294967295,0,2,2,0
0,2,1583.89,25655.4,2035.68,1.03531e+06,-2.46243,26,0.5,2.20195,0,4294967295,0,1,1,0
0,2,126.699,5251.94,186.826,1.47474e+07,-2.20756,26,0.5,2.00312,0,4294967295,0,1,1,0
0,2,19.6596,661.405,19.6596,3.40245e+07,-2.71651,27,0.5,2.5,0,4294967295,0,0,0,0
0,3,38.7829,442.126,337.831,1.98903e+07,-2.30426,22,0.107699,2,0,4294967295,0,5,5,0
0,3,11.3416,272.884,172.811,2.24191e+07,-2.50065,22,0.107699,2,0,4294967295,0,5,5,0
0,3,3.8212,135.138,36.6039,603419,-2.24328,24,0.107699,2,0,4294967295,0,3,3,0
0,3,1.24078,10.4796,9.08803,3.54082e+06,-2.20265,25,0.107699,2,0,4294967295,0,2,2,0
0,3,0.678407,12.0934,2.32114,1.67826e+07,-2.35147,26,0.107699,2,0,4294967295,0,1,1,0
0,3,2.96605,21.7934,7.60423,1.66715e+07,-2.30151,26,0.107699,2,0,4294967295,0,1,1,0
0,3,8.29238,76.5623,8.29238,3.65934e+07,-2.46243,27,0.107699,2,0,4294967295,0,0,0,0
0,3,1.59295,42.5533,1.59295,8.32589e+07,-2.18799,27,0.107699,2,0,4294967295,0,0,0,0
0,4,26.3883,248.329,113.267,1.13331e+06,-2.30151,22,0.107699,3.6856,0,4294967295,0,5,5,0
0,4,17.9377,632.069,71.0059,2.93896e+07,-2.71651,22,0.107699,3.14753,0,4294967295,0,5,5,0
0,4,5.5122,36.2071,7.56808,127869,-2.46243,22,0.107699,3.43606,0,4294967295,0,5,5,0
0,4,109.569,1513.09,1513.09,7.03072e+06,-2.20265,22,0.107699,3.26866,454.612,27,1,5,5,0
0,4,3.37349,101.975,11.1065,1.61185e+06,-2.24328,22,0.107699,3.31784,0,4294967295,0,5,5,0
0,5,1.29162,25.5808,25.5808,390222,-2.35147,22,0.107699,2.00003,7.43137,27,1,5,5,0
0,5,25.8376,695.414,226.906,2.85467e+07,-2.20756,22,0.107699,2.04813,0,4294967295,0,5,5,0
0,5,4.72615,82.62,71.119,1.0496e+07,-2.50065,22,0.107699,2.00006,0,4294967295,0,5,5,0
0,5,1.79975,13.8326,8.11755,5.45042e+06,-2.30151,25,0.107699,2.00009,0,4294967295,0,2,2,0
0,5,0.44489,3.33013,3.09969,1.11617e+07,-2.30426,25,0.107699,2.00042,0,4294967295,0,2,2,0
0,5,0.166084,2.57037,0.593611,2.61072e+08,-2.71651,26,0.107699,2,0,4294967295,0,1,1,0
0,6,113.119,8001.09,8001.09,4055.63,-2.34468,0,0.107699,2,1122.81,17,1,28,18,10
0,6,1178.32,59102.4,46073.8,269046,-2.20756,0,0.107699,2,0,4294967295,0,28,28,0
0,6,831.904,11991.1,11991.1,49870.4,-2.30151,0,0.107699,2,0,15,1,28,16,12
0,6,19.6781,416.633,416.633,77243.4,-2.50065,14,0.107699,2,0,21,1,13,7,6
0,6,205.908,3039.45,3039.45,8.10317e+06,-2.30426,15,0.107699,2,854.534,26,1,12,11,1
0,6,6.75498,63.0987,63.0987,73937.7,-2.20265,16,0.107699,2,0,20,1,11,4,7
0,6,58.5089,2323.47,1512.71,77475.6,-2.71651,17,0.107699,2,0.961772,4294967295,0,10,10,0
0,6,129.716,7625.17,699.828,420195,-2.34468,22,0.107699,2,0,4294967295,0,5,5,0
0,6,65.5352,2466.95,459.165,9085.18,-2.71651,22,0.107699,2,0,4294967295,0,5,5,0
0,6,200.642,2696.81,927.659,2.1045e+06,-2.30426,22,0.107699,2,0,4294967295,0,5,5,0
0,6,813.285,11532.5,2450.39,2.14101e+06,-2.30151,22,0.107699,2,0,4294967295,0,5,5,0
0,6,37.3416,866.046,331.384,5.51318e+07,-2.35147,22,0.107699,2,0,4294967295,0,5,5,0
0,6,20.0577,430.853,64.5842,1.87996e+07,-2.50065,25,0.107699,2,0,4294967295,0,2,2,0
0,6,6.34402,67.1733,14.2368,2.10735e+07,-2.20265,26,0.107699,2,0,4294967295,0,1,1,0
0,6,119.833,8224.35,181.228,213033,-2.34468,26,0.107699,2,0,4294967295,0,1,1,0
0,6,6.31944,66.6752,6.31944,996140,-2.20265,27,0.107699,2,0,4294967295,0,0,0,0
0,6,18.8819,444.007,18.8819,1.4889e+06,-2.50065,27,0.107699,2,0,4294967295,0,0,0,0
0,6,36.5945,936.251,36.5945,4.07557e+08,-2.35147,27,0.107699,2,0,4294967295,0,0,0,0
0,6,775.481,12275,775.481,593671,-2.30151,27,0.107699,2,0,4294967295,0,0,0,0
0,7,458.729,15238.4,15238.4,73313.9,-2.35147,0,0.107699,3.50861,4174.64,19,1,28,20,8
0,7,551.678,7498.23,7498.23,39670.1,-2.46243,0,0.107699,3.354,2552.14,17,1,28,18,10
0,7,144.347,10582.5,10582.5,114168,-2.34468,0,0.107699,3.44187,3246.95,21,1,28,22,6
0,7,633.422,29259.5,29259.5,128594,-2.18799,0,0.107699,3.51797,6537,21,1,28,22,6
0,7,1110.39,46430.1,46430.1,132379,-2.50065,0,0.107699,3.50313,17808,22,1,28,23,5
0,7,27.806,847.035,847.035,785530,-2.20756,15,0.107699,3.43275,416.711,19,1,12,4,8
0,7,128.961,1748.91,1748.91,278278,-2.20265,17,0.107699,3.43271,771.322,21,1,10,4,6
0,7,23.7605,251.777,251.777,4.26242e+07,-2.30426,22,0.107699,3.5509,0,26,1,5,4,1
0,7,129.096,9907.81,2090.65,2.29298e+07,-2.34468,22,0.107699,3.40282,0,4294967295,0,5,5,0
0,7,630.311,30431.2,3697.83,6.72924e+06,-2.18799,23,0.107699,3.31304,0,4294967295,0,4,4,0
0,7,27.9861,827.389,24.2636,3.09655e+07,-2.20756,24,0.107699,3.15586,0,4294967295,0,3,3,0
0,7,136.978,1740.68,494.619,2.29378e+07,-2.20265,24,0.107699,3.50927,0,4294967295,0,3,3,0
0,7,155.106,9915.53,907.659,7.29665e+06,-2.34468,24,0.107699,3.30024,0,4294967295,0,3,3,0
0,7,1127.88,47754.3,2608.67,4.98624e+06,-2.50065,25,0.107699,3.3497,0,4294967295,0,2,2,0
0,7,148.32,10420.6,200.305,5.45403e+06,-2.34468,26,0.107699,3.65011,0,4294967295,0,1,1,0
0,7,562.909,7688.03,834.658,8.16897e+07,-2.46243,26,0.107699,3.46783,0,4294967295,0,1,1,0
0,7,114.673,1859.77,119.917,3.59555e+06,-2.20265,26,0.107699,3.70838,0,4294967295,0,1,1,0
0,7,41.4947,385.915,41.4947,2.45945e+08,-2.30151,27,0.107699,3,0,4294967295,0,0,0,0
0,7,21.8641,249.11,21.8641,4.25217e+08,-2.30426,27,0.107699,3,0,4294967295,0,0,0,0
0,8,56.9919,3645,3645,38819.4,-2.34468,0,0.107699,2.24579,997.42,18,1,28,19,9
0,8,1186.65,21648.8,21648.8,162885,-2.20265,0,0.107699,2.87162,6379.85,24,1,28,25,3
0,8,709.235,33305.8,24391.7,131223,-2.18799,0,0.107699,2.90739,0,4294967295,0,28,28,0
0,8,208.628,6847.92,6847.92,114987,-2.50065,0,0.107699,2.3206,790.079,19,1,28,20,8
0,8,33.181,756.748,756.748,3.42899e+06,-2.35147,15,0.107699,2.24905,367.325,20,1,12,5,7
0,8,208.628,6847.92,1266.24,4.50597e+06,-2.50065,22,0.107699,2.03382,0,4294967295,0,5,5,0
0,8,516.664,6959.58,2405.68,1.1167e+06,-2.46243,22,0.107699,2.12037,0,4294967295,0,5,5,0
0,8,58.885,3575.01,567.183,5.01881e+06,-2.34468,22,0.107699,2.02881,0,4294967295,0,5,5,0
0,8,33.9591,742.887,146.599,2.47853e+07,-2.35147,23,0.107699,2.00365,0,4294967295,0,4,4,0
0,8,32.3084,735.327,72.4164,2.90846e+07,-2.35147,25,0.107699,2.00012,0,4294967295,0,2,2,0
0,8,56.9919,3645,115.249,1.30644e+06,-2.34468,25,0.107699,2.00031,0,4294967295,0,2,2,0
0,8,215.299,6718.13,280.424,2.80288e+06,-2.50065,26,0.107699,2.0314,0,4294967295,0,1,1,0
