GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,71951.5,-2.35147,0,0.5,2,194860,29,1,33,30,3
0,0,4843.4,341538,341538,43934.7,-2.71651,0,0.5,2,267418,25,1,33,26,7
0,0,47894.7,1.45505e+06,1.37155e+06,62602.1,-2.30426,0,0.5,2,0,4294967295,0,33,33,0
0,0,42.4209,2253.14,2253.14,197056,-2.24328,12,0.5,2,4107.22,19,1,20,7,13
0,0,37.6379,1145.78,1145.78,3.0316e+06,-2.20756,14,0.5,2,1876.03,20,1,18,6,12
0,0,1630.56,25792.9,25792.9,105979,-2.30151,14,0.5,2,22682.7,24,1,18,10,8
0,0,299.096,11782.5,11782.5,147435,-2.50065,14,0.5,2,9830.11,24,1,18,10,8
0,0,42.2878,463.152,463.152,1.36054e+06,-2.20265,25,0.5,2,1006.9,29,1,7,4,3
0,0,339.484,4083.42,3547.43,6.48282e+07,-2.46243,26,0.5,2,0,4294967295,0,6,6,0
0,0,299.096,11782.5,3076.39,1.87191e+07,-2.50065,27,0.5,2,0,4294967295,0,5,5,0
0,0,36.1806,1024.09,1024.09,127809,-2.20756,27,0.5,2,101.654,32,1,5,5,0
0,0,1630.56,25792.9,6455.75,9.27135e+06,-2.30151,28,0.5,2,0,4294967295,0,4,4,0
0,0,41.2914,492.975,419.913,816684,-2.20265,29,0.5,2,0,4294967295,0,3,3,0
0,0,292.346,11485,1450.22,2.98231e+06,-2.50065,29,0.5,2,0,4294967295,0,3,3,0
0,0,33.9092,1217.84,373.237,1.38851e+06,-2.20756,29,0.5,2,0,4294967295,0,3,3,0
0,1,4256.82,108725,49397.8,10853.4,-0.000167489,10,0.5,3.93078,0,4294967295,0,22,22,0
0,2,1673.33,26501.5,26501.5,259731,-2.46243,0,0.5,2.99606,23765.6,18,1,33,19,14
0,2,1012.88,81987.1,81987.1,36992.3,-2.24328,0,0.5,2.51947,27385.4,29,1,33,30,3
0,2,19.6248,620.21,620.21,10947.3,-2.71651,12,0.5,2.01012,577.004,17,1,20,5,15
0,2,44.0011,2243.23,2243.23,6.29492e+07,-2.34468,22,0.5,2.00082,268.229,31,1,10,9,1
