GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,491374,129552,-2.35147,0,0.5,2,0,4294967295,0,26,26,0
0,0,4843.4,341538,341538,112766,-2.71651,0,0.5,2,26116.5,25,1,26,26,0
0,0,47894.7,1.45505e+06,845787,77230.9,-2.30426,0,0.5,2,0,4294967295,0,26,26,0
0,0,42.4209,2253.14,2253.14,2.85343e+06,-2.24328,12,0.5,2,1015.82,19,1,13,7,6
0,0,37.6379,1145.78,1145.78,1.87145e+07,-2.20756,14,0.5,2,0,20,1,11,6,5
0,0,1630.56,25792.9,25792.9,359294,-2.30151,14,0.5,2,0,24,1,11,10,1
0,0,335.905,4266.56,4266.56,2.00614e+06,-2.46243,14,0.5,2,1584.9,20,1,11,6,5
0,0,299.096,11782.5,11782.5,525219,-2.50065,14,0.5,2,0,24,1,11,10,1
0,0,42.2878,463.152,463.152,6.17934e+07,-2.20265,15,0.5,2,-2.01276e-14,19,1,10,4,6
0,0,1498.62,25610.2,4642.66,167230,-2.30151,22,0.5,2,0,4294967295,0,3,3,0
0,0,335.905,4266.56,1553.74,1.61855e+07,-2.46243,22,0.5,2,0,4294967295,0,3,3,0
0,0,36.7581,1016.32,217.992,3.89022e+08,-2.20756,22,0.5,2,0,4294967295,0,3,3,0
0,0,45.6402,480.203,132.86,3.62401e+08,-2.20265,22,0.5,2,0,4294967295,0,3,3,0
0,0,331.284,4269.57,586.929,3.78289e+07,-2.46243,24,0.5,2,0,4294967295,0,1,1,0
0,0,42.2878,463.152,42.2878,6.33131e+08,-2.20265,25,0.5,2,0,4294967295,0,0,0,0
0,0,289.186,11561.1,289.186,1.32895e+07,-2.50065,25,0.5,2,0,4294967295,0,0,0,0
0,0,1623.23,26298.7,1623.23,2.66506e+06,-2.30151,25,0.5,2,0,4294967295,0,0,0,0
0,0,39.5449,1165.63,39.5449,7.04399e+08,-2.20756,25,0.5,2,0,4294967295,0,0,0,0
0,1,4256.82,108725,8238.21,13389.6,-0.000167489,10,0.5,3.21773,0,4294967295,0,15,15,0
0,2,1673.33,26501.5,26501.5,102885,-2.46243,0,0.5,2.3825,10716.9,18,1,26,19,7
0,2,41.8346,2556.96,2556.96,595484,-2.34468,0,0.5,3.0203,-2.27374e-13,11,1,26,12,14
0,2,40.9279,469.869,469.869,2.14857e+06,-2.20265,0,0.5,3.29469,0,6,1,26,7,19
0,2,1012.88,81987.1,57004.3,66612.3,-2.24328,0,0.5,2.02071,0,4294967295,0,26,26,0
0,2,133.895,4895.17,4895.17,806344,-2.20756,0,0.5,2.64398,1600.64,12,1,26,13,13
0,2,257.878,8727.34,8727.34,58170,-2.50065,0,0.5,2.75384,0,14,1,26,15,11
0,2,19.6248,620.21,620.21,2.74588e+06,-2.71651,12,0.5,2.83514,0,17,1,13,5,8
0,2,44.0011,2243.23,811.412,1.45258e+08,-2.34468,22,0.5,3.17241,0,4294967295,0,3,3,0
0,2,257.442,9150.36,4302.85,1.03941e+07,-2.50065,22,0.5,3.06487,0,4294967295,0,3,3,0
0,2,1647.93,28050.8,8831.02,869684,-2.46243,22,0.5,2.91047,0,4294967295,0,3,3,0
0,2,141.392,4562.89,2069.5,1.1773e+08,-2.20756,22,0.5,3.06515,0,4294967295,0,3,3,0
0,2,42.9964,2625.25,70.0195,7.88061e+07,-2.34468,24,0.5,2.00036,0,4294967295,0,1,1,0
0,2,131.503,5268.03,200.819,3.85134e+07,-2.20756,24,0.5,2.1935,0,4294967295,0,1,1,0
0,2,40.4748,490.546,40.4748,3.44072e+08,-2.20265,25,0.5,2.5,0,4294967295,0,0,0,0
0,2,257.878,8727.34,257.878,1.95352e+06,-2.50065,25,0.5,2.5,0,4294967295,0,0,0,0
0,2,19.6248,620.21,19.6248,2.99527e+08,-2.71651,25,0.5,2.5,0,4294967295,0,0,0,0
0,3,3.09108,20.1708,20.1708,1.77644e+06,-2.30151,22,0.10683,2,8.79454,25,1,3,3,0
0,3,1.59295,42.5533,21.9471,3.00208e+06,-2.18799,22,0.10683,2,0,4294967295,0,3,3,0
0,3,0.710672,11.9767,11.9767,691429,-2.35147,22,0.10683,2,2.04321,25,1,3,3,0
0,3,8.5755,70.0789,60.0715,3.40766e+06,-2.46243,22,0.10683,2,0,4294967295,0,3,3,0
0,3,38.7829,442.126,164.117,3.30432e+07,-2.30426,22,0.10683,2,0,4294967295,0,3,3,0
0,3,11.3416,272.884,71.7521,9.90162e+07,-2.50065,22,0.10683,2,0,4294967295,0,3,3,0
0,3,6.47733,112.155,28.3664,116856,-2.20756,23,0.10683,2,0,4294967295,0,2,2,0
0,3,3.8212,135.138,9.27698,668565,-2.24328,24,0.10683,2,0,4294967295,0,1,1,0
0,3,1.24078,10.4796,1.24078,4.22355e+06,-2.20265,25,0.10683,2,0,4294967295,0,0,0,0
0,4,26.3883,248.329,75.7926,1.63875e+06,-2.30151,22,0.10683,3.88924,0,4294967295,0,3,3,0
0,4,17.9377,632.069,75.3458,3.23483e+08,-2.71651,22,0.10683,3.85684,0,4294967295,0,3,3,0
0,4,5.5122,36.2071,8.60173,430471,-2.46243,22,0.10683,3.48269,0,4294967295,0,3,3,0
0,4,109.569,1513.09,855.035,8.21105e+06,-2.20265,22,0.10683,3.42022,0,4294967295,0,3,3,0
0,4,3.37349,101.975,12.479,4.1497e+06,-2.24328,22,0.10683,3.49974,0,4294967295,0,3,3,0
0,5,1.29162,25.5808,11.9548,458895,-2.35147,22,0.10683,2,0,4294967295,0,3,3,0
0,5,0.154364,2.48866,2.48866,1.00135e+07,-2.71651,22,0.10683,2,1.05181,25,1,3,3,0
0,5,25.8376,695.414,127.402,2.30075e+08,-2.20756,22,0.10683,2.08838,0,4294967295,0,3,3,0
0,5,4.72615,82.62,31.5725,1.47615e+07,-2.50065,22,0.10683,2.00002,0,4294967295,0,3,3,0
0,5,1.79975,13.8326,1.79975,7.9658e+06,-2.30151,25,0.10683,2.5,0,4294967295,0,0,0,0
0,5,0.44489,3.33013,0.44489,1.43729e+07,-2.30426,25,0.10683,2.5,0,4294967295,0,0,0,0
0,6,113.119,8001.09,8001.09,5912.7,-2.34468,0,0.10683,2,3375.88,17,1,26,18,8
0,6,1178.32,59102.4,39284.3,285705,-2.20756,0,0.10683,2,0,4294967295,0,26,26,0
0,6,831.904,11991.1,11991.1,77001.4,-2.30151,0,0.10683,2,4456.95,15,1,26,16,10
0,6,19.6781,416.633,416.633,120111,-2.50065,14,0.10683,2,0,21,1,11,7,4
0,6,205.908,3039.45,2789.16,1.04111e+07,-2.30426,15,0.10683,2,0,4294967295,0,10,10,0
0,6,6.75498,63.0987,63.0987,228707,-2.20265,16,0.10683,2,0,20,1,9,4,5
0,6,37.9215,899.589,899.589,2.73433e+07,-2.35147,16,0.10683,2,145.31,25,1,9,9,0
0,6,58.5089,2323.47,953.985,82337.8,-2.71651,17,0.10683,2,0.961772,4294967295,0,8,8,0
0,6,129.716,7625.17,391.089,448465,-2.34468,22,0.10683,2,0,4294967295,0,3,3,0
0,6,65.5352,2466.95,237.323,9652.16,-2.71651,22,0.10683,2,0,4294967295,0,3,3,0
0,6,200.642,2696.81,543.609,2.30909e+06,-2.30426,22,0.10683,2,0,4294967295,0,3,3,0
0,6,813.285,11532.5,1646.35,2.27479e+06,-2.30151,22,0.10683,2,0,4294967295,0,3,3,0
0,6,37.3416,866.046,160.157,428307,-2.35147,22,0.10683,2,0,4294967295,0,3,3,0
0,6,19.6781,416.633,63.9207,1.05514e+07,-2.50065,23,0.10683,2,0,4294967295,0,2,2,0
0,6,6.75498,63.0987,6.75498,2.78978e+07,-2.20265,25,0.10683,2,0,4294967295,0,0,0,0
0,6,20.0577,430.853,20.0577,2.08186e+06,-2.50065,25,0.10683,2,0,4294967295,0,0,0,0
0,7,458.729,15238.4,15238.4,102752,-2.35147,0,0.10683,3.47127,4111.46,19,1,26,20,6
0,7,551.678,7498.23,7498.23,57257.5,-2.46243,0,0.10683,3.31165,2522.59,17,1,26,18,8
