GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,92863.9,-2.35147,0,0.5,2,87833.2,29,1,31,30,1
0,0,4843.4,341538,341538,58658.8,-2.71651,0,0.5,2,198387,25,1,31,26,5
0,0,47894.7,1.45505e+06,1.20374e+06,66473.2,-2.30426,0,0.5,2,0,4294967295,0,31,31,0
0,0,42.4209,2253.14,2253.14,563801,-2.24328,12,0.5,2,2055.03,19,1,18,7,11
0,0,37.6379,1145.78,1145.78,9.34341e+06,-2.20756,14,0.5,2,619.291,20,1,16,6,10
0,0,1630.56,25792.9,25792.9,160771,-2.30151,14,0.5,2,11347.4,24,1,16,10,6
0,0,299.096,11782.5,11782.5,228125,-2.50065,14,0.5,2,3278.49,24,1,16,10,6
0,0,42.2878,463.152,463.152,5.3965e+06,-2.20265,25,0.5,2,333.397,29,1,5,4,1
0,0,339.484,4083.42,2025.43,7.6544e+07,-2.46243,26,0.5,2,0,4294967295,0,4,4,0
0,0,299.096,11782.5,1450.92,2.19395e+07,-2.50065,27,0.5,2,0,4294967295,0,3,3,0
0,0,36.1806,1024.09,385.877,278127,-2.20756,27,0.5,2,0,4294967295,0,3,3,0
0,0,1630.56,25792.9,3496.94,9.86733e+06,-2.30151,28,0.5,2,0,4294967295,0,2,2,0
0,0,41.2914,492.975,102.974,9.16328e+06,-2.20265,29,0.5,2,0,4294967295,0,1,1,0
0,0,292.346,11485,536.734,3.71489e+06,-2.50065,29,0.5,2,0,4294967295,0,1,1,0
0,0,33.9092,1217.84,87.5597,6.50641e+06,-2.20756,29,0.5,2,0,4294967295,0,1,1,0
0,1,4256.82,108725,30905.2,11524.6,-0.000167489,10,0.5,3.55789,0,4294967295,0,20,20,0
0,2,1673.33,26501.5,26501.5,393213,-2.46243,0,0.5,3.01151,7875.99,18,1,31,19,12
0,2,1012.88,81987.1,81987.1,47746.6,-2.24328,0,0.5,2.36634,8176.23,29,1,31,30,1
0,2,19.6248,620.21,620.21,126952,-2.71651,12,0.5,2.0769,204.894,17,1,18,5,13
0,2,44.0011,2243.23,2076.97,9.87255e+07,-2.34468,22,0.5,2.01097,2.27083,4294967295,0,8,8,0
0,2,257.442,9150.36,9150.36,7.36216e+06,-2.50065,22,0.5,2.51745,2184.74,29,1,8,7,1
0,2,141.392,4562.89,3727.95,9.4921e+07,-2.20756,22,0.5,2.12428,0,4294967295,0,8,8,0
0,2,42.9964,2625.25,482.396,1.1711e+06,-2.34468,24,0.5,2.08497,0,4294967295,0,6,6,0
0,2,40.4748,490.546,343.385,2.24649e+06,-2.20265,25,0.5,2.01048,0,4294967295,0,5,5,0
0,2,257.878,8727.34,1443.6,1.60272e+06,-2.50065,25,0.5,2.01919,0,4294967295,0,5,5,0
0,2,1583.89,25655.4,3554.04,927199,-2.46243,26,0.5,2.00932,0,4294967295,0,4,4,0
