GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,47790.9,-2.35147,0,0.5,2,0,29,1,36,30,6
0,0,3464.99,406028,406028,47178.9,-2.34468,0,0.5,2,38814.7,28,1,36,29,7
0,0,47894.7,1.45505e+06,1.45505e+06,43315.8,-2.30426,0,0.5,2,188946,33,1,36,34,2
0,0,304.392,11582,11582,323540,-2.50065,16,0.5,2,3215.6,26,1,19,10,9
0,0,40.6319,1195.45,1195.45,7.18159e+06,-2.20756,17,0.5,2,-5.68434e-14,26,1,18,9,9
0,0,40.458,463.752,463.752,1.49468e+06,-2.20265,26,0.5,2,0,31,1,9,5,4
0,0,316.132,4590.1,3023.45,6.33118e+06,-2.46243,28,0.5,2,-2.39843e-14,4294967295,0,7,7,0
0,0,304.392,11582,4263.66,1.76712e+07,-2.50065,29,0.5,2,0,4294967295,0,6,6,0
0,0,1643.25,26340.8,11303.3,2.01654e+07,-2.30151,29,0.5,2,0,4294967295,0,6,6,0
0,0,335.905,4266.56,599.792,8.73275e+06,-2.46243,34,0.5,2,0,4294967295,0,1,1,0
0,0,3518.37,392329,4876.78,4.45434e+06,-2.34468,34,0.5,2,0,4294967295,0,1,1,0
0,0,1549.2,27259.3,2332.64,741229,-2.30151,34,0.5,2,0,4294967295,0,1,1,0
0,0,12746.8,632922,12746.8,1.5271e+06,-2.35147,35,0.5,2,0,4294967295,0,0,0,0
0,0,41.4259,474.796,41.4259,7.57379e+07,-2.20265,35,0.5,2,0,4294967295,0,0,0,0
0,0,43.3136,1302.53,43.3136,3.62191e+08,-2.20756,35,0.5,2,0,4294967295,0,0,0,0
0,1,4673.45,88683.6,88683.6,259268,-0.000167489,10,0.5,3.92478,0,33,1,25,23,2
0,1,4650.4,93170.5,4650.4,4.39584e+06,-0.000167489,35,0.5,3,0,4294967295,0,0,0,0
0,2,41.8346,2556.96,2556.96,6015.25,-2.34468,0,0.5,2.20225,593.579,11,1,36,12,24
0,2,1012.88,81987.1,81987.1,26152.5,-2.24328,0,0.5,2.9911,12597.9,30,1,36,31,5
0,2,257.878,8727.34,8727.34,2960.13,-2.50065,0,0.5,3.40927,3709.92,14,1,36,15,21
0,2,126.751,5025.32,5025.32,3628.65,-2.20756,15,0.5,2.26005,983.834,20,1,20,5,15
0,2,21.6798,590.894,545.317,3.26259e+06,-2.71651,27,0.5,2.09679,0,4294967295,0,8,8,0
0,2,41.8346,2556.96,437.18,1.28074e+06,-2.34468,29,0.5,2.10595,0,4294967295,0,6,6,0
0,2,233.333,7816.25,1236.89,7.59544e+06,-2.50065,29,0.5,2.17033,0,4294967295,0,6,6,0
0,2,126.751,5025.32,730.697,798716,-2.20756,29,0.5,2.16239,0,4294967295,0,6,6,0
0,2,1697.1,28716.2,15287.2,9.34962e+06,-2.46243,29,0.5,3.26846,494.831,4294967295,0,6,6,0
