GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,62916.6,-2.35147,0,0.5,2,247251,29,1,34,30,4
0,0,3464.99,406028,406028,62655,-2.34468,0,0.5,2,227802,28,1,34,29,5
0,0,47894.7,1.45505e+06,1.45505e+06,55502,-2.30426,0,0.5,2,2490.31,33,1,34,34,0
0,0,1643.25,26340.8,26340.8,56028.1,-2.30151,11,0.5,2,22890.2,21,1,22,10,12
0,0,304.392,11582,11582,508851,-2.50065,16,0.5,2,12713.8,26,1,17,10,7
0,0,335.905,4266.56,4266.56,458280,-2.46243,16,0.5,2,7875.24,22,1,17,6,11
0,0,40.6319,1195.45,1195.45,1.36197e+07,-2.20756,17,0.5,2,1572.53,26,1,16,9,7
0,0,41.32,2144.77,2144.77,1.18857e+07,-2.24328,24,0.5,2,2098.44,31,1,9,7,2
0,0,1658.15,25991.7,12274.9,1.23554e+07,-2.30151,26,0.5,2,0,4294967295,0,7,7,0
0,0,42.4717,2268.4,2268.4,185559,-2.24328,26,0.5,2,476.208,33,1,7,7,0
0,0,40.458,463.752,463.752,9.00702e+06,-2.20265,26,0.5,2,807.302,31,1,7,5,2
0,0,304.392,11582,3911.46,1.75609e+07,-2.50065,27,0.5,2,0,4294967295,0,6,6,0
0,0,41.9791,2327.56,1179.97,174685,-2.24328,28,0.5,2,0,4294967295,0,5,5,0
0,0,316.132,4590.1,1424.72,2.16594e+07,-2.46243,28,0.5,2,0,4294967295,0,5,5,0
0,0,40.5019,1024.73,680.029,6.89176e+06,-2.20756,29,0.5,2,0,4294967295,0,4,4,0
0,0,304.392,11582,2155.2,4.2032e+06,-2.50065,29,0.5,2,0,4294967295,0,4,4,0
0,0,1643.25,26340.8,6598.22,1.839e+06,-2.30151,29,0.5,2,0,4294967295,0,4,4,0
0,1,4673.45,88683.6,88683.6,333456,-0.000167489,10,0.5,3.96267,20642.6,33,1,23,23,0
0,2,41.8346,2556.96,2556.96,21053,-2.34468,0,0.5,2.24862,5222.16,11,1,34,12,22
0,2,1012.88,81987.1,81987.1,34412.2,-2.24328,0,0.5,3.32613,60063.2,30,1,34,31,3
