GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,491593,126743,-2.35147,0,0.5,2,0,4294967295,0,26,26,0
0,0,47894.7,1.45505e+06,845379,76627.5,-2.30426,0,0.5,2,0,4294967295,0,26,26,0
0,0,4668.9,288821,288821,79277.6,-2.18799,0,0.5,2,71831.9,23,1,26,24,2
0,0,37.6379,1145.78,1145.78,297160,-2.20756,0,0.5,2,0,5,1,26,6,20
0,0,37.9362,2421.79,2421.79,1.85625e+06,-2.24328,10,0.5,2,1071.14,17,1,15,7,8
0,0,323.879,4648.35,4648.35,4.99731e+06,-2.46243,14,0.5,2,1645.66,21,1,11,7,4
0,0,312.62,10878.2,10878.2,2.91327e+06,-2.50065,16,0.5,2,2198.74,25,1,9,9,0
0,0,40.464,455.774,455.774,5.08443e+07,-2.20265,16,0.5,2,1.53308e-14,20,1,9,4,5
0,0,1517.16,25511.7,18048.3,750081,-2.30151,17,0.5,2,0,4294967295,0,8,8,0
0,0,323.879,4648.35,1348.08,7.42301e+07,-2.46243,22,0.5,2,0,4294967295,0,3,3,0
0,0,37.0738,1120.41,184.296,2.52691e+08,-2.20756,23,0.5,2,0,4294967295,0,2,2,0
0,0,334.986,4136.19,586.366,6.59091e+07,-2.46243,24,0.5,2,0,4294967295,0,1,1,0
0,0,35.8775,2522.39,89.5835,3.76685e+07,-2.24328,24,0.5,2,0,4294967295,0,1,1,0
0,0,37.4757,1173.74,37.4757,2.53844e+07,-2.20756,25,0.5,2,0,4294967295,0,0,0,0
0,0,36.8298,464.043,36.8298,7.25118e+08,-2.20265,25,0.5,2,0,4294967295,0,0,0,0
0,1,4222.84,90346.3,27523.1,1.18646e+06,-0.000167489,10,0.5,3.16207,0,4294967295,0,15,15,0
0,2,1012.88,81987.1,58246,112850,-2.24328,0,0.5,2.06842,0,4294967295,0,26,26,0
0,2,41.6186,2634.02,2634.02,898327,-2.34468,13,0.5,3.5744,0,20,1,12,7,5
0,2,138.799,4827.26,4827.26,2.99593e+06,-2.20756,15,0.5,3.14901,0,21,1,10,6,4
0,2,24.5031,599.6,599.6,1.28884e+07,-2.35147,17,0.5,3.13465,0,19,1,8,2,6
0,2,251.489,9287.8,9287.8,1.40627e+06,-2.50065,17,0.5,3.07471,3961.48,21,1,8,4,4
0,2,125.812,5096.39,1175.71,2.43604e+08,-2.20756,22,0.5,3.29199,0,4294967295,0,3,3,0
0,2,1673.33,26501.5,9361.38,1.72408e+06,-2.46243,22,0.5,2.97216,659.453,4294967295,0,3,3,0
0,2,257.878,8727.34,2953.68,7.1023e+07,-2.50065,22,0.5,3.34811,0,4294967295,0,3,3,0
0,2,40.3822,2787.75,267.154,1.37207e+08,-2.34468,23,0.5,2.01801,0,4294967295,0,2,2,0
0,2,257.277,9076.41,358.478,4.41052e+07,-2.50065,24,0.5,2.08586,0,4294967295,0,1,1,0
0,2,24.8187,611.957,43.3497,3.48808e+07,-2.35147,24,0.5,2,0,4294967295,0,1,1,0
0,2,138.799,4827.26,205.635,9.90395e+07,-2.20756,24,0.5,2.13385,0,4294967295,0,1,1,0
0,2,24.5031,599.6,24.5031,6.10144e+08,-2.35147,25,0.5,2.5,0,4294967295,0,0,0,0
0,2,43.6274,2837.6,43.6274,1.24981e+08,-2.34468,25,0.5,2.5,0,4294967295,0,0,0,0
0,3,0.858556,10.6116,10.6116,442283,-2.35147,22,0.10683,2,0.588008,25,1,3,3,0
0,3,0.890461,30.8545,15.4936,8.20346e+06,-2.34468,22,0.10683,2,0,4294967295,0,3,3,0
0,3,6.89266,61.1276,52.2367,5.31323e+07,-2.46243,22,0.10683,2,0,4294967295,0,3,3,0
0,3,11.7482,288.327,73.394,5.7843e+07,-2.50065,22,0.10683,2,0,4294967295,0,3,3,0
0,3,3.95406,137.64,9.53732,2.68396e+06,-2.24328,24,0.10683,2,0,4294967295,0,1,1,0
0,3,2.69329,17.7416,2.69329,6.6856e+08,-2.30151,25,0.10683,2,0,4294967295,0,0,0,0
0,3,38.734,393.667,38.734,2.64955e+08,-2.30426,25,0.10683,2,0,4294967295,0,0,0,0
0,4,26.405,257.14,257.14,1.04151e+07,-2.30151,22,0.10683,3.25702,101.911,25,1,3,3,0
0,4,22.8349,1219.53,144.434,8.04043e+07,-2.34468,22,0.10683,3.74267,0,4294967295,0,3,3,0
