GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,61662.4,-2.35147,0,0.5,2,249230,29,1,34,30,4
0,0,47894.7,1.45505e+06,1.45505e+06,55089.3,-2.30426,0,0.5,2,6741.07,33,1,34,34,0
0,0,4668.9,288821,288821,24415.6,-2.18799,0,0.5,2,153988,23,1,34,24,10
0,0,323.879,4648.35,4648.35,442259,-2.46243,14,0.5,2,8483.3,21,1,19,7,12
0,0,312.62,10878.2,10878.2,524951,-2.50065,16,0.5,2,12301.3,25,1,17,9,8
0,0,1517.16,25511.7,25511.7,144327,-2.30151,17,0.5,2,22483.3,27,1,16,10,6
0,0,35.8775,2522.39,2522.39,885553,-2.24328,24,0.5,2,2465.57,31,1,9,7,2
0,0,37.4757,1173.74,1173.74,306438,-2.20756,25,0.5,2,1931,31,1,8,6,2
0,0,322.943,4532.81,4532.81,3.50212e+07,-2.46243,26,0.5,2,372.222,33,1,7,7,0
0,0,40.464,455.774,455.774,143038,-2.20265,26,0.5,2,1274.92,30,1,7,4,3
0,0,312.62,10878.2,4536.36,5.87777e+06,-2.50065,27,0.5,2,0,4294967295,0,6,6,0
0,0,40.464,455.774,455.774,77620.4,-2.20265,27,0.5,2,944.217,31,1,6,4,2
0,0,4782.34,299906,18030.8,1.63777e+06,-2.18799,28,0.5,2,0,4294967295,0,5,5,0
0,0,37.403,2527.36,1158.29,77926.2,-2.24328,28,0.5,2,0,4294967295,0,5,5,0
0,0,323.879,4648.35,3371.81,1.98863e+06,-2.46243,28,0.5,2,0,4294967295,0,5,5,0
0,0,39.5883,500.419,500.419,432179,-2.20265,29,0.5,2,220.524,33,1,4,4,0
0,0,306.506,10539,2275.12,730471,-2.50065,29,0.5,2,0,4294967295,0,4,4,0
0,0,1480.48,26287.4,6251.84,1.79146e+06,-2.30151,29,0.5,2,0,4294967295,0,4,4,0
0,1,4222.84,90346.3,50844,618233,-0.000167489,10,0.5,3.58375,0,4294967295,0,23,23,0
0,2,1012.88,81987.1,81987.1,52666.4,-2.24328,0,0.5,3.18956,65657.2,29,1,34,30,4
0,2,41.6186,2634.02,2634.02,59643.5,-2.34468,13,0.5,2.00043,2055,20,1,20,7,13
0,2,138.799,4827.26,4827.26,173101,-2.20756,15,0.5,2.00083,4541.8,21,1,18,6,12
0,2,1673.33,26501.5,26501.5,305698,-2.46243,22,0.5,2.31491,17900.3,29,1,11,7,4
0,2,257.878,8727.34,8286.87,4.57656e+07,-2.50065,22,0.5,2.00201,31.9124,4294967295,0,11,11,0
0,2,40.3822,2787.75,2074.14,343740,-2.34468,23,0.5,2.00055,0,4294967295,0,10,10,0
0,2,138.799,4827.26,1857.08,1.44872e+06,-2.20756,24,0.5,2.00045,0,4294967295,0,9,9,0
0,2,251.489,9287.8,1701.92,197718,-2.50065,26,0.5,2.00042,0,4294967295,0,7,7,0
0,2,145.745,4712.73,919.575,490737,-2.20756,27,0.5,2.00059,0,4294967295,0,6,6,0
0,2,23.9885,637.97,238.353,1.38977e+06,-2.35147,28,0.5,2.00206,0,4294967295,0,5,5,0
0,2,42.1236,2660.32,235.621,2.24881e+06,-2.34468,29,0.5,2.00226,0,4294967295,0,4,4,0
0,3,11.7482,288.327,288.327,425571,-2.50065,22,0.093576,2,542.261,29,1,11,7,4
