GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,535678,122997,-2.35147,0,0.5,2,0,4294967295,0,27,27,0
0,0,47894.7,1.45505e+06,909930,74362.8,-2.30426,0,0.5,2,0,4294967295,0,27,27,0
0,0,4668.9,288821,288821,69510.7,-2.18799,0,0.5,2,102497,23,1,27,24,3
0,0,37.6379,1145.78,1145.78,46068,-2.20756,0,0.5,2,0,5,1,27,6,21
0,0,37.9362,2421.79,2421.79,1.35127e+06,-2.24328,10,0.5,2,0,17,1,16,7,9
0,0,323.879,4648.35,4648.35,4.09341e+06,-2.46243,14,0.5,2,-2.27374e-13,21,1,12,7,5
0,0,312.62,10878.2,10878.2,2.26058e+06,-2.50065,16,0.5,2,5218.19,25,1,10,9,1
0,0,40.464,455.774,455.774,3.16671e+07,-2.20265,16,0.5,2,1.53308e-14,20,1,10,4,6
0,0,1517.16,25511.7,22434.2,617172,-2.30151,17,0.5,2,0,4294967295,0,9,9,0
0,0,323.879,4648.35,1949.46,7.07692e+07,-2.46243,22,0.5,2,0,4294967295,0,4,4,0
0,0,37.0738,1120.41,337.404,8.69893e+07,-2.20756,23,0.5,2,0,4294967295,0,3,3,0
0,0,334.986,4136.19,952.617,5.93402e+07,-2.46243,24,0.5,2,0,4294967295,0,2,2,0
0,0,35.8775,2522.39,195.849,8.37753e+06,-2.24328,24,0.5,2,0,4294967295,0,2,2,0
0,0,37.4757,1173.74,95.0983,6.69809e+06,-2.20756,25,0.5,2,0,4294967295,0,1,1,0
0,0,322.943,4532.81,322.943,5.1166e+07,-2.46243,26,0.5,2,0,4294967295,0,0,0,0
0,0,40.464,455.774,40.464,6.27271e+08,-2.20265,26,0.5,2,0,4294967295,0,0,0,0
0,1,4222.84,90346.3,27449.4,1.13924e+06,-0.000167489,10,0.5,3.20809,0,4294967295,0,16,16,0
0,2,1012.88,81987.1,64975.7,108861,-2.24328,0,0.5,2.40641,0,4294967295,0,27,27,0
0,2,41.6186,2634.02,2634.02,712654,-2.34468,13,0.5,2.3442,746.979,20,1,13,7,6
