GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,582525,119362,-2.35147,0,0.5,2,0,4294967295,0,28,28,0
0,0,47894.7,1.45505e+06,977920,72165.1,-2.30426,0,0.5,2,0,4294967295,0,28,28,0
0,0,4668.9,288821,288821,60695.2,-2.18799,0,0.5,2,133222,23,1,28,24,4
0,0,37.6379,1145.78,1145.78,5436.99,-2.20756,0,0.5,2,0,5,1,28,6,22
0,0,37.9362,2421.79,2421.79,944863,-2.24328,10,0.5,2,1079.55,17,1,17,7,10
0,0,323.879,4648.35,4648.35,3.2818e+06,-2.46243,14,0.5,2,1678.77,21,1,13,7,6
0,0,312.62,10878.2,10878.2,1.79918e+06,-2.50065,16,0.5,2,9.09495e-13,25,1,11,9,2
0,0,40.464,455.774,455.774,5.55165e+07,-2.20265,16,0.5,2,1.53308e-14,20,1,11,4,7
0,0,1517.16,25511.7,25511.7,476048,-2.30151,17,0.5,2,2037.25,27,1,10,10,0
0,0,35.8775,2522.39,380.749,4.5419e+06,-2.24328,24,0.5,2,0,4294967295,0,3,3,0
0,0,37.4757,1173.74,206.642,3.90785e+06,-2.20756,25,0.5,2,0,4294967295,0,2,2,0
0,0,322.943,4532.81,582.123,4.73648e+08,-2.46243,26,0.5,2,0,4294967295,0,1,1,0
0,0,40.464,455.774,101.306,1.94226e+07,-2.20265,26,0.5,2,0,4294967295,0,1,1,0
0,0,312.62,10878.2,312.62,5.97615e+07,-2.50065,27,0.5,2,0,4294967295,0,0,0,0
0,0,39.8175,1129.79,39.8175,742426,-2.20756,27,0.5,2,0,4294967295,0,0,0,0
0,0,40.464,455.774,40.464,2.36739e+08,-2.20265,27,0.5,2,0,4294967295,0,0,0,0
0,1,4222.84,90346.3,25047.9,1.04048e+06,-0.000167489,10,0.5,3.26775,0,4294967295,0,17,17,0
0,2,1012.88,81987.1,71521.8,105202,-2.24328,0,0.5,2.30062,0,4294967295,0,28,28,0
0,2,41.6186,2634.02,2634.02,557261,-2.34468,13,0.5,2.35318,0,20,1,14,7,7
0,2,138.799,4827.26,4827.26,1.88675e+06,-2.20756,15,0.5,2.45197,0,21,1,12,6,6
0,2,24.5031,599.6,599.6,1.1503e+06,-2.35147,17,0.5,2.00503,180.464,19,1,10,2,8
0,2,125.812,5096.39,1469.36,2.02195e+08,-2.20756,22,0.5,2.09723,0,4294967295,0,5,5,0
0,2,1673.33,26501.5,17270.3,1.27449e+06,-2.46243,22,0.5,3.02393,659.453,4294967295,0,5,5,0
0,2,257.878,8727.34,4324.88,6.68571e+07,-2.50065,22,0.5,2.20245,31.9124,4294967295,0,5,5,0
0,2,40.3822,2787.75,498.73,1.60011e+07,-2.34468,23,0.5,2.03402,0,4294967295,0,4,4,0
0,2,138.799,4827.26,480.475,2.07232e+07,-2.20756,24,0.5,2.39158,0,4294967295,0,3,3,0
0,2,251.489,9287.8,366.646,3.7815e+07,-2.50065,26,0.5,2.23143,0,4294967295,0,1,1,0
0,2,24.5031,599.6,42.4575,1.73959e+07,-2.35147,26,0.5,2.00054,0,4294967295,0,1,1,0
0,2,41.6186,2634.02,41.6186,4.42912e+07,-2.34468,27,0.5,2.5,0,4294967295,0,0,0,0
0,2,145.745,4712.73,145.745,4.41385e+07,-2.20756,27,0.5,2.5,0,4294967295,0,0,0,0
0,3,11.7482,288.327,176.093,3.95063e+06,-2.50065,22,0.107699,2,0,4294967295,0,5,5,0
0,3,3.95406,137.64,37.3355,2.22881e+06,-2.24328,24,0.107699,2,0,4294967295,0,3,3,0
0,3,2.69329,17.7416,15.2853,6.34901e+07,-2.30151,25,0.107699,2,0,4294967295,0,2,2,0
0,3,38.734,393.667,106.53,5.59002e+06,-2.30426,25,0.107699,2,0,4294967295,0,2,2,0
0,3,0.893321,10.7309,2.88772,7.38588e+06,-2.35147,26,0.107699,2,0,4294967295,0,1,1,0
0,3,0.890461,30.8545,0.890461,2.87773e+08,-2.34468,27,0.107699,2,0,4294967295,0,0,0,0
0,3,6.88913,61.1521,6.88913,1.09159e+08,-2.46243,27,0.107699,2,0,4294967295,0,0,0,0
0,4,22.8349,1219.53,463.713,2.87761e+07,-2.34468,22,0.107699,3.50757,0,4294967295,0,5,5,0
0,4,4.81458,29.1997,9.29167,1.0626e+07,-2.46243,22,0.107699,3.49592,0,4294967295,0,5,5,0
0,4,3.28049,117.442,31.4761,9.92225e+06,-2.24328,22,0.107699,3.47823,0,4294967295,0,5,5,0
0,4,19.223,605.703,479.794,1.78057e+06,-2.71651,22,0.107699,3.65634,0,4294967295,0,5,5,0
0,4,108.485,1390.7,1390.7,7.16918e+06,-2.20265,22,0.107699,3.30273,550.445,27,1,5,5,0
0,4,26.0601,249.413,25.466,4.60698e+07,-2.30151,26,0.107699,3.49141,0,4294967295,0,1,1,0
0,5,28.0753,625.117,386.289,3.39193e+07,-2.20756,22,0.107699,2.09422,0,4294967295,0,5,5,0
0,5,4.3497,91.4203,60.8918,8.31241e+06,-2.50065,22,0.107699,2.00114,0,4294967295,0,5,5,0
0,5,0.56264,2.92703,2.92703,1.2962e+07,-2.30426,25,0.107699,2,0.705152,27,1,2,2,0
0,5,0.143276,2.2897,1.48059,1.60071e+06,-2.71651,25,0.107699,2,0,4294967295,0,2,2,0
0,5,1.38992,11.778,3.30795,4.70713e+07,-2.20265,26,0.107699,2,0,4294967295,0,1,1,0
0,5,0.127942,2.22177,0.127942,367526,-2.71651,27,0.107699,2.5,0,4294967295,0,0,0,0
0,6,37.3416,866.046,866.046,651509,-2.35147,0,0.107699,2,242.005,7,1,28,8,20
0,6,1083.88,16165.1,16165.1,79512.9,-2.46243,0,0.107699,2,0,16,1,28,17,11
0,6,113.119,8001.09,8001.09,4180.08,-2.34468,0,0.107699,2,1122.71,17,1,28,18,10
0,6,202.254,2843.29,2843.29,2.87433e+06,-2.30426,0,0.107699,2,1087.59,10,1,28,11,17
0,6,1178.32,59102.4,46071.1,218121,-2.20756,0,0.107699,2,0,4294967295,0,28,28,0
0,6,18.7886,446.038,446.038,33322.8,-2.50065,14,0.107699,2,-2.84217e-14,21,1,13,7,6
0,6,7.63115,68.2403,68.2403,3928.5,-2.20265,15,0.107699,2,0,18,1,12,3,9
0,6,68.8409,2468.89,1619.57,71527.4,-2.71651,17,0.107699,2,1.36537,4294967295,0,10,10,0
0,6,18.9915,430.234,228.392,498480,-2.50065,22,0.107699,2,0,4294967295,0,5,5,0
0,6,114.15,7798.56,645.666,422242,-2.34468,22,0.107699,2,0,4294967295,0,5,5,0
0,6,65.405,2459.61,458.846,8162,-2.71651,22,0.107699,2,0,4294967295,0,5,5,0
0,6,18.7886,446.038,61.5037,1.13593e+06,-2.50065,25,0.107699,2,0,4294967295,0,2,2,0
0,6,206.839,2902.31,408.602,3.36894e+07,-2.30426,25,0.107699,2,0,4294967295,0,2,2,0
0,6,38.6728,799.262,66.5857,2.62862e+07,-2.35147,26,0.107699,2,0,4294967295,0,1,1,0
0,6,7.81844,70.1385,16.9453,4.61356e+07,-2.20265,26,0.107699,2,0,4294967295,0,1,1,0
0,6,110.946,8254.99,169.136,164692,-2.34468,26,0.107699,2,0,4294967295,0,1,1,0
0,6,7.73727,69.7458,7.73727,218779,-2.20265,27,0.107699,2,0,4294967295,0,0,0,0
0,6,1083.88,16165.1,1083.88,7.22342e+06,-2.46243,27,0.107699,2,0,4294967295,0,0,0,0
0,6,18.6823,448.233,18.6823,794645,-2.50065,27,0.107699,2,0,4294967295,0,0,0,0
0,7,458.729,15238.4,15238.4,50308.8,-2.35147,0,0.107699,3.49587,4167.02,18,1,28,19,9
0,7,551.678,7498.23,7498.23,57022.5,-2.46243,0,0.107699,3.509,2534.88,17,1,28,18,10
