GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,70283.7,-2.35147,0,0.5,2,195097,29,1,33,30,3
0,0,47894.7,1.45505e+06,1.37087e+06,62091,-2.30426,0,0.5,2,0,4294967295,0,33,33,0
0,0,4668.9,288821,288821,28737.9,-2.18799,0,0.5,2,123038,23,1,33,24,9
0,0,378.175,4458.69,4458.69,10013.6,-2.46243,10,0.5,2,6636.21,16,1,22,6,16
0,0,310.137,11086,11086,139378,-2.50065,16,0.5,2,9406.48,25,1,16,9,7
0,0,1624,24930.1,24930.1,55537.9,-2.30151,17,0.5,2,22173,27,1,15,10,5
0,0,1519.03,25951,25951,336594,-2.30151,22,0.5,2,1525.86,32,1,10,10,0
0,0,37.3616,1021.66,1021.66,2.15901e+08,-2.20756,22,0.5,2,659.81,30,1,10,8,2
0,0,43.5143,460.912,460.912,3.66866e+07,-2.20265,26,0.5,2,784.826,30,1,6,4,2
0,0,43.4564,2170.86,1913.91,907.389,-2.24328,26,0.5,2,0,4294967295,0,6,6,0
0,0,310.137,11086,3158.96,1.3376e+07,-2.50065,27,0.5,2,0,4294967295,0,5,5,0
0,0,4445.48,290115,13589.7,1.32548e+06,-2.18799,28,0.5,2,0,4294967295,0,4,4,0
0,0,1624,24930.1,6683.27,1.08775e+06,-2.30151,28,0.5,2,0,4294967295,0,4,4,0
0,0,43.362,2446.18,757.435,191.533,-2.24328,28,0.5,2,0,4294967295,0,4,4,0
0,0,402.847,4303.85,1353.19,2.22475e+08,-2.46243,28,0.5,2,0,4294967295,0,4,4,0
0,0,310.137,11086,1498.35,5.05645e+06,-2.50065,29,0.5,2,0,4294967295,0,3,3,0
0,1,4352.32,93898.5,24632.6,1.66126e+06,-0.000167489,10,0.5,3.73988,0,4294967295,0,22,22,0
0,2,1012.88,81987.1,81987.1,72255.1,-2.24328,0,0.5,2.05716,12014.5,30,1,33,31,2
0,2,133.895,4895.17,4895.17,909183,-2.20756,0,0.5,3.11967,12523.9,12,1,33,13,20
0,2,19.2839,685.03,685.03,7.90333,-2.71651,14,0.5,2.00525,802.069,17,1,18,3,15
0,2,40.0523,2528.5,2528.5,8787.81,-2.34468,16,0.5,2.29971,2707.93,20,1,16,4,12
0,2,1857.9,24992,24992,345678,-2.46243,22,0.5,3.11999,41177.4,29,1,10,7,3
0,2,257.323,8600.71,8600.71,598619,-2.50065,23,0.5,3.1014,21139.5,29,1,9,6,3
0,2,17.0568,723.465,380.671,151258,-2.71651,25,0.5,2.00214,0,4294967295,0,7,7,0
0,2,251.836,8308.65,3005.84,2.85095e+06,-2.50065,25,0.5,2.13785,0,4294967295,0,7,7,0
0,2,1715.31,29225.3,29225.3,626985,-2.46243,26,0.5,3.10152,7820.94,32,1,6,6,0
0,2,19.1434,733.875,154.456,399832,-2.71651,28,0.5,2.16926,0,4294967295,0,4,4,0
0,2,125.426,4516.7,356.571,1.44169e+06,-2.20756,29,0.5,2.00278,0,4294967295,0,3,3,0
0,2,41.5913,2577.15,162.807,21612.8,-2.34468,29,0.5,2.01329,0,4294967295,0,3,3,0
0,2,42.7134,415.345,163.902,135337,-2.20265,29,0.5,2.00344,0,4294967295,0,3,3,0
0,2,265.686,9152.57,633.935,1.48222e+07,-2.50065,29,0.5,2.00638,0,4294967295,0,3,3,0
