GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,535898,122809,-2.35147,0,0.5,2,0,4294967295,0,27,27,0
0,0,47894.7,1.45505e+06,910054,74336.4,-2.30426,0,0.5,2,0,4294967295,0,27,27,0
0,0,43.006,2189.77,2189.77,20.0251,-2.24328,0,0.5,2,0,6,1,27,7,20
0,0,4668.9,288821,288821,69421.3,-2.18799,0,0.5,2,102573,23,1,27,24,3
0,0,378.175,4458.69,4458.69,613796,-2.46243,10,0.5,2,0,16,1,16,6,10
0,0,310.137,11086,11086,898898,-2.50065,16,0.5,2,3118.41,25,1,10,9,1
0,0,1624,24930.1,23330.1,172160,-2.30151,17,0.5,2,4300.54,4294967295,0,9,9,0
0,0,1519.03,25951,6394.04,1.03105e+06,-2.30151,22,0.5,2,0,4294967295,0,4,4,0
0,0,37.3616,1021.66,488.969,8.72299e+08,-2.20756,22,0.5,2,100.062,4294967295,0,4,4,0
0,0,43.1697,2155.13,228.207,18164.8,-2.24328,24,0.5,2,0,4294967295,0,2,2,0
0,0,397.627,4246.63,1074.83,8.11977e+07,-2.46243,24,0.5,2,0,4294967295,0,2,2,0
0,0,43.2544,486.557,106.586,7.99378e+08,-2.20265,25,0.5,2,0,4294967295,0,1,1,0
0,0,378.175,4458.69,378.175,8.28924e+06,-2.46243,26,0.5,2,0,4294967295,0,0,0,0
0,0,43.5143,460.912,43.5143,7.24533e+07,-2.20265,26,0.5,2,0,4294967295,0,0,0,0
0,0,43.4564,2170.86,43.4564,2898.72,-2.24328,26,0.5,2,0,4294967295,0,0,0,0
0,1,4352.32,93898.5,12240.8,2.06639e+06,-0.000167489,10,0.5,3.38519,0,4294967295,0,16,16,0
0,2,1673.33,26501.5,26501.5,91433.7,-2.46243,0,0.5,2.7053,0,18,1,27,19,8
0,2,1012.88,81987.1,61016.1,114421,-2.24328,0,0.5,2.07947,0,4294967295,0,27,27,0
0,2,133.895,4895.17,4895.17,1.34072e+07,-2.20756,0,0.5,2.80425,0,12,1,27,13,14
0,2,19.2839,685.03,685.03,6.95725e+06,-2.71651,14,0.5,2.71517,0,17,1,12,3,9
0,2,40.0523,2528.5,2528.5,514944,-2.34468,16,0.5,3.16278,1.93158e-14,20,1,10,4,6
0,2,41.9907,447.84,447.84,3.11328e+06,-2.20265,17,0.5,2.63204,0,19,1,9,2,7
0,2,1857.9,24992,12496.7,1.01306e+06,-2.46243,22,0.5,2.85518,0,4294967295,0,4,4,0
0,2,257.323,8600.71,2573.94,1.81581e+06,-2.50065,23,0.5,2.97856,0,4294967295,0,3,3,0
0,2,134.919,4812.66,215.192,3.48678e+08,-2.20756,24,0.5,2.30304,0,4294967295,0,2,2,0
0,2,17.0568,723.465,31.5776,2.4104e+08,-2.71651,25,0.5,2,0,4294967295,0,1,1,0
0,2,251.836,8308.65,471.91,3.43881e+06,-2.50065,25,0.5,2.78377,0,4294967295,0,1,1,0
0,2,42.8846,451.066,69.9745,8.9043e+07,-2.20265,25,0.5,2.03536,0,4294967295,0,1,1,0
0,2,41.2139,437.943,41.2139,5.62636e+07,-2.20265,26,0.5,2.5,0,4294967295,0,0,0,0
0,2,39.0664,2572.42,39.0664,1.71668e+08,-2.34468,26,0.5,2.5,0,4294967295,0,0,0,0
0,2,1715.31,29225.3,1715.31,1.28016e+06,-2.46243,26,0.5,2.5,0,4294967295,0,0,0,0
0,3,11.8904,272.653,117.536,7.8705e+07,-2.50065,22,0.10581,2,0,4294967295,0,4,4,0
0,3,5.93842,138.959,80.008,1.0508e+07,-2.20756,22,0.10581,2,0,4294967295,0,4,4,0
0,3,2.63952,18.9558,18.9558,62.9649,-2.30151,22,0.10581,2,0.76314,25,1,4,3,1
0,3,36.6528,420.356,62.922,7.4021e+07,-2.30426,25,0.10581,2,0,4294967295,0,1,1,0
0,3,3.64202,146.002,8.88459,3.65941e+06,-2.24328,25,0.10581,2,0,4294967295,0,1,1,0
0,3,2.63952,18.9558,6.81668,6.73075e+06,-2.30151,25,0.10581,2,0,4294967295,0,1,1,0
0,3,9.08386,52.89,9.08386,6.53331e+08,-2.46243,26,0.10581,2,0,4294967295,0,0,0,0
0,3,0.724903,11.582,0.724903,1.82732e+07,-2.35147,26,0.10581,2,0,4294967295,0,0,0,0
0,4,19.6277,601.358,18.4039,2.72982e+06,-2.71651,22,0.10581,3.00891,0,4294967295,0,4,4,0
0,4,20.0454,1200.09,122.149,2.87373e+08,-2.34468,22,0.10581,3.49957,0,4294967295,0,4,4,0
0,4,29.041,237.196,118.598,710.908,-2.30151,22,0.10581,3.49197,0,26,1,4,4,0
0,4,5.17511,37.1653,4.25156,2.38138e+06,-2.46243,22,0.10581,3.9552,0,4294967295,0,4,4,0
0,4,108.812,1325.32,1325.32,7.88268e+06,-2.20265,22,0.10581,3.56006,52.6609,26,1,4,4,0
0,4,2.63331,103.275,1.84938,70105.3,-2.24328,22,0.10581,3.5,0,4294967295,0,4,4,0
0,4,30.4929,235.342,30.4929,9.79253e+07,-2.30151,26,0.10581,3,0,4294967295,0,0,0,0
0,5,23.9793,711.807,145.432,1.78689e+08,-2.20756,22,0.10581,2.0111,0,4294967295,0,4,4,0
0,5,4.24186,77.4652,43.7785,8.44213e+06,-2.50065,22,0.10581,2.00006,0,4294967295,0,4,4,0
0,5,1.29938,47.9823,20.582,2.44236e+06,-2.34468,22,0.10581,2,0,4294967295,0,4,4,0
0,5,1.08521,21.5914,10.7374,10723.5,-2.35147,23,0.10581,2,0,4294967295,0,3,3,0
0,5,0.430671,3.08054,1.24736,3788.17,-2.30426,25,0.10581,2,0,4294967295,0,1,1,0
0,5,0.147873,2.03716,0.147873,3.01003e+08,-2.71651,26,0.10581,2.5,0,4294967295,0,0,0,0
0,5,1.85782,14.0761,1.85782,245.644,-2.30151,26,0.10581,2.5,0,4294967295,0,0,0,0
0,6,113.119,8001.09,8001.09,6390.74,-2.34468,0,0.10581,2,0,17,1,27,18,9
0,6,1178.32,59102.4,42548.3,295045,-2.20756,0,0.10581,2,0,4294967295,0,27,27,0
0,6,831.904,11991.1,11991.1,72616.7,-2.30151,0,0.10581,2,5908.93,15,1,27,16,11
0,6,19.4603,441.32,441.32,47484.6,-2.50065,10,0.10581,2,148.85,17,1,16,7,9
0,6,36.7875,815.172,815.172,3.54912e+06,-2.35147,10,0.10581,2,0,18,1,16,8,8
0,6,202.254,2843.29,2843.29,1.09553e+07,-2.30426,15,0.10581,2,437.985,26,1,11,11,0
0,6,62.5185,2693.64,1244.14,74762.4,-2.71651,17,0.10581,2,1.17581,4294967295,0,9,9,0
0,6,60.3157,2486.13,316.95,11331.4,-2.71651,22,0.10581,2,0,4294967295,0,4,4,0
0,6,202.254,2843.29,719.882,2.47803e+06,-2.30426,22,0.10581,2,0,4294967295,0,4,4,0
0,6,113.119,8001.09,481.521,648031,-2.34468,22,0.10581,2,0,4294967295,0,4,4,0
0,6,898.999,10763.9,2179.07,2.09181e+06,-2.30151,22,0.10581,2,0,4294967295,0,4,4,0
0,6,19.4603,441.32,102.04,3.2124e+06,-2.50065,23,0.10581,2,0,4294967295,0,3,3,0
0,6,7.69424,63.3812,31.7118,8.7137e+06,-2.20265,24,0.10581,2,8.51255,4294967295,0,2,2,0
0,6,19.4603,441.32,36.3666,1.23789e+06,-2.50065,25,0.10581,2,0,4294967295,0,1,1,0
0,6,118.835,7567.04,118.835,289703,-2.34468,26,0.10581,2,0,4294967295,0,0,0,0
0,6,40.1593,834.374,40.1593,3.14095e+08,-2.35147,26,0.10581,2,0,4294967295,0,0,0,0
0,7,458.729,15238.4,15238.4,61150.7,-2.35147,0,0.10581,3.06518,0,18,1,27,19,8
0,7,551.678,7498.23,7498.23,53828.1,-2.46243,0,0.10581,3.12169,0,17,1,27,18,9
0,7,144.347,10582.5,10582.5,129320,-2.34468,0,0.10581,3.05425,0,19,1,27,20,7
0,7,23.5626,247.583,247.583,1.6336e+07,-2.30426,0,0.10581,3.482,0,12,1,27,13,14
0,7,132.212,1779.77,1779.77,814438,-2.20265,0,0.10581,3.45957,0,16,1,27,17,10
0,7,567.648,42193.6,42193.6,286086,-2.24328,0,0.10581,3.21677,9301.25,23,1,27,24,3
0,7,29.2534,1006.29,1006.29,1.48151e+06,-2.71651,16,0.10581,3.5239,-1.04516e-14,20,1,10,4,6
0,7,146.573,11069.1,1546.87,4.39162e+07,-2.34468,22,0.10581,3.54116,0,4294967295,0,4,4,0
0,7,43.548,326.966,326.966,1.04993e+08,-2.30151,22,0.10581,3.39886,25.1831,26,1,4,4,0
0,7,30.7424,958.716,193.481,1.8075e+08,-2.71651,22,0.10581,3.42569,0,4294967295,0,4,4,0
0,7,127.661,1761.21,877.954,5.20882e+07,-2.20265,23,0.10581,3.4984,0,4294967295,0,3,3,0
0,7,574.915,6941.23,1584.06,3.41629e+07,-2.46243,24,0.10581,3.53408,0,4294967295,0,2,2,0
0,7,144.347,10582.5,470.033,8.28119e+06,-2.34468,24,0.10581,3.46702,0,4294967295,0,2,2,0
0,7,133.028,1828.55,138.304,2.88457e+07,-2.20265,25,0.10581,3.51303,0,4294967295,0,1,1,0
0,7,567.169,43214,964.398,1.33675e+07,-2.24328,25,0.10581,3.49864,0,4294967295,0,1,1,0
0,7,41.9285,367.158,40.1637,1.12505e+07,-2.30151,25,0.10581,3.15343,0,4294967295,0,1,1,0
0,7,23.5626,247.583,23.5336,1.67187e+08,-2.30426,25,0.10581,3.19431,0,4294967295,0,1,1,0
0,7,551.678,7498.23,551.678,1.83251e+06,-2.46243,26,0.10581,3,0,4294967295,0,0,0,0
0,7,29.2534,1006.29,29.2534,5.38375e+07,-2.71651,26,0.10581,3,0,4294967295,0,0,0,0
0,7,139.938,10587.3,139.938,7.72125e+06,-2.34468,26,0.10581,3,0,4294967295,0,0,0,0
0,8,56.9919,3645,3645,47511,-2.34468,0,0.10581,2.97923,764.694,18,1,27,19,8
0,8,1186.65,21648.8,21648.8,184167,-2.20265,0,0.10581,2.57845,5764.65,24,1,27,25,2
0,8,709.235,33305.8,23868.5,153270,-2.18799,0,0.10581,2.57648,0,4294967295,0,27,27,0
0,8,208.628,6847.92,6847.92,155144,-2.50065,0,0.10581,2.82395,1246.59,19,1,27,20,7
0,8,31.2812,737.686,737.686,4.4514e+06,-2.35147,12,0.10581,2.91142,0,18,1,14,6,8
0,8,191.869,6525.73,873.063,1.03308e+07,-2.50065,22,0.10581,2.76447,0,4294967295,0,4,4,0
0,8,30.0082,1335.52,216.907,7.46542e+06,-2.24328,22,0.10581,2.66725,0,4294967295,0,4,4,0
0,8,31.8015,755.785,101.241,7.83944e+07,-2.35147,23,0.10581,2.0016,0,4294967295,0,3,3,0
0,8,62.6784,3598.32,89.5315,2.1901e+07,-2.34468,25,0.10581,2.00005,0,4294967295,0,1,1,0
0,8,213.224,6291.63,276.084,3.8249e+06,-2.50065,25,0.10581,2.00507,0,4294967295,0,1,1,0
0,8,31.2727,718.737,31.2727,1.41711e+08,-2.35147,26,0.10581,2.5,0,4294967295,0,0,0,0
