GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,61568.1,-2.35147,0,0.5,2,248631,29,1,34,30,4
0,0,47894.7,1.45505e+06,1.45505e+06,55069.8,-2.30426,0,0.5,2,5119.87,33,1,34,34,0
0,0,4668.9,288821,288821,24384.6,-2.18799,0,0.5,2,153802,23,1,34,24,10
0,0,378.175,4458.69,4458.69,3451.49,-2.46243,10,0.5,2,8291.52,16,1,23,6,17
0,0,310.137,11086,11086,108888,-2.50065,16,0.5,2,12539.4,25,1,17,9,8
0,0,1624,24930.1,24930.1,42104.4,-2.30151,17,0.5,2,27709.8,27,1,16,10,6
0,0,1519.03,25951,25951,272919,-2.30151,22,0.5,2,7171.14,32,1,11,10,1
0,0,37.3616,1021.66,1021.66,1.68556e+08,-2.20756,22,0.5,2,943.585,30,1,11,8,3
0,0,43.5143,460.912,460.912,2.03544e+07,-2.20265,26,0.5,2,1104.74,30,1,7,4,3
0,0,43.4564,2170.86,2170.86,793.112,-2.24328,26,0.5,2,654.531,33,1,7,7,0
0,0,310.137,11086,4350.98,1.29298e+07,-2.50065,27,0.5,2,0,4294967295,0,6,6,0
0,0,4445.48,290115,17129.4,1.12099e+06,-2.18799,28,0.5,2,0,4294967295,0,5,5,0
0,0,1624,24930.1,8857.07,1.04772e+06,-2.30151,28,0.5,2,0,4294967295,0,5,5,0
0,0,43.362,2446.18,1232.6,178.454,-2.24328,28,0.5,2,0,4294967295,0,5,5,0
0,0,402.847,4303.85,1619.04,2.0188e+08,-2.46243,28,0.5,2,0,4294967295,0,5,5,0
0,0,310.137,11086,2252.81,4.88173e+06,-2.50065,29,0.5,2,0,4294967295,0,4,4,0
0,1,4352.32,93898.5,31451.2,1.61215e+06,-0.000167489,10,0.5,3.73084,0,4294967295,0,23,23,0
0,2,1012.88,81987.1,81987.1,63469,-2.24328,0,0.5,2.09869,18287.3,30,1,34,31,3
0,2,133.895,4895.17,4895.17,582863,-2.20756,0,0.5,3.0602,16269.9,12,1,34,13,21
0,2,40.0523,2528.5,2528.5,2511.24,-2.34468,16,0.5,2.24283,3415.49,20,1,17,4,13
0,2,1857.9,24992,24992,235006,-2.46243,22,0.5,3.10844,53831.5,29,1,11,7,4
0,2,257.323,8600.71,8600.71,483831,-2.50065,23,0.5,3.1785,27910.7,29,1,10,6,4
0,2,17.0568,723.465,510.035,140978,-2.71651,25,0.5,2.00117,0,4294967295,0,8,8,0
0,2,251.836,8308.65,3728.1,2.76386e+06,-2.50065,25,0.5,2.21178,0,4294967295,0,8,8,0
0,2,1715.31,29225.3,29225.3,446520,-2.46243,26,0.5,3.05052,20554.2,32,1,7,6,1
0,2,19.1434,733.875,223.734,349542,-2.71651,28,0.5,2.01352,0,4294967295,0,5,5,0
0,2,125.426,4516.7,479.617,1.32396e+06,-2.20756,29,0.5,2.00033,0,4294967295,0,4,4,0
0,2,41.5913,2577.15,233.725,20755.1,-2.34468,29,0.5,2.00225,0,4294967295,0,4,4,0
0,2,42.7134,415.345,234.979,106421,-2.20265,29,0.5,2.00191,0,4294967295,0,4,4,0
0,2,265.686,9152.57,810.334,1.42132e+07,-2.50065,29,0.5,2.00022,0,4294967295,0,4,4,0
0,3,11.8904,272.653,272.653,2.28274e+06,-2.50065,22,0.093576,2,541.333,29,1,11,7,4
0,3,36.6528,420.356,420.356,9.84384e+06,-2.30426,25,0.093576,2,336.629,31,1,8,6,2
0,3,3.64202,146.002,146.002,5836.85,-2.24328,25,0.093576,2,154.464,31,1,8,6,2
0,3,9.08386,52.89,52.89,237877,-2.46243,26,0.093576,2,152.625,29,1,7,3,4
0,3,0.724903,11.582,11.582,1.14707e+06,-2.35147,26,0.093576,2,51.8829,29,1,7,3,4
