GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,55021,-2.35147,0,0.5,2,304366,29,1,35,30,5
0,0,47894.7,1.45505e+06,1.45505e+06,49115.5,-2.30426,0,0.5,2,102534,33,1,35,34,1
0,0,4668.9,288821,288821,24669.1,-2.18799,0,0.5,2,0,23,1,35,24,11
0,0,37.6379,1145.78,1145.78,111333,-2.20756,13,0.5,2,-4.54747e-13,18,1,21,5,16
0,0,296.311,11569.4,11569.4,609018,-2.50065,16,0.5,2,0,26,1,18,10,8
0,0,1482.89,25327.3,25327.3,933978,-2.30151,22,0.5,2,0,32,1,12,10,2
0,0,296.311,11569.4,5073.92,2.72969e+07,-2.50065,27,0.5,2,0,4294967295,0,7,7,0
0,0,4727.35,274897,21950.5,2.08305e+06,-2.18799,28,0.5,2,0,4294967295,0,6,6,0
0,0,357.16,4193.8,3745.15,1.3117e+08,-2.46243,28,0.5,2,632.363,4294967295,0,6,6,0
0,0,299.326,11334.3,2946.1,2.16203e+07,-2.50065,29,0.5,2,0,4294967295,0,5,5,0
0,0,43.3667,518.884,518.884,1.67564e+06,-2.20265,29,0.5,2,0,33,1,5,4,1
0,0,39.48,537.988,39.48,8.73885e+07,-2.20265,34,0.5,2,0,4294967295,0,0,0,0
0,0,285.909,12124.7,285.909,4.26677e+07,-2.50065,34,0.5,2,0,4294967295,0,0,0,0
0,0,1478.88,26076.9,1478.88,1.22914e+07,-2.30151,34,0.5,2,0,4294967295,0,0,0,0
0,0,5028.04,297907,5028.04,1.07356e+06,-2.18799,34,0.5,2,0,4294967295,0,0,0,0
0,1,4294.61,93995,93995,309480,-0.000167489,10,0.5,3.97097,20252.5,33,1,24,23,1
0,1,1274.07,118120,109389,473.509,-0.00413064,10,0.5,3.97252,0,4294967295,0,24,24,0
0,2,1012.88,81987.1,81987.1,29991.4,-2.24328,0,0.5,2.88176,0,30,1,35,31,4
0,2,133.895,4895.17,4895.17,83610.6,-2.20756,0,0.5,2.0835,0,12,1,35,13,22
0,2,257.878,8727.34,8727.34,1.45686e+06,-2.50065,0,0.5,2.06164,0,14,1,35,15,20
0,2,40.7423,2787.23,2099.59,2.07551e+07,-2.34468,22,0.5,2.00084,0,4294967295,0,12,12,0
0,2,27.2935,968.3,827.993,24896.2,-2.18799,25,0.5,2.00017,0,4294967295,0,9,9,0
0,2,2173.15,31496.3,17071.5,981627,-2.30151,27,0.5,2.44515,1.42502e-12,4294967295,0,7,7,0
0,2,131.832,4768.65,808.006,1.49931e+06,-2.20756,28,0.5,2.0002,0,4294967295,0,6,6,0
0,2,18.8449,667.971,360.546,2.64782e+06,-2.71651,28,0.5,2,0,4294967295,0,6,6,0
0,2,43.7067,2428.27,339.969,850985,-2.34468,29,0.5,2,0,4294967295,0,5,5,0
0,2,260.196,8535.23,967.551,7.59322e+06,-2.50065,29,0.5,2.0002,0,4294967295,0,5,5,0
0,2,136.995,4933.85,136.995,8.40503e+06,-2.20756,34,0.5,2.5,0,4294967295,0,0,0,0
0,2,1057.12,83014,1057.12,1.92968e+06,-2.24328,34,0.5,2.5,0,4294967295,0,0,0,0
0,2,43.9253,2799.38,43.9253,1.62326e+06,-2.34468,34,0.5,2.5,0,4294967295,0,0,0,0
0,2,257.878,8727.34,257.878,8.50121e+07,-2.50065,34,0.5,2.5,0,4294967295,0,0,0,0
0,2,1957.37,32467.5,1957.37,9.16326e+06,-2.30151,34,0.5,2.5,0,4294967295,0,0,0,0
0,3,13.9363,267.014,183.305,1.59027e+06,-2.50065,29,0.101114,2,0,4294967295,0,5,5,0
0,3,3.0803,17.4355,3.0803,1.25578e+08,-2.30151,34,0.101114,2,0,4294967295,0,0,0,0
0,3,0.863911,10.3385,0.863911,742033,-2.35147,34,0.101114,2,0,4294967295,0,0,0,0
0,3,3.94703,150.981,3.94703,671340,-2.24328,34,0.101114,2,0,4294967295,0,0,0,0
0,3,39.8859,401.534,39.8859,4.01124e+07,-2.30426,34,0.101114,2,0,4294967295,0,0,0,0
0,3,1.66936,36.2386,1.66936,1.90002e+07,-2.18799,34,0.101114,2,0,4294967295,0,0,0,0
0,3,8.69529,80.7121,8.69529,2.99663e+07,-2.46243,34,0.101114,2,0,4294967295,0,0,0,0
0,4,27.2234,253.046,164.255,1.2082e+06,-2.30151,22,0.101114,3.01346,0,4294967295,0,12,12,0
0,4,18.7584,637.969,239.134,835322,-2.71651,22,0.101114,3.89877,0,4294967295,0,12,12,0
0,4,118.957,1525.22,116.912,1.44867e+06,-2.20265,28,0.101114,3.92929,0,4294967295,0,6,6,0
0,4,5.00636,37.6244,5.00636,6.0873e+07,-2.46243,34,0.101114,3,0,4294967295,0,0,0,0
0,5,33.9175,1053.01,653.106,2.22034e+06,-2.18799,24,0.101114,2.00019,0,4294967295,0,10,10,0
0,5,0.501793,3.4056,0.501793,2.3815e+09,-2.30426,34,0.101114,2.5,0,4294967295,0,0,0,0
0,5,0.109123,2.39408,0.109123,2.36836e+11,-2.71651,34,0.101114,2.5,0,4294967295,0,0,0,0
0,5,4.25176,75.6063,4.25176,4.74185e+07,-2.50065,34,0.101114,2.5,0,4294967295,0,0,0,0
0,5,2.01836,11.9318,2.01836,1.8011e+06,-2.30151,34,0.101114,2.5,0,4294967295,0,0,0,0
0,6,113.119,8001.09,8001.09,934.839,-2.34468,0,0.101114,2,0,17,1,35,18,17
0,6,1177.91,59564.8,59564.8,106030,-2.18799,0,0.101114,2,16371.2,30,1,35,31,4
0,6,831.904,11991.1,11991.1,8086.34,-2.30151,0,0.101114,2,0,15,1,35,16,19
0,6,65.405,2459.61,2459.61,18787.2,-2.71651,17,0.101114,2,0,29,1,17,12,5
0,6,28.1663,1352.5,1352.5,233424,-2.24328,22,0.101114,2,474.551,33,1,12,11,1
0,6,113.119,8001.09,3073.47,427690,-2.34468,22,0.101114,2,0,4294967295,0,12,12,0
0,6,68.2463,2459.87,1360.39,183648,-2.71651,25,0.101114,2,0,4294967295,0,9,9,0
0,6,114.646,8188.68,1395.66,120466,-2.34468,26,0.101114,2,0,4294967295,0,8,8,0
0,6,862.516,11277.8,3707.33,5.0868e+06,-2.30151,27,0.101114,2,0,4294967295,0,7,7,0
