GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,583887,121993,-2.35147,0,0.5,2,0,4294967295,0,28,28,0
0,0,47894.7,1.45505e+06,979860,72732.1,-2.30426,0,0.5,2,0,4294967295,0,28,28,0
0,0,43.006,2189.77,2189.77,5.63295,-2.24328,0,0.5,2,1012.21,6,1,28,7,21
0,0,4668.9,288821,288821,72711.3,-2.18799,0,0.5,2,133034,23,1,28,24,4
0,0,37.6379,1145.78,1145.78,1.03429e+07,-2.20756,13,0.5,2,0,18,1,14,5,9
0,0,319.914,4220.88,4220.88,2.61533e+06,-2.46243,14,0.5,2,1580.67,20,1,13,6,7
0,0,296.311,11569.4,11569.4,2.40368e+06,-2.50065,16,0.5,2,0,26,1,11,10,1
0,0,1684.15,24147.8,24147.8,859107,-2.30151,17,0.5,2,4668.09,27,1,10,10,0
0,0,1482.89,25327.3,8457.6,160849,-2.30151,22,0.5,2,0,4294967295,0,5,5,0
0,0,41.7111,494.724,286.484,3.3039e+08,-2.20265,24,0.5,2,0,4294967295,0,3,3,0
0,0,322.138,4031.22,1323.38,2.1037e+08,-2.46243,24,0.5,2,0,4294967295,0,3,3,0
0,0,330.845,3859.9,591.11,3.92681e+07,-2.46243,26,0.5,2,0,4294967295,0,1,1,0
0,0,296.311,11569.4,296.311,6.29365e+07,-2.50065,27,0.5,2,0,4294967295,0,0,0,0
0,0,40.3953,1097.49,40.3953,4.57327e+08,-2.20756,27,0.5,2,0,4294967295,0,0,0,0
0,1,4294.61,93995,24344.8,469253,-0.000167489,10,0.5,3.10126,0,4294967295,0,17,17,0
0,1,1274.07,118120,28299.2,722.876,-0.00413064,10,0.5,3.1598,0,4294967295,0,17,17,0
0,2,41.8346,2556.96,2556.96,322129,-2.34468,0,0.5,2.93392,0,11,1,28,12,16
0,2,1012.88,81987.1,66964.9,60959.5,-2.24328,0,0.5,2.02817,0,4294967295,0,28,28,0
0,2,133.895,4895.17,4895.17,1.31297e+06,-2.20756,0,0.5,2.78076,1998.75,12,1,28,13,15
0,2,1994.95,32453.1,32453.1,31431.6,-2.30151,0,0.5,2.19434,0,16,1,28,17,11
0,2,257.878,8727.34,8727.34,1.24122e+07,-2.50065,0,0.5,2.68231,0,14,1,28,15,13
0,2,18.8449,667.971,667.971,5.71703e+06,-2.71651,14,0.5,2.1946,241.511,17,1,13,3,10
0,2,40.7423,2787.23,323.806,5.58186e+07,-2.34468,22,0.5,2.04854,0,4294967295,0,5,5,0
0,2,1957.37,32467.5,10716,812571,-2.30151,22,0.5,2.71533,0,4294967295,0,5,5,0
0,2,260.872,8850.17,777.428,2.11486e+06,-2.50065,24,0.5,2.06423,0,4294967295,0,3,3,0
0,2,140.679,5113.23,346.981,2.64342e+08,-2.20756,24,0.5,2.40021,0,4294967295,0,3,3,0
0,2,19.4179,650.755,49.5375,3.595e+07,-2.71651,25,0.5,2.00052,0,4294967295,0,2,2,0
0,2,27.2935,968.3,77.9031,5.16897e+07,-2.18799,25,0.5,2.00025,0,4294967295,0,2,2,0
0,2,133.895,4895.17,195.443,4.27696e+07,-2.20756,26,0.5,2.00044,0,4294967295,0,1,1,0
0,2,39.9917,2719.61,67.0137,1.04058e+08,-2.34468,26,0.5,2.00056,0,4294967295,0,1,1,0
0,2,2173.15,31496.3,2173.15,309304,-2.30151,27,0.5,2.5,0,4294967295,0,0,0,0
0,2,257.878,8727.34,257.878,1.41233e+06,-2.50065,27,0.5,2.5,0,4294967295,0,0,0,0
0,3,13.1419,270.058,188.535,4.44607e+07,-2.50065,22,0.107699,2,0,4294967295,0,5,5,0
0,3,4.06373,134.231,38.1385,14134.4,-2.24328,24,0.107699,2,0,4294967295,0,3,3,0
0,3,0.819401,10.5579,6.97638,1858.55,-2.35147,25,0.107699,2,0,4294967295,0,2,2,0
0,3,2.99728,17.5973,16.5594,4.48398e+06,-2.30151,25,0.107699,2,0,4294967295,0,2,2,0
0,3,39.4286,422.172,108.122,4.8116e+07,-2.30426,25,0.107699,2,0,4294967295,0,2,2,0
0,3,0.863911,10.3385,0.863911,103.093,-2.35147,27,0.107699,2,0,4294967295,0,0,0,0
0,3,1.82078,34.1109,1.82078,4.14853e+06,-2.18799,27,0.107699,2,0,4294967295,0,0,0,0
0,3,8.82861,79.2806,8.82861,2.09664e+08,-2.46243,27,0.107699,2,0,4294967295,0,0,0,0
0,4,27.2234,253.046,52.5427,5.62757e+06,-2.30151,22,0.107699,3.51402,0,4294967295,0,5,5,0
0,4,5.00636,37.6244,8.08811,7.30142e+06,-2.46243,22,0.107699,3.5,0,4294967295,0,5,5,0
0,4,114.343,1490.56,1490.56,5.00831e+06,-2.20265,22,0.107699,3.34722,625.648,27,1,5,5,0
0,4,18.7584,637.969,16.4572,5.84104e+06,-2.71651,22,0.107699,3.50001,0,4294967295,0,5,5,0
0,5,33.9175,1053.01,106.372,1.25287e+08,-2.18799,24,0.107699,2.0016,0,4294967295,0,3,3,0
0,5,4.20293,79.3274,25.1086,9.445e+06,-2.50065,24,0.107699,2.00018,0,4294967295,0,3,3,0
0,5,0.481684,3.27486,3.27486,7.32352e+07,-2.30426,25,0.107699,2.00577,0.0205461,27,1,2,2,0
0,5,0.119643,2.27067,0.462925,1.2401e+09,-2.71651,26,0.107699,2,0,4294967295,0,1,1,0
0,5,2.04297,13.0006,4.57058,134218,-2.30151,26,0.107699,2.0062,0,4294967295,0,1,1,0
0,6,113.119,8001.09,8001.09,4648.98,-2.34468,0,0.107699,2,1123.23,17,1,28,18,10
0,6,202.254,2843.29,2843.29,5.16392e+06,-2.30426,0,0.107699,2,1087.31,10,1,28,11,17
0,6,1177.91,59564.8,46085.7,229997,-2.18799,0,0.107699,2,0,4294967295,0,28,28,0
0,6,831.904,11991.1,11991.1,54506.6,-2.30151,0,0.107699,2,0,15,1,28,16,12
0,6,19.2693,441.725,441.725,62075.2,-2.50065,14,0.107699,2,0,21,1,13,7,6
0,6,37.3416,866.046,866.046,9.92274e+06,-2.35147,16,0.107699,2,241.993,25,1,11,9,2
0,6,65.405,2459.61,1589.64,50343.2,-2.71651,17,0.107699,2,0,4294967295,0,10,10,0
0,6,28.9615,1391.96,1148.42,306999,-2.24328,17,0.107699,2,0,4294967295,0,10,10,0
0,6,66.0601,2402.83,463.692,10439.1,-2.71651,22,0.107699,2,0,4294967295,0,5,5,0
0,6,28.1663,1352.5,284.046,522800,-2.24328,22,0.107699,2,0,4294967295,0,5,5,0
0,6,802.747,12637.6,2429.78,2.24608e+06,-2.30151,22,0.107699,2,0,4294967295,0,5,5,0
0,6,113.119,8001.09,644.09,545805,-2.34468,22,0.107699,2,0,4294967295,0,5,5,0
0,6,19.8456,436.4,159.396,5.68347e+06,-2.50065,23,0.107699,2,0,4294967295,0,4,4,0
0,6,7.72866,71.3728,56.4636,3.08477e+06,-2.20265,24,0.107699,2,9.15155,4294967295,0,3,3,0
0,6,191.76,3111.4,383.058,1.1619e+08,-2.30426,25,0.107699,2,0,4294967295,0,2,2,0
0,6,68.2463,2459.87,166.479,393927,-2.71651,25,0.107699,2,0,4294967295,0,2,2,0
0,6,19.5638,489.73,63.5032,732383,-2.50065,25,0.107699,2,0,4294967295,0,2,2,0
0,6,38.8406,840.315,66.846,5.2012e+07,-2.35147,26,0.107699,2,0,4294967295,0,1,1,0
0,6,114.646,8188.68,174.244,255772,-2.34468,26,0.107699,2,0,4294967295,0,1,1,0
0,6,862.516,11277.8,862.516,584906,-2.30151,27,0.107699,2,0,4294967295,0,0,0,0
0,6,19.1604,475.987,19.1604,1.21639e+06,-2.50065,27,0.107699,2,0,4294967295,0,0,0,0
0,7,551.678,7498.23,7498.23,101672,-2.46243,0,0.107699,3.26435,2545,17,1,28,18,10
0,7,144.347,10582.5,10582.5,186337,-2.34468,0,0.107699,3.18788,3228.31,20,1,28,21,7
0,7,132.212,1779.77,1779.77,412869,-2.20265,0,0.107699,3.21457,0,16,1,28,17,11
0,7,633.422,29259.5,29259.5,107509,-2.18799,0,0.107699,3.52071,12697.4,20,1,28,21,7
0,7,1110.39,46430.1,46430.1,97235.9,-2.50065,0,0.107699,3.43033,0,21,1,28,22,6
0,7,23.5626,247.583,247.583,909827,-2.30426,15,0.107699,3.41172,45.661,18,1,12,3,9
0,7,27.8869,885.697,885.697,1.13536e+06,-2.20756,16,0.107699,3.16615,0,20,1,11,4,7
0,7,40.614,389.559,389.559,2.10247e+07,-2.30151,16,0.107699,3.30687,0,19,1,11,3,8
0,7,633.422,29259.5,5341.45,7.43936e+06,-2.18799,22,0.107699,3.37148,0,4294967295,0,5,5,0
0,7,140.492,10507.7,749.05,1.32849e+08,-2.34468,24,0.107699,3.23019,0,4294967295,0,3,3,0
0,7,1110.39,46430.1,3895.93,4.77184e+06,-2.50065,24,0.107699,3.24846,0,4294967295,0,3,3,0
0,7,26.153,861.798,24.6849,4.4392e+07,-2.20756,25,0.107699,3.50121,0,4294967295,0,2,2,0
0,7,582.503,28744.7,1622.54,5.60463e+06,-2.18799,25,0.107699,3.15601,0,4294967295,0,2,2,0
0,7,551.678,7498.23,898.012,7.30858e+07,-2.46243,26,0.107699,3.26298,0,4294967295,0,1,1,0
0,7,22.7631,253.864,22.5216,2.45426e+06,-2.30426,26,0.107699,3.50042,0,4294967295,0,1,1,0
0,7,43.5618,376.207,44.0654,2.65409e+08,-2.30151,26,0.107699,3.49783,0,4294967295,0,1,1,0
0,7,144.347,10582.5,142.511,7.06018e+06,-2.34468,26,0.107699,3.50994,0,4294967295,0,1,1,0
0,7,1087.74,48740.3,1087.74,2.86256e+06,-2.50065,27,0.107699,3,0,4294967295,0,0,0,0
0,7,132.726,1740.15,132.726,2.09374e+08,-2.20265,27,0.107699,3,0,4294967295,0,0,0,0
0,8,56.9919,3645,3645,41085.3,-2.34468,0,0.107699,2.8019,1523.61,18,1,28,19,9
0,8,709.235,33305.8,25667,165561,-2.18799,0,0.107699,2.18742,0,4294967295,0,28,28,0
0,8,1083.91,16203.9,16203.9,104979,-2.30151,0,0.107699,2.66726,3355.16,21,1,28,22,6
0,8,208.628,6847.92,6847.92,217897,-2.50065,0,0.107699,2.85682,1077.55,19,1,28,20,8
0,8,36.0935,784.748,784.748,485729,-2.35147,15,0.107699,2.56773,207.62,20,1,12,5,7
0,8,28.659,1452.2,1452.2,3.79384e+06,-2.24328,16,0.107699,2.70337,336.693,25,1,11,9,2
0,8,28.4373,1363.13,177.36,4.8605e+06,-2.24328,22,0.107699,2.00038,0,4294967295,0,5,5,0
0,8,57.4039,3836.05,116.081,2.02814e+07,-2.34468,25,0.107699,2.00132,0,4294967295,0,2,2,0
0,8,1156.51,15987,1926.84,1.12516e+06,-2.30151,25,0.107699,2.86575,0,4294967295,0,2,2,0
0,8,215.672,6988.56,280.391,5.75832e+07,-2.50065,26,0.107699,2.00117,0,4294967295,0,1,1,0
0,8,38.6006,833.135,58.2049,4.83322e+07,-2.35147,26,0.107699,2.00125,0,4294967295,0,1,1,0
