GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,92852.6,-2.35147,0,0.5,2,89924.6,29,1,31,30,1
0,0,47894.7,1.45505e+06,1.20579e+06,66472.2,-2.30426,0,0.5,2,0,4294967295,0,31,31,0
0,0,4668.9,288821,288821,47137.8,-2.18799,0,0.5,2,61555.1,23,1,31,24,7
0,0,37.6379,1145.78,1145.78,1.32696e+06,-2.20756,13,0.5,2,637.879,18,1,17,5,12
0,0,296.311,11569.4,11569.4,1.38218e+06,-2.50065,16,0.5,2,3185.57,26,1,14,10,4
0,0,1482.89,25327.3,17831.1,1.49778e+06,-2.30151,22,0.5,2,4201.68,4294967295,0,8,8,0
0,0,41.7111,494.724,494.724,1.21327e+08,-2.20265,24,0.5,2,290.524,29,1,6,5,1
0,0,322.138,4031.22,2851.75,1.61637e+08,-2.46243,24,0.5,2,12.1192,4294967295,0,6,6,0
0,0,296.311,11569.4,1388.05,4.0986e+07,-2.50065,27,0.5,2,0,4294967295,0,3,3,0
0,0,4727.35,274897,8557.84,2.36339e+06,-2.18799,28,0.5,2,0,4294967295,0,2,2,0
0,0,37.6379,1145.78,207.996,601389,-2.20756,28,0.5,2,0,4294967295,0,2,2,0
0,0,357.16,4193.8,977.462,7.8726e+07,-2.46243,28,0.5,2,0,4294967295,0,2,2,0
0,0,299.326,11334.3,540.515,3.63029e+07,-2.50065,29,0.5,2,0,4294967295,0,1,1,0
0,0,43.3667,518.884,92.3905,1.73859e+07,-2.20265,29,0.5,2,0,4294967295,0,1,1,0
0,1,4294.61,93995,41962.7,423713,-0.000167489,10,0.5,3.65493,0,4294967295,0,20,20,0
0,1,1274.07,118120,41143,585.911,-0.00413064,10,0.5,3.78423,0,4294967295,0,20,20,0
0,2,41.8346,2556.96,2556.96,96960.7,-2.34468,0,0.5,2.5813,995.135,11,1,31,12,19
0,2,1012.88,81987.1,81987.1,50707.4,-2.24328,0,0.5,2.27044,4303.09,30,1,31,31,0
0,2,133.895,4895.17,4895.17,467998,-2.20756,0,0.5,2.72652,4134.98,12,1,31,13,18
0,2,257.878,8727.34,8727.34,5.18147e+06,-2.50065,0,0.5,2.76418,2930.31,14,1,31,15,16
0,2,18.8449,667.971,667.971,19688.3,-2.71651,14,0.5,2.00609,393.448,17,1,16,3,13
0,2,40.7423,2787.23,1003.64,3.73816e+07,-2.34468,22,0.5,2.64142,0,4294967295,0,8,8,0
0,2,1957.37,32467.5,24161.4,728391,-2.30151,22,0.5,2.88606,118.182,4294967295,0,8,8,0
0,2,19.4179,650.755,184.771,4.239e+06,-2.71651,25,0.5,2.00149,0,4294967295,0,5,5,0
0,2,27.2935,968.3,259.864,1.4136e+06,-2.18799,25,0.5,2.03449,0,4294967295,0,5,5,0
0,2,39.9917,2719.61,228.826,603442,-2.34468,26,0.5,2.00268,0,4294967295,0,4,4,0
0,2,2173.15,31496.3,6503.71,282623,-2.30151,27,0.5,2.71512,0,4294967295,0,3,3,0
0,2,257.878,8727.34,723.484,6.29027e+06,-2.50065,27,0.5,2.29069,0,4294967295,0,3,3,0
0,2,131.832,4768.65,261.711,1.80743e+08,-2.20756,28,0.5,2.03043,0,4294967295,0,2,2,0
0,2,18.8449,667.971,59.4474,1.30455e+07,-2.71651,28,0.5,2.02124,0,4294967295,0,2,2,0
0,2,43.7067,2428.27,72.3705,8.08542e+06,-2.34468,29,0.5,2.00788,0,4294967295,0,1,1,0
0,2,260.196,8535.23,350.01,1.56281e+08,-2.50065,29,0.5,2.09304,0,4294967295,0,1,1,0
0,3,4.06373,134.231,134.231,11786.6,-2.24328,24,0.131027,2,56.8352,30,1,6,6,0
0,3,39.4286,422.172,391.981,2.02994e+07,-2.30426,25,0.131027,2,0,4294967295,0,5,5,0
0,3,0.863911,10.3385,10.3385,689.367,-2.35147,27,0.131027,2,9.97728,30,1,3,3,0
0,3,1.82078,34.1109,30.3244,1.19975e+06,-2.18799,27,0.131027,2,0,4294967295,0,3,3,0
0,3,8.82861,79.2806,75.279,8.14672e+06,-2.46243,27,0.131027,2,0,4294967295,0,3,3,0
0,3,0.819401,10.5579,8.95897,22446.3,-2.35147,28,0.131027,2,0,4294967295,0,2,2,0
0,3,3.0803,17.4355,17.4355,1.36371e+07,-2.30151,28,0.131027,2,3.6256,30,1,2,2,0
0,3,13.9363,267.014,30.7435,6.37147e+07,-2.50065,29,0.131027,2,0,4294967295,0,1,1,0
0,4,27.2234,253.046,72.2733,2.78388e+06,-2.30151,22,0.131027,3.2787,0,4294967295,0,8,8,0
0,4,5.00636,37.6244,37.6244,4.06739e+06,-2.46243,22,0.131027,3.5,12.6104,30,1,8,8,0
0,4,18.7584,637.969,63.6667,3.28006e+06,-2.71651,22,0.131027,3.49998,0,4294967295,0,8,8,0
