PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y25_UO8,R1_F1_m1f1_P1_Y22_UO15,R1_F1_m1f1_P1_Y23_UO109,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.539794921875,1,P0_CV0,1,1,1,0,2,1,1,1,1,2,0,2,0,1,1,1,1,1,1,2,0,0,2,1,1,0,2,0,2,1,1,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y25_UO11,R1_F1_m1f1_P1_Y22_UO15,R1_F1_m1f1_P1_Y23_UO109,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.539794921875,1,P0_CV0,1,1,1,0,2,1,1,1,1,2,0,1,1,0,2,1,1,1,1,2,0,0,2,1,1,0,2,0,2,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y25_UO12,R1_F1_m1f1_P1_Y22_UO15,R1_F1_m1f1_P1_Y23_UO109,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.539794921875,1,P0_CV0,1,1,1,0,2,1,1,1,1,2,0,2,0,2,0,1,1,2,0,2,0,0,2,1,1,0,2,0,2,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y25_UO76,R1_F1_m1f1_P1_Y23_UO51,R1_F1_m1f1_P1_Y23_UO116,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.532470703125,1,P0_CV0,1,1,1,1,1,1,1,1,1,0,2,2,0,0,2,1,1,1,1,2,0,0,2,0,2,0,2,0,2,1,1,1,1
1,12200.0,8000.0,RD1_F1_m1f1_P1_Y25_UO79,R1_F1_m1f1_P1_Y23_UO51,R1_F1_m1f1_P1_Y23_UO116,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.532470703125,1,P0_CV0,1,1,1,1,1,1,1,1,1,0,2,1,1,0,2,2,0,1,1,2,0,0,2,0,2,0,2,0,2,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y25_UO125,R1_F1_m1f1_P1_Y22_UO15,R1_F1_m5f5_P5_Y22_UO28,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5247802734375,1,P0_CV0,1,1,1,0,2,0,2,0,2,2,0,0,2,2,0,0,2,1,1,1,1,1,1,0,2,0,2,1,1,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y24_UO125,R1_F1_m1f1_P1_Y19_UO73,RD1_F5_m5f5_P5_Y22_UO28,FXX,2,31.0,1,0,1.0,0,0,0,-9999.0,0.513427734375,1,P0_CV0,1,2,0,1,1,1,1,0,2,1,1,0,2,0,2,0,2,1,1,0,2,1,1,0,2,0,2,1,1,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y24_UO38,R1_F1_m1f1_P1_Y21_UO49,RD1_F5_m5f5_P5_Y22_UO28,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.517578125,1,P0_CV0,1,2,0,0,2,0,2,1,1,2,0,0,2,0,2,0,2,1,1,1,1,1,1,0,2,0,2,1,1,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y24_UO8,RD1_F2_m2f2_P2_Y20_UO14,R1_F1_m1f1_P1_Y22_UO87,FXX,2,31.0,1,0,0.0,0,0,0,-9999.0,0.527587890625,1,P1_CV0,1,1,1,0,2,1,1,0,2,2,0,0,2,1,1,2,0,0,2,1,1,0,2,1,1,1,1,1,1,1,1,2,0
1,12200.0,8000.0,R1_F1_m2f2_P2_Y23_UO15,R2_F2_m2f2_P2_Y19_UO121,R2_F2_m2f2_P2_Y20_UO13,FXX,3,31.0,1,0,0.0,0,0,0,-9999.0,0.48876953125,1,P1_CV0,1,0,2,0,2,1,1,1,1,1,1,0,2,1,1,1,1,0,2,2,0,1,1,2,0,2,0,1,1,0,2,2,0
