PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y15_UO36,R1_F1_m2f2_P2_Y12_UO72,R1_F1_m1f1_P1_Y13_UO85,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.541015625,1,P0_CV0,1,2,0,0,2,0,2,1,1,1,1,2,0,1,1,2,0,1,1,2,0,0,2,2,0,1,1,2,0,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y15_UO38,R1_F1_m2f2_P2_Y12_UO72,R1_F1_m1f1_P1_Y13_UO85,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.541015625,1,P0_CV0,1,1,1,0,2,0,2,0,2,2,0,2,0,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,1,2,0,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y15_UO40,R1_F1_m1f1_P1_Y12_UO0,R1_F1_m1f1_P1_Y11_UO77,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,0,2,0,2,1,1,2,0,2,0,1,1,1,1,2,0,2,0,1,1,0,2,1,1,2,0,2,0,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y15_UO74,R1_F1_m1f1_P1_Y13_UO80,R1_F1_m1f1_P1_Y10_UO52,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.533203125,1,P0_CV0,1,1,1,2,0,1,1,2,0,1,1,1,1,2,0,1,1,0,2,1,1,1,1,1,1,0,2,1,1,2,0,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y15_UO77,R1_F1_m1f1_P1_Y13_UO80,R1_F1_m1f1_P1_Y10_UO52,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.533203125,1,P0_CV0,1,1,1,2,0,1,1,2,0,2,0,2,0,2,0,1,1,1,1,1,1,0,2,0,2,0,2,1,1,2,0,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y15_UO112,R1_F1_m1f1_P1_Y12_UO12,R1_F1_m1f1_P1_Y13_UO72,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.517578125,1,P0_CV0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,1,1,0,2,1,1,0,2,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y15_UO113,R1_F1_m1f1_P1_Y12_UO12,R1_F1_m1f1_P1_Y13_UO72,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.517578125,1,P0_CV0,1,2,0,0,2,0,2,2,0,1,1,1,1,0,2,0,2,0,2,2,0,0,2,0,2,0,2,0,2,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y15_UO114,R1_F1_m1f1_P1_Y12_UO12,R1_F1_m1f1_P1_Y13_UO72,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.517578125,1,P0_CV0,1,1,1,1,1,1,1,2,0,1,1,1,1,0,2,1,1,0,2,2,0,1,1,0,2,0,2,0,2,1,1,1,1
1,12200.0,8000.0,RD1_F2_m2f2_P2_Y14_UO24,R2_F2_m2f2_P2_Y12_UO80,R2_F2_m2f2_P2_Y9_UO66,FXX,2,31.0,1,0,1.0,0,0,0,-9999.0,0.4765625,1,P0_CV0,1,1,1,0,2,0,2,0,2,2,0,1,1,0,2,1,1,1,1,1,1,1,1,2,0,1,1,0,2,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y13_UO83,R1_F1_m1f1_P1_Y11_UO63,R1_F1_m1f1_P1_Y11_UO78,MXY,3,31.0,1,0,0.0,0,0,0,-9999.0,0.59765625,1,P0_CV0,1,1,1,1,1,1,1,0,2,1,1,2,0,1,1,2,0,2,0,1,1,0,2,0,2,0,2,1,1,1,1,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y13_UO72,R1_F1_m6f6_P6_Y10_UO17,R1_F1_m1f1_P1_Y9_UO78,MXY,3,31.0,1,0,0.0,0,0,0,-9999.0,0.48828125,1,P0_CV0,1,1,1,1,1,1,1,1,1,0,2,1,1,1,1,0,2,0,2,2,0,1,1,0,2,1,1,0,2,0,2,0,2
1,12200.0,8000.0,R1_F1_m2f2_P2_Y12_UO72,R2_F2_m2f2_P2_Y10_UO77,R2_F2_m2f2_P2_Y10_UO45,FXX,4,31.0,1,0,0.0,0,0,0,-9999.0,0.484375,1,P0_CV0,1,1,1,0,2,0,2,0,2,1,1,2,0,0,2,1,1,1,1,2,0,0,2,1,1,2,0,1,1,2,0,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y11_UO77,R1_F1_m1f1_P1_Y8_UO113,R1_F1_m1f1_P1_Y8_UO1,MXY,5,31.0,1,0,0.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,1,1,0,2,0,2,2,0,1,1,1,1,0,2,1,1,1,1,1,1,0,2,2,0,2,0,1,1,1,1,0,2
1,12200.0,8000.0,R1_F1_m3f3_P3_Y14_UO7,R3_F3_m3f3_P3_Y12_UO10,R3_F3_m3f3_P3_Y12_UO31,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.62890625,1,P2_CV0,1,2,0,0,2,2,0,0,2,1,1,0,2,1,1,0,2,1,1,1,1,1,1,0,2,0,2,2,0,1,1,2,0
