PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y14_UO129,R1_F1_m1f1_P1_Y12_UO12,R1_F1_m1f1_P1_Y11_UO12,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.51171875,1,P0_CV0,1,1,1,0,2,1,1,2,0,2,0,1,1,1,1,0,2,0,2,1,1,1,1,1,1,0,2,0,2,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y13_UO72,R1_F1_m6f6_P6_Y10_UO17,R1_F1_m1f1_P1_Y9_UO78,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.48828125,1,P0_CV0,1,1,1,1,1,1,1,1,1,0,2,1,1,1,1,0,2,0,2,2,0,1,1,0,2,1,1,0,2,0,2,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y13_UO83,R1_F1_m1f1_P1_Y11_UO63,R1_F1_m1f1_P1_Y11_UO78,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.59765625,1,P0_CV0,1,1,1,1,1,1,1,0,2,1,1,2,0,1,1,2,0,2,0,1,1,0,2,0,2,0,2,1,1,1,1,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y13_UO74,R1_F1_m6f6_P6_Y10_UO17,R1_F1_m1f1_P1_Y9_UO78,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.48828125,1,P0_CV0,1,0,2,0,2,2,0,2,0,1,1,0,2,1,1,2,0,1,1,2,0,1,1,0,2,1,1,0,2,0,2,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y13_UO80,R1_F1_m1f1_P1_Y11_UO63,R1_F1_m1f1_P1_Y11_UO78,FXX,2,31.0,1,0,2.208,0,0,0,-9999.0,0.59765625,1,P0_CV0,1,2,0,1,1,2,0,2,0,1,1,2,0,2,0,2,0,1,1,1,1,1,1,0,2,0,2,1,1,2,0,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y13_UO81,R1_F1_m1f1_P1_Y11_UO63,R1_F1_m1f1_P1_Y11_UO78,FXX,2,31.0,1,0,1.743,0,0,0,-9999.0,0.59765625,1,P0_CV0,1,2,0,1,1,0,2,0,2,1,1,2,0,0,2,1,1,2,0,1,1,0,2,0,2,0,2,1,1,2,0,1,1
1,12200.0,8000.0,R1_F1_m2f2_P2_Y12_UO72,R2_F2_m2f2_P2_Y10_UO77,R2_F2_m2f2_P2_Y10_UO45,FXX,3,31.0,1,0,1.47,0,0,0,-9999.0,0.484375,1,P0_CV0,1,1,1,0,2,0,2,0,2,1,1,2,0,0,2,1,1,1,1,2,0,0,2,1,1,2,0,1,1,2,0,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y11_UO77,R1_F1_m1f1_P1_Y8_UO113,R1_F1_m1f1_P1_Y8_UO1,MXY,4,31.0,1,0,0.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,1,1,0,2,0,2,2,0,1,1,1,1,0,2,1,1,1,1,1,1,0,2,2,0,2,0,1,1,1,1,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y14_UO30,R1_F1_m1f1_P1_Y12_UO12,RD1_F6_m6f6_P6_Y10_UO15,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.49609375,1,P1_CV0,1,1,1,0,2,1,1,1,1,2,0,1,1,0,2,1,1,1,1,2,0,2,0,0,2,1,1,0,2,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y14_UO31,R1_F1_m1f1_P1_Y12_UO12,RD1_F6_m6f6_P6_Y10_UO15,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.49609375,1,P1_CV0,1,1,1,1,1,1,1,2,0,2,0,1,1,0,2,0,2,1,1,2,0,0,2,0,2,1,1,0,2,1,1,1,1
