PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y19_UO5,R1_F1_m1f1_P1_Y16_UO71,R1_F1_m1f1_P1_Y17_UO46,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.513671875,1,P0_CV0,1,1,1,2,0,1,1,0,2,1,1,1,1,0,2,1,1,1,1,2,0,0,2,1,1,2,0,0,2,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y19_UO24,R1_F1_m1f1_P1_Y17_UO84,R1_F1_m1f1_P1_Y17_UO47,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5546875,1,P0_CV0,1,1,1,0,2,1,1,1,1,1,1,2,0,1,1,2,0,2,0,2,0,0,2,2,0,0,2,0,2,2,0,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y19_UO73,R1_F1_m1f1_P1_Y16_UO71,R1_F1_m1f1_P1_Y17_UO47,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.513671875,1,P0_CV0,1,1,1,1,1,1,1,0,2,1,1,1,1,0,2,1,1,0,2,1,1,0,2,1,1,0,2,0,2,1,1,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y19_UO128,R1_F1_m1f1_P1_Y16_UO71,R1_F1_m1f1_P1_Y17_UO82,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.541015625,1,P0_CV0,1,2,0,1,1,1,1,1,1,2,0,1,1,1,1,1,1,0,2,1,1,0,2,1,1,0,2,0,2,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y18_UO53,R1_F1_m1f1_P1_Y16_UO102,R1_F1_m1f1_P1_Y13_UO72,FXX,2,31.0,1,0,1.0,0,0,0,-9999.0,0.525390625,1,P0_CV0,1,2,0,0,2,2,0,1,1,1,1,0,2,0,2,0,2,1,1,2,0,1,1,0,2,2,0,0,2,0,2,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y18_UO122,R1_F1_m1f1_P1_Y16_UO77,R1_F1_m1f1_P1_Y13_UO72,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.5107421875,1,P0_CV0,1,1,1,0,2,1,1,0,2,1,1,0,2,2,0,0,2,0,2,2,0,1,1,0,2,1,1,0,2,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y17_UO47,R1_F1_m2f2_P2_Y12_UO72,R1_F1_m1f1_P1_Y14_UO45,MXY,3,31.0,1,0,0.0,0,0,0,-9999.0,0.52734375,1,P0_CV0,1,0,2,1,1,0,2,1,1,1,1,1,1,1,1,2,0,1,1,1,1,0,2,1,1,1,1,0,2,2,0,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y17_UO46,R1_F1_m2f2_P2_Y12_UO72,R1_F1_m1f1_P1_Y14_UO45,MXY,3,31.0,1,0,0.0,0,0,0,-9999.0,0.52734375,1,P0_CV0,1,0,2,1,1,0,2,1,1,0,2,2,0,0,2,2,0,2,0,1,1,0,2,1,1,1,1,0,2,2,0,2,0
1,12200.0,8000.0,RD1_F4_m1f1_P1_Y15_UO117,R1_F1_m1f1_P1_Y12_UO12,R1_F1_m1f1_P1_Y13_UO72,MXY,5,31.0,1,0,0.0,0,0,0,-9999.0,0.517578125,1,P0_CV0,1,2,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1,0,2,2,0,1,1,0,2,1,1,0,2,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y18_UO71,R1_F1_m1f1_P1_Y16_UO98,R1_F1_m1f1_P1_Y16_UO91,FXX,2,31.0,1,0,1.514,0,0,0,-9999.0,0.54296875,1,P2_CV0,1,1,1,1,1,0,2,0,2,2,0,0,2,1,1,1,1,2,0,2,0,0,2,0,2,1,1,0,2,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y19_UO28,R1_F1_m1f1_P1_Y17_UO84,R1_F1_m1f1_P1_Y17_UO39,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.55615234375,1,P3_CV0,1,1,1,2,0,1,1,1,1,2,0,2,0,2,0,2,0,0,2,1,1,1,1,1,1,0,2,0,2,1,1,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y19_UO39,R1_F1_m1f1_P1_Y17_UO84,R1_F1_m1f1_P1_Y17_UO77,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5546875,1,P3_CV0,1,0,2,2,0,1,1,1,1,1,1,1,1,2,0,2,0,0,2,1,1,0,2,1,1,0,2,0,2,1,1,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y19_UO43,R1_F1_m1f1_P1_Y17_UO96,R1_F1_m1f1_P1_Y17_UO82,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.55322265625,1,P3_CV0,1,1,1,0,2,1,1,1,1,2,0,1,1,1,1,2,0,1,1,2,0,0,2,2,0,1,1,1,1,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y19_UO50,R1_F1_m1f1_P1_Y15_UO37,R1_F1_m1f1_P1_Y17_UO82,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5615234375,1,P3_CV0,1,1,1,0,2,0,2,2,0,2,0,1,1,1,1,2,0,1,1,2,0,0,2,2,0,1,1,0,2,2,0,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y19_UO60,R1_F1_m1f1_P1_Y15_UO37,R1_F1_m1f1_P1_Y17_UO109,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.54736328125,1,P3_CV0,1,0,2,0,2,1,1,0,2,2,0,1,1,2,0,1,1,1,1,1,1,1,1,1,1,0,2,1,1,2,0,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y19_UO61,R1_F1_m1f1_P1_Y15_UO37,R1_F1_m1f1_P1_Y17_UO109,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.54736328125,1,P3_CV0,1,0,2,2,0,1,1,1,1,2,0,1,1,1,1,2,0,1,1,1,1,1,1,1,1,0,2,1,1,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y19_UO74,R1_F1_m1f1_P1_Y17_UO97,R1_F1_m1f1_P1_Y15_UO76,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.52880859375,1,P3_CV0,1,2,0,1,1,1,1,1,1,2,0,2,0,1,1,0,2,1,1,1,1,1,1,1,1,0,2,0,2,2,0,1,1
