PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y17_UO41,R1_F1_m1f1_P1_Y15_UO106,R1_F1_m1f1_P1_Y13_UO72,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5302734375,1,P0_CV0,1,1,1,1,1,0,2,1,1,1,1,1,1,1,1,0,2,0,2,2,0,0,2,0,2,0,2,0,2,0,2,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y17_UO45,R1_F1_m2f2_P2_Y12_UO72,R1_F1_m1f1_P1_Y14_UO45,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.52734375,1,P0_CV0,1,0,2,1,1,0,2,1,1,0,2,2,0,0,2,2,0,0,2,1,1,0,2,1,1,1,1,1,1,2,0,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y17_UO46,R1_F1_m2f2_P2_Y12_UO72,R1_F1_m1f1_P1_Y14_UO45,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.52734375,1,P0_CV0,1,0,2,1,1,0,2,1,1,0,2,2,0,0,2,2,0,2,0,1,1,0,2,1,1,1,1,0,2,2,0,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y17_UO47,R1_F1_m2f2_P2_Y12_UO72,R1_F1_m1f1_P1_Y14_UO45,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.52734375,1,P0_CV0,1,0,2,1,1,0,2,1,1,1,1,1,1,1,1,2,0,1,1,1,1,0,2,1,1,1,1,0,2,2,0,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y17_UO48,R1_F1_m2f2_P2_Y12_UO72,R1_F1_m1f1_P1_Y14_UO45,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.52734375,1,P0_CV0,1,1,1,1,1,0,2,1,1,0,2,2,0,0,2,0,2,2,0,1,1,0,2,1,1,1,1,0,2,2,0,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y17_UO78,R1_F1_m1f1_P1_Y15_UO18,R1_F1_m1f1_P1_Y13_UO72,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.52734375,1,P0_CV0,1,0,2,0,2,1,1,1,1,1,1,2,0,2,0,1,1,0,2,2,0,1,1,0,2,0,2,0,2,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y17_UO79,R1_F1_m1f1_P1_Y15_UO18,R1_F1_m1f1_P1_Y13_UO72,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.52734375,1,P0_CV0,1,0,2,0,2,1,1,2,0,1,1,1,1,2,0,0,2,0,2,1,1,1,1,0,2,0,2,0,2,1,1,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y17_UO100,RD1_F1_m2f2_P2_Y14_UO24,R1_F1_m1f1_P1_Y15_UO105,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5244140625,1,P0_CV0,1,1,1,0,2,1,1,1,1,2,0,0,2,0,2,2,0,1,1,1,1,1,1,1,1,1,1,1,1,2,0,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y17_UO111,RD1_F1_m2f2_P2_Y14_UO24,R1_F1_m1f1_P1_Y15_UO35,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5087890625,1,P0_CV0,1,1,1,0,2,0,2,0,2,1,1,1,1,0,2,1,1,0,2,1,1,2,0,2,0,2,0,1,1,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y17_UO114,RD1_F1_m2f2_P2_Y14_UO24,R1_F1_m1f1_P1_Y15_UO35,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5087890625,1,P0_CV0,1,1,1,0,2,0,2,0,2,2,0,1,1,0,2,1,1,1,1,1,1,2,0,2,0,2,0,1,1,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y16_UO71,R1_F1_m1f1_P1_Y14_UO127,R1_F1_m1f1_P1_Y13_UO72,FXX,2,31.0,1,0,1.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,2,0,1,1,2,0,0,2,1,1,0,2,0,2,0,2,0,2,2,0,0,2,1,1,1,1,0,2,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y13_UO72,R1_F1_m6f6_P6_Y10_UO17,R1_F1_m1f1_P1_Y9_UO78,MXY,5,31.0,1,0,0.0,0,0,0,-9999.0,0.48828125,1,P0_CV0,1,1,1,1,1,1,1,1,1,0,2,1,1,1,1,0,2,0,2,2,0,1,1,0,2,1,1,0,2,0,2,0,2
1,12200.0,8000.0,RD1_F2_m2f2_P2_Y17_UO2,R2_F2_m2f2_P2_Y15_UO84,R2_F2_m2f2_P2_Y13_UO75,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.47265625,1,P1_CV0,1,1,1,0,2,1,1,0,2,2,0,0,2,0,2,0,2,1,1,2,0,1,1,2,0,1,1,0,2,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y16_UO91,RD1_F2_m2f2_P2_Y14_UO24,R1_F1_m3f3_P3_Y14_UO7,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.552734375,1,P2_CV0,1,2,0,0,2,1,1,0,2,2,0,0,2,1,1,0,2,1,1,2,0,1,1,1,1,0,2,1,1,1,1,2,0
1,12200.0,8000.0,RD1_F1_m1f1_P1_Y17_UO39,R1_F1_m1f1_P1_Y15_UO106,R1_F1_m1f1_P1_Y13_UO72,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5302734375,1,P3_CV0,1,2,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,0,2,0,2,0,2,0,2,0,2,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y17_UO77,R1_F1_m1f1_P1_Y15_UO18,R1_F1_m1f1_P1_Y13_UO72,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.52734375,1,P3_CV0,1,0,2,2,0,0,2,1,1,1,1,0,2,2,0,1,1,0,2,1,1,0,2,1,1,1,1,0,2,1,1,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y17_UO82,R1_F1_m1f1_P1_Y15_UO18,R1_F1_m1f1_P1_Y13_UO85,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.58203125,1,P3_CV0,1,1,1,0,2,0,2,2,0,2,0,1,1,2,0,2,0,0,2,1,1,1,1,2,0,0,2,0,2,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y17_UO83,R1_F1_m1f1_P1_Y15_UO18,R1_F1_m1f1_P1_Y13_UO85,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.58203125,1,P3_CV0,1,1,1,1,1,0,2,1,1,2,0,2,0,2,0,1,1,0,2,2,0,0,2,1,1,0,2,0,2,2,0,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y17_UO84,R1_F1_m1f1_P1_Y15_UO18,R1_F1_m1f1_P1_Y13_UO85,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.58203125,1,P3_CV0,1,1,1,1,1,1,1,2,0,2,0,2,0,2,0,2,0,1,1,1,1,1,1,2,0,0,2,0,2,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y17_UO85,R1_F1_m1f1_P1_Y15_UO18,R1_F1_m1f1_P1_Y13_UO85,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.58203125,1,P3_CV0,1,1,1,1,1,1,1,2,0,2,0,1,1,2,0,1,1,1,1,1,1,0,2,2,0,0,2,1,1,2,0,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y17_UO96,RD1_F1_m2f2_P2_Y14_UO24,R1_F1_m1f1_P1_Y15_UO105,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5244140625,1,P3_CV0,1,1,1,0,2,1,1,0,2,2,0,2,0,0,2,2,0,2,0,1,1,1,1,1,1,1,1,1,1,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y17_UO97,RD1_F1_m2f2_P2_Y14_UO24,R1_F1_m1f1_P1_Y15_UO105,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5244140625,1,P3_CV0,1,2,0,0,2,1,1,1,1,2,0,2,0,0,2,1,1,1,1,1,1,0,2,1,1,0,2,0,2,2,0,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y17_UO98,RD1_F1_m2f2_P2_Y14_UO24,R1_F1_m1f1_P1_Y15_UO105,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5244140625,1,P3_CV0,1,2,0,0,2,1,1,0,2,2,0,1,1,0,2,2,0,0,2,1,1,1,1,1,1,0,2,1,1,2,0,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y17_UO99,RD1_F1_m2f2_P2_Y14_UO24,R1_F1_m1f1_P1_Y15_UO105,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5244140625,1,P3_CV0,1,1,1,0,2,0,2,1,1,2,0,1,1,0,2,2,0,0,2,1,1,0,2,1,1,1,1,0,2,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y17_UO109,R1_F1_m1f1_P1_Y15_UO18,R1_F1_m1f1_P1_Y15_UO35,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5537109375,1,P3_CV0,1,0,2,1,1,1,1,1,1,2,0,1,1,2,0,1,1,0,2,1,1,1,1,1,1,0,2,1,1,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y17_UO110,R1_F1_m1f1_P1_Y15_UO18,R1_F1_m1f1_P1_Y15_UO35,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5537109375,1,P3_CV0,1,0,2,0,2,0,2,1,1,2,0,1,1,1,1,2,0,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y17_UO112,RD1_F1_m2f2_P2_Y14_UO24,R1_F1_m1f1_P1_Y15_UO35,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5087890625,1,P3_CV0,1,2,0,0,2,0,2,0,2,2,0,1,1,0,2,2,0,1,1,2,0,2,0,2,0,2,0,1,1,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y17_UO113,RD1_F1_m2f2_P2_Y14_UO24,R1_F1_m1f1_P1_Y15_UO35,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5087890625,1,P3_CV0,1,1,1,0,2,0,2,0,2,1,1,1,1,0,2,1,1,1,1,2,0,2,0,2,0,2,0,1,1,1,1,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y16_UO74,R1_F1_m1f1_P1_Y14_UO33,R1_F1_m1f1_P1_Y14_UO47,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.533203125,1,P3_CV0,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,2,0,1,1,1,1,1,1,0,2,2,0,0,2,1,1,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y16_UO99,R1_F1_m1f1_P1_Y14_UO33,R1_F1_m1f1_P1_Y14_UO47,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.533203125,1,P3_CV0,1,1,1,1,1,0,2,0,2,2,0,1,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1,0,2,2,0,0,2
