GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.3348e+10,0,0,0
0,0,1.45505e+06,1.17188e+10,0,0,0
0,0,2189.77,50708.3,0,0,0
0,0,288821,4.92749e+09,0,0,0
0,0,471.743,5.39166e+10,0,0,0
0,0,10878.2,5.23782e+09,0,0,0
0,0,1176.54,4.0293e+11,0,0,0
0,0,28682.4,4.2204e+09,0,0,0
0,0,10878.2,2.47382e+10,0,0,0
0,0,3912.39,3.74881e+10,0,0,0
0,0,26601.1,9.05155e+09,0,0,0
0,0,1121.29,4.3782e+10,0,0,0
0,0,4246.34,6.6874e+10,0,0,0
0,0,454.197,1.2763e+10,0,0,0
0,0,2189.77,54879.8,0,0,0
0,0,10878.2,0,0,0,0
0,0,488.29,0,0,0,0
0,1,93898.5,0,3.42085e+06,1.97448e+07,782663
0,2,26501.5,5.91027e+08,1.21838e+09,2.10123e+07,3.62665e+07
0,2,81987.1,2.04484e+09,4.01832e+07,4.16321e+07,6.8672e+06
0,2,4895.17,1.1774e+09,2.05359e+09,6.16357e+07,2.45819e+07
0,2,8727.34,1.22826e+08,3.67726e+08,6.05012e+06,2.28265e+06
0,2,2790.33,7.59254e+08,3.42966e+08,4.63293e+07,1.29614e+07
0,2,593.35,4.65127e+10,1.83068e+10,7.31731e+08,1.60415e+08
0,2,902.42,1.04647e+10,7.19081e+07,1.66234e+07,9.55367e+06
0,2,8727.34,3.29296e+09,1.01247e+09,8.96071e+07,6.65473e+07
0,2,469.869,8.82974e+09,6.39118e+09,1.37465e+08,3.23119e+07
0,2,2790.33,7.65078e+09,1.24695e+08,3.60765e+06,1.10282e+07
0,2,24366.7,1.61688e+09,5.81287e+08,5.63901e+07,2.2639e+07
0,2,593.35,2.34495e+07,2602.4,33540.9,45.9745
0,2,469.869,2.66297e+09,3.24403e+06,37219.6,295750
0,2,4895.17,3.31386e+09,7.76305e+06,770188,4.06874e+06
0,2,8338.11,4.12377e+08,1.42664e+08,3.19893e+06,2.65712e+06
0,2,27323.9,0,0,0,0
0,2,2736.26,0,0,0,0
0,2,593.35,0,0,0,0
0,3,155.16,4.35666e+08,0,0,0
0,3,275.193,1.41685e+09,0,0,0
0,3,141.7,1.24875e+07,0,0,0
0,3,365.309,1.81388e+09,0,0,0
0,3,11.8621,7.87594e+07,0,0,0
0,3,21.5657,4.15242e+08,0,0,0
0,3,66.4614,0,0,0,0
0,3,37.0848,0,0,0,0
0,4,36.2707,0,287.876,146725,6.28777e-07
0,4,112.016,0,44.4889,6416.06,0
0,4,612.448,0,4.8661e+06,5.77385e+06,1754.97
0,4,231.394,0,4.91378e+07,9.48851e+06,3.9013e+07
0,4,1316.6,0,0,0,0
0,5,714.454,1.30038e+09,1.73575e+07,2.99912e+06,4.47481e+06
0,5,67.9661,3.3453e+08,168914,201006,422.677
0,5,2.30827,2.49566e+08,0,0,0
0,5,3.45112,1.09925e+06,0.166175,41.6047,0
0,5,10.017,25839.4,0,0,0
0,5,2.33466,0,0,0,0
0,6,16165.1,1.74447e+08,0,0,0
0,6,8001.09,1.00187e+07,0,0,0
0,6,2843.29,1.19236e+09,0,0,0
0,6,59102.4,1.0517e+09,0,0,0
0,6,428.741,1.80091e+07,0,0,0
0,6,2636.85,2.27366e+07,0,0,0
0,6,16586.5,1.23482e+09,0,0,0
0,6,8224.74,1.37419e+08,0,0,0
0,6,2459.61,991835,0,0,0
0,6,866.046,3.04952e+09,0,0,0
0,6,456.261,4.31481e+08,0,0,0
0,6,428.741,5.07294e+07,0,0,0
