GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.27691e+10,0,0,0
0,0,1.45505e+06,1.24095e+10,0,0,0
0,0,288821,3.24092e+09,0,0,0
0,0,471.743,1.24823e+10,0,0,0
0,0,1176.54,1.93841e+11,0,0,0
0,0,28682.4,3.77844e+09,0,0,0
0,0,3912.39,7.53507e+10,0,0,0
0,0,26601.1,1.49943e+10,0,0,0
0,0,4246.34,9.6219e+10,0,0,0
0,0,2189.77,67332.4,0,0,0
0,0,10878.2,4.89888e+09,0,0,0
0,0,288821,1.00661e+10,0,0,0
0,0,2189.77,31490,0,0,0
0,0,467.859,2.66593e+10,0,0,0
0,0,1142.66,2.04242e+11,0,0,0
0,0,458.824,2.17553e+10,0,0,0
0,1,93898.5,0,6.35492e+06,8.71424e+06,7.58044e+07
0,2,26501.5,7.68688e+09,8.5e+09,1.02413e+09,1.04296e+09
0,2,81987.1,2.1068e+09,6.84333e+07,4.77647e+07,3.76796e+08
0,2,4895.17,5.41079e+08,3.81687e+08,3.15311e+06,4.08315e+07
0,2,8727.34,7.7973e+07,8.33472e+07,598077,2.86606e+06
0,2,2790.33,1.8632e+08,1.652e+07,778578,1.2947e+06
0,2,593.35,2.2975e+09,1.77652e+10,1.37036e+09,8.56672e+06
0,2,8727.34,6.67105e+10,2.45663e+10,7.19327e+08,2.04443e+08
0,2,2790.33,4.48133e+08,7.76333e+09,1.08739e+08,1.76942e+06
0,2,593.35,5.2533e+07,1.14897e+06,2.53637e+06,16248.6
0,2,469.869,1.24356e+09,1.84046e+09,7.60373e+08,5.44833e+06
0,2,4895.17,2.7576e+08,5.96452e+09,3.20958e+07,861416
0,2,2736.26,1.97608e+09,1.67867e+09,1.35358e+08,696521
0,2,593.35,8.06935e+09,4.47436e+07,4.00476e+07,7587.04
0,2,4895.17,1.51138e+09,1.05173e+09,7.15232e+08,5.48199e+06
0,2,8456.43,9.60055e+07,2.48973e+09,2.76375e+07,608206
0,2,26501.5,1.98027e+10,7.42611e+09,1.98154e+08,1.5731e+07
0,2,599.551,5.03169e+10,641800,7.18094e+08,0
0,3,275.193,9.3912e+08,0,0,0
0,3,141.7,4.62994e+07,0,0,0
0,3,365.309,8.91132e+08,0,0,0
0,3,11.8621,3.89465e+08,0,0,0
0,3,21.5657,485320,0,0,0
0,3,66.4614,1.05607e+09,0,0,0
0,3,37.0848,1.1625e+09,0,0,0
0,3,21.5657,1.31326e+09,0,0,0
0,3,155.16,7.0142e+08,0,0,0
0,4,36.2707,0,821.138,684475,0
0,4,612.448,0,842200,1.10335e+07,0
0,4,231.394,0,1.05282e+09,1.91436e+08,368561
0,4,1316.6,0,4.49191e+09,3.82744e+07,789249
0,5,714.454,1.70665e+08,2.74651e+09,1.25479e+08,695243
0,5,2.30827,3.2486e+08,0,289969,0
0,5,10.017,46.4023,0.00122265,2.4607,0
0,5,2.24613,5.6256e+08,0,0,0
0,5,3.45112,1.05138e+07,0,18922.1,0
0,5,10.0812,201780,0,434.706,0
0,5,67.9944,1.07161e+09,5318.16,3.95367e+07,0
0,6,16165.1,1.11171e+08,0,0,0
0,6,8001.09,6.67051e+06,0,0,0
0,6,2843.29,3.93212e+08,0,0,0
0,6,59102.4,1.3951e+09,0,0,0
