Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,1000,H,Ecto,206667
93898.5,1,10000,H,Ecto,69713.3
93898.5,1,1000,H,Endo,2.39897e+06
93898.5,1,10000,H,Endo,2.52967e+06
93898.5,1,1000,O,Ecto,22899.1
93898.5,1,10000,O,Ecto,53082.3
93898.5,1,1000,O,Endo,2.35031e+07
93898.5,1,10000,O,Endo,2.01791e+06
93898.5,1,1000,C,Ecto,13063.7
93898.5,1,10000,C,Ecto,2.5774e+06
26501.5,2,100,H,Ecto,210753
26501.5,2,1000,H,Ecto,723824
26501.5,2,10000,H,Ecto,643824
26501.5,2,100,H,Endo,464773
26501.5,2,1000,H,Endo,1.46007e+09
26501.5,2,10000,H,Endo,1.56765e+07
26501.5,2,1000,O,Ecto,1.95238e+06
26501.5,2,100,O,Endo,3.23925e+06
26501.5,2,1000,O,Endo,2.64679e+07
26501.5,2,10000,O,Endo,202809
26501.5,2,100,C,Ecto,262642
26501.5,2,1000,C,Ecto,1.06441e+07
26501.5,2,10000,C,Ecto,4.36768e+07
26501.5,2,10000,C,Endo,0.00329934
81987.1,2,1000,H,Ecto,634861
81987.1,2,10000,H,Ecto,256214
81987.1,2,1000,H,Endo,7.78115e+06
81987.1,2,10000,H,Endo,6.82868e+06
81987.1,2,1000,O,Ecto,46258.6
81987.1,2,10000,O,Ecto,6519.1
81987.1,2,1000,O,Endo,2.60901e+07
81987.1,2,10000,O,Endo,1.14668e+06
81987.1,2,1000,C,Ecto,111434
81987.1,2,10000,C,Ecto,7.48975e+06
81987.1,2,10000,C,Endo,3.79891
4895.17,2,100,H,Ecto,2.15204e+06
4895.17,2,1000,H,Ecto,1.55116e+06
4895.17,2,10000,H,Ecto,14859.6
4895.17,2,100,H,Endo,2.89481e+08
4895.17,2,1000,H,Endo,3.96311e+09
4895.17,2,10000,H,Endo,679118
4895.17,2,100,O,Ecto,13784.1
4895.17,2,1000,O,Ecto,6.66004e+06
4895.17,2,100,O,Endo,3.28336e+08
4895.17,2,1000,O,Endo,240471
4895.17,2,10000,O,Endo,4887.28
4895.17,2,100,C,Ecto,4.28001e+06
4895.17,2,1000,C,Ecto,1.13122e+07
4895.17,2,10000,C,Ecto,3.07468e+07
8727.34,2,100,H,Ecto,373757
8727.34,2,1000,H,Ecto,163808
8727.34,2,10000,H,Ecto,5617.81
8727.34,2,100,H,Endo,7.97204e+06
8727.34,2,1000,H,Endo,5.52943e+08
8727.34,2,10000,H,Endo,146584
8727.34,2,100,O,Ecto,2067.59
8727.34,2,1000,O,Ecto,469523
8727.34,2,100,O,Endo,3.43724e+07
8727.34,2,1000,O,Endo,133216
8727.34,2,10000,O,Endo,1762.66
8727.34,2,100,C,Ecto,120502
8727.34,2,1000,C,Ecto,595370
8727.34,2,10000,C,Ecto,3.56702e+06
2790.33,2,10,H,Ecto,67467.3
