GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.21367e+10,0,0,0
0,0,1.45505e+06,1.09331e+10,0,0,0
0,0,2189.77,1.0297e+06,0,0,0
0,0,288821,7.2075e+09,0,0,0
0,0,4209.65,1.19369e+10,0,0,0
0,0,471.743,1.60783e+11,0,0,0
0,0,10878.2,3.05307e+09,0,0,0
0,0,1176.54,3.17599e+11,0,0,0
0,0,28682.4,2.93473e+09,0,0,0
0,0,10878.2,9.64372e+08,0,0,0
0,0,3912.39,1.36826e+10,0,0,0
0,0,1193.56,2.10913e+09,0,0,0
0,0,26601.1,4.62815e+09,0,0,0
0,0,10878.2,1.07863e+10,0,0,0
0,0,2189.77,0,0,0,0
0,0,460.305,0,0,0,0
0,0,4278.14,0,0,0,0
0,0,1121.29,0,0,0,0
0,1,93898.5,0,6.51438e+09,1.22187e+09,5.1711e+08
0,2,26501.5,1.2606e+09,6.60994e+08,1.25008e+08,1.15622e+07
0,2,81987.1,1.9167e+09,5.89363e+06,6.80624e+06,1.33351e+06
0,2,4895.17,1.12492e+09,7.56556e+09,3.51607e+09,1.56188e+07
0,2,8727.34,9.69663e+07,9.45686e+08,3.0741e+08,3.53154e+06
0,2,2790.33,9.87164e+08,2.90288e+09,1.63592e+09,1.35274e+07
0,2,469.869,1.61953e+09,1.65316e+08,1.43087e+08,2.4306e+07
0,2,593.35,1.08132e+11,2.57722e+10,5.30933e+10,3.12972e+10
0,2,902.42,1.68333e+10,5.30777e+08,6.40425e+07,5.78045e+08
0,2,8254.64,1.27105e+10,4.86489e+09,2.61284e+10,4.03046e+09
0,2,4895.17,1.32869e+11,5.56618e+09,7.90808e+09,2.08273e+09
0,2,26007.1,2.08521e+09,6.13265e+09,3.43933e+09,2.88648e+07
0,2,8727.34,6.60486e+08,1.71221e+08,5.66805e+08,7.56822e+08
0,2,469.869,5.53343e+10,2.0746e+08,2.05765e+07,1.86081e+08
0,2,4895.17,0,0,0,0
0,2,854.161,0,0,0,0
0,2,2790.33,0,0,0,0
0,2,8903.95,0,0,0,0
0,3,409.482,4.09614e+09,0,0,0
0,3,37.592,4.89333e+07,0,0,0
0,3,21.5657,2.20185e+08,0,0,0
0,3,155.16,1.76344e+09,0,0,0
0,3,275.193,4.94041e+09,0,0,0
0,3,66.9192,2.1133e+09,0,0,0
0,3,11.5977,2.34543e+07,0,0,0
0,3,27.8171,1.3616e+06,0,0,0
0,3,141.7,0,0,0,0
0,4,36.2707,0,0.172213,152041,43.4824
0,4,112.016,0,0,125.171,0
0,4,1368.81,0,1.20421e+08,6.48816e+08,5.65313e+08
0,4,612.448,0,21392.4,27121.9,29047.1
0,4,231.394,0,2.5122e+08,5.59794e+07,1.99124e+08
0,5,714.454,7.8639e+08,66589,400259,436724
0,5,3.55965,119108,0,0,0
0,5,2.30827,3.89427e+07,0,0,0
0,5,67.9661,3.50219e+08,0.122378,9085.86,31.6778
0,5,9.91786,5589.12,5.60715e-08,0.0192714,1.42246e-05
0,6,16165.1,3.12303e+08,0,0,0
0,6,8001.09,1.70626e+07,0,0,0
0,6,2843.29,3.65927e+09,0,0,0
0,6,59102.4,9.74964e+08,0,0,0
0,6,2569.87,9.6131e+06,0,0,0
0,6,428.741,3.20048e+07,0,0,0
0,6,68.602,3.22627e+06,0,0,0
0,6,866.046,2.0726e+09,0,0,0
0,6,2636.85,3.55827e+06,0,0,0
0,6,1395.57,5.38774e+07,0,0,0
0,6,16586.5,8.80199e+08,0,0,0
0,6,8224.74,7.38587e+07,0,0,0
0,6,2459.61,541738,0,0,0
0,6,2843.29,2.9705e+08,0,0,0
0,6,866.046,2.3207e+09,0,0,0
0,6,456.261,1.46525e+08,0,0,0
0,6,70.1786,9.05162e+07,0,0,0
0,6,376.773,7.13469e+07,0,0,0
0,6,65.4863,0,0,0,0
0,7,15238.4,0,5.00379e+08,1.71608e+08,5.92336e+06
0,7,7498.23,0,2.31534e+08,6.52352e+07,700115
0,7,10582.5,0,9.01299e+08,2.88484e+08,5.76601e+06
0,7,42193.6,0,1.72862e+09,2.47252e+09,3.63144e+08
0,7,392.609,0,3.71991e+06,2.8421e+07,1.23949e+07
0,7,258.154,0,1.86436e+09,2.24289e+09,4.18739e+09
0,7,972.278,0,1.66819e+09,1.24003e+09,1.57685e+08
0,7,1773.49,0,5.75614e+08,2.96403e+08,9.42766e+06
0,7,10290,0,1.03657e+09,5.5299e+09,4.96564e+09
0,7,17272.3,0,1.17717e+09,4.82157e+09,1.05491e+09
0,7,7600.61,0,5.68311e+08,1.84505e+09,4.72868e+08
0,7,1790.5,0,0,0,0
0,7,7324.15,0,0,0,0
0,7,258.154,0,0,0,0
0,7,970.087,0,0,0,0
0,7,11028.3,0,0,0,0
0,8,6959.58,1.22798e+07,1.18171e+08,4.78532e+07,504793
0,8,3645,1.36948e+07,7.31489e+07,3.53601e+07,284413
0,8,33305.8,2.09307e+08,3.82631e+07,2.41775e+07,917317
0,8,6847.92,3.4391e+07,4.05004e+08,1.02139e+08,1.14102e+06
0,8,1039.22,1.99875e+09,5.41071e+08,3.8437e+08,1.66768e+07
0,8,6967.94,6.38301e+08,2.06516e+08,1.12313e+09,1.04582e+09
0,8,6813.49,2.31578e+08,8.00539e+07,3.23448e+08,1.75508e+08
0,8,3739.81,0,0,0,0
0,8,1039.22,0,0,0,0
0,8,6847.92,0,0,0,0
