Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,1000,H,Ecto,26489
93898.5,1,10000,H,Ecto,141078
93898.5,1,10000,H,Endo,3.25328e+06
93898.5,1,1000,O,Ecto,11395.1
93898.5,1,10000,O,Ecto,512249
93898.5,1,1000,O,Endo,7.38722e+06
93898.5,1,10000,O,Endo,1.18339e+07
93898.5,1,1000,C,Ecto,2130.68
93898.5,1,10000,C,Ecto,780532
26501.5,2,100,H,Ecto,140616
26501.5,2,1000,H,Ecto,466380
26501.5,2,10000,H,Ecto,424622
26501.5,2,100,H,Endo,305994
26501.5,2,1000,H,Endo,1.20552e+09
26501.5,2,10000,H,Endo,1.15283e+07
26501.5,2,1000,O,Ecto,1.2877e+06
26501.5,2,100,O,Endo,2.13609e+06
26501.5,2,1000,O,Endo,1.75477e+07
26501.5,2,10000,O,Endo,40847.2
26501.5,2,100,C,Ecto,185691
26501.5,2,1000,C,Ecto,7.19642e+06
26501.5,2,10000,C,Ecto,2.88844e+07
26501.5,2,10000,C,Endo,0.00217647
81987.1,2,1000,H,Ecto,307855
81987.1,2,10000,H,Ecto,150380
81987.1,2,1000,H,Endo,3.38813e+07
81987.1,2,10000,H,Endo,5.84361e+06
81987.1,2,1000,O,Ecto,29190
81987.1,2,10000,O,Ecto,5646.82
81987.1,2,1000,O,Endo,4.10522e+07
81987.1,2,10000,O,Endo,545010
81987.1,2,1000,C,Ecto,353565
81987.1,2,10000,C,Ecto,6.51363e+06
81987.1,2,10000,C,Endo,2.06319
4895.17,2,100,H,Ecto,7.10711e+06
4895.17,2,1000,H,Ecto,1.13701e+07
4895.17,2,10000,H,Ecto,3487.49
4895.17,2,100,H,Endo,1.03148e+08
4895.17,2,1000,H,Endo,1.93195e+09
4895.17,2,10000,H,Endo,15979.5
4895.17,2,100,O,Ecto,382253
4895.17,2,1000,O,Ecto,4.38294e+06
4895.17,2,100,O,Endo,5.61333e+07
4895.17,2,1000,O,Endo,735595
4895.17,2,10000,O,Endo,1625.21
4895.17,2,100,C,Ecto,829280
4895.17,2,1000,C,Ecto,1.05535e+07
4895.17,2,10000,C,Ecto,1.31991e+07
8727.34,2,100,H,Ecto,454560
8727.34,2,1000,H,Ecto,753095
8727.34,2,10000,H,Ecto,2235.58
8727.34,2,100,H,Endo,5.89391e+06
8727.34,2,1000,H,Endo,3.60591e+08
8727.34,2,10000,H,Endo,31465.8
8727.34,2,100,O,Ecto,7271.59
8727.34,2,1000,O,Ecto,728599
8727.34,2,100,O,Endo,5.2749e+06
8727.34,2,1000,O,Endo,38316.8
8727.34,2,10000,O,Endo,1028.65
8727.34,2,100,C,Ecto,31665.7
8727.34,2,1000,C,Ecto,479257
8727.34,2,10000,C,Ecto,1.77172e+06
2790.33,2,10,H,Ecto,2884.31
2790.33,2,100,H,Ecto,4.97059e+06
2790.33,2,1000,H,Ecto,6.27915e+06
2790.33,2,100,H,Endo,4.16229e+07
2790.33,2,1000,H,Endo,2.90091e+08
2790.33,2,100,O,Ecto,938226
2790.33,2,1000,O,Ecto,437323
2790.33,2,100,O,Endo,4.00577e+07
2790.33,2,1000,O,Endo,4.89609e+06
2790.33,2,10000,O,Endo,9.38351
2790.33,2,100,C,Ecto,3.06517e+06
2790.33,2,1000,C,Ecto,8.59303e+06
2790.33,2,10000,C,Ecto,1.30316e+06
593.35,2,10,H,Ecto,3.55024e+06
593.35,2,100,H,Ecto,8.23841e+08
593.35,2,1000,H,Ecto,62110.9
593.35,2,100,H,Endo,1.74194e+10
593.35,2,1000,H,Endo,5.99417e+07
593.35,2,10,O,Ecto,1.74259e+07
593.35,2,100,O,Ecto,6.43063e+06
593.35,2,1000,O,Ecto,6.65217e+08
593.35,2,100,O,Endo,2.40708e+07
593.35,2,1000,O,Endo,1.85875e+07
593.35,2,100,C,Ecto,1.54749e+08
593.35,2,1000,C,Ecto,3.14294e+06
593.35,2,10000,C,Ecto,2.5225e+06
902.42,2,10,H,Ecto,934221
902.42,2,100,H,Ecto,6.45923e+06
902.42,2,1000,H,Ecto,1.49056
902.42,2,100,H,Endo,6.45144e+07
902.42,2,1000,H,Endo,232.187
902.42,2,10,O,Ecto,1.62992e+06
902.42,2,100,O,Ecto,4833.45
902.42,2,1000,O,Ecto,1.43359e+07
902.42,2,100,O,Endo,634810
902.42,2,1000,O,Endo,17935.5
902.42,2,10,C,Ecto,527.266
902.42,2,100,C,Ecto,9.54663e+06
902.42,2,10000,C,Ecto,6514.67
8727.34,2,10,H,Ecto,765995
8727.34,2,100,H,Ecto,2.45022e+07
8727.34,2,1000,H,Ecto,7.92212e+06
8727.34,2,100,H,Endo,2.18985e+08
8727.34,2,1000,H,Endo,7.60299e+08
8727.34,2,10,O,Ecto,51946.9
8727.34,2,100,O,Ecto,1.02858e+07
8727.34,2,1000,O,Ecto,6.21476e+06
8727.34,2,100,O,Endo,4.22231e+07
8727.34,2,1000,O,Endo,3.08316e+07
8727.34,2,100,C,Ecto,1.45975e+06
8727.34,2,1000,C,Ecto,4.68059e+07
8727.34,2,10000,C,Ecto,1.82816e+07
469.869,2,10,H,Ecto,3.18138e+06
469.869,2,100,H,Ecto,1.58536e+08
469.869,2,1000,H,Ecto,132.225
469.869,2,100,H,Endo,6.22762e+09
469.869,2,1000,H,Endo,1.8399e+06
469.869,2,10,O,Ecto,2.83563e+06
469.869,2,100,O,Ecto,370435
469.869,2,1000,O,Ecto,1.30821e+08
469.869,2,100,O,Endo,2.41102e+06
469.869,2,1000,O,Endo,1.02674e+06
469.869,2,100,C,Ecto,3.20201e+07
469.869,2,1000,C,Ecto,153777
469.869,2,10000,C,Ecto,138067
2790.33,2,10,H,Ecto,373945
2790.33,2,100,H,Ecto,3.44354e+06
2790.33,2,100,H,Endo,1.20877e+08
2790.33,2,1000,H,Endo,294.556
2790.33,2,1,O,Ecto,151.293
2790.33,2,10,O,Ecto,41328.4
2790.33,2,1000,O,Ecto,3.56307e+06
2790.33,2,100,O,Endo,3099.32
2790.33,2,10,C,Ecto,17462.3
2790.33,2,100,C,Ecto,1.10107e+07
